25714	268	41659
3234	140	38691
19469	203	24599
47647	277	34218
15785	125	9981
45502	27	20864
29250	230	27619
3011	268	20621
42087	280	24702
40762	268	7007
44562	268	29556
31835	247	40153
10803	140	2817
27769	280	31408
29030	230	28837
14661	203	25665
14719	280	46881
23627	268	47283
9582	268	17077
49846	289	15514
28328	230	27619
21198	230	14722
22183	140	28453
42524	140	18020
6050	268	35440
32569	230	7997
48744	140	20661
30160	27	34773
15195	276	586
4018	140	5412
11695	230	31694
4413	109	16292
24124	268	33125
47748	230	14885
28220	276	9156
21000	280	21240
1452	228	30387
13119	268	25410
22163	280	17053
41305	235	15342
32529	230	30880
33230	268	35342
2431	27	19465
44314	195	2378
40384	268	2124
26351	83	34345
6050	268	35765
40120	230	23994
808	33	37457
15129	174	18873
38335	230	10824
42324	230	38214
29934	268	8166
21479	228	10357
25046	280	33601
18599	268	24342
43940	228	23310
28209	276	27079
36643	56	5336
41334	102	43721
31126	280	40865
21374	27	13265
33111	230	32024
45243	228	10984
38598	280	3927
32660	203	40851
38152	268	2304
23923	27	15188
13513	268	31829
42275	140	43178
45475	230	17162
29428	230	4282
35473	140	14247
46509	272	39337
4063	203	35863
28198	247	22763
26724	125	13354
35466	143	36176
37925	268	36439
11055	280	40865
30948	288	37561
34340	299	46891
45305	268	35342
31861	27	46280
28461	230	13975
47833	268	44634
49777	172	44696
26989	289	14254
2700	140	20912
8124	295	20214
8643	230	9209
10788	110	37465
46409	247	7528
27543	27	23501
36517	230	44869
22769	1	46798
26078	227	25134
4971	247	23281
3149	27	37538
34051	230	40419
1195	268	19876
12884	212	3591
15976	140	9522
12640	230	33399
49321	220	23430
18474	268	6789
12119	203	22784
1054	280	21948
32171	230	10824
48402	27	11290
24663	109	37801
11537	230	44814
30418	268	12471
10513	268	4229
8495	220	38368
49040	140	31020
8612	268	18511
48417	230	1358
34443	228	19372
16851	296	34624
46239	212	2427
38337	228	748
49789	268	596
20181	268	22533
17938	228	25350
49533	230	23979
2368	230	34076
33602	126	16874
2717	268	19982
17866	268	39411
39400	65	24410
21416	268	20621
33786	230	1917
24078	268	4398
43845	220	28109
31613	268	24285
4758	145	12548
20556	248	33708
49123	268	47716
40645	195	16600
12755	276	12612
37506	268	23723
21437	230	20089
25429	268	596
31544	109	41787
6271	17	21240
16217	210	27636
35150	230	45898
49067	268	28585
2009	1	78
10038	230	20183
22932	268	14142
24894	26	49179
10264	268	2124
21013	140	8064
28534	268	15325
27259	140	48507
33398	230	3927
9887	230	22046
31017	140	24310
9427	230	42669
23367	280	17053
12270	228	43885
4956	268	29342
39178	230	46881
8491	230	37457
18490	27	19454
42260	230	11138
1734	235	37457
29582	244	17764
22981	280	33601
37701	235	26606
25863	230	9209
36656	276	3554
5277	280	31408
18264	230	11071
25929	268	45569
18409	228	748
17296	140	40969
28902	230	2548
45962	109	32549
585	216	3313
10540	228	24690
34063	268	45158
31370	145	42528
31102	95	6632
589	268	30766
37885	210	43720
48137	268	35342
20993	109	36904
16371	268	23476
30789	203	47398
41909	280	23675
44881	27	25380
9921	230	24336
27616	230	27084
17939	27	11155
42714	28	11700
20630	268	41659
22464	230	37612
28837	141	20483
9222	109	6706
6167	138	6167
25245	289	2421
17256	27	23501
11296	230	11179
29236	140	13042
29259	277	16458
31090	228	2343
5615	246	23473
3987	204	8570
20078	268	16292
12317	102	44370
41230	268	21511
19507	247	22056
27535	140	4178
46366	195	34833
16775	27	3927
22240	230	9997
49531	230	13362
19411	289	44370
16799	268	39618
45892	228	22366
5072	127	305
18717	228	11621
16444	1	29488
2273	230	43178
12368	228	10984
32538	268	3974
38531	247	34486
10589	27	5365
46564	27	13485
3091	268	27389
13912	228	43393
1655	280	24702
38810	268	8679
45156	230	2877
25962	228	45050
10786	228	16985
22246	209	36250
44214	230	23004
30690	230	24741
8115	268	46260
35248	268	37984
20082	23	16237
13117	230	5127
27190	276	23900
21491	87	27288
23886	27	49926
20466	268	7898
1409	94	24506
19101	202	35451
17132	17	27619
46785	94	37748
48558	174	24274
35459	268	2474
21580	148	23583
26525	27	27849
44221	230	8247
31139	230	9209
24369	140	37203
12052	268	15744
5434	27	44771
34834	280	20306
9618	17	43545
1388	33	35290
33569	210	11753
46108	268	19876
24650	247	15691
21940	145	6057
37973	247	12884
25271	247	2517
29044	230	459
24531	268	1473
38842	27	26676
44230	272	47700
3838	235	28483
16101	228	16985
20283	75	45959
45082	276	40995
10992	125	43217
42251	230	11911
15142	268	44673
49476	140	46713
5045	27	15394
78	1	28491
15062	230	19249
28630	230	39712
44755	209	28837
30391	27	41031
31345	268	23476
7738	227	27303
3028	27	6845
22549	222	18210
10440	127	31063
44550	272	39751
13447	4	10357
20720	230	45191
11070	195	18327
28237	280	32024
18832	140	6674
5599	140	5256
41026	195	43178
37839	268	48543
42749	280	33601
12014	33	9981
10178	195	31437
49316	289	5240
2630	230	454
38930	235	3513
43661	207	3705
1864	140	4484
22698	268	25604
39659	125	27619
48229	230	30218
49469	220	10249
35543	268	45569
33108	268	19876
2202	39	19424
43199	276	9254
45294	230	31300
44241	230	11071
8773	268	23065
17220	230	45204
182	268	9449
31201	295	37020
27009	220	45187
11317	228	29707
11908	280	22960
13000	235	24223
10312	209	41819
17729	268	41659
18311	140	21240
28601	258	7539
45816	75	39370
27031	268	49545
47098	268	4398
45932	140	9209
9058	150	22856
26600	268	24931
2854	87	45213
48465	228	4220
23067	268	44116
22367	230	27084
19326	268	31829
10160	228	45508
41114	140	18192
14710	126	39153
32916	33	4128
22092	27	11716
27831	228	22237
21312	248	1068
12291	268	7535
22908	220	30292
19280	247	29320
7808	230	36372
14221	268	12401
38187	280	32024
20308	247	15898
40774	230	32024
557	27	38178
6014	27	29107
23228	268	21251
12650	280	17053
44230	99	47700
4798	268	49584
24634	280	27084
14062	268	379
46624	230	1358
4015	247	20928
30288	268	10738
35656	230	11196
13391	244	37538
49168	247	38579
40485	195	24982
4664	296	12780
15073	268	14643
24798	268	41659
40716	140	40648
39784	268	48853
10549	228	14756
12382	268	49729
47294	230	4282
33490	203	15782
8936	268	36291
48116	56	9423
44958	144	30677
20383	268	45401
14119	138	48404
24294	140	45443
44707	230	28483
25725	140	10245
20596	34	6607
6469	280	17053
32731	230	3313
23119	227	35889
31492	268	32035
49996	228	7627
24277	227	21893
20919	295	21841
11394	140	45191
22756	289	44127
48772	109	45158
13851	268	31332
19309	3	19267
48824	195	21036
9457	280	1299
21185	125	47789
23537	230	42669
27936	268	2104
8404	268	16762
4238	3	41751
38992	280	22960
18700	228	2652
37289	172	732
28636	230	29174
3286	228	41727
47028	268	40112
16673	27	32178
43014	289	10944
23209	268	344
2489	268	42608
11986	220	22953
21357	228	25508
18809	202	37877
9182	27	44977
38078	27	37622
11290	95	48150
39716	268	35408
43828	268	45283
45489	288	30747
38008	195	17764
2410	140	13715
46887	27	46829
46474	230	42019
33604	140	31589
48316	140	27386
40305	17	33488
8166	125	35607
35961	230	38326
46012	228	10357
13601	27	28483
40773	268	21403
17674	174	15468
9689	268	38036
49515	268	49121
39542	230	21393
11796	26	18181
2627	140	36372
6985	140	11676
27828	230	39996
46943	268	31802
44904	26	49146
29732	212	7518
21687	27	13485
9317	228	35995
9769	268	29440
6745	145	44259
40832	280	17053
18823	230	15860
1268	75	26233
173	230	18742
1105	230	23653
27450	228	35995
29225	230	32586
8241	75	41896
30895	140	29945
16499	280	4178
24944	230	3313
29128	230	41260
10907	138	5072
35282	230	46113
2733	268	297
43434	268	12471
17281	230	39996
42884	212	48537
30996	230	28307
3625	268	36416
22260	33	40859
41610	289	14000
16196	247	13047
18807	268	35408
9770	140	5109
47701	195	20183
39875	235	20306
37029	289	22728
19319	26	38413
47149	203	36656
11042	12	44127
26308	140	1376
42159	230	23242
43363	276	1133
25381	174	5125
4710	204	16174
15299	102	25253
17517	268	25773
16039	27	9913
22951	230	21478
6607	228	19082
36654	268	16762
29118	280	40865
46681	228	10984
48894	195	9550
5953	268	3137
40868	230	17162
36241	33	2548
6406	230	27978
43671	220	45208
22250	230	1043
30707	195	11652
34784	268	35342
24298	268	29753
2377	210	4531
2886	125	35062
30715	27	7887
34996	230	20483
44555	230	28950
11908	230	22960
39045	230	39642
16635	230	14501
44120	268	44673
21654	280	24702
26400	247	28360
5814	230	29252
19349	280	17053
10751	17	4282
5312	140	22046
17187	268	5023
25312	268	29556
25464	230	42624
21368	230	22707
38776	230	46160
10677	27	17569
43977	195	12818
42081	230	43097
48130	109	43379
13672	4	9821
7322	230	31561
5003	140	29245
20511	230	19584
43110	268	16786
726	216	20596
25707	268	36416
46364	268	42471
32074	230	21240
43115	150	19767
14046	204	36381
1337	230	28837
6759	203	13943
36224	247	47979
21636	244	1043
5327	119	24982
3472	268	14561
2993	298	6383
7436	230	30095
14701	109	14567
42601	280	24702
42067	212	12470
29258	268	12396
18724	288	11953
36590	203	3429
44688	268	28928
13946	268	9775
39979	230	27619
28714	230	32586
18815	145	24855
23907	27	1052
7498	230	42977
3291	268	25773
17565	268	48543
26651	203	6138
7979	210	11753
14072	268	30766
41278	247	29912
34570	268	12644
33900	230	27084
1211	3	7755
21985	230	38528
7395	289	13352
17348	27	22949
39584	296	36153
8550	95	31569
20561	268	7914
42637	203	41056
44590	27	18808
36351	228	38713
35021	126	48306
15812	230	31561
1113	268	41787
31579	230	26403
42145	203	6985
10157	140	3467
3633	95	26563
2193	27	24196
18046	228	10357
25618	257	401
20169	228	25508
18831	195	17404
46182	276	1202
45558	3	27215
45376	230	33488
48280	268	43450
3388	228	10357
10944	33	18873
20997	235	35849
27159	268	27701
43354	268	28444
27807	212	7550
14985	235	20483
38186	172	732
48919	210	49627
16386	27	12650
20028	268	32644
49914	125	26403
26078	228	25350
23109	268	16762
11488	280	32024
37981	247	25097
23495	268	48543
40848	230	4282
43973	268	17077
39409	207	3705
12953	230	13614
10535	75	34870
9475	220	32000
39568	174	34034
30942	247	2865
30103	268	29440
18933	39	14815
19239	231	41491
39947	230	38904
12721	230	28950
12718	27	28011
25288	230	21836
23465	268	379
47121	268	37439
475	230	16222
37189	230	43178
14675	220	7372
20107	125	17053
35899	203	48017
12284	280	32024
28447	140	45473
15188	27	23923
29344	230	23123
21732	268	39411
31634	280	17053
18043	140	21948
19742	290	29293
42404	235	40381
43552	268	45118
41124	230	279
43668	140	18190
30141	230	4282
23591	280	2817
27335	230	15190
41882	268	23969
1611	204	19412
48567	230	474
44028	174	20183
22254	228	24337
36694	230	9209
17930	246	17362
23312	109	28829
19919	228	10357
46144	203	46050
24427	280	21948
40403	295	2461
14941	27	31940
10535	295	10042
37456	209	4370
8081	280	33601
41289	212	45626
24583	268	48853
32457	230	44225
2791	230	13431
38178	102	39071
5693	230	20785
26275	230	37457
11323	230	3065
32229	230	22960
11527	230	14738
46593	220	56
2804	117	27084
19215	268	49900
652	212	22026
8652	1	33695
22575	268	42471
34287	280	24702
1347	230	28837
46431	230	6433
7324	26	7556
33173	268	27620
8593	280	46881
23704	230	39996
40452	235	9905
28873	280	46881
15720	228	46997
4803	268	35342
25933	257	9730
49131	140	31789
7177	27	46531
15173	228	3249
35031	147	23939
8734	220	27347
13679	235	2051
7385	288	43964
15181	27	7925
18034	27	48201
42543	228	6628
13631	235	20912
5274	235	43098
36478	280	32024
27548	268	49900
26627	212	34986
37843	216	9209
20797	276	37757
5562	268	20868
22941	27	44977
28412	295	4423
23021	33	45790
18359	230	15000
16073	230	31408
4292	203	36656
40072	230	37043
23370	202	34378
42374	268	37801
29610	33	14815
29580	109	20857
17469	230	13354
3022	268	42918
31280	230	21438
10609	268	32549
24293	268	32498
45272	247	45839
16072	220	23008
8775	268	16762
22192	247	5251
30770	268	5954
26271	268	33589
17793	280	4282
9931	268	28738
46021	27	14524
13462	230	18742
47825	280	33601
24010	268	46136
38274	230	14777
23336	268	48391
2914	74	31234
14895	268	27490
38516	230	17532
4256	230	8595
3183	27	41718
33310	230	40865
3727	210	37748
34964	140	48794
44481	295	14486
36170	27	13265
19365	268	43008
39437	220	44863
42415	295	1254
2304	240	38018
25976	230	136
13437	268	26478
9968	202	2152
37532	140	20306
32889	268	344
18072	75	29362
33947	140	18210
33496	39	43360
9435	140	19086
46609	244	46545
24448	228	32636
33168	27	37538
37461	109	11732
32662	295	7969
37183	228	10357
17818	230	474
16692	235	19222
24807	195	34233
36842	140	14319
21936	268	2304
7022	174	5244
22256	230	38132
36859	230	143
28525	230	3927
45748	210	37748
43229	247	18538
14679	195	10508
42947	195	1043
15435	17	3313
7541	228	10357
30379	230	8247
35470	268	6708
34258	230	27179
32425	228	46503
16811	27	16613
13019	209	27619
265	26	20742
43269	268	36512
7293	203	22977
8819	230	46160
48778	27	47000
43606	109	34211
26840	228	41404
30296	27	4710
33309	268	25410
5227	1	37329
42470	268	4398
29656	230	25380
39085	268	39581
6718	268	45242
4520	230	42669
26276	203	17770
47544	39	1978
739	289	20467
24103	228	23358
11719	268	16762
4282	34	2365
46986	280	39451
45644	27	44977
11237	230	2817
13535	25	19981
38761	247	667
34055	239	44863
6840	268	39319
28327	230	38915
9727	145	1630
40659	268	176
25378	27	33431
16461	239	21408
37044	230	23675
5596	203	9310
22459	230	47193
27656	27	43499
42165	295	2630
19441	228	41317
11306	230	39996
35641	230	15860
37934	174	49043
37346	230	24620
46027	230	18652
3578	268	23723
24765	140	11141
36318	276	17630
6003	230	19222
43221	140	11367
4669	230	30217
3284	227	7644
29428	230	8247
41228	235	28483
48816	27	46829
2908	230	21490
40647	220	8377
13531	268	46363
42729	27	3978
44704	109	45705
15836	1	40416
31539	203	29142
33858	230	31408
1458	230	8527
16147	276	14252
5352	102	41520
49244	280	20306
28119	228	47259
13834	280	24702
17631	27	24689
4275	230	19749
26136	268	36050
31564	140	1043
41715	183	19508
28762	230	18130
24882	268	37500
17431	295	31030
43858	271	13329
42932	268	36050
15996	268	10515
9058	150	7474
36230	230	24924
35131	268	43844
30887	268	4398
10547	230	23926
8822	27	3978
43920	257	42508
47468	26	20810
3518	268	7898
21699	278	38674
12504	172	43236
49596	244	15251
44317	27	13265
25752	210	44630
48804	276	15782
2604	268	7254
39016	75	28762
37306	203	23649
39303	204	12169
9956	230	46881
24805	230	19182
4115	230	34786
43975	268	13477
32761	140	47967
36593	228	31428
23019	109	39618
29624	230	4698
49051	33	4282
39767	209	6361
22162	268	29317
45171	295	20919
49429	27	13265
4762	228	23669
38710	268	2736
2965	230	24702
42076	230	1358
37239	75	10144
24254	268	11116
38661	268	30708
46149	280	9209
10173	228	28417
18491	27	18808
47370	230	9981
9120	230	47869
3553	268	2831
3018	27	32210
38276	230	47082
3454	162	24687
48248	228	19763
1665	230	33601
7503	268	6706
47529	268	15744
31274	27	4036
35827	195	19424
27013	235	49031
47399	280	33601
45047	257	784
27326	268	47571
14696	140	22960
7629	268	27620
41097	230	3927
19420	230	17274
24332	210	24506
1906	27	44207
39879	75	15243
17205	268	41559
40018	230	143
12952	280	41515
10826	268	2888
9749	27	33001
31304	230	9485
34370	230	33399
38364	230	2830
34916	268	43741
27323	128	22960
793	295	2214
37178	268	45158
28822	39	35831
16109	87	31419
5624	295	9974
45300	109	4398
47590	295	13682
36362	203	36656
30470	289	46483
6967	268	8679
29346	268	46735
37079	268	18800
166	230	43178
21079	276	31793
16705	268	47337
5757	268	8679
38918	268	10567
8931	268	2159
41560	228	40219
4488	280	24702
29966	209	17682
29635	12	44127
49912	295	43782
11806	195	21948
26818	268	16292
39663	140	11911
21017	268	35990
16831	204	42589
4013	268	21375
40804	268	41939
6422	230	4749
49704	244	24466
1956	280	3313
38819	230	49171
44117	230	19749
47417	109	43741
37420	27	42428
21284	27	41644
21804	247	5404
15947	230	40865
33831	195	44869
44431	212	31624
22269	268	2736
1197	140	9626
8816	295	16519
16340	230	2086
4576	230	42669
44240	230	2642
15203	289	27675
24140	268	29206
9247	268	15744
10364	280	17053
2900	109	17021
35843	17	4282
34274	140	16210
23378	235	17073
11844	27	18141
6215	268	13504
41771	230	38748
26664	228	31757
5285	212	34575
2137	230	20304
7694	257	4816
22538	268	46834
19246	230	33924
43210	268	44323
48585	268	12401
4364	268	48853
7818	27	23542
20351	40	16721
28409	228	16503
47297	228	37648
38246	235	41594
43005	268	26047
3652	268	12471
33758	280	39451
37639	17	27619
27492	230	45614
35307	230	37538
12216	230	25883
36605	296	26221
45789	230	6856
27753	26	5673
39827	278	42866
23357	246	11599
33622	268	27505
1120	230	33399
33506	1	35991
12557	228	35995
27195	268	24898
27169	228	38401
3194	212	20349
43265	209	43886
9456	276	30789
25519	84	41260
2322	230	26606
34312	109	41787
46931	140	47431
1382	162	19812
43374	140	49298
46337	26	20898
28055	268	30766
44402	27	45654
10423	39	37162
2165	268	13504
43679	268	29342
4460	268	10878
23067	230	40865
41497	230	40865
27776	268	34779
9576	109	21511
19673	228	35242
10139	268	15339
3680	212	49643
20279	12	44127
42964	203	48496
5699	230	44479
26679	247	8753
17054	140	32845
838	27	25147
14048	27	19424
5946	268	48543
16828	75	41568
2860	228	42540
22289	289	18313
23510	230	22960
6638	280	39996
39626	280	27994
34591	230	2548
47181	247	18132
38623	228	16074
15745	268	25938
49325	247	42811
47185	280	46881
7309	230	37538
48889	247	8526
39461	280	39451
21582	228	40300
45748	94	37748
7753	268	3913
23443	27	23140
8741	230	9981
39116	235	46759
31316	230	49815
34622	268	47337
41720	268	31424
27607	140	31102
34662	33	28950
47577	268	17077
8850	268	13527
2873	295	30907
27039	268	39581
39597	109	31829
49222	228	10357
10924	272	6291
20242	27	46317
16049	203	16506
32631	140	37457
17581	228	44532
12642	77	45024
26299	33	34565
26119	203	754
36261	174	32890
47557	230	4117
46353	145	26071
28422	230	29585
14205	268	13900
15992	268	37511
40747	247	19701
33419	230	1150
14267	203	6721
43894	230	30218
17475	195	22960
8984	268	12903
19944	280	39996
26181	268	45158
11928	268	15325
16400	230	49610
46401	257	8858
20660	27	3898
31170	140	43178
48022	268	31829
16041	209	41591
23759	230	16174
47012	26	41905
30986	268	21707
18969	203	38101
19997	207	3705
41015	244	400
37301	230	3927
48611	268	44195
14659	289	4380
28679	268	25608
24881	75	15097
42423	140	38550
40432	27	5905
47822	26	16891
44453	212	35032
11454	230	40865
38824	235	38238
7314	268	42471
12428	268	47283
26429	235	29945
26311	27	12801
45983	27	48823
32870	268	9449
37678	230	31408
22275	140	3632
46561	174	6674
20326	202	49775
11771	228	10357
45362	230	4282
31946	268	41091
914	230	47789
27868	276	27485
27752	241	45116
14973	230	24533
30098	235	20644
20060	27	11716
36529	230	39996
3716	33	46713
10456	145	34672
35556	27	5905
41008	230	22771
14273	203	39339
7380	230	37457
29158	26	33515
23188	203	25802
39874	268	23736
24207	212	33679
45720	268	21511
35936	140	6376
31905	268	34767
27846	87	12497
44248	195	46868
36115	268	16037
10414	230	38254
20497	166	41886
10602	268	24931
8361	230	38748
31486	209	33340
43269	230	36583
4862	230	3120
10781	268	44116
973	228	47259
3465	295	47590
49764	268	24773
48687	289	46151
317	268	48456
21965	203	38772
2759	26	970
19011	230	8764
22172	271	43115
25097	212	12875
401	247	1650
47920	203	9038
1833	235	26176
40080	27	34891
23171	27	11290
25948	268	37511
10375	268	21874
40906	230	17764
45340	248	34697
38559	247	34067
2145	158	2145
6359	268	31164
26153	109	17414
3026	230	8746
47165	268	48853
20999	230	19593
2222	195	32586
10161	296	34544
34039	268	23476
25852	268	26741
43107	230	42977
24360	235	38254
31201	230	32135
24444	280	40584
43344	235	37457
4701	227	763
25862	268	35342
15019	280	21240
13362	39	46435
49345	220	3950
1089	268	3137
44624	27	48794
13133	268	13477
28993	228	25350
9519	83	28831
35627	276	32025
21607	203	12587
32052	230	39225
45573	235	17073
36523	280	33601
42839	262	47091
27025	268	23969
14913	27	28192
6087	26	41827
36392	230	48809
14618	230	43026
49805	257	33540
13519	268	47283
38803	209	18840
124	94	24506
13378	268	28722
9929	230	44103
34250	230	28837
9383	247	37834
3916	257	40857
25206	289	48602
14970	230	3313
17806	235	276
34358	227	25368
32044	268	37801
5219	212	33454
42202	212	19093
43458	289	1041
36338	262	38970
34453	268	33500
23481	140	44171
22741	228	41640
27735	140	39969
42427	268	23065
39736	247	441
49064	295	7817
18788	87	44887
27891	300	15399
24648	268	13477
13221	280	4282
32766	268	4508
11037	268	37801
38234	74	7791
5426	228	25350
12176	27	43370
34382	295	42187
32893	230	39996
11123	220	48623
36429	39	1043
17557	268	16292
12847	289	45180
46656	228	6521
39033	174	14430
15115	144	16067
47725	230	12399
37357	257	26349
11421	230	38026
1577	268	5054
7121	268	48057
3179	268	16762
14737	230	46083
6354	258	24171
30235	230	3547
6612	268	16279
45236	230	49301
34220	75	31823
14616	140	38775
6050	230	22253
13531	268	24404
32503	230	7860
11806	195	48809
17288	268	12471
10370	268	12401
11186	230	44291
11615	268	5023
15737	230	33399
3229	27	45093
37239	295	10144
13958	140	22960
12083	140	2548
15868	230	2548
45188	268	37500
19557	27	2224
32136	248	2349
7096	235	9633
20645	268	12396
37122	230	39996
38704	271	41247
41738	210	48855
41240	230	48140
28672	27	46847
28144	228	42897
16890	230	510
40669	87	43478
35057	257	48541
41337	276	38970
4995	27	14571
19275	27	7711
5452	277	39637
35357	268	23065
40164	280	42669
7356	203	44839
31419	1	16109
13414	27	35957
17299	268	5296
49384	212	28271
6088	230	45139
32448	230	10931
37270	174	45278
37525	230	46001
15986	140	42728
36673	27	19424
43313	227	40792
18311	230	21434
9757	235	37963
43410	17	37841
39807	230	46001
3148	268	13504
21408	230	20596
30248	268	29440
36941	140	19668
11571	27	1637
26180	268	11407
26709	268	8460
44161	277	49991
6055	268	45242
16691	230	19572
6307	268	45158
36229	174	17764
10744	295	12287
25011	87	44564
15906	27	35400
34870	228	2721
44090	230	21240
16469	296	20600
1990	212	28548
6905	268	32481
29465	27	46917
23837	27	29835
41666	257	820
43282	268	4398
22574	230	40586
12317	27	17764
31040	230	32024
42984	280	24702
21302	268	13755
887	268	36439
2945	230	2548
36297	235	18873
41117	210	37748
31049	280	17053
33769	241	47573
48276	230	40348
24926	230	20615
2539	295	29038
29988	230	7997
11686	230	1043
37851	230	26606
31875	109	45532
41847	280	20306
42572	174	6383
3357	268	45283
8443	230	39996
43195	280	17053
38248	109	26478
26304	268	47283
37731	27	38254
20878	234	39116
10632	140	9603
21541	268	29206
15870	268	18240
7974	33	22960
46543	140	43178
38560	230	4287
14968	235	39835
44235	94	7762
26425	268	31332
28541	195	4178
35360	268	10305
10472	195	9550
22061	230	2817
47872	228	47259
20326	48	26345
1447	39	40549
3637	27	23542
20462	268	4398
35658	280	17053
15784	268	2736
1780	268	8679
48348	268	27830
45841	1	6386
26721	268	48853
5139	289	10504
29566	27	46545
47493	230	13397
14611	268	3403
7716	235	38254
7935	230	143
32591	27	13265
19047	235	28023
26375	27	37965
4342	203	25986
4599	210	4821
41673	230	8562
27868	203	41972
39130	228	14131
12015	27	3215
12253	228	13818
26546	291	18381
23174	27	16888
8829	228	45508
29157	109	45229
24901	230	43545
46988	276	4801
5065	276	45344
12935	276	18164
5368	220	36341
1399	27	29919
36408	17	43545
27587	27	22858
14733	42	9492
11030	268	23736
8526	295	31662
6245	230	36104
29942	268	36050
13588	268	20273
40288	228	10984
47216	230	3313
17509	268	27225
40918	230	20686
1585	230	14424
36289	268	10283
49026	280	12871
12432	268	31829
42256	268	47800
34899	268	6708
49494	268	3403
5087	140	46472
21006	27	16275
38234	230	12757
49085	209	46881
32570	222	31228
42913	244	18221
16006	230	34405
37133	228	1203
33905	230	43178
23425	1	46009
48101	268	12429
15709	228	9716
41258	228	18440
42107	280	32024
34566	195	31591
49432	230	28832
14970	17	3313
20657	230	19593
48606	220	18304
7213	110	38835
37507	268	28747
32939	268	12401
16439	230	24702
17601	228	41317
26509	230	5352
10049	203	48804
8269	1	2779
42542	268	11105
42531	27	1043
44828	230	26403
18221	204	12813
27823	235	44103
41077	210	1428
10236	140	43098
19213	203	32377
42135	236	2838
4537	296	24122
46693	33	11316
42833	27	18808
46816	280	24702
18241	210	11753
10958	268	49729
20817	228	35030
14056	289	47487
24087	57	19535
39778	174	9603
46692	203	25986
47860	140	44118
37657	280	27994
47282	247	27471
16375	262	3926
23012	230	45389
44112	268	36416
25090	228	25584
8159	125	7686
9753	228	45508
42602	127	25921
26109	115	22591
44292	235	46634
38943	230	27983
5963	280	37841
16051	289	15151
32824	228	20402
7228	268	46260
3377	235	3467
24788	295	35266
104	27	38237
38295	228	23656
36700	27	2388
30361	127	28851
39062	109	10859
15357	195	31408
20303	140	46374
14089	140	2020
6676	1	46605
41440	230	27978
28436	227	18343
1960	27	35580
4009	203	26452
22243	140	11367
35965	276	31599
39144	27	8396
19625	268	7144
13778	109	4398
20052	109	16762
4336	289	18884
30394	204	48049
34628	244	29151
44648	27	4036
46354	231	12538
25870	280	21737
14077	230	21110
9817	268	851
15813	195	33623
27614	145	44740
15429	244	17764
32650	109	30434
30681	1	3766
22705	268	48543
38223	220	7251
37419	268	6802
14090	268	14567
44824	230	11367
8067	230	9438
14194	228	3411
46611	268	38480
19044	268	12401
10686	244	17764
21075	280	4282
37797	288	35480
12696	228	35662
29459	230	27619
12213	102	1814
2893	289	17233
49997	228	27630
5397	27	15036
49034	143	43788
9831	230	24620
15264	268	14306
23674	230	8247
7204	268	21511
46416	235	21836
6973	230	11830
35071	244	17764
17048	195	15468
5096	230	1049
16425	27	17764
1560	280	21948
5554	268	29819
23597	40	28483
32739	235	44778
9734	289	37313
21011	268	36291
31126	235	19424
8691	203	15290
35425	140	28479
41065	235	44203
49653	39	11583
47924	268	32481
6836	230	42624
25619	230	42994
1441	241	12191
35988	268	2124
5208	268	4602
31110	268	27701
32726	230	9209
5796	228	14756
22710	212	8360
16563	235	22427
2439	228	36715
19475	230	17064
15897	230	21852
189	125	10931
12877	289	44370
16827	276	34408
46408	268	24246
43793	300	35849
6498	27	25744
2832	228	25350
6431	268	16762
23430	138	23478
14947	230	36583
20773	140	21240
43062	268	29753
36395	230	21915
35175	174	41463
9031	268	10305
38532	268	344
29280	228	41726
48758	195	13414
25866	27	30102
8206	268	19899
23389	174	43098
46634	27	17764
21627	268	26478
40162	27	31969
12415	268	12396
25713	280	20596
37857	268	17021
34844	268	23969
49888	230	32024
15659	244	10690
47662	212	49947
31653	39	21342
11034	268	49900
19162	230	22960
15929	230	21240
35696	235	28483
934	230	24741
48352	280	17053
30541	230	18020
4665	230	35605
1247	27	35831
17897	280	46881
47267	268	23995
9049	280	4357
10227	230	6764
10672	228	45508
36518	27	43054
29543	27	18681
38628	268	379
40979	228	41813
4025	27	10635
39321	235	40865
16829	230	46881
7043	268	6802
29904	280	39451
37052	27	29529
30934	230	36104
35998	268	43839
25175	235	3313
4873	268	44323
20392	268	2474
16697	268	2736
36867	228	7151
12269	230	24925
42720	27	37538
34531	27	24525
11565	268	2474
26461	280	17053
34254	268	19988
29689	268	13477
49189	230	47789
32105	230	34214
16225	212	24221
35741	268	15325
4972	140	47573
16087	213	16971
7938	104	6828
35739	27	39277
37797	288	30368
7116	230	43993
17159	27	4036
32162	268	4398
16024	150	19695
37951	140	31228
38100	268	37801
7316	230	41260
18946	140	27619
11111	289	25064
39485	3	25691
41807	140	46160
43982	195	30760
38805	230	40964
15460	66	33031
2256	140	11367
37042	230	46160
44685	257	16450
2787	268	13923
49487	268	2124
21411	140	17990
17300	230	38126
34740	228	6380
35981	109	8460
19427	230	3313
49094	230	13042
35705	268	29248
8880	140	36372
19053	268	35342
41530	140	16222
31767	247	37911
2174	268	26497
13843	212	47094
46825	257	23674
20173	228	4149
23495	268	16762
20860	230	33399
13200	140	8561
30284	195	28824
6529	102	1469
33643	268	43520
37418	268	37500
49229	220	7870
39370	75	39278
9506	280	34015
14392	268	6463
22098	268	45283
16685	230	2817
14332	268	10305
