1415	58	27697
34974	51	10003
42380	207	629
36767	67	29488
13410	119	39544
26819	172	29594
7594	112	25762
22242	80	35610
35171	58	17865
19191	53	37556
43668	23	37138
41450	70	26597
36440	70	16948
21880	30	22647
48487	172	24196
3838	62	40257
36615	115	22924
6409	126	25333
9256	115	31882
3988	171	6507
24232	57	7702
11077	53	34176
34760	160	46951
10144	58	48881
42993	62	28643
2292	172	30911
21453	86	41831
19543	160	37684
4706	172	23457
37221	110	49198
18522	154	18942
12396	172	39432
26086	172	44012
41506	172	21435
44405	58	17187
28950	115	39243
1697	23	10254
1361	172	13501
19173	172	23782
34460	154	15118
9134	86	39544
4439	91	48585
14041	89	7087
37565	162	25191
43494	95	44174
24645	171	43938
16470	172	9891
14390	172	43016
9230	171	41768
32702	112	35017
6394	172	29980
16392	22	24001
16949	116	78
29297	50	12448
13626	75	6950
42594	207	39010
45651	171	47473
28089	207	46728
16292	154	10720
699	30	45028
42174	126	16265
47255	172	17064
36831	75	5007
36535	92	3067
30955	207	36271
12889	172	47676
27463	171	44403
46489	126	24877
34104	75	33726
5664	59	47101
16001	89	28679
7856	172	28485
27500	115	33586
17951	53	45503
17745	172	31510
47150	172	26638
47102	95	14066
20822	213	45899
48767	172	37786
35632	30	43623
41613	86	19589
33417	95	29405
3126	59	36158
2349	58	2309
38125	113	32290
24154	125	46985
3712	53	1795
38301	110	41875
27181	23	48587
18194	30	3711
15567	118	11760
10141	154	48980
26934	171	1892
41054	30	40192
10171	23	26997
26783	154	48579
36576	22	15318
46265	172	25372
28911	171	8978
20028	172	1696
48702	160	44016
36621	172	6089
22131	72	16103
438	115	29340
32773	110	3143
35550	92	8539
48078	95	48213
46966	119	22274
23044	7	4350
22622	67	4080
19029	140	1057
24596	70	13321
10313	172	42615
46852	154	28943
45005	172	37539
25346	5	39131
16519	110	23622
44789	112	1404
31499	23	12979
37717	172	4428
7400	67	29455
37032	154	38731
26323	125	18554
24315	112	25466
25204	172	39167
17904	79	11462
39040	23	14771
18395	172	3243
47527	154	15532
21414	197	40967
561	171	38335
39319	58	31446
20226	172	25201
28235	57	32443
41035	207	28446
3544	172	10617
9777	89	22887
1892	125	47473
49224	23	21913
5648	154	30316
38835	51	23622
19096	172	20228
2403	72	341
29464	171	41875
13359	113	19589
37403	172	31148
9937	80	29111
47352	125	6460
1594	115	38899
25023	126	16501
16635	171	45630
19256	115	26336
22522	171	41768
49384	110	45503
18393	51	23622
35233	113	17466
20947	207	629
18757	172	1767
27395	172	44462
8454	67	45131
38251	70	29127
16630	172	13664
6014	53	12311
48565	171	30384
10581	172	41541
35043	95	11384
3166	154	22353
40854	67	3477
41302	172	28447
48934	157	14823
39092	172	17849
23656	171	28653
26411	171	12043
6929	22	34253
48239	58	48881
8678	76	48934
30167	172	41301
10270	154	16154
17957	199	2079
35918	172	26047
31851	58	40770
22948	30	14430
47613	37	35820
48625	30	11783
37815	115	36703
5381	172	48605
28538	7	10637
17256	72	21766
32623	30	14307
40723	160	42435
32875	172	23287
41410	207	28446
43980	67	903
46248	207	629
32524	5	28416
24876	23	4484
31836	172	33713
41384	5	3303
49095	75	16468
12994	67	18141
10159	112	45160
44082	79	38453
26225	15	26702
46511	172	19408
14115	62	46604
21792	171	7186
11306	51	27910
42397	51	45503
890	57	11985
3356	58	42593
23590	67	45617
44619	72	34012
30505	30	9786
26080	115	20505
13138	171	46424
33319	172	7792
14896	154	34495
15455	197	40967
14022	30	20647
32679	67	17157
6573	171	20353
37476	23	35112
42508	113	39544
2288	99	643
8933	171	48043
20088	57	30501
47542	116	44515
27009	67	35022
10892	79	7289
43157	112	25478
2400	171	18554
11900	5	38335
4341	154	39050
33999	172	15839
43941	154	10053
34568	89	25724
4880	112	30282
34011	51	23622
16616	75	19676
2366	207	33740
23216	92	19670
17068	172	727
7741	67	28951
34739	125	25808
17457	172	25239
1238	58	6149
44759	23	28541
32567	41	2181
45729	5	28868
40282	95	27299
12618	187	17988
13854	53	41875
47161	23	14186
44532	119	27081
45964	172	26962
7921	127	41600
20363	157	34890
18795	98	2233
8098	112	35480
30480	92	3067
47344	85	18928
9685	120	38043
632	58	38707
48409	112	49470
39158	172	28241
45191	171	1892
27952	172	20634
4769	67	17808
6087	95	29811
10629	89	19524
38287	5	31352
1624	161	16274
25808	67	30193
3685	172	26358
8231	22	39440
9515	160	27225
40349	23	36951
43647	172	28504
49425	80	15627
1204	172	13436
33709	172	24326
12494	162	14941
21691	113	41831
29896	181	30227
759	172	49069
8512	23	39313
16885	51	23622
26296	79	32951
13548	172	8220
24980	172	20769
12052	172	21649
42795	113	19589
31175	207	15442
8373	172	22119
26941	171	45503
40043	86	39544
20439	172	9967
42972	189	6260
42105	59	19209
41807	171	41665
26880	22	47286
12309	51	41875
49474	22	15287
45453	5	298
46120	80	31813
35484	154	36814
49682	172	46940
38756	51	23622
43397	80	34286
48186	115	36371
49929	207	33740
43692	171	15520
35794	115	12937
27366	154	49002
27221	115	7509
33201	23	5575
23085	162	42102
9738	172	2198
13943	58	33603
25977	113	39544
27076	67	33229
19176	115	43720
32595	171	9472
22672	115	49679
4792	172	44401
42273	92	19670
22709	59	40202
23929	154	32227
269	23	11422
5847	172	17495
20291	75	28018
39621	80	10254
19559	125	9039
2229	160	24258
20472	125	31056
32486	154	48067
47856	154	46038
30732	127	6613
41125	80	19219
38503	23	17151
16995	23	6987
13113	207	4350
43936	57	7702
617	172	49505
747	172	1572
46500	172	19907
49440	5	34922
48152	172	28708
678	187	34901
16998	30	28610
17811	80	46859
591	160	24258
25461	72	4186
954	172	34304
18819	57	10284
25711	75	40201
26167	51	23622
19463	53	1892
4647	172	28485
47147	86	19589
10925	113	1379
10466	172	17086
35549	171	35756
35124	67	44175
31919	172	40966
6394	112	6194
33885	80	19448
7607	89	40296
6567	160	37538
32884	160	9854
3106	154	49467
34417	172	21758
39444	57	15442
4954	62	20469
5474	207	14554
42351	171	22620
31481	58	2566
1924	154	42487
13264	23	34683
36656	112	35480
21963	172	26941
846	171	41875
49880	160	37538
42448	154	4027
13667	207	49456
27025	154	1402
34514	115	36323
1909	207	33265
9541	65	35780
5260	172	13621
6382	172	17279
17328	172	1531
39311	160	38826
10457	171	37556
10853	5	41198
2876	57	5129
18179	172	553
43989	172	31590
6655	172	2654
22485	75	25840
24092	80	10931
24338	171	29317
37536	119	43399
2371	160	46951
11350	51	45503
24381	67	25035
18334	171	11891
28424	187	30390
231	58	41927
39248	67	45617
42196	172	48576
43081	53	35780
4497	51	7400
1232	198	20312
40739	30	25345
8064	80	15391
22030	160	40851
239	154	36417
49997	181	38808
33158	53	43871
47546	72	12196
22122	171	31575
14972	197	40967
6212	207	33740
30481	57	16751
18023	154	45411
36080	112	16621
17911	172	12620
45847	207	39010
45012	67	17019
20083	172	39518
14169	205	32617
45172	172	35943
46333	113	41831
48191	58	29947
20111	29	29317
8904	53	34901
21010	172	3333
17677	23	31165
45725	172	18992
41768	125	37091
32681	7	11985
45095	125	29414
28383	30	17746
6323	172	14037
40569	58	7103
35953	59	47957
21370	172	21913
48622	119	29947
46615	112	1507
146	95	37865
26186	172	8765
47338	5	43266
4310	80	27833
18208	22	10831
31502	154	44312
30965	80	30995
10101	72	7060
31518	197	10236
44331	172	28485
4344	172	846
10437	160	40851
22557	30	45488
20603	115	37933
34359	57	36271
37958	72	1278
41043	53	29687
4113	72	3397
29849	95	5089
23463	160	24258
43435	172	39460
35615	23	28570
20758	66	11985
21572	172	47676
1373	207	10637
27307	115	19902
42981	115	10468
40505	58	17272
6845	160	48188
25789	172	29022
22377	80	9834
7931	72	19272
9510	172	18366
11568	172	26551
8750	37	32151
4615	162	28763
3627	22	31063
19928	53	41875
33674	75	48684
47330	67	37590
39247	171	37091
13883	172	6608
11864	30	16201
13710	80	20362
29700	53	28615
8882	80	15123
7666	75	12581
31334	172	2690
43681	89	35493
22710	154	37202
6923	80	34820
40736	91	46783
38815	22	22469
9072	171	35780
34809	207	11985
14104	115	29699
38514	172	23260
46929	79	20488
4874	95	30910
44609	207	33740
29827	115	8540
12562	172	19413
46468	172	2275
6880	29	32443
13540	53	14745
21770	59	29547
296	22	12746
47658	79	47895
22659	172	49415
33885	80	18475
35341	172	37907
27744	23	37318
34174	22	26920
26796	95	19254
25738	154	27151
29523	115	27830
47028	172	11188
23687	154	32850
23333	45	29825
21440	57	10637
20584	115	12947
2457	160	37684
9379	189	9351
19739	23	6156
34649	160	37538
33241	7	11985
31934	30	42754
17934	189	14086
25616	171	19559
14831	53	9380
6995	79	23662
32217	112	41683
7620	53	23622
41143	50	39464
31398	172	39460
23471	59	11656
3041	115	29344
3894	125	16061
23297	79	23035
18288	99	25683
34525	5	45932
17945	79	15634
7240	154	14654
36441	172	34024
39866	172	23848
42267	160	38826
49872	23	44020
45592	67	23607
35020	58	40770
47517	172	41759
29605	189	34785
49001	115	10532
39380	95	40466
40958	154	6083
34398	126	40735
288	22	38284
21443	62	27026
21247	53	41875
49200	67	34508
2706	95	22491
38692	181	13699
44336	67	6969
8121	80	3068
27103	5	24564
494	30	23312
36226	172	26047
38990	171	20750
42196	172	49052
39723	95	43809
8070	116	44515
18791	62	47803
24028	172	27028
18029	51	45503
20751	172	42296
44862	70	42235
24064	72	22111
35424	171	9380
26761	172	44091
6474	115	34244
14156	172	39618
38137	95	4086
9467	169	47159
28906	115	40269
42604	160	37924
6753	23	11987
39748	154	38865
27895	172	14005
44190	71	32436
45995	154	11359
28651	92	46871
23188	23	14659
7479	115	26303
7875	115	48074
35471	154	27067
7617	86	41831
10525	154	27535
34289	171	49198
19144	160	25542
10182	80	44079
43227	160	38002
40789	189	6383
36294	67	32957
34409	172	2883
4216	113	22310
2232	207	11985
26879	172	48449
31140	172	31714
30840	172	45430
2332	154	6996
26202	23	5764
28245	171	41875
37717	172	5274
10267	91	7486
23752	79	16405
29997	171	35780
10891	154	45415
14933	0	12915
17545	89	19397
26211	160	15857
26593	115	37229
15129	23	3314
9165	57	36271
9213	172	5954
43551	172	34692
23476	89	35476
1132	172	42535
18791	62	24174
47644	79	4449
28758	154	15847
45502	58	29947
49436	22	37175
41962	62	19686
36709	23	34384
39741	160	37684
19693	80	3750
39883	171	9380
28788	112	25885
12617	29	2315
9316	89	46792
8218	110	7186
4047	58	15350
3525	115	35738
41607	172	8427
18513	67	37022
1690	172	9766
46136	57	11985
38191	62	24593
14517	23	3133
43344	172	38070
11465	58	29947
15776	70	46268
29102	112	7686
709	75	29727
12310	171	27969
6290	172	13458
24045	172	6809
32885	115	40938
43143	23	18337
7955	67	31795
1037	172	5234
37780	154	3747
20755	23	29233
27071	51	45503
17813	160	48188
17169	172	8392
5881	154	25516
34225	5	3449
15950	79	19035
27400	95	12444
12096	58	48881
8946	5	25206
45380	67	7324
23188	23	24991
33703	172	27923
6401	50	3356
43979	51	28417
19360	115	16189
48854	172	11537
46967	172	9433
1743	172	2607
220	197	31533
42566	119	29947
4565	172	18797
28872	62	17174
43996	172	41441
43834	23	14320
46137	160	38826
33741	172	29224
49536	57	11985
34057	154	25643
36293	23	39693
22045	172	2903
34296	171	31504
18124	172	727
37310	80	26170
12079	207	11985
33733	115	14490
45836	154	8320
36218	23	29139
2801	65	35780
21938	172	22965
39784	0	30050
18307	112	1507
8110	172	3726
40904	75	47443
17999	172	8028
43671	189	9351
420	67	5936
23104	172	149
5228	51	30272
36338	207	38044
35146	58	35711
23858	113	25362
32864	154	46827
3752	23	1640
34104	115	43305
2675	58	22274
47905	57	4350
6243	75	38291
27333	172	781
29982	58	47792
8803	171	3360
37448	154	21580
20983	172	37235
27412	5	15178
49998	207	30655
29530	172	37552
41842	207	5129
172	140	47666
4122	115	12477
46566	172	20634
14992	172	14481
5183	113	19589
39854	110	7186
22960	172	29046
39972	172	10184
44796	53	37483
34298	171	7110
46504	5	46804
7916	172	19528
36267	172	48834
36849	72	10257
25906	74	34525
18752	172	6654
47845	23	1111
14006	23	47541
47352	125	27053
46967	172	39450
45894	51	44406
12963	23	11561
30918	67	2900
24673	72	1356
37484	172	38232
19126	51	23622
23793	30	15095
5110	58	799
5888	72	9437
10541	112	17452
33693	125	18627
39950	57	33265
27226	160	27225
16524	160	17259
9047	172	47918
25826	207	36271
19625	5	1692
13009	29	32443
48075	115	36254
39306	23	19324
33065	172	21758
5090	5	38547
1887	160	21135
40811	148	6324
6736	172	20101
39362	22	11482
33898	30	34006
45668	110	26090
36875	171	41902
47591	172	15256
47230	80	32665
47375	171	3143
5002	180	13531
20159	154	19218
12578	171	41875
17350	58	40956
26208	72	2402
26257	172	27726
16362	5	40398
22862	154	11930
21857	172	13756
17453	30	14307
39351	110	23622
48494	154	26075
3373	172	9638
15212	9	14591
38714	172	6816
22596	59	9119
32616	154	13654
31478	23	23468
35950	102	44186
31592	22	36320
28530	112	16542
9004	172	13501
19257	172	48516
20954	79	25567
9457	172	47210
47259	89	1403
5560	22	9250
19828	172	43566
42739	171	1692
37545	75	43119
5360	172	31810
16996	181	13237
40268	51	30272
7761	172	21524
24348	172	44208
49663	0	29135
3030	23	23921
4354	5	14056
9346	80	10931
49181	212	13694
45794	172	24205
22229	53	33662
37107	29	39275
14102	30	947
13293	169	48752
12166	172	38279
49504	172	22180
24465	172	18375
19217	5	5531
26166	172	22592
33790	171	34714
62	160	16173
32114	23	21151
2220	127	38805
24225	51	23622
45075	30	49151
7448	154	43542
38754	172	201
28278	80	11032
40212	181	30227
20489	58	23492
27742	75	35636
31176	172	39034
12027	171	37325
22537	171	16705
42608	171	48043
18509	207	4350
36608	172	3405
45744	172	6629
30470	89	45175
21429	23	21913
27563	172	36011
11459	119	893
12693	173	27112
12642	58	4968
47270	115	13351
15980	115	11121
9706	58	9269
43196	172	36016
33007	58	29947
32690	115	49336
3210	23	43796
25854	84	7506
27834	172	49217
23678	154	22883
306	217	7455
26525	172	29498
41703	212	14226
24574	58	24197
34039	171	7186
41187	160	48188
18627	125	10597
46519	57	36271
18530	22	9068
31280	70	36552
4642	207	26692
28482	91	35686
43759	157	23090
33202	80	21401
44266	171	37263
24796	207	39275
47962	172	20803
28137	172	43713
42888	72	42329
38467	58	43399
22456	23	32714
7387	154	31062
47019	172	12433
2594	154	33701
26852	172	2690
1742	30	20647
27279	160	29873
23053	103	22803
32454	80	14851
46597	95	19006
25655	23	11534
15459	172	45357
48869	58	19086
8110	80	864
13319	102	16587
2103	112	33365
22286	5	23622
4348	150	43641
23369	23	18475
32023	30	8982
13066	171	23386
41041	115	37940
46840	115	39727
32118	160	37538
47952	92	22926
43611	67	48433
41378	86	41831
5086	30	21185
12327	181	13237
9570	89	21913
18462	58	29947
47462	41	37083
37259	207	629
4963	115	37816
25197	80	4198
17245	62	14399
10145	172	9359
25092	154	49161
39155	172	12698
45656	172	29046
47661	154	13269
2242	171	41875
18741	171	23742
9616	23	34570
10904	57	33545
8340	53	31701
4608	198	20312
36327	67	9112
3178	165	7942
47881	22	29254
35593	154	16545
32072	95	14520
45961	58	48881
31145	115	31113
4294	67	22778
13333	72	46107
5805	53	18463
10709	23	15307
31987	75	146
38614	172	31178
47902	75	21041
16568	37	1848
21403	172	27595
42895	172	17862
31739	67	26846
36136	70	26224
1349	115	37854
3265	71	35346
14221	189	40687
2095	89	10973
26353	51	23622
15583	154	20479
35780	125	10597
17030	172	250
30081	59	47957
33709	172	9336
41445	7	5129
12849	172	26854
20721	172	34762
22348	79	31259
13827	172	849
10210	23	38825
36135	112	6461
40817	171	18101
6782	171	33922
14524	172	16007
291	169	15207
46474	72	22766
36994	181	33805
21354	58	47770
7436	57	36271
13504	172	31951
28420	172	15209
10120	89	37101
36752	171	28669
46686	171	34609
5929	80	5143
9865	79	3608
11137	197	47705
36064	126	47072
2513	72	40407
11402	80	4396
37682	53	23622
47905	125	4804
35816	172	44012
38003	92	19670
34653	154	37064
37941	59	14140
4786	160	38002
43987	95	8422
40371	171	26719
12443	197	13296
15624	172	44064
15414	172	16327
28713	80	42524
43423	89	46267
35717	172	36970
1291	171	49573
6091	65	7593
17525	79	11582
23584	23	42524
49967	75	33919
24945	154	15697
30762	5	44961
27371	172	21249
4747	172	9971
7904	171	28394
28537	75	49967
2982	172	22741
6502	115	29391
6796	172	1384
16559	95	2705
5040	72	25953
42986	172	24603
24125	172	18337
10481	115	46820
12897	115	30002
44623	172	38897
40190	70	29127
49688	160	24258
23034	112	31813
42798	172	42471
41349	171	6195
20880	160	40851
33462	197	46402
38596	200	26781
7462	172	41715
18195	125	15677
13731	207	4350
33210	154	7161
26103	79	28249
21046	172	36428
35313	181	4184
10761	154	10487
33043	172	33144
24158	172	20378
14382	30	49862
36271	62	9165
36674	172	24160
22650	30	23919
15047	30	42754
41489	154	39646
39732	75	23948
24934	89	45175
5134	89	19397
39856	172	3018
25638	125	3139
34575	72	8676
3224	23	32345
43099	23	1808
22591	51	7400
48635	89	9725
34783	172	9095
2137	53	48890
1609	95	5693
46320	154	24790
5317	115	13182
3970	80	36382
28538	172	4996
41935	172	29986
9506	57	11985
23260	171	31061
49709	23	10254
34268	67	38106
13770	91	22995
32825	160	30232
43749	76	48934
36567	171	27053
33914	154	43607
37889	160	13268
20233	5	48692
3749	172	25508
35128	72	49767
42537	89	38729
6405	160	24258
49093	0	26700
15200	112	41018
26390	53	20403
17394	53	2872
12625	172	38132
33032	79	36834
46670	112	47728
25352	58	5378
32771	58	34150
19782	154	7055
46676	41	28763
4654	58	48881
48435	53	29889
26136	19	35137
20390	172	15916
21208	172	23721
7544	154	5730
1837	23	38728
43903	58	35248
21658	115	21515
25510	171	42609
37639	79	5570
5048	172	41671
38020	72	5387
37912	172	49464
20025	172	41267
22372	160	46951
28551	70	39881
11541	23	27352
18524	112	11501
22858	172	14539
16913	91	21358
14316	118	13500
14591	62	45812
34000	67	8526
47494	112	41453
23379	30	42102
39825	115	39122
7296	22	49100
38718	62	33759
10433	80	36768
1541	5	34176
14956	207	4350
39977	172	36972
28283	207	14554
14188	154	42281
32924	53	39867
43512	23	23007
45297	30	6178
5218	160	48188
43531	115	43060
40455	75	21962
21713	172	15304
28195	80	28310
38518	160	24258
1548	172	20853
14635	95	36069
4649	22	31800
33739	50	24398
33463	23	20916
25679	58	2566
21553	23	21750
41849	171	16265
33413	112	9761
20285	172	10783
20715	125	41875
2373	75	36834
46495	172	22344
5201	154	22846
23574	181	38323
16043	57	629
1300	57	36271
34960	30	45050
33201	86	39544
25433	65	13295
14422	197	16668
11238	92	19670
22691	115	27353
4521	172	45773
34783	172	37740
21982	71	37832
29261	172	21913
32287	72	27343
44209	5	31382
38091	172	38861
17977	80	6244
24485	160	37684
8286	72	9471
32027	160	38826
22776	172	16733
40098	172	16370
3077	67	14792
39116	181	36634
15041	171	19559
29759	89	26051
41423	116	44515
28332	95	23695
13044	115	2990
6250	197	18271
46232	160	24008
48447	112	45160
13150	172	4517
41360	160	38826
3230	95	25798
9743	172	17175
26715	53	45503
37727	149	13112
907	154	39940
7390	189	44912
457	95	14546
10401	86	7250
18978	58	25854
28247	154	40119
3577	154	31933
29905	53	43392
40720	160	37538
15936	172	20300
47560	136	15108
36124	0	25541
16560	172	14567
1438	72	28976
11270	172	15790
17788	171	47352
17654	154	9444
29804	172	30093
21316	95	3186
38933	80	41018
7504	172	35705
23386	5	46473
5709	5	12325
33359	172	6809
7748	154	18131
30213	80	25553
27054	5	35889
14147	51	23622
27315	119	47792
33981	23	34019
20198	79	33495
47487	80	27031
3925	95	10297
14297	172	4411
2652	189	37593
13664	53	31838
4447	15	38560
22263	189	27702
32789	171	3302
17425	23	13971
5688	23	19943
16273	112	22142
20462	172	587
41576	154	18585
4810	189	8226
43766	53	26222
35319	154	4852
48644	172	18992
44132	172	42931
41717	171	13345
13409	172	18067
39388	172	11512
17176	58	48881
14791	72	3108
33382	172	35974
21636	172	43851
22813	171	12867
39110	207	46830
11284	75	27742
48285	154	2201
4742	154	43117
6922	171	644
5598	187	2872
25920	171	22466
38355	23	20115
36410	80	10170
47518	172	29028
39644	160	9854
9079	134	1387
26845	171	29776
3415	86	39544
10332	23	25993
9801	23	33933
14424	53	45503
49683	57	14429
17067	23	30069
19881	23	18191
21921	58	35248
28042	189	40687
21057	115	33737
47862	58	29947
5804	91	20494
15608	154	4253
11903	172	38998
24397	197	31927
4757	172	11978
42834	115	19457
17247	172	7865
35817	172	27136
29042	115	39272
39031	172	2624
38039	72	48176
24168	172	47386
39858	207	4350
29320	160	37538
8671	172	16209
20990	181	24
18305	172	32580
1322	207	36271
35895	92	19670
43841	112	14851
28121	172	38735
35272	115	40649
17613	23	44020
498	23	30957
41599	80	43893
43556	89	18169
15140	207	33235
28871	136	15093
46093	172	14018
6844	171	27625
24203	154	21899
15330	86	1379
18382	172	45074
41446	30	42754
43459	23	39661
36089	172	2272
10127	172	38998
27478	172	6404
6028	154	41214
6592	172	43746
36674	86	21321
35068	172	9657
9191	198	20312
46829	22	4213
29780	172	38998
26647	172	1019
29016	207	39010
39668	115	41989
68	205	39747
19869	72	49990
44396	59	18849
26685	154	5569
3197	160	37684
38781	154	24610
30079	172	39942
21607	172	7835
5836	119	6149
20376	29	45503
39607	79	36601
6983	58	43399
43223	207	28446
49743	127	40330
2691	113	41831
41230	171	21488
6704	154	238
4138	172	27325
14391	5	39209
31174	79	20816
29432	115	28617
32748	119	43432
40557	67	49972
15278	75	15325
31775	172	42766
28973	154	29328
37764	110	31397
47008	53	32840
25167	75	30807
13980	75	30432
3305	126	18246
2280	172	48963
49839	171	7058
2156	171	23843
42326	118	6244
37373	160	42435
26774	154	6993
34556	91	17531
23094	116	20573
22291	23	12333
26566	75	4162
22752	160	26850
49215	5	25107
39991	86	39544
10536	172	6861
7907	126	25811
23897	22	31409
33192	95	24319
45508	51	45503
35241	30	45890
21497	172	49272
6797	79	38292
11235	75	32050
15993	172	11213
42091	197	25622
21975	51	45503
15701	22	35500
4028	89	46792
3810	89	28679
41479	53	20750
24242	160	24258
47272	172	40856
29055	23	25648
4246	58	15542
36633	72	34712
35308	113	45530
17834	125	19559
39782	181	25975
37	127	46268
11076	115	31120
43699	154	25970
47980	207	33740
35008	160	25542
29056	172	3370
47881	91	20259
32462	53	23909
42391	172	38474
2510	56	5729
2146	72	18714
39040	134	14771
16789	100	40606
36426	79	48630
30072	115	39556
2877	72	40206
47974	171	4454
12567	79	13451
49068	154	47345
4542	154	34709
35803	115	37284
30471	115	41779
33920	102	22517
42511	197	40967
47718	172	26962
37429	95	38036
16065	154	35008
41528	172	3275
37696	154	13885
11482	22	48512
33524	91	47772
22684	172	47676
12377	160	46951
27740	23	37318
17019	125	7110
24555	112	41018
44056	172	48449
34481	115	24156
13423	62	38850
7842	112	23846
17935	23	6987
34141	125	20367
34686	52	27247
47881	53	48996
45730	172	41940
33671	75	17629
30994	89	31602
895	160	40851
35198	172	7426
41268	171	37000
1284	126	37015
37686	115	49335
49788	172	19321
42646	172	17849
8042	171	7085
27782	172	10351
38796	172	4619
22078	98	29674
10269	53	2526
9424	171	7268
39911	172	811
26375	112	43623
4293	140	8708
21777	23	1287
39480	58	12968
40314	115	43834
16643	162	6434
10629	172	3950
32568	29	36271
1370	67	39248
43919	171	3143
19948	172	26073
17331	154	6140
19312	58	45073
32727	22	7790
46502	172	5019
10384	154	3004
16411	57	36271
40847	89	9132
4465	172	13469
36053	115	14272
33208	171	40496
37124	72	27475
33384	115	2604
22010	172	33601
6825	91	17472
33375	115	23556
14547	80	43709
38127	65	29317
3526	91	38108
22066	145	1601
26737	23	28490
3906	172	28111
37774	207	4350
30335	116	78
38184	172	47373
49013	115	30414
38497	172	43139
24967	171	25505
41447	172	22741
12376	172	35804
15918	30	1841
15654	79	39252
35611	51	30272
42416	75	22213
17647	115	39493
24673	154	316
17112	72	29313
13063	80	19448
7815	22	36601
14861	59	13947
36326	172	10537
258	110	41957
46671	171	14693
27332	67	5375
5825	86	1379
35128	79	26273
30400	67	39589
17451	154	6139
14647	29	43643
21187	172	846
5527	172	20836
28585	115	11189
4591	171	16028
12684	172	10633
23251	172	43593
276	91	25882
14647	23	1750
3951	64	38805
49535	162	14307
20816	75	29500
17821	59	33700
27466	30	25586
7114	30	3644
9277	115	17043
35986	189	5432
35632	115	38350
12593	23	46087
10580	172	26275
37963	172	43296
1527	112	3425
23232	172	30714
2197	171	33922
37522	89	46428
622	154	38994
41601	160	37538
29070	75	506
43469	59	38573
35739	22	42552
27879	171	41768
35899	115	23496
20629	171	26422
27324	67	37927
21137	172	14804
1487	92	46871
46081	75	7289
6911	58	4968
21162	89	27536
39865	71	32132
24247	53	41875
27672	51	30272
7035	51	38335
8882	172	15123
13552	75	45855
22814	154	32014
3230	72	37449
42419	154	29904
2124	86	7250
18440	172	40856
16701	172	12643
17385	75	32579
41714	172	31152
38081	75	49805
22713	154	5498
6397	181	43879
45685	172	41324
23460	172	43772
28827	160	42435
45912	50	16446
47891	162	9013
28989	172	35898
44142	115	5819
17157	67	32679
2467	172	38897
29829	80	34270
6951	23	42975
2894	171	43938
10977	0	3307
25238	67	7185
41399	207	46728
19722	80	18703
2154	67	20248
12080	30	20894
13301	172	12651
34227	160	27225
34686	52	16551
10777	115	33800
11614	95	10544
21776	51	34901
36781	172	7232
25167	95	9371
19800	160	30194
12441	58	34444
31009	172	6875
8379	0	16571
41709	172	34958
22810	172	4030
7284	95	45130
5926	89	43800
30415	154	26492
49476	154	12440
48321	95	23350
40073	80	24991
20898	172	2862
46477	53	43392
4608	171	2128
19709	172	17879
48971	53	28481
17561	72	28590
42962	112	16621
45533	95	5578
45884	95	4275
12174	74	31766
10414	30	14430
48290	23	49140
26035	172	25385
19471	171	35464
36434	160	24008
12879	160	16173
2461	160	40851
41937	30	34317
43760	187	11218
20794	80	42617
29647	172	4735
4679	53	9380
40644	86	19589
11229	115	49640
40839	23	30057
35799	89	41899
9806	172	32254
32898	207	20486
18005	92	19670
3934	75	44824
29071	50	41269
24386	154	19951
21124	80	6125
23668	89	5837
16161	207	36271
23805	57	43187
9231	154	1025
9137	67	45729
592	172	23705
26460	199	17521
16703	115	28431
13989	89	26304
4313	171	20472
28806	172	38274
18587	91	3108
12572	22	48412
12374	112	33365
29131	112	41430
20079	115	44819
35333	75	44062
42798	172	31590
21830	160	21866
16433	172	29224
3200	91	23180
14159	58	24197
23976	115	45582
7168	80	42262
2958	30	42261
18425	95	20719
43644	154	16313
44816	172	31270
47030	100	20758
10752	154	29015
20204	172	37711
17795	91	32343
9754	72	26140
33726	115	34104
40942	59	9119
44769	70	24446
38978	172	8076
48620	89	4025
41292	207	39275
15254	172	33099
40657	172	37907
30949	112	17724
21568	160	37538
24706	154	29497
10597	125	25811
40726	150	16568
23357	211	7250
24600	75	40445
12444	75	30735
23859	30	17746
47382	116	20573
41090	172	44208
41192	172	12573
14168	30	35221
31355	30	8975
17446	110	9380
15348	53	10003
34057	160	37684
46818	172	21320
35739	72	32337
39802	110	23622
38420	80	2798
42965	30	15095
44111	172	10640
2491	160	9854
33963	171	15677
36485	53	29776
23064	172	250
24350	115	26649
43956	57	39275
47109	53	23386
31514	172	49641
30811	172	29046
41665	125	2154
16897	172	48576
27318	110	31701
25664	171	298
36435	171	12311
36088	162	2661
39388	172	5063
6790	207	20486
42497	86	11655
46878	172	28374
5985	53	23193
32125	160	25542
24653	86	19589
7050	50	42925
16836	0	30050
41413	22	24133
15834	72	25911
31434	67	45918
47254	112	24192
31459	207	5129
34322	30	7251
40555	172	24049
33831	23	20031
34106	80	31939
4673	89	34899
20683	95	831
41100	115	16457
36637	181	37820
43629	172	14618
12470	160	37684
28030	205	1171
6835	22	32531
1283	112	16621
36263	115	21582
6810	199	17521
7320	172	15420
34396	172	44907
31850	125	2318
38334	54	18930
3734	172	15784
40496	154	1408
11568	172	14940
47827	102	9217
24602	58	29947
38094	172	33519
38791	67	4023
