32182	196	22760
21455	168	20486
16941	130	37930
20062	29	37466
42104	306	29873
33431	29	34984
969	306	49305
30515	288	15384
5920	232	8634
26705	19	7828
47396	168	46728
41967	286	4999
36094	29	9586
36325	220	25976
3165	220	46728
14216	168	5230
14327	295	45446
40758	131	29706
31332	306	37684
49041	306	43377
43952	16	36690
2492	40	28947
41742	306	24258
22130	257	37789
46670	99	47728
20439	62	39544
10366	220	15552
25341	168	6492
31838	273	26090
19141	306	38826
41737	99	19930
16423	131	35752
41690	306	37684
2946	168	35491
10596	13	39185
36115	249	47139
34782	278	2872
20956	40	45217
49803	40	30219
15451	29	21892
43704	168	4350
30938	40	28485
29756	40	26987
430	240	18272
24042	254	46049
20146	29	20476
36001	99	28211
46808	168	49697
7460	99	41018
30523	16	1841
32093	131	492
11444	194	16715
11123	168	1892
35882	40	43467
49042	166	16960
8849	40	49491
31026	306	37538
35572	99	20362
6923	131	19175
18451	220	41875
55	273	5233
8054	243	45756
43590	131	24270
25909	306	49305
26513	17	24711
48617	40	12167
26111	63	39637
7833	131	44832
40045	131	30060
4609	254	47776
2095	62	26071
32943	254	9426
26585	306	42435
10611	146	41721
12071	205	2596
21496	168	27577
11477	128	13816
43563	168	13149
30743	243	39215
34065	243	2981
26231	133	30643
38121	40	20406
6397	298	14276
7350	249	7883
48806	1	9825
47262	196	10241
25456	220	5185
47541	168	11985
940	254	18041
30561	306	37684
9165	132	8824
24308	99	16621
45535	254	32120
10980	259	20250
14907	209	42727
32328	205	16071
22825	205	17675
26084	168	4350
17576	40	6129
3737	168	2315
32284	286	10413
14063	16	43623
16093	243	1537
47027	283	41153
17637	216	36271
38177	306	48188
14892	1	8516
14571	196	37980
26521	254	33720
47244	29	44586
22652	306	27225
20767	295	49346
25888	166	40811
526	40	28719
39484	40	36791
45162	254	15055
49745	298	15679
33695	99	42165
861	29	41028
17169	40	3972
27534	284	31183
46098	29	29209
48826	306	40851
40389	220	298
43196	40	36016
25003	40	13768
7029	34	5594
37682	220	23622
30653	29	32303
6591	187	30073
31840	270	16885
23401	306	29755
38515	296	48934
48191	109	29256
6119	306	43377
45373	257	25683
36323	16	8986
23191	40	31063
12422	40	48251
14623	242	8250
36627	240	43800
24954	133	49165
19672	259	20067
45148	306	12985
48921	240	606
47540	196	6829
28720	40	42138
46869	168	23156
29344	133	16591
27023	286	29980
7003	196	1897
32432	99	39408
18182	166	24500
22180	168	26422
6535	306	15857
32242	73	14064
39508	13	28986
43332	62	19589
32026	40	12761
16288	128	21218
20052	40	42931
17985	209	12174
5690	168	41875
10120	306	38826
13934	30	46
38657	168	7316
45854	131	34448
27027	240	9132
8642	168	33922
20980	5	17265
27463	245	46219
10053	146	38959
27873	243	12513
2699	133	5840
23221	131	46260
32245	100	9979
39947	40	41814
8706	168	38850
11527	99	804
33725	40	2320
2178	87	41718
13548	40	14804
39804	286	164
43562	205	49625
8029	216	33740
42539	40	149
39290	29	13961
2634	254	43144
21402	131	13187
5515	121	33018
3277	40	24554
47742	254	22633
48593	272	18350
43749	40	19673
28603	249	17617
11821	29	864
8024	87	298
38788	99	31247
7247	40	39199
2317	16	591
1780	131	46174
8280	306	38826
39206	30	38805
41241	200	46391
42097	130	37930
43020	220	49456
39360	128	20049
49127	40	8358
39142	130	26026
3347	168	24837
41803	13	44699
42148	13	43900
1268	131	2796
10063	166	19492
36322	243	42754
5322	87	5185
14250	166	10031
2975	29	13105
10925	240	35476
29897	99	41018
9586	220	28394
4377	220	23622
24795	166	14344
28528	249	6434
36846	168	46728
27099	40	1752
10606	40	37771
39831	306	22632
28894	1	1653
28528	249	2981
14370	205	17020
8748	220	2128
4750	168	2711
46099	196	4609
17155	146	39214
20323	62	2348
48259	40	31714
3087	71	3087
45092	28	17717
12433	168	5185
48665	166	49520
37984	16	13196
44195	254	47166
44447	320	15329
41654	298	38396
21798	146	23672
41016	131	30196
33806	62	9
452	168	12364
11237	220	5129
12328	1	13699
33724	131	41887
41130	168	18739
27025	254	1402
25209	100	8867
18466	40	22459
1170	245	28342
1203	40	30498
34887	62	39544
49267	243	41729
8757	280	9104
4132	295	9165
2628	149	5177
11901	166	11994
13069	120	21407
48446	306	24008
20575	172	23295
16227	168	32101
42411	280	8079
9237	220	41525
18490	287	1078
18879	254	1882
49379	62	41831
39320	19	45715
42248	306	46951
28947	166	1133
3170	48	39881
40499	168	33740
16529	146	36510
33288	243	33307
41817	48	39881
47264	40	47934
47835	168	46728
34468	240	36930
34003	243	46676
14989	254	44572
15083	40	11968
36645	288	6581
29643	19	13158
13936	205	46469
27461	63	31683
20568	168	7887
22150	254	10205
30799	40	42513
17971	99	24629
10104	130	43372
43403	40	30911
54	40	12234
16131	220	5129
1186	285	47229
27444	40	14618
14346	196	16196
14624	53	34043
5452	254	46513
40608	270	43340
1018	99	40099
45827	131	18377
46646	29	28031
19314	254	10369
16415	40	17534
48652	168	27341
39472	168	33892
24761	40	31885
6327	306	37538
39531	306	24258
9430	243	33307
11759	200	44100
4773	254	24777
18261	40	42931
15873	99	5780
43860	249	31418
17673	1	38798
33957	168	445
39039	220	629
17259	54	33306
30692	140	29563
40443	99	1348
49608	40	38916
7859	133	12183
9671	94	39275
46351	100	32214
40232	40	31178
35958	220	36764
46418	243	12487
27383	168	5995
43459	29	39661
22619	220	1809
22656	168	41875
48929	306	27225
13312	131	18191
3389	270	4961
26668	168	28615
24096	100	30424
3977	273	13714
6648	133	33929
6449	130	46948
7745	131	3194
10585	131	41157
8725	40	22693
20014	146	6822
4464	243	8340
14774	194	36645
22286	94	23622
3224	40	3925
27487	235	48411
9446	99	35165
17751	99	16621
35821	34	19670
17848	40	24223
40155	40	25818
13372	196	1835
17409	40	15839
13304	166	29976
13170	196	17504
13010	62	21321
41106	270	41471
36121	19	35164
15300	94	15442
4986	48	43319
39426	221	41768
33291	205	8875
39167	168	37091
2746	243	41091
40933	168	47785
31511	133	24192
34865	306	2797
36227	13	35600
40808	99	30203
46223	40	29318
38851	40	33912
25430	196	4788
33331	273	49199
49063	133	43998
17434	288	24360
22200	131	4360
13389	168	6698
7319	288	27884
35576	40	36010
12985	153	9854
24049	270	38260
8944	131	27352
3736	254	41099
49807	40	47995
14803	99	34317
42458	220	40113
13182	196	33591
36281	16	38074
21415	40	16579
5205	168	49556
44197	306	37684
23272	133	30238
13051	40	32829
30062	211	4902
39957	220	3143
2533	220	41875
30198	242	9962
47923	304	38850
21816	30	15229
43666	243	45488
43439	166	26047
44678	127	24923
11678	40	9717
6802	13	31626
17341	40	33007
3736	131	18191
19765	306	21120
46504	28	46804
30414	306	38002
36465	40	8467
5938	306	38826
25416	306	24258
42696	240	3827
47443	270	43761
35727	40	26347
27843	100	48236
4165	194	27757
40163	284	40981
1495	16	29092
49195	132	40283
2012	40	49117
22802	29	40307
748	168	4350
49593	168	5185
73	40	180
38074	306	46951
10487	40	24178
2667	243	24853
40996	306	18424
27449	71	1543
43415	168	2128
11302	306	40851
44473	40	4938
39928	29	23168
8092	99	23846
14365	168	18937
800	220	26090
49068	254	47345
14288	62	21321
40536	132	42657
28456	273	1079
17675	205	21981
42180	220	26090
9699	1	46994
16138	196	16138
36408	40	11608
23394	147	26719
24119	99	36235
8963	99	9398
23514	131	43250
8511	273	5090
13189	94	49346
40494	220	34795
40023	216	32101
3094	40	20576
32261	99	3425
26041	196	20707
11240	16	28133
4721	16	16858
16556	29	23650
21531	220	35780
45778	256	14310
11884	270	35137
13663	40	8567
22314	168	41875
29448	19	5873
13080	100	6865
23063	29	20476
682	62	39544
5490	306	38002
32120	99	43623
9297	220	31397
10900	166	46590
27782	130	44564
13829	40	25276
47123	187	46847
14061	94	11985
8243	168	1892
33422	273	14568
18741	286	47545
10955	286	31256
8992	168	31042
38118	168	47473
16673	132	38327
22308	240	24093
15382	168	33740
46792	168	47766
7730	216	33545
12948	220	26323
2764	314	36271
18656	99	37318
43402	288	23866
31878	168	1892
12714	30	12809
24522	40	39894
3440	146	28718
17973	40	47934
24816	16	19703
34406	40	42249
16718	16	34256
7478	308	18588
34057	146	20360
42983	29	43159
23512	249	48028
22778	100	5767
3243	220	12116
7951	245	31162
25249	295	2940
48666	146	17612
28131	168	46728
9606	40	18878
36993	17	8950
24716	270	44173
11739	259	43399
21516	324	18006
19311	29	6291
20798	306	34999
46218	243	20579
28746	200	23971
13927	256	1387
13329	306	26850
34074	220	43938
33498	28	38718
11039	99	4644
5945	168	26692
12515	121	48833
5182	187	45060
38125	240	18169
29244	30	26265
31656	168	43643
46072	6	36271
31017	40	24060
46829	13	41763
5155	40	31899
21726	29	1287
36291	257	21017
24767	306	48188
48299	29	14049
41052	306	13268
40743	40	3618
15419	306	38002
31007	314	34733
16844	168	25976
36898	196	25054
30673	34	3067
11950	62	19589
46987	13	41283
13946	306	36696
27140	168	37263
47081	29	32303
13034	168	42053
31247	19	47525
43226	245	31162
8234	146	25886
13866	168	4350
12406	196	38433
47689	200	12305
10646	254	13921
29161	306	37684
35805	243	4065
5529	168	41916
32305	40	5075
31474	216	4350
35915	205	14774
15718	196	6549
42598	254	33189
26604	62	22553
47441	306	38826
19287	40	232
32724	273	49735
45740	220	14591
24663	128	46151
15481	240	43493
4322	273	24564
34747	168	34609
46395	29	14276
48691	166	5021
13462	16	32116
7462	40	5835
5283	232	41719
2697	256	4025
6874	168	2154
9289	130	6260
8871	220	49281
9699	131	4378
41469	40	41469
42499	304	43938
46178	254	26413
1481	1	37820
43559	1	7473
14453	286	45533
3569	133	6434
20487	133	14092
11669	99	10420
512	133	38426
21018	220	49346
37734	100	14952
39771	133	24256
35423	243	4257
48441	257	14686
3989	121	28746
25584	168	14214
3192	318	44515
27357	13	48541
9094	254	23902
7335	205	40511
37986	40	16971
30893	40	42212
29988	225	20573
26204	29	36203
41290	29	39661
44868	259	48881
41852	131	48706
43160	306	37684
19447	236	21078
17276	40	10285
36888	99	42402
24439	40	16614
15402	40	44584
28983	306	24258
21482	220	16751
43173	216	11985
19823	216	32443
3837	29	33302
31220	245	23413
34416	216	629
13936	63	42565
49957	168	36413
39398	220	35780
40761	306	24258
20186	99	28733
47801	220	6218
40059	294	43628
22238	130	28905
37149	40	2831
7527	168	41902
19658	254	45902
10488	133	31166
15243	99	45167
32037	1	42259
22729	133	39680
31717	133	30610
43435	40	39130
4336	306	48188
18850	196	43212
35206	30	26597
18113	48	39881
45321	200	6752
42101	298	25554
14326	259	43399
47897	128	21294
39743	306	40851
46610	13	39112
23683	40	5504
12840	196	9819
14507	146	20603
46214	196	23292
36127	254	44889
25840	220	49511
31010	273	42228
32708	303	2960
47237	168	3254
19131	168	44537
7239	40	3698
16803	99	7132
34346	146	15253
12177	32	2209
22194	100	12084
5949	16	9013
27439	133	1051
49285	70	4879
33863	196	31532
45960	168	3229
844	168	19387
3908	29	39687
48478	53	14178
30932	16	42102
16019	259	799
27255	111	22223
43244	99	19288
27147	306	37684
39830	99	29294
14646	146	20630
22303	243	29561
29939	306	42435
18486	99	12689
3305	242	18246
18810	179	1154
29051	94	45503
15867	40	19226
46517	205	29517
32670	273	5531
46351	28	17717
34939	254	1261
40338	254	21199
19126	200	10350
43838	34	19670
13710	257	20362
42751	295	8329
712	306	43377
22	29	22444
38244	168	5129
49958	168	25505
10369	196	19314
5370	168	39275
21776	200	35580
41705	40	36105
34332	99	42165
27261	306	24258
163	272	18930
48322	245	25622
49330	249	35689
8165	278	3143
10273	168	4350
39123	40	26397
28121	40	38735
26475	288	9119
46888	13	8607
8656	40	16825
49098	99	37435
10450	99	14305
25042	168	18087
37438	286	19182
25597	109	3065
42103	245	15501
46482	99	17915
42904	254	43297
49818	40	45935
21745	99	6747
9591	220	28615
43967	168	3838
48034	168	35780
26353	259	29947
29018	306	24258
3202	235	8452
450	220	33740
785	131	33931
36318	243	8975
1849	196	43889
39451	13	36557
30191	131	48983
49840	168	20472
48987	235	22328
19157	94	10056
28311	166	13994
45960	200	16008
46878	99	40501
18385	216	36271
32730	40	45738
9343	62	39544
41274	306	37538
40911	271	1360
23748	249	19703
25	288	17498
35564	40	30911
46802	63	45485
19771	169	40967
16625	13	14832
30776	1	43964
38876	220	45503
3565	40	38132
38110	131	34384
38394	34	10736
35277	53	17754
30575	87	957
45781	243	42754
28186	40	10692
44355	168	5129
29905	235	14830
13973	34	8539
13792	40	33772
43616	13	19536
5078	314	7192
3624	196	30379
39516	270	44229
31312	29	43139
38473	306	48188
23040	99	7132
17520	216	30655
12329	168	37772
6796	131	3425
36236	40	38998
25561	200	10721
5451	306	18424
28634	51	29111
18804	216	7702
39843	168	33746
23191	62	3888
10895	220	23622
13452	286	39374
3003	40	36428
26897	99	24833
8869	168	20208
3989	210	11731
20584	29	43383
7828	19	42102
34080	196	28022
41595	254	9411
49441	235	18767
49290	168	17924
6078	128	12157
5860	40	13609
3590	320	9514
48000	62	7595
6168	30	19670
9518	256	41899
47036	146	33614
31663	99	29322
11360	270	23487
48695	235	33112
13641	40	14605
7605	146	37647
25343	196	47303
17055	131	237
25671	220	13496
43735	40	34958
47007	99	29396
48042	32	47045
45069	128	34073
31941	99	15992
49645	196	41085
45151	16	37411
8861	40	36335
38743	168	2872
16616	13	32626
39574	40	12153
8618	40	43593
22551	168	35337
44382	280	47192
23635	298	16888
10993	194	43661
37501	40	6766
6250	280	18271
36240	242	30763
39028	99	10255
23217	40	18700
22794	211	8020
16492	187	41768
34872	40	31178
40178	100	13093
20062	29	6747
1470	240	35443
31493	40	39894
108	99	26214
10091	220	5129
23943	259	12293
752	131	18191
14794	232	28567
48514	40	34337
44850	29	43709
40870	13	45013
17855	220	11448
14515	254	29974
47897	128	47892
33993	283	23492
30660	40	3428
8449	306	33856
7127	13	27073
13670	305	13670
11998	278	6472
48537	306	37684
41663	259	42592
42274	220	1784
43425	196	2368
24649	243	49862
1135	243	23312
28295	40	10780
37985	288	29547
48084	256	5361
38921	245	31927
11943	259	21928
8767	254	27801
7756	306	48876
2294	40	35898
30979	273	4288
7320	131	15420
45220	306	9854
13299	306	37538
48578	216	33545
15553	62	23767
23667	40	7664
31279	29	48958
29092	19	30285
45169	40	28391
32621	40	19442
12752	196	12283
3635	220	30313
48584	99	30196
3606	17	23767
32773	240	4025
42020	216	33265
13769	34	3067
49063	243	43998
42499	286	29411
15922	306	36696
29065	29	42540
11906	1	8861
39150	62	17290
33801	131	36539
2968	306	37538
29162	40	47597
17770	40	31899
9088	240	9132
33710	99	49758
33145	94	14257
7558	168	5129
37681	243	2680
29608	40	10458
36110	286	43850
48156	34	9734
25188	306	21135
41506	40	40856
3990	131	6987
12440	196	49476
38350	16	43623
6273	90	18999
41457	273	42214
37914	259	35949
9773	306	37684
49544	40	1916
2372	274	47369
16123	168	8027
43561	220	4350
46478	235	4343
37921	280	14841
2962	216	14554
46321	306	34999
9084	40	12513
18483	259	46466
40448	306	24258
17860	99	14430
38309	131	5135
32821	99	39303
25011	99	23177
43809	220	42181
47870	216	36271
42109	168	38850
10868	34	19670
47058	99	4600
15986	220	4276
25896	187	16953
46635	314	34733
47153	273	41957
49201	168	34609
3530	168	445
42533	40	49822
22636	272	25667
29047	166	276
29938	40	34400
22415	168	39051
31107	77	28898
226	34	19670
6887	40	2275
47947	146	165
20580	306	38826
45525	29	35983
12057	205	37383
49205	133	40494
10689	168	38335
8971	288	47101
13908	40	9628
45475	131	1611
37613	306	37538
30190	273	13576
18853	168	629
41358	166	23267
49898	146	30437
2418	259	29947
44168	40	8840
16535	40	1734
32896	254	28038
6739	131	31165
35689	19	41071
41438	168	41746
13748	40	34779
18706	40	3925
23568	146	44819
42321	196	17703
29878	306	24008
23526	29	28124
34716	257	2050
38843	229	18135
4443	220	23108
48363	306	8346
22263	29	6545
1025	205	9231
29664	1	14410
44023	306	48188
33669	243	41623
6547	168	16751
8862	168	46728
27931	243	30238
47970	99	9398
31154	62	35693
12601	131	21913
38209	306	42435
44336	273	9402
33023	273	33636
16298	99	26399
27352	168	31171
46454	34	46871
43038	245	22306
22713	254	5498
9141	259	48881
18337	168	38850
30607	220	2872
24493	281	42754
6348	1	28634
10782	220	20486
39954	51	32569
13336	16	44742
36816	168	28615
39346	29	26233
17954	99	20911
47598	146	832
39816	196	49747
20027	259	43088
20716	298	45165
23171	40	16614
18778	220	46728
22933	306	47917
37177	254	11240
32094	13	36348
9126	288	38573
16009	168	36169
9476	254	12838
21597	196	22755
8675	220	49198
40718	196	26381
29151	100	13213
17459	40	14001
30361	196	17847
44576	259	29048
2358	168	41525
8258	100	15778
37620	243	16971
26379	220	19777
12957	131	19324
41506	40	27996
22333	99	42832
1293	19	6063
21396	77	12508
43163	40	13
21709	205	19011
31113	254	31145
40624	29	41535
30863	40	22311
30100	51	29237
18275	259	13248
18484	1	14083
22154	200	6484
4141	100	1333
21694	273	25206
20556	196	7992
5184	130	15853
42037	16	43139
45983	168	37416
36923	29	13144
30806	220	11985
32076	16	33277
44237	146	31821
31507	62	19589
46422	196	12793
20749	40	31264
37718	306	42625
44133	168	33740
29689	99	12679
19903	62	39544
23051	220	29832
49441	271	10040
4764	205	19818
3732	40	1179
47501	168	13585
43718	29	38484
23720	168	28394
17543	73	7272
40684	18	14941
44119	133	30296
17255	168	25370
45874	168	47663
49608	131	25985
48669	168	41875
12264	315	26845
34072	40	23093
13276	40	727
9864	132	5986
2177	259	28443
45002	220	13345
41505	168	3436
2228	40	3522
39799	273	25206
42943	90	43877
46585	306	38826
7938	243	40074
45269	40	16474
37627	254	8689
20273	100	39043
7476	40	37979
30339	286	44785
25944	249	806
34297	168	25344
47224	187	42704
11680	99	7132
27686	128	33665
214	133	27646
26306	306	48188
4010	257	5912
46831	40	16007
33651	68	5129
14629	62	39544
38912	94	4204
12846	168	23622
31296	273	298
14240	254	31526
7334	232	17521
25111	196	25202
26339	168	46728
19126	220	30197
27366	254	49002
40926	243	29561
411	191	47418
16452	40	17413
35482	40	49894
26109	240	17231
31986	232	26185
22198	168	41768
15934	196	25677
40311	48	26282
48112	166	45896
10612	13	42158
27851	196	21245
14138	306	34499
24739	306	37924
25794	243	13184
14819	196	29967
18512	196	45072
46505	240	9132
43940	40	22361
22090	288	47941
42366	99	17875
7630	245	2932
38205	29	30058
31558	200	37941
45378	146	45835
10027	169	16668
26017	168	23386
13908	40	12147
9575	168	49697
49134	16	26621
18989	13	4127
31541	29	27698
38571	40	24899
11846	53	47352
6423	220	6477
46588	243	48269
32455	196	44182
39898	131	3765
17834	100	11709
46427	16	46917
14896	99	4644
6606	40	20702
40566	200	43802
35656	125	3442
11728	220	8088
28147	306	29755
16368	205	44908
9414	62	39544
20656	34	19670
3106	40	35399
24346	51	15726
39038	133	31326
2190	40	8147
47707	196	2800
1197	62	19589
31542	29	48791
33722	16	4179
44475	306	2797
25282	220	629
23744	99	27977
41383	16	13166
24928	220	9380
4748	40	6055
46801	196	2238
462	30	4669
26116	29	22226
27921	254	44267
49169	99	6236
14700	306	37684
37507	133	32708
34577	196	44417
21640	273	23108
4190	196	11002
9114	240	23000
9948	242	41804
40494	19	1841
9896	220	41768
43008	210	29206
22419	131	12801
28491	270	24845
10432	306	38826
27909	40	2690
42095	99	22202
4835	29	18703
49670	220	19568
38110	29	34384
17470	40	48875
39528	28	39528
10709	216	43665
29061	254	13482
41328	40	5645
5502	168	16147
46237	166	31891
43192	147	48890
42806	40	24142
361	235	37880
45532	133	14430
43916	288	23817
37350	109	15384
42960	51	22312
49388	304	45503
34129	295	4781
34200	40	35943
38800	200	9930
24209	254	15535
6203	273	34609
32447	205	10192
36328	254	44340
47763	133	4065
32789	168	3302
35992	98	1336
24276	29	45804
46740	40	12761
29137	40	40869
21996	304	39275
37986	40	34400
22888	62	39544
20550	286	44187
37081	99	41458
10056	216	22606
2933	168	16147
46136	216	11985
27382	288	40202
23332	205	6067
38140	168	30197
7942	87	28789
18397	196	36697
6434	168	34176
42670	99	6392
14989	99	9284
7774	183	8708
42291	196	2087
1848	29	16568
13234	306	46951
25066	150	16502
23132	1	9825
17763	306	33856
28275	166	47921
1338	257	43183
35861	40	1907
42436	13	44643
7627	168	34609
23584	29	7521
41990	306	37538
35463	1	36634
33914	146	8310
16907	99	45355
23163	254	19220
37961	240	4025
37715	306	33856
26665	168	11985
37849	29	23220
39762	63	38745
4737	44	38696
15465	40	35373
43618	146	22414
1136	62	1379
49156	146	23969
22612	40	21796
2528	306	27225
19596	128	10827
344	240	8809
3895	196	26375
14918	220	23843
10167	17	49101
6058	146	17921
10961	99	17875
32553	196	22689
11896	13	5952
29466	242	30749
32348	271	11306
26028	200	23581
6161	254	28780
38489	196	7441
1274	40	44230
48271	16	8597
2217	249	27539
2770	131	44020
18997	100	29574
1397	220	33029
23804	133	29561
17496	254	32253
4794	259	18310
25760	306	24258
24252	68	5129
2274	168	10597
49685	220	34901
4545	40	7997
37840	221	5129
33879	146	5163
5371	63	30807
10539	81	35597
4026	220	41875
13702	168	23108
14055	62	39544
19152	168	42938
39046	62	48934
10811	306	15857
41135	29	38472
34735	131	12048
35007	146	3821
43668	99	885
496	29	48958
9327	51	17265
44388	168	46728
19662	168	43643
42417	168	47300
39276	168	12783
9585	298	49299
22915	280	34273
8754	254	49422
37799	62	41831
33390	63	46153
34817	1	36136
30765	284	33689
44954	168	45503
30852	254	15103
12838	131	10275
3984	196	48320
47689	205	25375
22642	220	39867
40332	87	36865
49654	166	26014
12930	240	46792
12205	131	42540
3607	151	676
46222	77	34901
46884	40	22311
39030	273	18500
29034	196	16912
25902	168	11985
38080	32	28327
27180	99	16621
9290	40	12167
7156	131	44584
4643	168	41875
38179	196	16277
23758	128	42076
8695	273	38699
46614	62	19589
4334	168	14178
17008	254	34780
15917	306	37538
30474	273	12645
11243	306	15857
18324	13	7684
38636	149	44682
33342	216	629
26482	220	32090
13999	80	16043
37088	274	46728
42519	183	47666
10375	220	28170
25464	40	44911
13077	207	15165
36783	40	14856
37728	245	31927
32577	296	48934
34686	262	6969
13284	220	28416
18943	45	26840
11823	40	28947
31929	13	32091
15049	286	30677
40682	168	38335
24693	254	16189
49101	205	45806
36084	40	12466
35885	99	45703
33299	205	10197
33544	48	38805
29235	168	46728
29954	306	24008
31164	13	37440
5117	29	43875
28126	1	42259
14874	320	5673
43703	220	39275
39488	40	31219
41183	40	38998
39861	168	35038
44740	17	27980
24409	30	11880
41577	29	43383
17782	40	22769
6385	220	1707
42643	254	11430
23542	62	6613
42234	243	47434
42968	273	15189
7126	16	14941
18106	304	47785
31096	254	2414
5556	254	15536
29539	200	30920
1750	71	17169
40736	13	46783
13658	259	40422
14542	220	47785
15338	130	23750
18265	220	14554
17048	259	13355
18522	146	24498
8233	40	46676
40574	30	36552
8709	245	10355
5623	168	30272
49428	306	27225
24180	62	22553
5470	196	286
19780	62	19589
10202	306	37684
2579	168	3639
20977	99	28733
22742	220	41768
38281	99	24093
39699	40	29498
7029	34	22926
49039	29	2138
41541	168	15677
47045	48	26282
49919	196	43405
13955	40	44584
48372	168	32353
13452	13	32047
16404	259	13248
23364	274	39275
26461	306	40851
49481	29	32303
24190	1	38798
23957	128	46754
39189	283	25854
33919	168	14693
17980	273	41718
35127	99	11770
19921	99	4720
33436	28	17717
9545	220	4350
48157	220	49281
26296	168	5129
28591	99	4950
31178	286	39894
30601	133	45715
19200	259	35248
1135	254	494
47466	29	20097
12468	196	35919
2643	168	22606
27258	146	30389
19418	29	32060
1152	191	6244
6706	168	38335
32796	62	1379
20946	146	3609
19562	187	49198
37233	306	11266
33007	168	6698
32001	164	10780
47628	131	12974
22953	40	12466
27829	196	14059
30438	288	41051
27325	270	43712
6562	29	20006
43916	187	23366
32762	273	14395
14530	29	18191
41380	99	10491
29388	242	20637
27510	40	48385
7304	99	41130
39060	254	2312
14657	271	37249
25249	63	23510
6735	94	7702
25182	40	34729
189	40	49638
43899	16	29817
22164	274	24450
44543	220	38335
17839	168	11985
8031	220	9380
42611	13	30473
7820	220	17754
3642	166	49367
3832	40	21437
37170	29	3953
810	63	1154
46531	273	24564
39296	131	18337
16055	196	17194
7793	288	13947
32051	99	38712
17330	306	24258
36353	168	5587
49002	196	27366
47218	196	29864
2609	168	11985
39947	240	19507
19240	40	34743
34515	242	21791
5469	157	31420
35233	40	9565
28234	220	29541
27243	133	36347
38715	168	23108
24485	306	37684
1346	240	23000
4963	133	2981
1679	168	4239
49124	298	25554
38908	254	12817
15553	131	9843
15128	40	43753
17589	29	35112
27304	166	35263
29374	40	17976
36944	40	27976
10180	40	30835
17794	1	14475
14488	40	42894
20344	40	37618
7512	87	28789
9737	21	40159
23716	240	9132
18068	40	16729
4415	273	45929
46930	286	39387
12640	62	39544
8417	256	124
37009	62	19589
44310	146	18794
31671	40	32852
13087	40	7788
13866	81	49870
48696	100	7111
4740	283	19274
37453	40	28172
5035	40	19835
29992	40	38998
32253	1	43964
19307	259	25854
36772	40	35540
40867	286	39755
48811	240	31647
8793	306	44016
31554	306	36696
12706	306	42435
756	29	49973
42773	99	29448
33457	29	18169
26103	13	41763
43470	100	9143
21117	40	39230
36606	28	38993
28162	196	30271
27252	168	35756
32085	259	42406
20877	243	14092
35844	99	40927
7731	216	36271
34383	40	36295
33574	259	36108
39522	306	24258
6932	13	33391
26039	306	38002
42245	40	2619
8081	278	1892
32297	168	20486
44650	68	39010
1867	306	48188
17468	196	7582
44827	100	21167
18371	242	47758
5626	29	19448
42633	306	48188
11394	40	2624
3101	168	38850
31920	99	18831
4155	131	14320
20007	131	43639
12702	53	37416
23045	62	26870
49468	98	18580
49773	29	14684
17212	196	14346
26587	131	3425
33683	306	37684
332	220	23622
27630	200	5538
7908	306	24258
32420	99	13241
18626	254	11324
4354	276	14056
25485	168	5587
10750	242	7502
6914	240	40296
18181	196	21582
47709	131	36970
3064	168	48206
40507	288	8163
3853	168	28446
26729	254	11195
18888	40	149
36678	254	16943
32475	168	39275
39265	40	38474
47070	172	45088
21326	40	16407
34492	13	26837
17999	62	19589
44628	274	4350
22168	257	38712
24868	131	27352
49641	168	30619
48376	166	11236
6659	232	41719
2900	28	18791
4481	257	20362
3179	1	8861
26281	211	14192
44472	203	26185
17351	220	23622
39916	100	27059
46778	168	49456
29530	29	32757
32973	254	13342
23011	69	48420
5194	99	24352
36223	259	35711
17654	254	9444
18537	99	154
3175	130	6386
47744	29	18962
40407	205	38305
88	254	34439
33793	16	29893
34014	16	22202
35241	16	45890
33543	168	19865
1125	169	13296
23308	273	39209
36608	29	492
12799	30	6613
40149	40	41560
24019	40	8985
32933	253	32564
1984	306	38826
28691	29	18138
16829	283	1168
36929	16	40003
15054	168	49456
47307	40	29058
13059	40	3952
189	40	39875
38616	16	33638
3655	243	10740
33270	184	1859
32343	166	36633
47697	29	42102
23289	168	5129
47593	144	19795
36526	216	5129
19240	131	21017
35265	259	41164
32568	40	39098
49592	168	43871
36412	77	13345
35784	168	45503
17296	146	1884
17760	34	46871
4419	133	378
35979	29	18191
33808	62	39544
33646	40	49586
28951	87	49198
12357	29	1442
11109	306	40851
21471	276	34268
40264	40	9235
49551	40	28373
2467	40	38897
39535	245	49145
21961	220	9380
48209	272	15260
22162	168	23622
11860	280	11182
27381	40	31984
23432	278	45060
1278	274	27338
39797	99	46148
18753	40	14539
1375	40	20634
22623	200	16072
43029	254	37433
1084	187	1062
6221	146	33566
2357	220	7529
11074	1	8861
1447	168	19568
12081	273	42905
14909	287	5805
2199	40	30093
26806	286	29660
25059	245	1836
14358	140	30272
44206	220	9062
3256	220	8555
16930	131	1640
44780	220	33886
18038	216	32443
1584	168	47616
22278	99	37280
21085	99	33365
42570	168	41875
18152	29	26997
34451	306	24258
6808	240	26051
25793	40	14481
1556	243	49165
23704	131	18191
48277	133	11784
29498	166	5406
17740	133	35164
10743	168	16326
771	308	10144
6443	99	15923
23285	168	42915
47755	128	43350
48483	168	46728
42232	99	34344
