19725	718	486
15480	216	22404
17840	1220	42
20696	1729	24331
2093	503	19724
15007	2221	9412
20713	828	18144
922	1458	922
10933	375	24594
15588	365	2335
20096	1776	2511
16534	828	1509
5524	1729	16245
14023	244	25083
5326	981	21735
18480	1605	516
14390	840	42
6056	244	18534
9212	975	8805
18096	318	486
24750	1827	1351
7036	793	7036
25378	66	20552
2373	260	43
10382	1450	19132
16637	1450	16637
3892	1731	17865
14963	244	24331
14142	2084	145
19316	444	10892
1959	2277	1959
15901	244	2505
22117	1868	13054
7514	840	42
24780	1729	11054
11536	374	523
6891	1980	4774
12330	1450	12330
1935	1450	1935
16569	231	16073
16927	1467	22527
16746	840	43
15655	2111	18659
12669	840	355
1789	244	20678
14928	1464	522
16224	1818	24930
25095	840	43
13240	1731	17453
7469	1584	7469
12004	1729	10936
12897	2175	2795
18770	412	18770
9161	503	24325
4652	1144	2245
6457	1815	19751
12762	2303	530
2785	1294	523
21014	840	486
19533	375	681
561	51	350
16763	2254	288
20443	2099	2181
7181	375	2363
23804	1696	6030
19316	2092	44
6401	1556	2510
12347	244	7214
4890	1731	7214
6527	928	3846
13123	1731	14749
8142	1827	2096
9903	1729	17804
11945	1450	11945
15156	346	355
20561	1888	25691
20103	1863	11602
21870	345	17707
5841	244	23354
19637	1907	9495
12894	1450	12894
18707	1467	21282
23647	2487	21382
10086	828	15564
20995	840	486
10413	51	340
23613	1464	45
2833	1806	5975
17960	77	14500
24248	1450	6803
9814	1450	9814
12062	1731	11582
12126	1450	12126
19984	1827	6019
23588	503	14907
1483	77	20661
1565	375	4201
20017	851	5098
24251	1450	18449
8576	503	22527
8556	1806	5975
7568	2215	24667
13919	406	19724
16150	50	435
4283	1731	3903
12203	1464	355
13775	236	17710
23165	231	6328
19291	1468	18028
18053	1450	18053
19286	2480	395
8775	244	8765
6064	2271	4217
9589	375	21385
6912	503	24331
15007	2277	9412
7634	1465	42
20253	840	42
4719	318	355
18616	278	9033
12202	840	42
3073	95	43
10084	1556	22428
10783	478	22970
5792	1806	22134
26009	981	22284
21609	318	45
13686	1584	13686
17570	1468	17360
16793	1450	16793
10169	66	14887
10698	244	18789
1469	2258	17605
19768	2120	25777
12829	1450	12829
22528	620	355
9101	375	10905
8220	375	3394
11694	1468	7218
1774	1470	395
12143	318	486
23779	375	4201
1213	1806	4212
18060	1980	4172
11731	1731	8056
24898	2480	395
23455	2099	6644
12576	1273	2363
21071	932	23445
20337	1468	16668
20011	2274	4217
25578	1729	19601
15195	840	42
9744	1729	23054
19585	2211	6163
11871	2120	25691
13105	1827	20115
6999	1464	355
6950	2099	8014
11218	761	20661
4461	1491	523
11249	2254	382
20811	244	21775
8485	503	9143
22984	840	516
21147	1072	2411
1977	1450	1977
25859	1729	25932
21128	928	20462
6986	1888	18125
887	1450	887
14049	2303	42
2465	1864	6571
10610	478	3065
23364	460	43
18007	318	355
11767	1464	43
2067	231	9215
14901	1353	25777
18330	2487	10905
20898	2277	2540
14390	2099	8014
7469	1509	22942
11875	1450	11875
3162	1806	8034
5928	793	5928
12994	840	516
13675	828	10085
14064	1130	516
19323	1863	20107
21374	1464	43
4830	77	20661
26086	1334	42
9231	1353	25777
10373	2099	2181
12681	840	43
8796	375	24594
2878	840	516
10015	2175	2795
4014	375	13379
20420	286	18209
18660	2221	15580
7131	1827	10927
14203	1815	19751
13088	2480	395
19021	981	9624
21393	1129	17562
3215	1450	3215
16897	2418	24543
14070	2212	14832
22623	503	7214
14354	318	516
23994	1465	486
20379	1450	20379
11537	1806	8034
9081	503	21045
11650	1468	22531
596	1465	42
2569	642	515
2283	2208	14075
10677	2480	523
13763	840	43
23096	1883	10648
11817	244	18482
2913	975	10493
15057	1823	18365
20394	893	522
12658	1450	12658
15513	1450	15513
1542	244	24331
15311	840	515
2434	1731	11054
23874	1731	24343
24658	591	20661
24245	1450	12737
2598	840	486
12566	1696	23979
19104	375	14643
14145	229	25627
14979	2004	355
23502	840	42
15316	840	522
19101	244	21644
10770	444	10892
6608	828	3081
24438	251	6105
13875	1274	433
24250	1450	1684
4840	375	22583
15268	478	20348
6538	1556	22428
6052	1464	43
25998	81	6043
14385	974	6049
22400	981	22284
16966	374	531
19724	642	265
1901	1572	42
6410	503	24220
25066	1605	43
4067	244	10496
5689	1465	523
4752	1450	4752
22727	375	3184
5770	1863	23917
7937	828	11706
19450	537	22419
25136	1662	18621
19311	2487	2395
25448	2083	212
13526	79	25117
2266	840	522
24653	1468	18232
20334	1806	8034
12728	981	9307
3387	793	3387
1614	375	7713
11928	1468	6066
15974	1827	9237
18018	244	7214
7726	478	21385
15884	1662	8710
8161	503	8056
18921	155	3115
20070	231	534
21514	1467	1547
18923	1468	7216
7105	894	531
21299	2487	13379
11115	1731	5280
1733	1729	24751
16449	1450	16449
16603	244	17865
10696	1491	355
2918	840	486
20151	1980	13168
757	1468	8057
10793	828	5959
7917	851	5095
9410	1827	2294
15803	2099	11041
2380	2141	6612
21306	1729	17804
14663	2308	25742
7341	1729	9869
12941	1274	395
10043	2418	3061
12169	236	9334
20756	503	25732
25948	1796	531
21591	1992	25494
6008	375	22874
9792	2084	130
1061	1827	26096
1726	1141	25370
4580	840	355
17916	2099	6107
23543	244	6718
1241	503	24331
22459	216	22404
24245	1450	3019
24245	1450	24285
17461	793	17461
17506	244	17359
17147	1465	42
10048	444	10892
25036	244	9045
5138	244	10489
1303	974	18943
8607	375	14855
15346	607	87
2782	318	355
22763	1729	7974
8336	634	486
4125	2212	5160
24243	1450	4851
16098	2211	4261
10920	1554	9490
19056	1450	19036
18775	1729	6972
23113	840	42
8258	2341	3946
1472	1556	695
16292	2487	22583
1029	199	13994
5904	236	9334
8300	1450	8300
17360	370	556
3550	1129	17562
718	318	523
9074	1729	17393
17314	975	12463
5775	2004	355
6291	503	10936
731	503	9396
1320	1464	530
8990	1806	16904
20711	840	42
13549	375	14855
8075	1450	8075
16589	1868	14417
12196	893	522
14294	1806	5975
11626	840	486
24209	318	45
26041	840	516
774	403	55
25563	271	10936
9094	236	9334
8369	231	12613
6058	2488	395
6902	244	7214
9477	2083	244
5024	1532	516
1719	2221	10603
15937	1696	22374
5732	981	19447
25396	1730	14900
16134	244	7454
6805	231	26127
7088	1450	7088
16970	365	486
6771	1731	7214
21199	2120	43
16068	1729	22372
12545	2024	12545
793	1719	43
7201	840	486
4404	51	147
2404	516	42
3317	1450	3317
11571	503	14944
19579	77	14500
24247	370	20240
25819	50	363
9670	828	19882
7192	304	20678
7338	244	13920
6920	1696	5063
20918	2099	1548
16934	374	530
16497	2099	8014
7404	2269	20661
25598	637	458
11014	1450	11014
4756	318	355
10311	975	10843
14820	1450	25177
15048	950	15048
1854	854	24542
5457	1806	5975
7847	840	43
23501	1464	486
16332	1806	4220
16021	1273	24967
15931	1731	3717
11677	828	1505
12386	1729	24220
9184	244	14078
6278	1729	24331
18028	1450	18027
18903	77	20661
675	1450	675
24983	244	19371
22256	244	20025
11424	1450	11424
15023	686	4285
4487	329	4487
9133	2277	9133
11451	1465	43
2736	1468	21776
13243	1980	4170
9298	154	8695
15767	1468	11056
14562	1980	13168
19430	1729	6971
6982	999	523
2960	644	8043
23814	1729	24751
10931	2099	22537
22117	1863	9979
7790	1662	1356
25006	79	25117
23318	1450	23318
7697	1863	26065
4357	346	17605
7430	244	21055
986	503	5394
3505	1731	23412
8352	992	5079
25834	840	515
23119	1468	8062
10415	1827	4105
20796	1468	5281
14828	1450	10789
8313	119	522
14824	1450	801
13874	1976	13870
21693	1868	14417
12113	2277	6581
13965	503	23772
993	375	25242
18880	244	17090
8838	346	515
25579	478	2275
21747	1625	24331
17862	539	17814
25187	1776	2511
21727	375	20374
6655	231	22339
11670	2480	395
5987	840	486
17515	1863	24858
22601	156	22135
16277	1464	530
12912	1868	19611
2842	1491	523
18930	156	2282
23096	1584	23096
18386	1468	9047
7547	840	42
8540	1491	486
5151	644	8043
22568	1815	19751
15710	199	18501
1950	243	1950
4393	1853	23479
1787	236	20368
23339	1143	16535
24247	318	531
10662	2099	8014
21871	840	355
14593	2221	24764
20520	1464	534
17449	1450	17449
949	2269	20661
15346	454	5346
24996	231	18152
4033	244	25188
10024	329	10024
12316	1696	6030
1867	793	1867
1165	2030	43
13178	1450	13178
6095	244	3890
5946	976	12344
15666	244	24316
6317	1806	5975
6783	374	43
25456	1729	10945
14591	503	21286
3861	1584	3861
9755	976	15186
14794	2277	2540
5060	1556	22428
12286	932	23445
1122	1731	3862
12364	1868	19611
11707	154	6683
12155	1450	12155
12303	840	43
12847	1450	12847
24239	1450	11745
23090	840	486
23312	1731	7974
6181	1729	24220
22848	244	25559
13856	478	20344
17874	2211	24188
4696	793	4696
14058	644	7472
17892	244	21775
3834	375	24595
17248	840	523
13459	1584	13459
2279	503	24331
3527	840	42
22733	503	17864
9237	1696	11045
8188	1273	24007
16930	1450	16930
14824	1450	4088
11092	975	12251
22057	1468	7216
23846	840	42
14216	244	24389
1604	1731	17378
10798	840	42
11006	712	17710
3819	1776	2511
24672	374	523
946	503	23354
24225	2394	355
12684	86	536
23649	261	6682
14797	154	15309
6668	976	23156
18620	229	10909
12750	375	24449
6183	231	19007
18738	1120	530
8673	154	3989
4755	318	486
8268	1731	17716
2420	1188	530
7802	1273	2122
19995	1465	42
13753	216	18150
25303	1864	10534
10996	1729	22527
8142	503	19724
12281	1827	8940
11437	1448	18125
992	1468	3511
18086	1729	10298
4592	1827	13691
23453	156	22438
25735	1863	9633
15473	1238	42
8192	1450	8192
21137	1864	19570
5239	1776	2511
8052	840	522
7963	1464	515
25427	229	25627
12991	1467	22527
10551	1222	24930
23137	1731	6064
7354	478	2566
2791	375	43
21513	375	3353
23295	1556	17486
8949	231	10192
4574	1584	4574
2292	712	25227
5874	840	43
21729	304	4257
25340	2277	4251
18442	1806	16904
1884	370	43
860	76	860
3492	840	516
22849	1558	530
4667	231	4665
18484	1464	531
10078	1584	10078
997	1729	24324
6377	244	15531
24599	1206	3405
23877	840	43
24247	370	9473
24648	1730	9036
6312	1827	3179
15195	840	17
22320	1213	21376
1919	1450	1919
24032	1450	24032
22738	716	10458
13146	840	42
18328	1194	6773
23772	521	42
3899	1806	2780
10691	379	24270
14757	1729	20023
24406	793	24406
20627	1450	20627
6695	1806	19760
15145	244	3846
6920	1864	5836
13298	1468	22528
17817	624	10491
24658	1463	536
22503	155	2603
4889	1194	17632
24966	1089	3928
19524	66	20933
21514	2480	26126
11911	1731	3846
23886	1465	523
8909	1696	6038
22516	624	24324
9046	370	681
9458	1729	2708
1858	244	6149
10187	1464	516
7746	840	523
13008	375	21995
12895	244	3846
19782	1863	14079
9192	503	21055
14641	1448	43
3743	961	44
11754	793	11754
5797	244	17864
10969	1465	43
24943	66	20586
25629	444	10892
4605	1806	21268
8563	2487	5291
6661	928	14944
14452	1450	14452
674	1776	2511
4578	840	42
17465	1273	18804
21491	2480	395
20947	1827	12238
1590	51	332
15871	1731	17181
14854	1334	42
4684	840	43
21585	566	382
5605	840	522
11298	1729	9472
3719	216	18150
21219	840	534
22332	998	355
23021	375	24595
8486	974	8805
17858	441	17858
7101	1464	522
25661	319	25661
12765	1450	12765
13139	2480	395
23511	1806	5975
6064	1222	6682
8492	1362	9033
17325	2339	16631
11051	974	9385
1780	1806	16904
15229	2240	17866
20651	155	7113
19217	156	25612
12948	840	42
12940	2254	17605
20734	828	17485
15230	1273	681
12879	2099	24331
1901	1177	522
21186	375	6109
1250	503	16222
2028	244	23044
14804	51	318
17361	1980	4170
23118	1273	7711
24541	1468	5281
2148	318	534
8631	2487	20350
20300	2221	17188
14929	503	20459
5990	375	554
24073	1729	24266
16379	503	10491
2088	782	522
4303	66	8875
16521	1465	42
19384	1729	8056
1007	928	7214
7320	976	2204
1446	1988	6820
22902	1465	355
7060	1465	42
23107	372	23106
2662	1048	530
20913	2308	23767
4639	503	24331
16549	1491	522
21648	98	486
23675	2487	7710
559	1065	470
7598	1464	516
9056	231	19736
20449	1731	8056
1040	1863	8707
22616	244	15330
1323	1827	11075
13589	2221	21874
18763	318	43
16609	1729	15057
6945	244	21775
11145	1273	22532
12270	503	5999
6106	1491	43
15488	1143	16535
13470	244	2841
25571	1584	25571
17190	828	20908
5077	1827	10923
21099	1729	8056
16971	2480	26126
18665	1863	20171
1884	1094	523
14171	318	486
20623	2480	395
18806	1451	18806
5114	1468	8059
1673	1450	1673
11675	1465	486
4831	1827	2899
12597	1467	3623
25316	1467	24331
22839	1806	5975
15991	840	515
5702	840	43
3041	840	355
15711	503	19724
11561	231	18929
21007	840	516
14822	1491	523
23011	1584	23011
5139	1729	3890
5156	1372	8272
9558	244	2841
23861	216	18150
11009	1806	8034
10199	840	486
6164	1556	17486
5668	318	42
25113	331	770
4903	374	355
16015	318	523
14821	1450	5363
10941	104	531
12385	1731	23060
12677	244	7653
20251	2208	19973
12139	1729	4990
15571	244	22907
16390	1465	42
5675	1450	5675
7264	976	6040
8274	1447	18125
2217	793	2217
24120	503	18231
5846	244	8056
4129	77	14500
2027	1468	22528
24424	66	13548
25006	319	25006
15725	1465	42
24059	1465	355
6184	583	355
12623	981	3804
6096	2277	16984
6922	1980	4170
14737	981	6564
23181	840	531
14455	329	14455
14274	1450	14274
23016	1491	516
26007	2275	4217
2630	446	4806
17745	2487	18788
17088	2379	18152
21570	1450	21570
8329	2221	25466
22295	1729	24324
24766	2434	24930
12000	375	15557
15399	503	21282
17185	156	23697
7830	1465	43
13541	1362	9033
19406	1729	2504
18275	840	516
20264	2275	4217
15974	1827	965
5469	2480	26126
2549	1980	22094
7698	244	3625
23877	503	22527
4808	2211	9486
19685	2277	19638
16021	375	15557
25022	244	14521
6310	244	6715
24247	1450	25818
14551	1731	24331
22346	840	5828
20455	1450	20455
15511	2162	355
15246	1450	15246
8524	2487	7709
10560	1827	7919
14192	1468	8061
9505	375	20346
15517	1864	23912
17870	851	5098
21056	840	42
12112	1731	577
14497	1556	695
2848	244	15420
18766	840	486
23640	236	9334
23168	244	14845
24035	1863	5388
17828	1806	9319
13384	318	523
13221	1467	24331
8889	49	270
1864	1468	11056
17043	318	45
16673	1729	11054
2670	1731	18725
2663	318	530
14656	1868	14417
20238	346	486
7456	244	10943
14164	806	4268
19770	1467	23422
21222	244	9845
23793	2084	244
11185	1827	766
21928	2480	395
14772	244	20432
2863	80	10021
3937	1729	8718
24591	2090	4806
605	1465	43
9226	2303	486
25018	66	6891
13067	1696	17693
16774	712	0
4613	2099	17486
1109	2099	8014
17929	375	24691
16310	1464	43
5838	1806	16904
16215	244	3693
2278	216	18150
18891	840	355
5795	1556	17486
21079	1729	24331
5814	1696	5063
3047	1729	14944
7125	1806	16904
3446	375	3214
15166	840	43
13606	1450	13606
15284	1450	15284
1004	375	6109
14423	244	9450
20275	1729	11032
19550	1806	16904
25964	375	15557
2526	1260	19445
21062	1663	24197
4964	1776	2511
11455	2341	3946
19575	1129	17562
13725	318	43
24980	1491	522
8614	1731	9734
6359	840	515
21096	1806	5975
16439	1731	8056
9996	1729	18482
3875	1450	3875
19543	1468	19602
4716	840	42
25339	932	10446
24658	1222	6682
25010	1260	24034
14155	155	11701
13066	1729	17804
6909	1731	7214
9276	1295	530
5044	1467	1547
10074	1864	23917
4399	1990	22869
7244	244	22636
4122	1129	17562
18014	156	4501
4388	1729	9077
20720	2480	395
678	51	236
11484	1827	11433
1634	1450	1632
11525	1465	42
3878	1827	1347
17331	51	318
14526	981	2784
9930	244	19155
14609	1130	42
12461	1450	12461
24247	1450	1353
606	375	17873
19239	1806	16904
25520	244	25188
4230	1465	42
10306	1274	156
18053	375	43
14464	840	530
20614	49	393
15858	928	6100
787	1579	19805
4189	244	24331
10365	1450	10365
8061	2296	5899
22303	503	4993
13541	79	9037
2071	478	15557
1397	1776	2511
16388	51	278
24127	239	18343
2003	1764	433
24894	1579	355
24831	375	20374
9816	1450	14364
22931	793	22931
23417	1448	486
25613	1625	17112
18591	1696	22369
1149	1465	522
11759	1863	11291
11423	231	2470
22060	894	43
17457	1980	22977
23481	2423	47
2431	1262	19547
18968	375	8540
25298	1864	25298
20424	1464	486
25059	1512	22084
12144	51	313
15308	216	22404
18079	79	25118
5919	840	522
10402	503	23772
15925	2120	25777
22181	2487	18460
5291	1491	43
22983	1584	22983
21751	2120	25777
5139	244	3890
25428	244	7214
6908	1450	6908
6795	155	14871
19529	1729	18706
13715	1806	5975
10572	318	355
22346	840	20866
2533	1965	19889
8540	1491	523
6799	840	42
21093	1729	24220
15325	1554	14844
8474	244	6598
24903	2274	4217
2724	1818	21376
23041	2258	12685
5249	318	42
22068	1353	25777
23261	1864	13305
6336	244	14371
15534	244	2683
19725	1491	523
25080	2269	14500
11991	2099	1554
12440	2428	18125
19512	2083	175
8443	1448	18125
24225	2401	355
3908	251	6105
3346	2428	18125
22020	1868	19611
15472	974	23523
17762	840	43
24251	1450	23745
2104	1827	8128
16150	1827	10082
10888	992	20029
25098	2142	6818
8110	1450	8110
23748	840	515
9976	975	22992
12433	244	19155
17436	503	6958
4074	1806	16904
6484	1467	3609
897	2211	15447
6013	406	6013
14081	840	523
19646	2277	19638
9645	244	24220
18728	1729	24266
12511	503	6546
1374	1464	355
18689	1450	18689
25925	2077	42
2998	1729	7469
6332	2487	2395
20007	375	10696
5045	1468	7218
18241	375	25606
23502	1465	42
3702	478	15557
20777	244	22993
6100	2372	43
25021	375	4920
5786	1450	5786
2483	947	515
15576	840	523
7561	318	516
25658	992	4133
21703	1806	19555
6550	897	42
18232	1450	12074
14412	1579	515
5281	1201	8765
10330	1972	466
9553	1450	9553
16707	1729	10945
9067	478	3943
22399	318	523
24716	375	20069
22603	2175	2795
24248	370	7873
9501	319	9501
21623	2099	22283
21812	840	42
16905	1222	24930
11132	2240	17868
19849	503	13914
10587	1827	12856
21181	933	18501
7591	840	42
11145	375	2413
20790	244	14900
16080	1806	16904
21379	1864	9326
3578	840	515
16992	155	24500
16984	366	43
10717	156	22361
9150	2099	1554
16488	2367	18125
3095	1883	3401
18736	1188	42
16057	840	516
19418	1731	9790
18074	2221	24885
14823	1450	22670
10121	403	510
6602	1450	6602
3732	981	19176
8600	244	6746
3672	375	21383
10331	503	3693
20340	840	531
6164	244	24331
16418	346	24813
12083	1468	2503
26073	375	7705
20633	244	25580
13620	1806	8034
18521	1450	18521
18661	976	9428
19376	2099	16285
18110	1764	382
7483	1233	2422
22233	840	42
11553	375	3395
12381	244	24324
3653	375	22070
19602	1450	15757
9097	375	13302
6365	181	42
24245	370	22559
20013	1450	20013
21362	2099	8014
26024	375	18799
11147	1465	42
3632	179	486
24225	2398	522
21203	2487	2566
24368	1467	1547
22947	66	8323
2990	244	3890
1019	2480	395
1241	1467	24331
9400	795	5960
2588	828	5099
21154	1512	15386
21714	976	23584
6004	244	6149
16885	375	4201
6238	2480	395
1132	32	54
22602	1464	486
3119	231	6751
23304	1465	42
15462	840	43
24224	1246	355
15696	893	522
4189	1729	24331
6244	793	6244
7586	244	17130
21321	894	42
16788	1467	3623
20647	1450	20647
12767	1806	9319
25459	1868	14417
26023	2211	3736
12529	77	18152
17871	2208	19882
15950	1470	395
22917	375	18788
554	1450	19424
8955	840	515
24535	132	515
11056	1450	9119
19368	1729	23412
15894	992	17901
8622	828	7028
654	840	522
15736	2277	2540
20282	154	18157
17902	1827	8820
6193	375	8540
12977	375	20350
8057	370	17873
13271	840	523
14644	244	16245
12651	981	24841
25022	79	17716
8106	1729	11054
15727	1464	531
6295	379	21282
21582	1882	20661
2492	1827	20210
17570	2099	8014
15430	726	6151
4873	244	23657
6986	1244	18125
4783	1556	19611
23657	1436	2369
9979	2099	19806
7552	1729	3509
16826	976	18574
18820	1806	16904
8515	244	6597
6298	318	43
3966	66	18152
4372	346	486
21367	374	522
21128	828	11702
719	503	13971
1832	375	6109
624	1729	11032
10652	975	2558
23417	350	2856
4096	244	18365
15557	1491	515
17469	66	13579
18278	1554	5335
24077	2437	42
14517	375	4201
6659	244	11365
8013	1450	16815
25576	1729	22524
23510	318	530
8127	1827	2091
7184	1450	7184
21730	244	15561
11219	975	15039
4144	1695	18773
819	840	42
9434	2221	19735
18650	156	22033
915	840	42
23929	1731	2496
3872	370	3815
17323	1053	42
24011	1491	516
16364	375	24770
1704	318	530
8387	199	18502
25906	1729	21775
4010	2487	13302
2928	244	22280
22983	1201	22983
23867	1465	42
25082	2212	14832
24471	1274	395
20267	244	18027
18927	244	24331
17501	840	515
8524	1806	16904
8586	828	17522
10046	793	10046
930	2099	8014
15020	503	19888
16478	155	6330
21117	1806	5975
11952	1806	5975
7251	244	10916
3674	1450	3674
25676	1450	25676
3439	49	384
17806	370	19946
5536	2487	3394
744	1201	16604
12718	318	531
15835	318	516
5920	375	13302
3268	1980	5039
21172	1806	9319
21670	2099	1554
3073	1334	42
12847	2379	21575
10638	1731	8765
667	77	20661
19815	64	530
16240	1696	14705
22644	1827	15879
8011	1450	9115
13032	1864	10424
21743	840	486
17062	1806	9319
9127	244	11054
22020	1729	18713
22528	2127	25777
7152	1465	355
15999	244	18482
10716	236	9334
11000	244	1398
13212	840	42
22000	244	656
19796	1201	19796
18775	1731	21510
4674	375	22557
7314	1827	4110
19707	1807	19707
16161	1450	16161
3034	199	14508
20494	1240	2422
9817	840	42
19834	828	14369
20120	2487	20348
25882	840	42
1703	840	43
15980	1979	43
14586	2099	3514
5392	976	23556
7116	244	24563
12773	244	24385
4303	1606	9412
11333	2211	11333
13026	375	2361
12758	840	42
18919	375	22583
7446	375	22586
22819	2487	17873
22724	540	536
2876	1729	24331
3570	375	7703
4259	896	522
22397	1464	523
3542	244	3890
11206	371	25
2614	824	486
7449	2099	9040
23008	1579	43
14532	244	8973
12554	1465	43
9531	1827	11529
6527	828	10430
5632	375	19946
18619	79	25118
6238	478	10905
11079	1465	516
14622	318	42
19376	1729	7214
4667	1827	4665
21609	1806	9319
11587	1450	11587
25125	454	7214
19278	231	10203
15161	375	14744
8735	840	42
17629	1827	19737
26054	1827	17079
1363	1372	6925
14434	2418	7220
19174	1468	23045
21702	1046	355
9532	2275	4217
3331	1031	522
14338	1465	355
21275	2221	23316
10956	244	24331
15422	2349	16656
2074	793	2074
2843	1450	6085
14099	156	20178
15810	840	42
4416	1467	1547
21045	1450	21045
7327	229	1948
3150	1450	3150
16369	1465	42
10914	840	42
3673	318	42
7533	2147	24699
2116	244	19143
14313	928	20034
24803	793	24803
14674	1853	11960
23716	793	23716
14328	244	3846
14247	503	534
17722	1556	5484
16966	318	515
17079	1729	22372
22122	2120	25777
22429	1729	18231
1584	318	42
3706	1815	19751
1234	244	18581
23729	2211	10861
17720	2212	5160
10923	2084	133
4479	2254	382
11427	1729	23010
19026	244	24324
11083	1450	11083
9525	1465	486
3612	2024	3622
3340	840	43
22263	1806	4216
9517	236	9334
19043	375	22558
25169	981	2784
19850	244	8454
13468	244	15447
16837	1515	16837
2198	1729	18231
11956	1130	42
12260	840	486
4011	1731	11054
18364	1868	14417
13276	2277	19785
10562	1467	24331
18078	2221	19331
14401	715	16286
17384	1729	24270
9254	2487	6973
15005	503	17864
6770	1464	531
10105	319	10105
9942	2208	20499
10469	981	19447
1559	1965	16666
12268	231	18152
25241	1584	25241
18613	503	9036
14450	244	11054
4903	1806	16904
14974	637	458
6076	726	3409
5770	1827	9370
21530	318	530
6007	840	355
6496	1511	3077
1145	375	23016
25487	1729	23412
14075	771	18358
14085	981	22284
13772	1465	42
21920	1965	3890
12278	1450	12278
22467	840	42
7543	244	2179
14738	244	17865
788	1731	2970
20702	840	486
1296	1465	355
18233	1765	3207
20595	975	12350
11169	975	9164
8729	375	2275
7710	1450	15702
13197	1450	13197
15250	1272	22528
21482	1511	2779
11037	2090	4806
23996	1731	23044
11927	1465	42
13515	1731	17864
11692	828	19632
2663	318	42
13399	1201	13399
11395	216	18150
17977	2099	8014
17389	244	3509
25647	1282	9487
3086	1731	17865
407	2124	17129
23551	1827	20775
17904	975	3360
3557	318	522
3052	66	21132
10244	231	17864
1768	981	21735
5518	840	355
2790	1806	5975
5361	231	4647
4150	981	15563
24357	2045	14784
19393	2277	19393
22913	840	355
23202	2480	395
14974	503	18787
10266	1729	17865
9029	538	12799
2496	828	5485
12134	1465	42
1858	1729	24331
5498	244	13387
11986	2099	3894
22532	1491	530
15111	379	17804
15881	439	7533
10633	503	3405
3221	1468	23055
14771	828	5100
4927	570	355
25553	9	382
22399	236	25227
13172	244	4515
18020	840	42
21995	1491	531
1093	375	24011
19897	1222	24930
7675	2487	10092
19074	1464	523
16635	1556	5027
15929	1863	19493
3599	1584	3599
3395	1491	531
5219	318	515
2361	1450	17405
19661	1731	21055
7453	840	42
7715	1491	523
3301	893	522
14649	318	355
23003	1729	24389
10058	2349	16656
3207	597	522
18568	244	2179
1673	1465	355
6362	2221	18072
6838	974	21030
16397	840	355
7222	202	7222
15470	318	42
887	840	522
3950	685	42
14481	2480	395
4538	1450	4538
13879	318	355
15685	2487	3394
5439	2120	25691
9629	593	15415
17974	66	10854
23228	407	23228
2101	375	22558
12395	1450	12395
8141	2379	7538
14331	1729	17733
8957	454	8056
4746	976	2762
5595	318	530
16354	1464	522
10743	840	530
24582	2204	433
25472	1853	4493
799	1465	486
3228	2099	1554
23392	318	355
23347	1130	42
5127	976	16149
22397	840	43
3328	840	486
18186	1662	18187
2850	1129	17562
6311	48	232
2828	593	10381
24472	2004	355
15293	1863	21476
10084	1556	20260
23861	1556	5027
14816	1450	11658
6034	2153	6029
14432	76	14432
12738	840	523
17603	375	18356
923	979	355
17227	1827	23625
19826	503	2635
591	1465	486
9995	244	15057
21585	1194	21012
19602	1450	2758
18541	1465	42
9467	199	18502
11411	231	16802
21027	840	515
21501	244	16657
1192	244	11054
12161	1464	522
4210	454	1883
17690	2047	43
20486	1764	433
10749	1913	8763
11274	231	16421
15665	1729	6643
22123	2099	8014
15985	840	42
13033	1863	25670
1284	1729	10417
14826	1450	7066
2445	2212	5160
9274	1826	9495
20518	1273	7706
6125	51	260
21523	244	24331
18034	2099	1548
15438	686	18383
16516	1662	15175
12394	1696	5063
21134	216	22404
18664	2240	6457
14526	1729	24266
15828	244	17823
6601	231	22303
2287	1465	523
15368	503	18787
21257	1863	17253
17883	1509	25241
13956	1450	13956
21741	793	21741
23243	405	7222
7587	2221	11263
2492	231	4389
19507	244	18183
25577	2221	19788
6205	1864	7048
8308	840	531
25556	1827	17827
24915	1464	523
14454	2096	22993
21916	840	42
16357	375	10905
16778	2303	43
2754	503	2841
19823	1990	25544
21842	318	44
19483	66	6805
6718	439	7533
3097	1450	3097
9060	155	17081
23191	1450	23191
14177	236	9334
20547	244	6573
13258	244	11582
25608	2120	25691
23411	1729	24331
25533	1450	25533
4488	828	22477
19166	375	7701
15290	1806	16904
770	538	21230
18051	840	42
19709	644	24021
16571	712	25227
11161	1731	24266
8410	318	515
25732	1143	16535
15541	2480	395
15421	1468	6066
23719	244	5280
24436	2211	8056
8686	236	9334
25341	231	11445
7623	1450	7623
8883	933	19875
12145	1980	18152
1276	932	10446
4051	66	4090
20605	1450	20605
1824	1806	8034
3856	503	24331
9826	1868	14417
8407	1465	42
13356	840	42
19316	1222	24930
14775	77	20661
8708	1731	2841
22958	304	3833
15544	1980	19783
13089	350	6971
23678	50	435
15876	1450	15876
25610	2221	25078
10385	318	43
14823	1450	13314
12394	1827	6119
1176	928	22372
16802	503	17453
16120	244	13726
13644	1806	22130
16943	1448	43
20927	2480	395
18342	644	17454
11589	1806	8034
5812	1450	5812
3777	19	516
4614	1888	18125
23056	1094	534
19932	1025	486
13941	478	7713
20899	231	5415
20158	375	43
25564	154	6736
6636	1129	21376
8700	1729	7214
9896	2303	42
19992	1729	13911
5065	1699	5064
15846	840	486
23895	244	17847
25714	1425	6682
23698	1883	15521
22032	2212	5160
11451	478	7557
