49042	72	43987
17612	154	14838
7296	22	22766
2696	160	37684
16957	171	26057
7860	160	37684
48584	172	40168
44262	154	49156
35322	80	7214
11462	75	18481
4213	79	43452
540	75	13487
6232	160	40851
9294	154	1394
18920	80	40092
21488	67	10765
14085	171	1892
19422	30	34317
13790	172	34704
21167	67	37669
27784	112	35782
11752	53	23622
49051	72	7406
1717	115	6442
2673	207	30313
8175	171	2526
31422	23	29086
2468	79	31714
43174	115	10321
27190	115	12763
39915	171	35491
44579	75	30104
39117	171	41768
33780	36	25739
33570	172	38998
995	53	38850
7593	67	10794
5578	95	45533
18744	172	37771
6493	172	32963
47729	23	14659
38891	171	10765
45303	67	18545
46776	67	11934
11193	172	36105
13944	171	41875
1110	112	33365
24966	115	43721
33627	115	47080
43117	115	4742
41682	172	14941
7891	162	38426
36269	91	36389
46191	125	40735
31462	30	22933
32847	113	41831
39398	53	35780
33351	15	29216
8600	172	9075
2829	23	44087
20013	58	42445
37785	112	29703
31997	72	46749
15919	171	19501
7051	57	19466
27409	172	31813
6707	115	47503
46650	7	10284
34174	95	46820
27757	51	30272
24107	172	13690
49858	23	29621
31115	53	27322
29101	112	46603
2875	57	11985
18178	207	7316
38823	58	38668
23868	80	14533
19394	172	10784
4818	67	46935
31457	172	20089
45147	53	7187
16611	172	26847
22273	172	41801
32909	154	30102
12831	23	49605
29504	80	21148
48324	127	46268
23727	23	15790
41648	171	47663
34226	160	24258
47468	112	1808
48955	154	30791
1327	115	32537
21088	57	11985
38073	115	10473
39121	75	36998
5856	160	48188
49092	160	46951
2814	30	26461
7842	172	26596
32420	172	45759
6394	172	26399
31174	75	21941
47213	103	26037
32182	115	22760
8100	86	39544
7147	62	39403
40898	30	18058
49195	62	35761
30609	115	7978
25185	23	49366
44013	67	21420
10221	171	29541
26550	112	25885
1812	86	39544
38335	125	35889
12460	22	40038
42892	30	49455
46180	57	18909
24562	89	35476
31490	112	39650
543	92	19670
19476	50	16800
19588	91	40975
36439	89	9132
5511	30	49862
40623	115	4381
32790	172	32625
32819	172	27503
13821	115	15022
5202	67	24143
19366	89	4078
38120	154	26203
6762	58	42478
8478	172	11610
33091	29	29317
29380	204	5067
46772	207	27338
26014	58	48881
34686	104	6969
24566	189	669
3802	86	19589
18586	172	41301
20805	30	9013
23470	67	35351
4190	181	42259
11841	171	19901
48976	172	13676
2332	160	40851
21114	30	14941
12240	23	19867
26511	160	24258
31867	23	49140
33646	112	492
47600	172	21758
18642	181	4184
8917	172	41883
30261	22	8231
28764	79	12150
33273	112	23007
40819	171	41875
29757	154	13758
43286	115	1292
16260	119	29947
46265	172	5393
22153	115	49492
8196	172	43528
6845	115	21001
38060	172	17086
12602	51	23622
23013	5	30176
28267	160	12100
44895	112	30282
8115	172	16332
11535	140	47666
23166	172	2622
44207	102	5283
38437	53	37091
33068	30	27646
3151	30	10586
23830	51	23622
49688	30	30610
3177	172	31813
17360	5	30176
8290	172	28031
12248	29	49697
38712	72	22801
40160	79	49912
31214	172	41698
38745	171	38557
8655	23	30661
40170	80	42881
2241	172	42973
19150	30	30296
44833	23	14186
25862	172	25385
10664	119	3699
487	207	39275
49250	71	6462
10885	80	43796
1060	58	29947
48846	38	41120
5007	115	37680
36514	59	18849
40240	30	17746
42482	80	30259
40097	160	40851
39345	172	41671
39764	160	37924
47757	171	47352
2510	37	5729
47303	30	4374
35507	160	34499
28402	172	49466
25060	51	7400
9995	7	629
40271	30	29890
33122	86	34245
35598	91	7985
21165	75	33052
19725	97	20758
11427	29	38335
49966	110	298
18976	189	18773
35325	197	4241
40449	154	23174
28909	172	9891
21472	112	22839
2912	172	14605
7587	30	16571
39752	172	40633
49546	113	12608
40322	79	35891
15129	172	10814
23529	172	38463
1406	53	1892
3415	172	1602
35477	160	46951
28059	23	39278
22346	5	32770
46407	171	6719
39738	172	39690
41149	172	4033
8409	172	36446
43371	62	14722
29488	67	25117
35501	127	6613
32134	5	29932
18258	30	33307
45956	92	19670
13426	198	20312
33896	110	3143
40229	30	24192
9668	127	29208
12015	112	22839
15453	5	9608
33631	116	44515
19024	160	33856
33532	5	36472
37568	57	4350
21457	5	298
10241	115	29034
20383	172	35705
23739	67	33908
36551	172	45217
3423	30	42754
25947	92	3067
29196	5	40536
47799	172	9366
25164	112	29770
34168	160	37538
8338	171	34901
28542	172	19442
11942	62	40809
13785	154	41443
44172	171	23680
39459	115	37667
31816	171	28394
6430	58	29947
32458	53	45503
35051	115	48956
29417	207	32443
21025	92	19670
9743	172	42165
26852	172	19107
10919	51	26323
7918	15	26702
5246	172	3405
49342	154	20440
19903	172	29571
18102	172	32142
44709	172	13
36274	59	44506
43515	172	39098
42641	207	39010
3399	172	8004
27651	172	42517
44787	67	12520
2746	162	14941
24003	172	19930
8087	23	42617
11514	57	36271
15906	154	5965
17083	154	35463
4747	172	14539
5882	172	43942
27037	58	29947
13641	112	14605
18301	171	5995
43832	171	41875
15591	84	22008
30213	172	25553
46014	23	33933
9470	95	42814
32808	172	22930
41529	171	38850
6267	113	41831
5492	91	5147
23300	71	10738
30256	172	27768
7252	71	41588
729	79	41168
37809	115	42800
45917	57	7316
7127	171	42181
22945	119	29947
16143	171	31397
10708	172	33821
22580	157	9907
36459	171	33029
10118	160	15857
25185	172	166
17442	72	22188
1353	172	47062
12967	30	16971
33740	62	28457
35201	89	23000
21015	154	35737
17719	207	14554
32663	57	32443
31424	154	43889
37101	187	38335
22948	160	38826
48010	53	18463
18347	30	44558
19455	58	42637
904	154	43939
47480	172	33153
6785	160	40851
42180	75	11150
31675	53	41875
37949	154	39531
3796	172	21067
26203	30	947
37720	80	44339
28555	189	34785
27327	197	10236
6074	53	47190
20797	23	46885
45317	112	19324
6739	112	727
13928	207	27338
32980	172	4599
15312	172	2792
16376	172	38864
40540	171	38335
6173	30	49819
22517	126	14056
30487	89	42754
38744	154	15319
48661	79	49878
21726	89	9725
756	112	34509
41822	207	5129
47001	125	23680
44085	172	4051
12427	53	41875
1055	31	20813
31318	58	47792
27011	125	7187
8647	172	39875
10270	172	21913
14370	72	20936
5199	172	46398
5048	189	32787
6462	58	32006
888	67	49229
3100	197	13296
33401	172	24717
19615	154	25339
36609	154	33429
46903	89	27350
10488	160	15857
10977	171	37406
39787	80	13635
21357	53	1892
14714	102	16587
45896	75	45855
29912	50	40353
40564	58	20549
14829	154	39495
45300	22	37893
30833	75	33000
9213	172	44434
4954	62	47486
36991	172	40137
17206	30	31418
3950	171	29317
6136	5	9633
48863	154	41721
41620	57	36271
36454	5	13740
19800	115	18077
6594	172	41150
18479	5	9592
40139	172	22607
2190	172	8147
18433	115	42788
4783	171	40068
20508	172	15304
15253	154	48216
42178	172	723
12858	172	33080
32167	171	7085
42349	172	18718
12977	171	43643
42828	154	42407
1205	171	43318
49671	67	7199
18418	172	10718
23762	91	38387
40365	172	25819
32867	172	28262
22763	110	38335
30651	171	49281
24951	67	9083
2727	62	19586
9815	29	33892
29870	22	30767
21360	172	9490
16379	72	31408
9202	58	43399
21086	207	27338
35330	171	34197
18693	113	30774
39498	171	3143
40052	91	38628
48099	29	10284
16599	7	11985
36118	29	5995
18985	154	3664
6665	30	29561
37528	115	28920
28994	89	23541
34025	57	5129
8162	171	41875
31507	113	19589
37041	112	6366
32209	125	541
44159	172	25229
18405	189	9351
13327	72	21578
47335	116	44515
27202	22	23037
47345	154	35645
43075	59	7100
40259	29	38335
19292	172	9643
9334	172	22769
18745	115	40588
21479	172	30484
24366	29	26090
22176	5	17717
4752	198	20312
10050	172	11484
44660	58	7224
1120	30	27865
14800	67	9833
32800	171	25713
38168	67	43526
48578	57	33545
42592	5	38907
3544	172	14626
32672	198	20312
48735	172	37552
18611	197	46402
38060	172	30957
13840	72	31508
43141	89	40441
40374	189	20824
20273	67	22246
4091	30	2981
31103	160	37684
11408	172	48834
32942	0	29135
24817	172	35
47698	172	10295
32987	57	36271
26919	75	47817
3287	115	5741
37549	23	41316
26012	171	8695
20552	115	14241
40211	207	4350
41483	30	15095
31019	136	36866
27757	51	7400
30731	172	11512
17127	115	20957
40277	62	6683
46529	30	30987
5312	171	32090
37708	172	6597
23146	51	7400
18383	115	49316
28154	172	33735
45304	154	33983
13710	23	20362
10309	51	23622
27194	89	40051
26204	172	9983
8403	51	45503
49966	113	39544
31176	172	14906
48252	5	16147
32868	80	4687
30166	160	47317
24303	112	34440
14050	207	43871
5005	172	35074
8338	53	34901
25344	125	11165
22859	112	1277
29080	112	3176
29337	115	42711
8579	86	26870
20389	5	20967
11260	95	2676
30547	23	29233
42265	72	11859
19328	53	45503
48215	30	27698
37231	172	13887
39653	57	27338
18347	154	21155
42651	23	18191
19347	154	20698
33999	172	16490
6282	172	13690
18171	92	8539
7954	154	20174
8354	89	4977
12109	172	41429
17189	23	22235
25779	189	36777
9564	89	46211
21071	115	12503
23467	207	3303
43523	172	2351
37894	99	25683
10386	113	41831
28108	172	37293
8753	115	8337
21675	67	7086
6792	23	29706
17211	172	30060
49497	95	25330
4114	112	29440
4798	58	899
48386	160	37924
41777	30	29396
11595	171	33922
47530	110	28789
7873	154	6866
41119	80	3633
29340	154	438
972	171	11891
30115	172	35557
36389	72	36269
27820	172	44947
34900	59	8163
21241	22	32211
12889	172	48440
21093	30	4374
36757	110	48206
1897	162	6434
11282	154	36251
18591	115	18331
28325	65	2318
48757	75	6233
25811	55	43626
1832	102	30390
909	5	45446
32151	181	25975
16280	207	7702
26494	115	7702
28157	154	34589
46883	207	33545
19355	160	26850
32253	181	43964
33525	5	39209
22495	172	19321
12799	127	6613
40727	171	29317
36258	154	48297
24243	80	18276
39032	100	18928
29574	67	6865
41910	154	41262
10823	207	33545
8751	72	6519
16453	172	2096
19789	172	587
16224	30	43623
16998	162	28610
14390	189	36777
40419	50	22777
34264	154	46955
21829	207	22968
47904	30	6747
5027	172	29943
23641	29	29317
4953	172	36105
15337	59	38573
7018	172	15984
31800	22	4649
46233	23	46260
44126	125	25064
12359	172	12573
24476	58	988
18385	57	36271
18557	172	12561
19357	160	9854
18976	23	9879
21643	181	38323
27860	154	17600
39547	125	6195
33106	113	39544
13098	171	25609
44056	172	44707
29080	80	46379
1888	53	39541
38716	76	11019
8037	189	26026
23828	112	41831
44571	181	38798
36032	89	28965
46908	172	32107
20212	80	42617
39428	5	34901
38967	172	46464
1027	30	13077
5279	171	38850
19255	160	37924
45316	160	9854
15412	172	26973
43371	5	16147
46881	172	4719
44587	172	34958
9348	95	28747
47528	111	5922
36249	75	8538
10734	160	9854
21165	95	28300
45827	23	18377
14125	119	47792
13876	72	42833
22515	58	28181
18663	113	24571
20432	160	37538
49787	154	31067
40401	154	26316
37912	172	20774
41673	51	7400
26951	23	27088
19440	58	47544
27946	160	42435
44231	72	27839
38285	23	22654
33731	75	15086
16096	115	12886
2249	112	36951
43121	207	11985
47721	172	10799
38743	53	13831
30276	7	4350
8474	171	19761
5632	23	22136
48074	154	7875
39585	91	5133
5904	112	7132
1949	15	11900
44520	172	24809
44981	115	34614
18695	58	7730
34710	29	38335
2359	197	49285
25499	95	12543
47168	172	47041
31194	172	15382
4910	171	23176
6811	79	6370
29364	172	40759
4415	5	45929
13575	80	42617
38453	79	44082
41816	89	23307
32104	172	818
41088	58	29947
11840	89	22116
49472	113	41831
11545	124	27848
36861	89	45888
27247	157	34686
47169	86	19589
3561	112	48730
27814	171	28782
42055	172	14146
13813	80	44054
7594	172	21702
17363	72	38322
27942	30	37377
40049	53	44900
37990	22	5591
11530	57	33545
33442	67	36231
33013	172	27018
20249	58	25230
23411	67	20715
42370	30	15095
3123	5	30297
10069	75	45982
34474	172	26043
49709	136	23656
7688	112	39408
44465	172	49366
21945	172	33561
30048	154	37212
33160	113	41831
39848	80	16398
8820	191	7831
12759	172	9971
11815	172	32254
8603	172	12309
17795	22	14010
12533	30	38135
31505	53	14634
37454	115	29931
7608	23	42876
33801	80	36539
41498	172	1212
19222	51	41875
44596	172	42368
7333	98	17179
32907	86	37357
3818	112	36620
38497	172	29980
41827	172	20362
48735	172	14001
6548	172	35943
19900	172	39688
23694	112	16621
39336	171	45630
15274	29	14591
21955	171	26719
32331	172	24049
49581	172	26583
15240	79	36053
10542	30	10906
5525	58	29947
27495	50	39801
38790	30	20097
34684	154	2751
10112	171	48495
47156	95	31131
29065	80	42540
44060	5	10765
32909	72	12071
5338	112	45443
44119	160	38002
1112	171	5995
48735	172	9869
5240	181	38541
30909	160	33306
4130	171	28386
22089	89	43288
9857	172	7680
49159	75	14122
2164	154	12477
28744	67	20090
17464	57	36271
14018	207	4350
49844	29	25344
28631	30	25345
3301	172	7180
15294	172	27987
22103	154	32985
34081	89	23000
45255	172	43302
48710	207	9685
49179	160	33856
16504	67	34835
33415	67	38850
3544	112	33656
47461	172	47116
9434	172	16733
18468	23	24352
22322	89	49213
33970	207	32443
19646	207	27338
45678	23	2754
35311	172	34629
25169	160	33856
36803	67	721
22069	53	39275
42692	125	35337
4763	115	14502
24582	53	20715
29767	113	41831
23845	58	46466
24372	79	42388
12401	172	36976
43176	160	42435
12623	172	1275
17470	172	40044
44444	172	9851
33441	207	24613
49581	80	1201
20014	30	43431
20066	172	33772
37114	95	39362
36202	79	33391
5084	115	31074
48538	172	16909
6546	112	29770
13461	172	10168
21931	172	17413
31812	172	28564
37800	86	11655
15190	30	34317
44674	172	22126
8496	113	19589
19917	58	25854
39417	154	27635
48824	187	41419
3490	171	17980
38262	172	43715
43926	154	38090
17237	171	32806
33610	115	42467
24601	172	25606
8535	115	40586
3615	80	10756
9790	160	46951
32969	58	39689
14112	171	41665
12857	89	124
30128	72	6995
7095	172	48008
44596	172	45424
32895	172	47373
2403	22	41866
26541	207	36271
13627	154	9631
44296	171	9380
43698	119	40638
16036	172	89
19668	172	18713
21663	22	13573
13634	58	14029
23502	7	5129
23501	157	38009
7333	98	436
27766	67	16160
2448	172	30402
3519	71	19558
15601	157	6091
8855	161	30756
32868	23	4687
13313	154	16903
25897	160	37684
46681	115	32776
32340	57	33545
13294	23	10254
7441	115	17036
5282	115	10611
35704	199	26185
12052	172	48028
15881	119	43088
48406	95	5328
32772	172	36722
37720	112	39821
14439	58	28385
49203	80	44079
23965	80	20326
45993	172	49165
30364	23	33601
13871	172	30331
21356	172	1384
31903	172	22339
12114	172	10845
9326	212	46016
35198	29	48495
9793	59	27043
13438	207	4350
31437	160	24008
980	199	26185
38441	207	33265
26802	59	1726
26475	59	9119
8820	86	19589
15078	172	35417
36095	172	41648
22278	172	6318
41204	172	28562
33429	172	47042
30521	0	46848
8644	30	38135
22031	112	47373
28629	72	33184
38271	30	46917
13900	154	1513
32636	79	26837
16596	58	44125
48103	57	36271
32409	172	32756
46157	67	5726
4937	30	2500
5839	172	16007
12812	23	43623
18021	58	48881
27243	30	36347
14672	172	5323
33185	30	4374
3797	160	46951
17825	67	10165
15758	189	20036
17435	5	41718
10160	5	27470
22400	116	44515
46988	171	2872
39492	58	41927
270	172	42973
34770	154	10612
43760	0	26556
10834	5	14124
48514	172	8765
19110	110	36865
49076	30	11795
26147	150	11848
38233	80	44423
45289	49	42943
43265	51	30272
23794	199	28043
47942	58	5884
37484	172	1404
43942	58	48881
43511	125	37543
1155	23	32539
40466	95	12098
14573	207	4350
27081	5	23622
31664	110	26090
23988	172	21918
1758	112	35665
34010	172	12466
31760	150	29237
49358	20	37203
38153	154	44097
25763	53	41875
21579	115	2815
48241	112	41018
5809	58	1101
9540	172	26753
25268	67	35204
27415	171	41875
11960	23	44832
5584	125	18431
32325	160	38826
48990	95	33107
8717	71	10738
43308	112	11019
28250	154	40606
16166	172	29028
38964	172	2883
30224	172	5878
7930	172	41648
38761	22	31685
14177	80	6818
39815	189	28829
41486	162	20097
20641	160	37924
17819	67	30045
15445	154	43513
35081	76	48934
38091	172	41918
34490	154	1567
46073	86	11655
7729	134	7913
45641	125	20530
35459	197	40967
5171	172	24049
12930	172	37162
13943	58	29947
27205	171	49281
25916	80	46410
16859	29	26090
23065	112	28589
34595	100	33185
24589	172	15928
44220	115	9829
39438	119	29947
40771	172	7835
33273	172	1916
17897	172	41671
40096	172	37727
36831	72	5900
49441	171	41875
16113	72	42807
37709	172	4599
37996	172	10351
44514	172	26047
4953	112	4718
38769	181	38798
34661	172	321
40109	112	40927
18945	172	47995
1649	172	12123
25927	53	45503
43151	23	25466
19863	116	78
4731	172	19321
745	65	35780
36083	112	29770
49263	95	42645
16041	95	48581
25771	160	37684
7406	75	49051
13199	112	42402
43857	29	5995
46162	22	49729
24474	92	9734
47521	51	10003
17734	53	25451
28486	207	629
37590	67	47330
12722	145	41818
16745	172	32659
34709	115	4542
44459	72	19894
37849	172	9971
11130	67	14303
40914	207	14178
37631	171	5185
32604	171	35850
40535	75	43794
27563	172	28786
2247	160	48188
5308	125	38169
32443	62	11221
12069	95	39508
37481	154	47824
27643	65	7529
48915	172	42168
40783	172	31743
28771	72	49622
2891	110	38850
21670	53	41571
16811	112	49140
12731	5	6177
16375	53	45195
31708	112	16621
24735	172	37877
36006	79	13735
23107	115	932
39279	172	6578
6396	172	27809
11599	72	10508
32876	160	27225
985	59	37946
39699	172	11367
7444	112	16621
17970	59	8163
25998	189	37634
47807	23	18191
12187	115	21603
42158	95	44333
41993	178	7192
19342	29	43643
10881	207	4350
34098	171	41875
45702	160	40851
15050	58	23639
23326	72	1786
954	172	45681
17092	23	5432
18872	154	39228
32609	207	5129
48927	50	42925
9744	110	48206
39812	171	42938
49693	181	38716
42562	67	16261
13464	154	36122
5614	58	15097
43330	23	18191
24536	58	40422
37828	67	16864
2373	154	36834
38184	29	45060
33598	197	9767
44074	53	35795
49416	75	46339
43322	172	7258
6754	5	23330
47089	172	43302
36564	51	23622
23868	29	41768
27896	189	1991
6808	86	41831
6904	172	44933
39508	22	20624
32305	136	36866
22079	0	26556
17583	171	45503
33707	75	6465
30062	58	29947
28955	125	44876
42677	171	49573
9208	30	40896
41965	80	23051
3034	22	47357
23531	119	47792
14403	62	43392
22044	72	12510
3963	172	20443
29026	119	7911
23160	95	2065
28398	59	47552
34214	72	49756
3206	80	18191
19659	15	43342
23289	91	34667
16313	154	12751
29669	172	17140
48712	80	46563
39784	171	23430
32321	67	45380
20362	72	40520
17001	119	29947
17330	160	24258
5023	171	1892
28613	172	36428
7665	79	24756
25314	112	45352
46717	154	27518
36801	92	19670
40615	30	41460
39384	171	10853
7446	30	12183
14431	115	17893
17519	30	9879
39644	154	49471
20675	67	35204
17044	127	20073
20452	112	41018
9191	0	29135
10656	125	31252
14563	115	7236
43821	125	25451
41662	171	34261
41706	154	38738
42372	110	43643
37024	92	19670
33913	115	10542
11510	72	18050
44763	172	48270
21569	110	298
36363	207	4350
40259	189	4939
21045	80	14659
40111	112	16992
48327	23	37859
41133	71	41588
20470	5	298
35608	112	7290
39789	57	32101
678	207	10284
25127	171	41875
15824	30	11202
5868	80	20476
34174	0	29135
43522	30	15142
46063	172	37907
30299	29	43643
29886	89	18169
8765	171	37692
22276	189	40687
26125	92	19670
46162	72	47073
22944	160	8346
32041	171	4779
40740	72	12033
14367	172	43175
21431	110	38335
19896	23	33321
29370	172	22515
14902	160	26850
19601	92	19670
38523	197	15352
12840	154	25973
20075	171	43318
40180	89	42699
32395	115	47723
3522	171	36739
19423	72	39887
14903	95	39874
18935	92	10736
19817	160	37863
19342	113	19589
41393	172	19284
754	91	8712
2788	71	45165
42809	172	15358
968	207	11985
28555	172	29571
17252	172	29165
7559	154	8920
49946	172	29339
21377	172	39890
42258	72	27934
977	58	19866
30177	67	35995
28839	172	24641
29883	41	25842
13684	154	47096
46127	80	24741
40994	95	13331
12510	72	40395
45132	171	30595
38809	125	3894
21461	189	44912
20209	72	27763
14371	160	37924
7007	172	35648
41847	29	43643
45124	154	5585
17531	15	41875
14840	207	43871
42948	53	44842
44445	70	40706
18315	162	28763
46022	160	38002
3660	67	34348
13486	22	17415
37279	30	33551
31514	172	38998
8537	20	20758
25314	113	41176
37004	62	22692
28978	75	18831
1625	171	49281
23849	5	47870
29189	67	8097
28379	30	22202
5817	154	30025
36807	110	23622
49788	189	44564
19840	119	47792
31131	95	47156
15330	172	250
48037	22	37140
40288	207	46728
20028	113	38093
2324	181	42259
6830	23	12466
24742	23	4409
7990	172	43582
17067	112	29112
42648	172	14911
44368	50	289
27132	207	30313
38702	171	23680
1850	172	48834
29646	70	3336
33530	172	36741
49043	76	48934
1504	189	22677
35079	172	28817
7751	172	20065
10498	172	5740
32214	67	46351
24802	51	41875
4241	57	11985
44620	80	4198
8230	30	42303
36267	172	25086
39643	172	22506
14287	115	30408
39928	23	12668
5445	91	8733
19513	171	24648
186	58	48881
26840	119	29947
20107	171	31581
27990	80	39313
26269	171	38361
22514	89	4025
19722	7	39275
11608	72	30651
45644	57	32184
24983	75	43168
28024	67	7557
23684	207	49456
7924	172	5097
23067	23	14186
35821	211	7250
15464	172	18765
27013	72	32459
7321	172	11886
9357	160	9854
20072	199	18810
15904	23	43713
30082	115	47627
1277	0	45028
25425	110	45060
44261	172	38561
19246	172	8436
11306	58	43088
31695	53	20924
8683	197	4915
33170	172	30219
26331	172	21539
587	171	1892
40872	5	19363
38756	58	29947
11078	172	17299
49389	172	20803
21811	160	37924
36490	171	47677
6772	22	22485
11758	198	20312
12367	211	7250
2705	75	31251
8160	23	30060
17852	119	893
37163	125	26445
9746	79	12411
189	172	29318
40667	51	30272
2781	59	35045
20829	22	18110
19176	80	18191
21771	22	42338
12604	58	29947
27606	59	49926
18646	72	29377
11871	160	48188
27959	171	10003
38372	67	13385
13272	89	28738
42388	72	39289
21878	172	1112
9047	172	37771
16863	89	2549
24495	75	28986
35636	154	8715
34230	171	10765
18043	115	15368
20346	172	49069
4071	30	20894
30884	172	28459
2900	67	35942
23382	160	40851
14751	57	36271
23583	125	28370
25472	171	38335
21421	30	8899
24912	51	7400
7382	154	2613
36821	172	4084
45970	172	41986
48077	91	35470
12365	41	3214
23764	113	24571
26665	207	11985
6071	172	49877
35672	172	11478
31960	172	25486
48186	160	37684
44251	92	19670
24263	23	24903
2281	86	39544
9282	29	3838
45805	75	32012
40556	95	26964
36703	154	37815
23530	92	19670
44728	89	32512
15942	22	25805
30532	172	35554
14650	72	26468
5334	172	40081
21679	172	1133
10967	199	26185
1564	154	22990
9864	62	5986
40196	72	44193
10514	154	14175
43320	172	14472
11315	154	42199
39695	172	19705
13698	23	29642
27952	172	3167
107	27	3938
7499	160	9854
40960	53	38335
15639	5	12479
14813	58	42406
2493	53	19568
16768	95	4460
43791	172	22505
37744	172	46724
37975	89	42102
3805	172	18726
49337	172	15123
2920	53	49281
28664	91	31297
17355	5	48206
33809	86	19589
1563	30	42303
38653	154	23346
14548	154	29597
10465	5	1869
642	89	1387
14730	23	36406
4726	172	10351
32949	115	21231
43740	57	36271
27992	160	39684
45120	172	7386
4488	59	26213
19648	30	35584
11083	41	26341
12412	22	44706
25363	172	1191
13685	115	48847
49750	172	12214
26394	72	42316
5595	172	15304
17626	23	47008
22181	154	39346
48418	172	41648
12671	5	48692
18957	89	27835
28720	110	38335
26773	119	25854
37588	89	18169
20922	154	32799
39323	59	33700
47899	154	24952
31820	172	20836
10367	172	33472
1957	113	48432
39169	150	39661
34719	171	9380
49900	172	22365
44325	92	19670
46471	110	41957
15853	207	36271
11541	112	105
35409	112	9891
49979	57	36271
46526	53	2508
22803	199	2079
30124	110	45060
703	113	1379
21297	58	36108
34331	171	26478
43559	154	39005
11237	53	7400
15909	89	28738
17859	7	4350
29763	89	22202
41903	89	9725
17216	113	39544
28501	112	21017
38452	72	11613
31015	59	3065
24416	197	46402
26422	125	4815
4295	207	33545
7751	89	5361
32302	171	18739
34224	172	27078
16792	58	29947
6905	30	14941
45735	172	39098
16391	91	10999
44138	80	10829
13602	75	36885
40882	58	28385
31651	199	17521
34540	207	27338
16979	171	37416
1358	30	8096
36191	172	20231
23350	22	48321
3310	171	48996
16221	110	48206
40024	172	45402
25677	154	15934
11508	67	11130
3255	72	49168
27703	172	10827
31493	118	1627
34250	45	46478
16077	23	32676
3553	67	48761
2409	154	1427
47397	171	25505
44824	115	3934
13754	181	38716
9371	53	38335
44885	115	15781
44779	22	9976
44720	112	835
8767	181	26543
7751	172	28978
13173	91	46011
1192	30	24251
11751	172	42193
14793	22	11410
16058	57	16058
37986	189	4939
6467	172	36175
14557	172	3626
12369	119	29947
7660	207	18909
52	22	37449
8637	79	22029
14275	198	20312
39334	160	37684
23184	171	24758
11138	160	38826
11382	172	36970
26103	22	46829
6714	75	3943
8481	5	1074
34778	154	44845
41746	57	11985
29895	112	5307
41203	172	37222
37527	154	43444
49844	80	14467
12938	171	24487
11924	172	37938
30470	80	34885
30312	160	46951
47305	74	32952
34145	115	27068
36568	92	19670
37177	160	37538
17835	125	43643
28284	91	32285
22509	172	16007
12067	207	14554
6743	67	5427
29054	29	36271
11289	172	10168
27622	23	1750
45247	37	8800
10751	171	38850
9645	115	13465
43945	57	33740
5915	95	23625
49153	160	42435
19928	22	8501
16271	171	2748
44518	115	40988
40307	187	17314
20077	154	8668
9772	23	5432
49900	172	11512
25518	111	43964
11653	53	49676
40772	91	46673
5111	154	2707
16288	181	33805
43474	172	30235
12594	127	20449
6428	171	9380
2748	5	21330
24440	171	37416
17955	59	8163
30520	111	24760
41150	58	22274
45605	160	33306
28731	154	26165
14457	172	30657
17508	43	36658
20019	58	17407
8359	172	22693
33265	62	43572
44110	112	39544
28324	171	1892
13722	172	5853
7385	53	45503
42555	119	43088
41393	172	33218
14798	154	3351
11283	79	23863
34997	172	27140
18068	172	2116
36204	172	22769
29292	80	41608
7643	127	260
22638	67	33915
33114	172	40236
3838	62	29831
16450	181	9825
48034	207	33545
1409	172	4524
49729	22	8162
48244	23	46948
4468	72	41417
45024	51	9380
19755	207	11985
13721	91	47944
10572	58	38668
6977	172	29007
18137	23	1287
17713	110	45060
16649	53	23622
3196	115	13344
30436	172	30329
22474	22	4108
3461	51	23622
11237	171	42160
45142	5	46157
25607	172	40869
10395	172	19895
22417	160	15857
4336	171	298
43744	95	37114
45080	171	27322
9696	58	38341
4000	172	49877
15260	172	21410
12726	172	8919
23118	115	12725
3589	29	39275
19134	172	40759
39374	207	4883
26584	80	34128
42778	171	41571
46277	172	27296
45434	62	19655
44165	75	49042
5152	154	18011
41505	171	28394
23160	154	38228
49862	41	16203
30892	160	44828
26508	115	22866
27535	115	10525
17235	22	5656
19028	53	41875
43999	59	14593
16514	80	31634
38300	154	27105
26804	160	49305
33542	53	43643
25708	5	3465
32867	172	33772
7662	110	29317
7897	172	26378
6277	172	417
28886	30	41729
34097	30	25944
36627	172	44012
45047	79	41805
36471	207	33545
25560	154	20023
8237	172	33932
22264	92	3067
39856	110	38850
39515	172	31714
48655	171	47001
39560	67	16293
41372	29	38335
17134	160	46951
35797	51	7400
40486	172	15213
17661	113	11132
3785	5	18146
4110	154	47901
22980	80	49758
32386	172	36806
34891	171	30197
19091	41	28000
48562	79	2974
25013	172	12167
46492	171	47473
18676	29	29317
11492	172	49977
15398	127	46268
5910	5	8499
48266	30	42754
17107	80	8666
35397	172	48529
45711	89	9725
42084	171	18815
29403	41	14408
22439	172	23368
45646	172	12123
30829	30	11152
29359	67	40054
23024	172	22365
622	75	14600
31639	58	29947
29381	171	36472
6099	57	39275
49682	172	25903
49891	172	37232
8830	115	25309
26709	154	2179
38808	172	4272
34033	207	42033
13498	172	5279
45045	172	30219
29180	207	7316
15374	160	46951
10727	160	37684
48945	160	37684
41725	171	20750
34600	172	7575
49719	172	12300
28387	58	43245
15436	29	45503
211	119	29947
13874	126	22790
9293	207	4350
44099	172	35828
12211	67	48115
39018	154	11302
6699	160	24008
29619	154	15597
37843	160	37538
19267	115	11763
8938	154	33046
29874	172	3275
5270	172	21845
9091	171	23622
312	171	12018
19158	171	18464
16199	30	2595
