43871	99	31512
20111	254	13529
17806	205	7761
20864	166	26717
18701	200	43991
28623	28	37045
12686	131	16872
6578	205	26931
45946	100	16327
2157	40	41445
22919	274	6830
34188	249	35146
26787	30	44986
3241	16	17821
25082	17	47813
43066	196	43340
13062	40	12828
3301	306	25241
8607	295	23385
33160	168	8692
46351	29	2261
17585	196	13996
19408	99	21613
7840	62	38141
2591	29	25301
24344	286	41155
11181	126	18919
31226	40	452
11741	196	40084
39221	40	37415
17712	243	2102
46884	306	8188
46933	254	22464
20961	40	41736
43588	191	40066
39506	284	41351
17815	320	800
47749	128	33983
1364	278	10954
46617	29	49587
40351	40	45838
18663	181	35402
3434	131	34246
12168	168	12934
24329	29	38943
26287	19	47282
13367	259	14634
39951	295	35120
4921	131	20947
47775	196	24062
40818	259	791
7895	166	7658
24554	220	39973
2026	243	3431
40489	179	45475
37441	30	31972
29378	306	15504
36498	99	40626
20683	146	47040
39570	240	41646
31014	40	24073
5581	200	13258
44555	196	18998
8607	220	23385
12342	245	35084
31972	113	3137
9558	40	38358
37468	128	6724
25076	243	12782
24633	254	20995
12907	259	41029
12481	131	21896
21193	40	25520
39314	183	7666
22610	243	17269
20360	205	46999
33277	166	8605
33086	240	2823
32527	168	36525
24317	270	5264
31543	40	31329
32412	99	30190
6152	168	8179
27866	16	8028
29172	29	2397
7288	254	6736
2063	196	44906
2170	161	26549
12649	240	41646
25236	249	22645
42412	40	26062
20870	205	6221
12379	13	30982
49749	288	22875
23558	1	40959
40145	16	32464
11261	40	10870
8415	146	15212
22881	13	45370
465	62	43402
28421	131	1838
35721	249	44483
32063	99	25965
49165	257	30007
15166	280	44987
2202	196	24648
14603	16	45626
29698	284	25905
16310	168	30076
19242	216	28591
7302	63	8205
38311	40	36637
37953	286	45860
38502	16	15632
40408	100	36090
11668	130	16556
27048	28	35147
21053	196	8130
7505	30	7368
23840	168	17511
31552	205	6025
44857	168	41348
42865	276	48877
7227	99	26107
23799	220	43074
4645	259	13386
18893	168	1875
42663	99	22460
41627	29	9165
28381	254	48885
43773	249	15370
28687	100	11164
36827	133	47372
8157	168	6728
25019	240	44631
42170	259	36954
14999	16	41634
13009	62	14956
29889	131	27927
191	168	47309
40927	16	17821
36157	62	43402
14537	16	28851
43499	259	5988
6438	100	19765
37278	133	3139
1699	131	25882
45144	306	35457
32939	220	24411
31310	257	13965
14691	168	24108
27036	200	23067
8571	168	11691
23441	40	35227
19993	216	10237
1031	133	49335
24375	29	11180
30652	40	40059
23908	40	28827
34606	306	684
43435	220	20859
28615	30	21122
18675	34	6871
45157	13	14934
40904	131	45081
48945	13	31001
119	306	12957
48084	254	9092
39760	131	8708
11068	44	27565
25396	40	29942
36717	168	8043
2307	29	28277
13043	168	39973
20931	146	15645
43351	306	6951
1708	29	36021
29497	220	9697
9631	168	20830
38758	254	15127
40795	168	39176
29746	99	49422
28476	1	18544
21221	40	11572
5836	29	40097
48652	166	38412
38271	63	48015
25470	48	3319
8542	62	11246
31842	34	36809
23754	40	39423
41641	210	7958
26466	29	27711
48388	40	39088
23895	295	44551
35190	62	43402
33795	40	39864
13493	40	38255
43114	100	4844
38508	40	40381
28073	143	32017
12941	205	19912
15404	196	8499
32107	29	20844
25418	270	9243
16520	168	42421
5220	254	39279
47751	259	3427
35424	40	12083
42849	168	28779
27754	130	39074
25419	168	28779
25720	270	17576
11112	306	14619
36199	220	11943
44587	294	3628
18271	62	43402
19842	34	24124
4315	131	10815
46123	99	18080
49500	40	41130
49092	254	33407
13180	109	7941
49222	168	9573
6676	306	14619
33358	196	5476
38811	40	11567
37802	240	32946
45262	288	32800
47554	220	44121
38601	220	48877
2147	259	2445
8635	40	35284
26718	225	16545
24075	168	3871
46609	168	46692
15956	100	36979
23517	40	33185
2056	99	46093
21855	196	12867
39565	220	48031
43611	40	6660
42161	131	25296
24933	40	20254
36399	19	36399
17659	150	23826
4742	304	18908
40133	87	44551
12175	220	33449
7389	133	8248
36133	99	20325
38717	259	3399
48595	196	34741
30955	254	38142
28581	306	34483
15878	276	26571
1311	40	37515
34719	40	32933
48755	99	43754
28368	131	45831
36758	40	47722
37027	99	45057
5461	306	19762
48237	62	14956
33097	40	16162
14938	280	41272
33216	225	16545
6962	130	42321
19526	146	38556
15923	196	28357
16935	168	3821
5610	179	35170
9039	40	31732
26090	62	34575
24334	168	28649
42877	216	28591
27857	168	11505
6538	240	51
32150	259	41703
28427	29	15824
41612	220	45528
16842	133	22784
1559	166	16174
42748	286	1559
19393	273	6562
15932	298	12951
46182	131	48662
35615	40	45319
40168	288	11058
22673	220	6728
376	16	48789
33725	40	10746
26126	40	40059
2656	99	28064
21669	28	33863
31734	306	19665
27996	249	31381
46804	168	14583
17763	254	27610
37521	254	2662
3465	259	8881
5707	166	32807
13318	220	44121
8334	29	19427
39673	306	28374
11065	34	15890
17850	68	9456
40097	249	41620
6714	168	20803
6712	62	8934
11042	13	46702
36401	284	32460
38876	166	31845
3621	133	19971
10685	306	49135
40833	306	15504
15690	243	30014
1793	168	21955
11012	288	16032
9519	1	19062
35736	220	24108
6506	13	928
41514	191	21310
13370	306	14619
535	187	15881
6050	13	45076
40708	133	3998
3563	205	822
37875	131	354
32099	133	29262
4913	77	30340
11106	34	36809
2699	168	28779
17234	133	43146
48819	40	804
11131	48	24246
40608	130	47190
49062	168	46968
17928	62	25133
2868	306	19762
28456	16	32488
20301	259	25394
4175	100	35398
49393	168	6728
1086	306	46893
19107	243	27155
44739	168	1718
40347	216	20225
22961	100	44398
35741	40	1564
5150	29	33677
13973	13	4874
48300	243	19911
1345	168	1875
39383	34	13104
19847	191	18364
7269	216	6118
31102	296	8934
45455	29	6657
14848	168	42970
9015	196	23133
26273	29	14907
49697	40	31332
14813	306	17936
30839	29	34221
16158	40	37264
18708	220	20225
38652	29	14292
2663	62	45208
20996	168	35120
33944	40	22782
4847	6	6728
16862	168	11122
13420	99	37107
14428	40	22905
23073	40	11445
31758	220	13636
34911	284	15719
37293	146	45866
35355	274	23369
28618	29	17750
5489	243	45472
10172	306	12652
36592	168	44121
37865	34	36809
19648	306	8188
21129	40	32578
15019	40	5441
15907	205	25183
22127	128	5977
9512	220	8043
25939	99	34709
45540	196	16741
29787	254	44457
41415	220	28989
12283	131	39703
979	196	29027
30302	254	29744
39816	240	2699
44111	34	36809
17975	40	681
47175	172	14335
47250	40	236
5390	179	48015
29839	220	18468
48609	168	34080
45558	29	27249
18998	243	23933
30756	245	23403
49340	131	43298
26463	40	43040
19592	235	27270
1600	285	43491
45586	62	43402
24911	168	13094
36841	133	14465
8442	16	9862
7207	40	18882
46613	1	2259
19582	16	14093
618	40	10785
7187	130	18080
35849	40	9264
15617	274	28938
39524	205	48730
19998	34	24124
10341	168	46547
22242	286	14752
40984	220	16956
49088	40	47827
18326	29	35476
15031	53	40998
2378	205	14357
12836	196	2733
11338	166	42214
11988	16	23271
35571	168	21628
43773	220	3643
44991	196	21094
14941	259	14766
22467	99	5160
46725	84	21563
23876	99	43497
41274	307	12264
41518	220	24411
48227	131	29773
43188	40	26841
31995	168	46968
8966	205	16835
39536	18	22329
30337	168	28591
23368	196	35403
14047	40	8468
38152	99	23709
47327	288	7101
44089	220	44303
27265	196	49620
28348	99	9173
23848	131	7136
26659	40	21746
9608	257	5470
33446	99	34242
30852	254	20931
5246	131	33416
21942	225	16545
38890	62	43402
29941	16	26887
38957	168	8996
39654	94	41348
24447	29	14612
23442	203	40489
11703	168	24460
25508	62	35830
18755	40	20783
43769	34	33190
17898	128	1973
41206	196	39436
24106	196	37964
49578	40	3943
46034	194	25481
12893	40	30468
10661	62	1831
32004	191	44423
18187	99	2516
25250	130	35966
26040	99	17269
34560	34	33190
28525	40	11008
6965	288	17259
45583	168	9697
14618	40	36124
27975	17	47813
18283	63	6778
17214	168	44121
41829	40	10705
5316	196	20614
16745	243	19911
12831	99	16306
44978	34	15890
33511	279	15562
19010	306	12957
15335	69	49098
16861	216	28591
39210	196	35026
27400	196	43500
25583	13	46951
2965	306	25020
38759	29	2284
29926	99	2261
30235	29	45134
2614	259	1164
19035	220	40315
16745	29	21301
24138	196	16160
28080	34	31055
37060	168	29856
13094	236	33664
44885	29	37307
6127	40	16037
21698	196	37272
21228	29	16054
31243	166	4589
24966	220	5503
19909	240	20516
15604	62	45872
7675	283	41138
10759	254	6612
32159	254	43613
11532	99	22308
1187	306	8188
15955	168	40315
23117	273	45698
17652	220	25054
3009	40	46226
17846	131	38057
272	131	36205
5781	133	2754
2365	168	15603
5094	306	8188
29682	40	9952
34248	268	45229
6135	40	13027
37976	29	26346
37719	306	15504
3028	306	36520
32325	235	18572
43028	306	35457
39249	306	19762
9398	254	25770
18275	259	17656
29612	168	6728
16323	245	45253
22871	40	20189
17018	13	24450
46086	129	49596
8113	243	17269
19317	306	27514
8966	200	31369
22310	196	8884
28254	235	759
6774	16	28337
30834	34	21052
15502	84	33167
39035	220	332
2698	40	5097
40255	40	21209
44361	200	8717
31673	168	46748
45300	13	38351
15037	196	240
12420	284	46827
22544	99	21613
27294	34	28680
29675	200	13180
31648	166	1783
33813	200	38579
39476	218	24980
16566	40	29069
23383	40	37515
29411	286	20679
21968	254	41914
49322	220	46968
41894	220	23369
36026	273	18535
2586	40	45471
8584	40	48901
6588	196	20761
26741	158	19131
49530	29	28278
46412	240	13670
29290	91	17332
23088	168	46968
10003	146	13581
20066	259	33791
4436	40	33600
29868	133	2754
5568	259	42344
29251	73	17692
27279	240	34462
17399	220	41348
1046	276	12513
13587	220	2692
20805	133	27155
4294	240	30085
27214	40	34561
36691	40	23265
16601	29	24597
5107	254	24494
17956	131	12321
47206	242	16294
12123	40	12440
775	187	15108
35244	29	17750
24004	13	36158
37783	216	23369
43245	128	45900
41420	29	25301
23240	99	35751
28250	40	19608
28873	62	14956
16117	220	12591
29580	168	20225
44717	254	589
10735	99	5951
21866	249	45926
8827	220	2958
15019	29	7497
12284	29	41708
42546	264	18732
11439	220	44121
45590	40	3799
38531	168	48781
17921	130	6882
12710	40	42933
16729	131	14596
39579	320	35909
5970	40	20364
46989	273	48781
15451	196	45138
7496	51	10074
45788	205	44182
37235	40	26184
9802	254	23610
7205	283	45804
25272	40	27321
44375	257	12446
44433	34	24124
10756	306	34483
37340	220	24411
8241	99	1018
35871	200	36353
31335	249	23407
12199	40	3919
48540	13	27097
16237	161	7770
38113	40	33689
46392	140	16019
18443	306	851
9661	259	48142
25737	40	35624
20727	40	15134
13281	196	15355
17706	168	24411
38525	286	26171
38071	306	35457
47078	273	6132
16141	40	5248
47291	205	9740
35782	99	2961
17014	131	26862
39855	99	38807
18979	131	3619
32424	99	23709
48164	40	26290
22627	34	21459
43392	1	19062
47676	40	18063
32605	200	35327
41241	306	15504
47124	220	44594
29179	216	23369
25305	270	45864
48823	306	6951
30238	287	35291
14733	283	6466
42475	236	5011
35405	168	24411
9409	130	40251
30439	133	19680
12514	40	29644
38625	168	16960
42133	196	22808
41464	48	6268
8396	165	24056
28037	40	3593
40042	240	3800
9734	168	5503
18361	87	20830
31558	304	3187
47304	200	3400
13889	220	24411
20111	16	36102
31545	254	30650
19521	284	49397
9147	168	38384
37307	306	2435
37624	29	20234
34856	205	28752
25612	205	24493
17359	29	37228
25612	200	37946
5951	168	28779
15729	288	16032
2779	196	41816
49008	40	28585
41389	40	26170
11233	34	21052
44996	53	28591
45345	254	46124
8518	225	16545
16066	40	26664
27616	40	39470
18496	169	15701
27833	220	45528
14568	278	22435
30703	62	43402
16885	128	41724
28958	168	12533
18491	34	13104
40487	29	23903
11705	220	31741
11372	99	36571
39183	62	29836
32926	131	4423
14703	40	8730
4107	17	47813
23613	270	29992
24214	40	29988
10051	168	41348
42880	62	47825
38260	196	27615
55	304	15638
46387	40	12289
46655	13	44805
25945	40	39076
40969	130	31683
49851	259	27176
38311	29	35841
10140	40	7109
14710	130	24750
20275	62	43402
39955	40	47516
36233	40	32924
37181	131	15616
41195	161	17004
3123	133	29853
9966	40	3902
44415	259	41029
38857	220	41348
11643	131	32645
15173	131	12368
33765	40	26565
16347	196	39145
11285	40	2192
18818	288	16770
25378	235	10047
36022	40	12440
26552	168	47079
16971	149	9926
46507	40	1122
28988	273	2970
25240	13	41846
10929	40	11582
1654	1	11573
42863	243	9165
24988	40	7896
12353	29	39107
24377	168	45528
25318	16	9151
5668	62	38754
12217	99	1018
4282	220	2032
38512	254	26479
40366	168	19365
22215	259	3399
42758	146	13686
7468	216	28591
18550	128	10261
42510	273	23650
34431	200	41361
36783	306	14619
45403	40	37239
7276	205	10628
8143	87	28779
1307	168	6728
27398	254	46294
10932	259	20699
28309	40	15682
29319	29	2098
13815	34	36809
17419	259	47683
6330	45	44778
11439	13	35902
22109	122	31993
7925	34	31055
37032	94	20803
38859	220	6261
47977	220	14583
45065	243	5028
37687	40	6342
2892	254	20477
28536	100	24446
45045	168	29179
39593	259	3625
33102	273	30494
29654	34	21459
20703	40	23561
42732	40	19613
48422	131	47919
21564	133	3030
45061	220	48877
5117	306	3377
29253	53	12659
32839	216	20225
2192	168	28779
13223	62	25133
10150	254	8689
39298	273	23582
29664	259	10328
11050	29	903
1738	62	43402
37236	133	45626
37649	254	39972
17035	28	10659
15545	100	48908
11600	29	45160
41500	216	43320
10948	220	24646
34786	300	31675
12332	84	21353
40209	40	22381
16723	13	3012
14192	200	14816
18169	62	14956
11748	240	35898
29899	131	38707
40976	16	19648
11090	283	14243
27709	40	14811
39590	99	31631
7670	187	16123
3444	99	38604
35437	168	48781
7034	29	911
4319	29	36929
773	168	9281
11365	100	33084
27452	62	43402
43254	168	21628
48806	278	12934
27176	87	35714
10446	99	26346
24088	306	19488
37975	40	15995
3964	51	21896
31704	200	23352
30918	169	6402
28798	220	26428
41509	40	18109
44270	306	24104
37426	220	34928
1713	131	39122
20706	220	41898
3616	220	24368
31381	249	36021
47270	166	45615
9708	168	24368
6192	29	49098
43474	168	32381
43058	130	32680
11332	40	3943
31918	200	12079
7213	221	17482
36929	286	48239
4529	249	46550
29616	99	29226
44311	40	16631
9441	271	24380
37180	29	42962
39793	243	26107
14602	166	31034
19420	34	31055
20393	254	38455
27980	240	46701
30392	40	830
31672	306	14619
10335	128	46148
19301	220	24460
25699	200	45086
36193	225	16545
18068	256	28102
10293	29	27249
47242	133	30408
12488	216	26274
37422	235	15376
7708	29	38014
14976	16	40366
1413	168	28969
46392	142	36627
11440	168	19818
15488	29	21764
39294	16	40758
30147	254	44666
48768	16	9534
27868	40	612
4371	220	15120
20627	196	10765
18865	40	48758
12268	200	44858
7551	220	5503
18049	29	10074
20534	196	4550
47878	220	30076
4409	254	7967
4256	40	1441
30619	232	36490
24220	17	14956
13404	99	37929
27459	306	851
11783	196	41300
31620	259	1769
44495	216	34120
46278	308	39860
11066	62	2911
20763	40	19906
28039	259	22712
40866	62	43402
28006	306	43570
44355	99	43754
5375	16	896
25867	254	37627
24385	146	39139
32896	220	218
35837	131	36335
33630	254	21387
37340	168	10743
11267	130	14948
29432	166	30258
45288	168	45528
14239	99	29180
3238	254	13001
6392	196	43306
35096	40	20215
45411	306	15504
45488	145	44844
35924	29	3709
32637	29	6657
37918	13	6490
16558	245	11904
48636	216	28591
42032	200	4425
42610	254	1422
27737	34	31055
41592	29	23061
14972	254	42383
36861	254	40831
46351	243	2261
39656	63	32437
30442	168	7758
20616	298	46556
36510	63	28463
25873	196	48419
10317	53	3643
40540	220	1718
25145	254	3976
46590	99	41244
29207	166	44348
40091	30	42089
9912	13	26219
15284	40	42516
37519	254	14445
36975	259	10086
37670	168	40315
38604	19	20889
19160	29	18877
32958	160	43026
15546	254	39916
12413	49	16545
42954	249	31699
42478	243	46550
19841	29	49484
326	48	29181
29986	53	35714
36997	259	42865
29656	29	26503
44806	40	7062
47972	149	11696
23279	240	30476
26491	254	6320
18273	196	33830
7301	254	39302
13902	130	22223
15027	168	15338
28304	254	29425
17811	259	9026
16584	306	35792
44127	220	11843
19049	13	6498
11800	63	19113
4677	62	14956
21308	242	23138
33684	40	37956
22705	200	10553
19591	40	23515
30343	130	42836
27270	220	46754
39407	168	16165
11733	254	7270
6153	259	22995
49796	249	49677
37903	168	38384
29549	146	32097
43850	306	6951
21471	216	9456
19957	19	6584
14049	168	38384
13737	168	5060
2913	288	30491
43702	133	29393
12927	273	13034
46260	99	11569
25744	40	37196
478	40	28675
35169	172	35714
1675	287	201
36736	29	25301
34365	40	11458
17989	16	44427
13548	40	45089
28540	306	12864
24001	273	5655
45537	168	20225
21365	168	6728
3386	40	23224
17983	200	41004
676	245	13024
25477	30	28705
17892	13	45062
12491	254	23402
20620	130	10576
19533	87	20823
41032	146	25327
15944	40	20545
27729	270	7327
39139	16	38571
43953	99	17269
754	40	5389
29753	62	14956
49225	286	43672
2886	306	15504
3280	87	41350
37542	16	20022
10464	187	39176
18387	168	21628
34577	168	41132
8674	41	45237
43577	13	47471
49472	40	9977
32657	16	17082
32587	40	3851
38466	40	47208
33594	306	25020
18083	232	21614
16330	133	19680
45611	245	8995
30252	286	45485
24637	273	4246
6243	166	14573
20613	166	33319
47121	40	253
39366	13	26347
6183	40	34757
37145	40	40059
38026	40	5998
11738	254	48617
28288	254	40523
44103	306	49135
9966	45	47924
27988	254	18853
23381	40	8452
43693	259	47257
29401	220	39021
7857	29	3077
37963	205	38698
46514	243	30291
47592	168	28779
43422	34	31055
39685	62	43402
17680	196	16450
13732	131	34184
37053	168	47485
25081	205	30921
5871	99	99
27228	306	6951
46010	40	3753
10872	40	5402
30981	196	29265
21974	29	27798
5751	168	13271
30803	196	11932
7170	29	33404
39027	196	45905
29928	168	39180
34247	131	12580
14410	220	6589
28119	257	32458
47167	254	30543
2450	286	20837
47369	168	23369
49168	306	31900
15457	168	49577
3719	205	36234
20192	131	43121
127	109	49453
32700	220	34067
14444	130	31602
20337	29	41918
24518	205	29109
15309	146	19682
25120	235	4324
11048	271	33512
20531	29	384
42859	295	40494
2266	99	20395
10366	62	14956
43424	16	39455
25621	131	34297
30449	29	33550
26287	249	47282
11344	254	3125
47626	306	14619
8095	259	41934
46345	196	2149
1289	133	39368
3221	99	34935
15295	29	25560
34211	283	15477
10908	274	9456
22685	13	7922
265	240	6092
12877	40	18088
5245	99	5703
36202	29	15963
25998	168	1957
22832	63	9261
23855	40	10791
38580	131	45831
48842	220	27488
43536	29	12368
37962	40	29992
14144	276	44929
38382	240	3103
13139	62	43402
47228	168	46968
14182	62	14956
47147	99	2102
32027	200	26601
42714	40	31297
8496	169	27565
672	13	49217
40981	196	45520
11530	29	41974
17834	28	14020
2698	131	25748
31175	254	43490
201	13	33159
31181	34	32630
18443	243	49051
12578	62	43402
45812	169	15701
27494	133	40262
346	205	38077
29674	168	6728
13278	306	15504
6909	146	36825
39950	40	21062
44177	29	17066
7042	168	14268
16864	168	47589
29102	131	1659
46007	131	44786
15422	133	32078
42955	166	31593
17906	287	35444
27516	196	47331
47096	257	12963
34083	254	39348
31541	205	11275
11514	13	19222
24860	273	46720
22229	62	43402
36236	40	45598
18832	191	38030
7080	146	9307
44883	295	27324
25733	210	28400
38717	168	1875
26256	242	40076
16657	165	20005
35231	40	10722
22512	243	12972
27746	225	20601
12140	131	33277
14758	132	6481
20531	131	765
32038	62	45872
29720	40	9894
7876	196	41755
47970	40	17354
25431	243	23933
30519	90	40210
47135	254	7498
1948	245	33631
30225	146	46423
33707	196	17743
3172	34	24124
44258	34	31055
32634	40	45660
5609	245	16711
22588	40	2894
18526	40	32592
45224	1	46177
43668	40	32644
8711	200	19086
44658	51	36420
48908	100	15545
1314	168	5060
33202	169	19956
14815	306	14619
15039	166	21793
34124	298	45942
37273	40	13838
40374	169	31993
32473	99	38479
49868	99	43497
11073	225	20601
4082	220	11384
46733	168	9485
27854	194	22957
47450	194	11307
41817	254	46800
40378	99	9470
5953	200	8256
28664	168	46968
10015	245	6971
45821	29	45721
37527	220	20213
23459	200	44246
32142	254	320
625	133	49051
19919	254	47296
7142	166	40344
12242	131	10290
40130	99	17269
33816	34	36809
40742	286	8938
30879	146	21953
6297	196	31964
47746	288	32219
17921	29	6743
642	278	40315
21005	168	42039
14666	128	23819
36756	34	37104
39162	196	10195
29096	40	27554
13866	259	23375
25436	40	13597
15433	40	26421
21765	254	1937
41278	128	33930
8476	240	13511
18593	87	28779
42369	225	16545
5246	40	17693
18122	40	9960
1950	196	44650
23089	220	25186
26557	29	37895
36055	99	21107
4814	40	31744
36836	168	24108
13666	168	1718
26735	205	16673
19425	100	26467
32775	243	45057
23732	13	39293
27197	16	43136
30900	99	31420
40729	146	24195
14073	51	29180
11638	278	47293
15895	288	28903
5843	30	29651
636	166	4339
11166	34	24124
1454	100	5718
17692	77	29251
30486	216	46968
13321	249	6542
30663	99	27850
41449	196	3391
40305	168	46968
49978	220	1768
8455	34	13104
18371	51	45642
3714	131	12401
47771	243	5355
5863	29	24597
16757	131	23432
23663	220	42895
26601	84	11183
24364	40	30654
48515	40	4068
19446	168	6728
22069	40	43205
30910	62	34575
31488	53	32998
14595	128	25517
33703	90	22193
48838	131	12368
4765	220	3980
37939	220	3665
49081	243	16457
37710	306	14619
27305	254	6332
31338	168	20242
20137	249	3139
6302	40	12214
36122	40	17070
18813	243	23529
48941	270	30140
38912	40	5395
4695	99	10074
42428	254	49839
302	242	6560
8857	40	25520
47786	40	39455
4098	168	40664
39864	191	12835
45083	273	41477
27964	216	16479
43065	168	35527
31394	63	21935
9060	235	43897
3716	243	36765
34214	278	15638
8203	40	22243
10457	168	3612
22231	220	24411
37814	273	26758
46583	254	13795
17592	254	40977
33228	254	37847
47016	168	6728
22189	220	19019
7118	168	12997
4386	306	15504
19218	168	15638
17272	62	1880
35281	13	27189
36714	179	30619
47338	100	34786
48400	306	851
41330	306	25020
15698	99	31381
7635	196	17326
16287	40	29550
7856	16	19648
34186	274	8184
13194	168	41348
47156	168	22420
29990	200	32646
49238	240	20923
10974	200	6053
790	168	28400
13895	48	11900
43069	306	19488
30740	29	21029
1163	16	5888
39314	74	21052
4335	131	3669
34356	146	13581
40291	130	45008
5476	16	38743
5647	16	21352
41845	40	15961
40078	273	39925
13706	99	23902
23013	131	42839
13527	273	48979
27735	98	34067
31510	99	24543
8726	13	43439
5385	62	29181
43291	257	11368
15834	306	48995
26471	40	33206
2774	168	47521
14565	304	20225
7133	249	37593
30857	300	22277
597	259	1164
32228	220	24411
20683	306	25020
24132	99	5756
32531	29	38691
18850	196	17657
46761	40	46765
14125	196	36949
4680	53	47926
24134	13	3273
11134	168	2938
33816	34	31055
48662	13	49098
29095	87	2704
4205	254	19582
11124	306	28374
30483	62	14956
35718	168	7352
8245	243	33645
25439	259	20699
36981	131	11159
48941	166	42489
9692	273	40494
31500	273	36126
14553	168	34120
7380	273	27685
41831	13	5861
10699	242	41170
47075	259	5988
47370	166	29642
36333	235	47756
30815	196	2932
20807	284	6604
5515	34	21052
19407	288	7957
45778	40	17673
46630	216	44303
27874	30	18137
34912	220	12438
39694	99	15921
32156	220	48920
5356	62	1831
31002	29	26729
42894	16	32411
35932	220	42895
11641	29	32427
5380	100	3742
41414	40	10973
31104	40	48627
14852	40	1324
16706	288	45021
43835	29	48418
18019	168	5041
44927	254	4415
38809	254	19027
20280	34	31055
19813	220	24460
15160	16	31699
217	34	21052
30335	99	49200
26808	63	16939
30962	29	13519
30	168	9456
9062	111	13569
17668	249	27514
27799	40	38422
16080	99	41620
17817	196	35290
6038	306	15504
3241	196	34315
19952	111	26846
46401	166	37051
20834	259	9054
37691	220	24411
47414	131	39607
16947	40	8485
7431	29	29853
28089	220	35120
43218	220	6830
10988	40	986
8975	240	17010
21160	40	8169
552	40	13464
44025	172	13636
27949	220	37102
7174	90	19062
5881	62	12093
26485	41	45237
36522	13	15202
15725	29	23858
14198	133	31512
31666	29	46232
3114	99	20234
49061	130	687
42017	99	19680
16339	284	23740
14921	243	39446
171	29	23015
20238	254	15437
49542	29	19032
22425	168	24240
25726	29	16303
17079	99	16832
7919	220	26274
28719	29	31243
25991	196	30586
29610	16	21672
46515	270	6509
46818	146	11553
37879	99	37311
29657	40	5838
37725	99	32462
16054	272	31407
6585	196	7773
6800	200	13000
27965	100	5718
37961	131	21029
8793	181	11117
34394	62	43402
35551	40	31674
24493	220	37681
5278	205	40068
30596	99	23063
34959	259	47683
42060	306	8188
11534	40	9641
25323	220	40330
43258	29	26385
28816	196	12179
48459	168	9556
20664	249	20664
18948	131	13785
9974	283	31019
711	306	6951
35909	143	5818
30675	259	40943
47134	99	28042
43048	40	24344
10445	216	23369
1514	296	8934
14315	40	18430
41539	40	49134
46336	225	16545
18951	131	41393
44685	254	44400
4008	48	18137
45793	151	3842
48275	276	20975
14068	131	35808
40680	168	12934
23697	254	10410
37942	99	26346
37548	168	21876
33455	40	15970
2151	40	48040
47596	132	33060
3230	254	47838
14498	220	35059
10570	273	14411
34389	200	3063
26463	254	1229
38488	99	36883
36354	16	12782
16110	34	32630
17013	40	9491
3480	249	25654
33339	53	16165
47856	34	32630
25989	196	24978
29538	168	12934
5772	211	49867
22254	306	15504
33692	196	35240
10148	131	5186
23412	306	15504
35917	243	3431
20030	29	34589
35418	196	29233
12991	133	4558
947	245	18970
24118	220	6830
6370	200	7642
3434	40	7597
40236	62	45872
10737	29	14845
10810	30	30919
48010	220	45762
36987	29	27996
23012	259	16264
31639	168	33427
28339	270	9315
39854	16	35970
10817	40	38255
38742	240	19690
37779	273	23385
41800	168	67
45742	99	49484
38823	273	28779
28158	200	46275
11321	249	39455
18120	113	6906
39382	168	6424
38046	166	12850
28828	51	22107
23223	187	27284
3705	259	20699
10117	131	1018
33645	168	29437
35852	166	23456
6924	62	14956
23084	146	26894
15659	62	43402
4686	220	46547
45582	40	14708
20359	286	4785
30401	196	16608
768	168	10031
37743	236	35291
5993	40	15537
49826	40	27124
38924	220	42895
27920	13	36338
13753	131	21029
19846	40	40226
7819	169	19956
20280	34	13104
45575	128	26928
49916	175	19363
1418	40	32011
4297	40	27045
20319	40	16205
43317	245	31919
49433	168	7352
33234	168	2793
21820	254	21533
13092	133	31699
49814	205	44985
28964	40	26224
17005	254	1774
13295	29	23903
30333	306	17936
15646	146	10763
19703	40	420
41484	53	42639
20957	40	47722
22143	168	1332
23073	131	9668
48498	40	34307
25319	254	23144
14250	194	6926
45541	29	46027
7295	99	29048
13779	168	26889
25371	168	22609
49170	254	23971
6299	220	17062
31707	168	17826
35026	254	39210
49931	270	43509
34393	34	33190
37200	306	30077
11145	34	36809
32421	172	21979
16596	100	28553
45363	62	1831
16771	130	12370
20571	133	31512
40420	200	11329
21620	62	43402
33316	40	16205
33926	168	7473
48066	146	42215
15365	220	27284
11751	13	45795
49474	168	16069
14679	245	44301
25880	243	38884
11981	168	41348
1719	179	39588
43959	29	26385
24729	16	964
3774	257	12434
21573	100	28370
7558	62	26105
31830	40	31304
1187	146	49356
32678	128	38633
4289	235	37584
19254	133	34730
15342	273	34067
33765	99	12368
2935	29	19633
34751	288	16032
38134	168	10237
22934	168	31925
26570	130	45576
17431	40	8270
21220	245	20270
49796	304	48932
10217	245	5712
23742	254	1501
48263	196	31701
11494	40	31744
36273	243	23854
7105	259	47683
23811	130	22317
8095	220	15638
29745	40	43787
29810	16	49287
32414	196	21362
31148	306	3377
35503	229	20803
49470	113	2911
41668	16	6257
33986	13	4317
37409	29	13584
21252	130	44259
35744	306	2435
25484	272	24361
9572	40	26678
41622	133	46438
8109	62	1831
3501	240	42019
49194	40	42542
10299	196	35650
40151	40	17695
35478	100	33723
9469	99	40683
3907	34	31055
23163	205	35327
45366	260	6985
36802	40	42153
17645	273	13037
46699	240	14326
18618	40	39983
21553	146	23598
6856	133	44558
23286	259	41029
47813	157	14304
4417	243	19680
22402	99	49446
19130	40	34690
27635	196	5052
28148	29	35798
19838	133	29479
27255	259	38164
