14793	72	5570
44772	171	4667
11174	72	38450
20696	110	30176
40094	160	27225
29530	172	48251
37354	91	40379
46165	154	44856
32606	172	20803
44902	172	15931
20612	51	7400
39856	29	38850
46199	172	16007
32205	23	29311
13747	110	38335
33972	172	17753
43121	53	9380
34648	5	48206
47981	115	49170
29303	50	12948
2204	89	20484
21720	172	29986
30009	212	18730
40608	72	43340
10242	30	17649
28230	79	11894
48594	30	27965
21101	75	4468
28055	5	38335
17264	112	12346
6411	119	29947
44385	65	47473
49968	112	41458
18269	70	36316
2121	30	1072
34125	127	6613
13597	172	49715
20266	172	25257
16229	115	7976
21180	58	23587
18381	172	18067
48984	53	445
17251	172	47196
18239	30	2098
41437	172	47568
28572	23	26997
40259	80	14941
9252	172	33854
32200	171	29662
2166	62	34059
29375	154	38882
46292	86	41831
38677	58	19274
35028	36	27957
32373	160	38002
11718	172	47934
4864	172	41459
34488	59	47941
14264	172	13833
23661	115	40900
20983	89	5239
4505	160	24258
15361	171	47352
10308	115	38748
18442	207	11985
38376	91	13876
34611	112	14691
46760	70	26597
39076	172	33153
15948	30	14941
402	172	41814
2683	57	5129
39721	7	11985
24935	207	24494
592	172	26275
1048	62	23912
30189	57	5129
13800	154	49856
43266	126	6095
38289	7	10637
17977	172	41010
14282	58	34444
27463	207	49456
9857	172	38278
15027	110	23108
24886	23	49139
41942	160	37684
49254	80	43844
49756	207	18815
22353	154	46289
7165	172	20849
47866	172	26583
8270	22	27989
9434	172	19883
41983	207	4350
24770	172	29571
21250	189	6260
7542	189	23750
16670	154	14500
7924	172	11188
27902	160	37684
48674	23	42697
6488	80	41453
30644	115	37733
6126	197	29329
25165	171	29671
34412	157	25145
39497	75	35110
610	207	11985
17771	67	8455
9806	80	16825
3110	154	47259
47195	171	38335
21147	172	7442
35108	119	12207
34677	197	23185
45179	125	11030
10746	57	36271
42426	112	4705
16995	172	32580
7904	91	19875
40566	207	16213
20544	7	24494
44205	115	12939
35973	103	44459
46112	30	25944
18219	51	26323
49430	75	18127
27946	30	42102
1548	172	22243
14160	172	10692
43180	115	13069
18133	110	298
258	110	48206
25564	172	20424
22284	172	6729
36606	67	25047
31303	115	33962
20887	115	33065
31135	86	1379
35193	154	18999
32760	57	4350
35801	172	16825
39234	207	32443
11112	5	36774
4479	5	18189
5843	80	45911
43882	110	23622
225	80	38484
479	72	12944
26272	160	37684
19053	22	34859
7326	172	39804
24234	172	39230
31552	171	23386
10557	181	33805
25952	172	37907
27513	154	49680
44994	58	881
39924	23	36951
49248	172	10617
209	51	45503
2715	57	5129
38103	154	44909
17634	171	21890
22841	181	46994
2512	171	41875
43390	172	25296
20707	154	26041
38373	172	19284
16391	95	20242
10924	53	45060
9555	160	37684
8696	112	43973
19029	196	5172
19478	58	9448
20147	50	27957
17344	5	27577
34711	115	16803
3966	171	45503
16120	207	24494
28500	71	16888
49531	31	10549
42695	115	19079
41238	154	3675
18415	91	41790
10190	62	12707
18167	22	24568
25802	79	20813
32359	23	36406
2067	23	43796
39101	172	29514
39702	72	47293
43130	71	2827
45729	67	31566
7396	172	9418
7411	119	9448
32213	30	30037
15414	112	39544
40424	67	19388
25596	72	47167
47264	172	6608
32359	172	21017
28258	75	3849
35319	160	37924
35926	171	32074
45287	125	11621
1796	171	13585
16499	154	20291
8962	57	24494
548	76	20121
12322	72	36716
7221	57	43187
23835	23	28851
24978	30	947
818	160	33856
16720	112	28733
21678	23	6931
36507	62	44537
21538	115	32723
13183	92	46871
48495	5	23622
49039	113	41831
6021	172	31648
36291	23	21017
47294	172	20803
41548	172	46017
21721	172	46398
39055	172	26128
3648	50	21787
23588	37	8334
32578	172	15409
7555	72	17404
32171	30	42661
22320	30	43431
27789	23	42975
18418	112	48791
45383	22	6912
39119	171	28782
44426	172	28262
29971	51	31397
41084	207	4350
12125	48	24450
49348	172	26067
12808	72	26366
6648	30	33929
35641	115	2814
35424	95	48803
10210	172	2333
16121	53	22042
25170	115	19990
11741	154	40581
49809	172	21913
18388	23	13038
2396	23	46914
13010	86	21321
31947	154	11989
17626	172	43943
39966	137	5664
28813	172	41900
43927	172	29571
30728	5	5185
11461	53	25451
1764	7	39275
15936	23	14186
33843	130	42164
38057	112	49605
34077	112	34367
13126	113	19589
26699	30	27230
16893	76	48934
49769	30	947
2825	154	7302
916	115	4833
2230	172	44907
29396	171	13295
40733	171	8584
6691	95	33631
36472	67	45180
11851	160	9854
44208	51	45503
31917	171	5531
32892	113	19589
29689	110	7186
21425	80	39784
12418	172	12233
19392	171	49000
15490	29	27103
27243	154	15031
10981	12	32277
13907	100	4882
1602	171	45694
25725	160	8346
6853	74	14614
7968	154	32708
35551	172	42705
47677	74	28860
25992	172	27893
37523	172	31368
35158	30	26014
42186	95	16677
17445	172	10640
38817	58	4003
20797	172	20836
31750	112	42975
48084	172	25002
15465	172	42570
26674	172	9500
1461	51	30272
12130	154	13930
16718	30	34256
15287	95	19007
6940	30	43383
46535	112	1532
6106	22	18960
30109	172	9670
29596	172	29498
48681	75	12411
7581	172	14804
924	53	45469
46437	113	41831
41259	172	39460
5410	5	3838
22890	58	48881
12030	112	4687
34724	172	49737
8905	59	5177
45084	102	11819
41827	80	20362
24609	172	27750
7532	154	49700
35354	75	15182
46307	172	18237
22087	115	28403
37189	22	11347
6920	22	26770
26328	53	30390
33183	58	29947
42986	23	12347
9882	53	23622
3209	92	19670
28548	5	48692
38544	154	1663
35827	171	30619
33884	154	43275
26762	59	38573
36562	112	42975
3323	157	27817
39992	53	20978
23115	171	26048
7830	171	15552
40118	58	48881
42807	72	17868
18334	79	45517
6551	29	5995
34349	172	4805
14683	171	2154
36101	207	39275
9195	80	30058
8134	72	35129
16022	172	23007
11022	172	20362
11567	58	29947
39445	160	27225
28191	171	15255
5225	154	44679
25420	22	32894
45720	72	49089
21918	171	30197
3570	172	30329
23540	157	27848
39616	171	19559
25097	172	22727
31265	154	41794
48378	22	3966
8052	172	35527
14515	30	19557
21986	67	37653
3930	67	12671
13359	80	30158
30561	160	37684
31254	116	44515
49498	154	1945
32052	160	44828
23909	125	9910
37041	7	39275
28708	171	1892
48079	72	32707
38646	160	42625
18698	51	23622
2756	172	49272
19225	72	43338
29946	53	41875
49859	30	27154
8040	172	3243
16595	172	30008
25487	160	40851
24969	72	44026
41756	51	23622
5504	171	6195
27934	22	4163
49497	95	34504
10445	160	9854
22415	72	38201
38703	58	41153
4113	72	18159
179	5	5185
4988	95	45884
35802	53	1892
21085	112	33365
4842	127	46268
13340	172	19593
9819	160	23018
37819	20	32542
39932	172	46975
11527	23	804
20675	67	30708
17256	72	5070
49772	162	4806
23107	80	46193
41582	171	13345
30452	172	9075
31006	67	44384
40699	172	1311
9212	30	27154
40690	115	17141
19222	207	4350
6627	172	2275
9237	119	5295
26000	57	19819
26610	119	43399
12391	207	36271
71	99	43553
45478	30	37897
44189	95	13193
14124	62	10204
11551	86	37973
5757	154	49688
273	110	23622
44715	181	33805
7000	154	47641
15018	160	48188
7624	5	41407
29566	80	11781
30360	172	2329
35767	58	29947
13938	80	22019
5130	113	1379
18867	119	35248
42567	154	4071
5382	92	19670
49072	7	10637
46062	53	49281
33268	75	23096
45365	29	45503
15382	207	33740
35613	172	26778
314	112	45733
44820	115	6612
37383	58	41395
20118	172	33115
36260	172	22727
23198	154	5122
1047	5	25206
36821	172	37877
3810	172	22126
20156	197	16668
46455	89	4025
16560	172	43324
26144	7	629
48541	75	35254
44641	30	42754
34430	115	41476
18294	113	11019
17252	172	43713
22435	154	21240
22813	58	41164
42754	171	6947
5365	67	37700
16921	95	46749
37388	171	5995
15515	172	49473
3224	172	19284
48914	79	44602
7653	72	11670
33736	183	20312
6820	72	46081
7361	171	12247
38666	119	18081
49219	75	41244
2214	30	4374
18639	80	30658
2648	51	30272
32478	112	41018
43510	207	33545
3481	172	727
25047	67	36606
11236	79	48376
43857	80	692
48504	55	49234
42646	172	35452
4227	110	1892
49169	172	28172
33185	98	7957
46330	172	12147
28618	181	38798
35066	160	37684
45428	72	31592
39110	187	1979
37799	113	41831
28049	207	39275
16873	172	36377
22169	104	38335
33921	157	14685
7443	172	36324
31608	67	27074
30258	112	16621
27427	154	31300
34392	115	22705
33733	30	6178
34132	162	2960
48221	72	14664
40735	5	34398
30783	172	10784
29624	181	38716
429	86	41831
13009	23	13837
39506	172	17976
28879	154	38565
29558	23	11485
44534	29	41957
42684	172	46940
4500	172	46954
22888	172	35071
40170	172	41986
10049	115	11839
19243	72	11746
22317	172	4402
16527	23	8666
19998	53	41875
43426	172	41698
48514	172	34297
24634	23	4451
41513	160	38826
1093	160	48188
36438	171	29317
14056	74	33920
35299	154	30246
40486	172	11722
42795	172	14941
29675	154	33174
13985	74	29501
32476	157	27117
35411	62	25674
1437	58	17865
47680	23	39278
7897	172	25052
35901	172	12746
17311	72	20613
30329	171	49281
48453	172	14514
31546	30	45028
25587	172	26212
47576	154	15855
40328	199	41719
5007	72	47769
39933	110	38335
13425	92	22926
36906	53	23622
21691	23	36406
11094	58	29947
25311	74	21854
21007	181	25975
35844	172	44656
33091	113	5469
4936	112	45160
49535	115	25293
15884	172	12088
48571	79	2578
32860	160	38002
47867	172	34381
46340	115	15625
9555	30	18634
31838	125	4766
10037	115	38584
36941	92	9734
2762	160	42435
6	23	8666
15662	154	47025
3274	160	37684
13909	53	40028
17535	67	3863
27510	172	48385
26280	172	26232
24247	0	29135
3306	0	45087
3755	5	24540
21836	119	893
7848	75	36249
46684	160	48188
9232	118	48964
10926	172	6578
7456	154	10197
19336	217	15215
2140	5	31382
46329	91	21227
38095	72	28380
34030	160	40851
22919	198	20312
7764	57	39010
7278	30	29890
47325	171	34423
4144	171	6287
2374	30	6451
1528	12	5129
18005	205	39747
42949	172	1072
48159	171	41195
29223	110	38335
45495	199	41719
8217	58	29947
17682	89	39019
34537	172	38459
40152	71	23916
30800	197	10264
7947	172	3292
21550	172	32092
28010	172	30962
6924	58	1101
36684	172	33852
36490	58	36108
6936	172	8288
17395	22	577
17739	53	36477
26244	58	35248
7295	197	10929
47072	74	40496
5835	171	45503
14078	80	32060
17232	171	32224
23874	189	37930
6062	181	14475
23610	29	10284
16080	172	39602
2405	22	40933
17420	89	14941
38320	30	18272
38032	154	3197
19294	80	33150
31350	57	33235
2652	172	49431
44223	91	22336
47222	89	22887
20492	172	45998
36834	79	41461
43540	172	37679
19956	119	47792
48120	23	42080
17400	126	16095
5764	72	33109
37383	59	23651
45876	72	5548
30807	187	5185
38263	59	33220
2892	172	46754
28200	115	39381
17023	115	39655
1029	160	37684
10634	75	38019
25069	207	39275
24096	67	10212
25815	86	22553
2527	181	38541
37900	160	48188
45352	171	38335
47560	80	42521
13940	189	16692
33451	160	44978
361	119	29947
8377	72	19229
17427	172	49877
14302	154	33016
30396	89	29618
16148	172	14434
24383	59	13947
16923	51	23622
41857	171	12244
34662	23	30354
47783	160	24258
16103	171	38335
16021	172	28684
29351	58	19274
42684	113	22529
42773	154	30764
4870	154	26576
46155	99	21285
3074	172	14991
23073	95	13289
38997	112	11760
7017	76	48934
38343	172	22344
39120	172	49246
14825	23	48209
24050	172	36741
37239	160	37538
24232	57	33740
26697	79	40948
9251	160	40851
35078	172	3243
36804	53	43392
18206	197	40967
11480	154	43441
7855	207	16751
16742	75	47152
20173	172	17649
2957	23	10420
3932	160	37924
15328	172	3018
13578	53	45503
26883	154	3824
47277	172	18240
32001	53	47352
31556	154	34869
16409	160	24258
45141	172	39858
6549	154	15718
24818	172	36175
10534	72	16877
38481	113	39544
40833	89	27017
18478	79	39585
44814	172	37618
23357	70	36442
31479	172	35452
13926	172	19107
48663	75	45102
3350	30	4013
8189	91	10480
16651	171	3143
46288	72	42742
1155	172	4524
49037	95	37440
1010	41	33861
48206	62	35707
10730	172	9359
18320	112	41018
31268	5	5185
24505	207	4350
14390	172	15304
17667	23	22136
22611	80	38215
8865	58	48881
23981	86	1379
48587	58	37494
7761	172	38442
47681	160	37684
25763	213	43832
37157	171	23973
41580	53	43392
26756	58	46052
2177	171	42958
23441	72	40455
30101	172	43566
9387	172	45444
46680	172	23177
24725	53	45503
8087	99	25683
1326	172	38950
21923	171	18804
17257	79	33378
22905	22	19875
11417	154	29920
20278	126	16972
24671	207	5129
23553	171	38335
10995	59	13947
4787	172	43475
32132	58	47792
37697	172	31219
45729	67	9137
5860	172	13609
35704	116	44515
4715	171	19501
13925	154	94
26096	157	27848
17298	75	34964
21976	172	45759
703	172	42894
46054	172	47062
37855	75	24543
28449	119	47792
44621	58	908
46900	58	37494
49324	115	15210
11671	115	24661
37017	171	49033
8292	172	2183
16547	92	8539
24058	189	26026
49803	172	41940
239	115	11995
3154	207	4350
3343	160	17259
18612	98	2897
24548	160	37538
2220	92	46871
30281	207	28615
28231	30	32145
47070	84	35513
27740	112	22141
5668	172	13108
42986	172	849
16970	171	48043
11135	172	1840
37494	57	36271
35736	80	9856
33740	62	4174
12296	115	5402
41752	172	10415
667	172	20101
22242	172	30180
43626	57	7907
496	112	33365
47156	75	3401
5155	189	40687
23561	207	32443
29851	22	18410
8092	112	23846
18491	207	14743
24895	58	29947
22819	58	28443
30475	72	20690
42544	112	9761
2457	115	6315
25781	53	45503
43668	112	38735
15276	197	46402
36296	58	12099
3304	53	34901
18470	99	38436
13294	172	27344
2545	5	3173
30914	89	46917
12646	23	38295
7790	95	26663
28627	29	13149
19371	22	34669
28699	207	49456
30909	30	35164
35124	67	6584
38694	59	49926
11830	110	24494
14303	67	11130
18112	172	30346
40247	51	30272
4239	125	7308
29741	207	5129
17722	52	10949
24649	115	20023
5721	172	24294
16732	171	19501
9863	53	31397
44861	58	18350
30524	72	5371
3908	23	1796
31834	30	44742
49107	207	10284
31938	23	13719
40938	154	32885
10367	172	18856
39862	172	33115
46233	172	46260
36259	154	730
13215	72	11799
1743	189	37930
33834	172	30287
5050	53	29640
13741	172	40313
38599	23	6783
10890	160	24258
18828	112	21049
48585	53	39051
5130	172	28021
45653	172	16874
35526	172	23038
28629	115	13451
12422	113	8950
12819	189	7539
12272	160	37538
40910	172	1622
34185	160	18424
18229	119	43088
32409	172	41676
2710	160	38826
46452	189	21977
4975	207	4350
15174	172	44250
32692	113	41831
32365	57	36271
37647	154	38618
38805	64	38009
2119	58	15528
24653	172	26114
26286	207	20213
13612	70	39881
14929	92	3067
46038	115	47856
3703	172	19513
6887	112	30282
18824	51	30272
30554	7	11985
31285	58	48437
5101	172	26860
7814	30	467
22069	207	39275
834	160	37924
26884	91	45383
3118	172	7348
42162	53	45503
9413	0	26556
34712	72	9888
33547	58	40770
4515	154	23382
29626	92	9734
32211	95	21241
26709	95	28165
24107	89	28679
12406	115	38433
11806	172	15790
16633	80	48209
19233	99	14686
13192	58	19274
33489	171	41571
37651	115	14502
34503	91	19236
30748	172	22867
34717	51	23622
9595	58	29947
6679	172	28597
31649	119	17254
35713	150	21270
39312	154	14283
27631	30	22997
42134	172	34289
28095	172	3587
45426	171	31875
3842	172	36592
4015	172	30370
37844	171	44406
49120	115	40767
31252	125	10656
47236	72	47414
8085	5	7085
12217	29	10284
43455	30	29554
12014	71	14405
14348	20	14775
49080	58	35711
35522	160	16173
28561	172	43753
39723	58	23639
14026	115	21940
33703	29	5995
46819	58	13248
36363	119	43399
13177	154	6368
12936	23	45923
23093	171	7085
35366	171	13585
13939	172	44584
26533	116	44515
21304	154	43345
7457	172	31163
23729	154	27244
6537	154	4926
31170	95	243
30895	160	18424
26487	52	26870
29946	95	19587
48818	172	33956
40482	115	32909
46506	22	33006
31496	112	33365
22824	207	10637
27338	126	18627
28874	30	30285
45575	89	46403
27807	172	28373
15118	115	15529
17608	127	43319
7317	172	29265
41749	80	5143
49617	79	41413
21805	160	46951
47053	30	38426
45891	127	43319
43622	172	29201
23232	29	26090
44703	53	23622
38369	75	35739
22481	154	26949
2458	160	48188
40201	72	10397
48240	172	30469
29428	80	24352
35028	119	899
8422	95	44165
25300	0	12915
28662	172	11001
35287	86	19589
29194	22	47974
14164	22	42188
41290	99	39661
7687	53	20750
44396	207	49456
4276	125	19420
8667	57	22292
38852	154	34567
25330	91	9532
23879	171	23843
11703	58	40770
28595	30	8340
28523	89	17231
20173	172	26767
33449	160	38826
11674	172	7778
44129	207	32443
34013	172	21520
9061	71	16564
22777	0	44420
45758	172	48838
21471	20	32542
7773	176	16735
30712	172	10295
11346	160	38826
28125	172	9905
24155	115	33881
5001	171	15677
49455	207	43665
12309	53	41875
24449	171	18815
25220	80	11705
3223	95	10221
10625	154	30609
11884	53	29774
5206	171	39547
5133	95	36167
22278	23	36539
3003	23	27352
31402	113	41831
19858	53	25344
19739	172	24086
7184	172	25513
35578	124	8342
40111	172	22382
34722	157	16597
16068	67	46557
34204	115	37512
40343	67	12314
26943	30	30434
30248	89	13229
21785	154	21519
1874	172	6770
19267	154	42161
10361	154	24343
37726	23	40934
16606	86	21321
22247	89	18169
11286	58	20561
12929	115	2840
3816	207	43871
10812	22	9584
30269	172	17229
20547	7	629
23375	172	13945
32627	51	30272
10033	172	1275
29243	187	644
46439	95	17299
48006	160	26850
20219	84	20813
48483	198	20312
36850	181	19670
47236	72	10677
16862	7	11985
429	113	41831
28868	62	23607
39709	172	4733
39026	23	31733
2987	112	46603
6060	197	44722
28951	67	8645
48617	172	12167
33238	5	34418
22322	172	33317
20721	172	47226
19202	172	42471
15719	172	15965
17939	172	47892
7115	115	23049
36754	67	21824
42093	154	43134
6103	207	49456
24306	172	24645
7247	172	35283
7220	113	1379
8788	80	13
11693	53	41875
1585	23	16929
19320	23	46281
30398	154	32103
4266	207	5129
17398	172	31100
10597	125	11030
38335	125	46985
10086	58	29947
24728	207	4350
40737	67	43643
42220	154	46525
32124	172	37938
37418	172	5323
39619	23	48293
43071	67	40834
32444	91	9148
14894	23	49173
6496	59	29547
19254	95	43848
18556	80	43893
39068	52	29269
26772	207	39275
23658	110	38335
29533	187	33740
12849	172	3726
27667	172	20711
36411	115	37229
8204	59	1726
33229	67	32245
44957	172	14531
20578	154	30254
3562	79	5684
46429	58	29947
95	154	18666
45938	86	19589
28889	72	27943
2376	30	32708
28283	119	29947
3330	171	41768
18560	30	28824
15691	154	45072
16376	172	33552
21999	172	32809
29179	160	24258
18935	115	8083
46385	172	12724
9664	207	4350
7773	148	11010
25050	80	35959
45655	67	21255
29188	89	46792
46472	189	40731
5732	172	1271
22313	29	41525
37137	172	43494
39394	172	26212
48811	86	1379
28713	23	42524
29826	172	24839
2890	53	30474
18249	160	38826
23892	23	14318
49807	172	42768
24465	172	9766
19468	110	41875
38571	23	33792
8111	172	28459
14933	58	28385
6152	5	14429
27257	95	40762
33782	160	40851
31844	113	41831
27531	172	42080
32431	70	41600
25901	115	5922
4877	115	22315
18392	15	45503
44546	23	1611
14646	115	43122
45142	67	9054
42680	53	23622
32774	23	44657
13933	41	42284
38721	112	29770
34934	80	26961
30982	125	30587
32628	172	47394
46907	95	20096
30136	172	31117
16759	172	19913
24874	115	38849
32260	154	28742
10210	172	1544
15056	207	4350
47023	172	27876
45618	160	39684
42414	172	26962
3449	125	8268
37023	172	47991
42279	162	39737
8692	79	49236
31453	154	19564
8954	30	42102
43124	172	36423
13790	172	16825
6661	172	12643
39566	207	24494
42316	72	40400
30547	172	40804
42671	80	9843
30637	172	46358
24551	23	20115
29676	23	11485
8415	58	9866
35899	30	13196
19355	160	38826
16258	22	35549
27798	95	44567
23289	53	1692
34462	79	32843
21043	23	20258
18815	57	18815
18748	154	15317
25763	119	43399
27613	112	28700
24971	112	29233
21514	126	49785
47269	57	9685
41824	30	39990
20163	22	33473
28100	161	10805
24174	67	20715
40175	79	20030
25335	172	30093
37256	91	7931
34281	172	16233
34101	172	28656
16804	172	41314
41150	171	23622
42976	172	34024
10597	125	49426
11349	160	33856
25761	53	20622
11647	160	40851
1166	75	38724
29311	171	23622
9188	171	4454
9446	115	32622
3802	29	38335
4552	198	20312
33954	161	10314
15865	154	22770
26070	110	38850
34864	5	31434
12540	160	37538
45505	172	10057
42949	172	49499
18891	80	36011
31150	207	36271
20013	58	45337
18737	57	10637
18346	89	18272
7498	148	1152
25034	127	20073
27358	125	7186
15495	72	29047
4344	76	48934
2827	72	28482
21764	80	3506
6181	187	38335
40040	172	28656
20749	80	31264
11224	154	9656
30879	172	24049
27616	172	29318
26957	160	9854
14630	172	18992
6412	59	13947
11718	113	25362
14213	79	24220
13668	86	41831
21124	172	34695
47650	181	2393
47361	171	42958
49168	79	40175
28755	67	29888
22061	67	36986
49990	72	40319
12545	172	5645
37739	72	37140
47854	22	18784
19190	72	2930
28581	67	20090
5715	53	45503
21378	150	18893
40912	5	21088
4585	79	622
13539	160	37684
5461	172	4085
15369	154	11490
47914	110	37416
23406	22	16993
26130	53	17553
24228	117	43207
551	160	38002
25348	23	12643
9852	67	26222
27467	23	21477
19113	86	35693
9746	72	48681
20108	171	35491
8192	57	36271
40184	171	49874
47100	5	22829
9297	207	4350
46941	80	30226
393	110	41875
14793	95	39413
33625	58	17407
39494	172	3167
8419	80	17426
44630	154	2547
35630	58	8934
5591	91	9374
37739	75	43452
20494	72	8235
45312	172	18723
39265	172	41648
7352	172	24196
36032	172	45103
45356	172	36280
23336	171	3302
27048	115	521
19862	115	11304
7063	172	10858
26507	172	3587
49726	172	39167
47490	172	38246
46255	29	5995
40503	59	46576
9350	89	30327
44439	172	21487
43282	7	11985
12766	154	15539
21377	76	48934
34998	115	5714
42111	205	39747
25445	172	49865
38887	157	48995
25098	172	7932
49925	86	3888
15369	115	18942
1598	115	30072
1433	79	7060
3481	189	13278
18405	172	11813
19953	20	1580
37336	172	13609
42166	89	4262
7982	23	12048
38991	172	26364
44042	154	3048
30212	91	36644
24935	207	49456
4544	53	29889
30485	172	18851
13219	172	35755
33925	125	13585
5781	154	27902
23422	72	2035
6802	72	44082
25099	172	46618
15547	172	5097
16867	112	41856
22620	125	18554
19762	172	25296
9112	57	11985
24820	172	38132
25941	113	19589
1233	58	42478
5312	22	12753
6459	171	5995
49786	59	15377
40553	172	11484
16148	172	818
8750	45	24631
14012	207	629
29585	79	1108
1978	154	14725
49276	86	2348
43156	86	23767
24887	172	22029
11886	58	48881
20722	58	11648
19035	72	12953
25936	172	25340
44852	62	27059
26532	154	45326
29047	91	15495
49756	91	33279
8160	112	48958
15513	53	1702
37362	115	19606
45607	72	44748
6962	172	47116
27155	58	29947
47775	58	35837
45998	72	20142
30391	172	29220
16816	115	45872
49768	171	27103
14708	22	20099
22435	30	6451
32367	172	12573
36842	67	33481
4075	51	23622
30853	171	33892
41471	171	49281
4953	172	45838
14051	171	11448
6690	30	14106
550	172	33024
24822	79	6912
32999	23	41018
37975	162	42102
1092	172	31270
38483	197	29329
26349	160	37684
3044	160	37684
19283	5	18791
19982	171	10765
1227	172	31152
28970	172	2624
42850	125	7962
8185	67	1489
23868	172	8712
39454	172	48263
45542	160	38002
48400	76	20121
46157	62	49611
17739	72	23350
38815	95	6564
42218	23	42754
23748	171	17988
36714	219	13458
20607	172	45298
20663	115	45260
47240	67	43812
5903	154	23252
28590	51	40323
37532	115	34204
18935	110	14554
30364	23	41856
47152	171	47352
44202	172	38886
26355	57	39275
14238	154	9768
18336	154	49939
39655	181	10477
29370	172	5279
45770	172	44086
7608	172	7877
42527	50	43379
28872	126	17174
10804	53	34121
9547	219	33982
19566	172	21082
49648	112	29112
12356	30	4374
37614	172	2198
14574	30	2776
4558	154	6329
23021	160	40851
40288	53	13941
1023	154	44996
5080	172	42424
6373	171	41768
22009	115	16609
43842	171	5986
28165	22	16308
37848	58	942
32677	89	5239
48016	103	18815
9796	207	3247
39767	172	38428
45900	154	44058
39009	79	39751
15447	134	21052
47854	95	18383
4217	172	39130
36426	22	41217
26542	171	13345
35187	112	33654
45538	172	43746
14695	172	45627
22013	154	1807
5165	154	19552
46311	75	10257
44560	62	49419
33362	89	41755
13972	154	23240
44768	171	2470
3062	30	8986
17362	181	12775
17159	160	15857
7895	172	12431
5622	30	42035
29569	199	8634
21711	207	36271
49910	125	43337
48841	72	45533
16685	30	37396
41766	62	40810
49002	160	42625
3371	181	38716
27560	115	24612
1468	172	24722
31273	189	17233
23125	113	17759
1345	23	7025
49278	181	38798
26500	75	17358
27684	172	5393
17686	50	3356
34283	23	8372
6642	172	46551
14909	53	14056
8941	172	26059
32661	51	41875
7504	172	320
45200	58	29947
38494	119	29947
7044	57	11985
34337	171	41571
14957	160	26183
48174	154	7801
39539	171	49281
21030	197	29935
35526	172	27907
33307	171	2915
10021	172	10415
7970	80	45247
25840	154	28255
949	75	41833
34292	45	49670
32683	23	14659
43775	172	43566
8716	51	7400
5844	67	35765
29158	178	20312
24445	125	8499
4275	95	10744
3535	172	31270
28188	72	3190
17384	171	1892
14123	7	4350
29517	59	49926
44669	172	3243
15829	79	16098
42092	181	47860
3310	95	16784
22035	172	9963
40825	75	37529
22309	172	22434
11888	155	14657
33420	160	37538
48659	57	11985
24388	30	32286
49389	23	3995
42562	62	5503
24467	154	38425
33051	30	40964
17327	160	38002
46460	112	2134
9803	92	46871
15341	172	12485
22686	207	14554
26204	172	31689
35588	172	31178
29765	172	11341
35397	172	9359
28871	172	44584
4613	154	43405
21857	23	685
39556	154	30072
43101	67	23790
29449	91	10955
46638	154	24314
11969	30	20097
37154	140	47666
20040	30	24192
1312	205	45422
36232	171	35780
3148	172	14659
45092	67	14927
23122	23	32439
34474	80	44672
10319	23	13187
24518	53	29640
22558	171	39867
35735	79	29464
49024	57	10637
17138	172	42849
6881	80	11519
38712	72	13545
31858	5	23552
20727	172	3687
48861	127	41117
2987	23	42975
20537	172	38998
47198	172	13260
42985	172	20524
43951	205	39747
48579	115	26783
20779	80	18475
44776	172	37771
34300	91	39056
34111	5	298
7797	115	22155
35063	154	4519
20374	80	43893
36962	95	13706
33754	103	45601
9973	53	37556
759	172	16280
6569	51	30272
9039	5	5964
26717	58	29947
33920	5	27201
42729	0	29135
33961	5	909
17004	115	39380
39193	172	12021
26412	92	19670
39554	172	21921
30100	23	25943
37525	172	31807
6742	160	24008
34930	5	20530
2492	112	17915
13748	172	34779
7337	80	29706
49840	171	20472
2010	154	2531
24501	171	41875
20021	65	25451
22385	154	4908
32947	172	27136
4306	154	29331
2625	145	17632
39564	172	42473
1788	160	9854
39140	160	38002
34818	162	29561
8023	92	5172
41531	160	9854
38420	117	5886
14955	172	42474
30584	172	30413
21399	74	7846
9808	172	27976
47741	115	1140
47667	30	38803
49448	53	23622
46705	115	8583
39293	115	9889
49281	125	2128
7557	57	36271
3097	171	36409
43168	72	24983
25701	172	33821
47028	172	28933
24761	172	31885
37512	115	17974
31626	75	37440
29079	51	23622
38294	171	9380
3932	115	21614
38914	30	102
13347	92	5172
45985	172	41918
1044	58	942
15253	112	19288
20543	115	20087
31251	22	8133
8807	160	37538
42794	171	38850
10696	172	30123
41289	162	41028
49150	51	23622
9944	67	43453
6011	30	41729
14937	86	1379
49604	22	29070
27474	59	14140
37793	110	38335
42995	207	37230
10999	207	11985
11691	207	9265
26708	160	9854
47608	172	35
29752	53	44537
36272	79	46039
5964	67	14331
23543	187	15552
16543	207	629
44451	160	24008
18431	5	8499
10601	154	8336
26218	171	38335
12890	53	45503
49053	172	23613
20429	92	5172
42584	30	12487
37860	172	29532
36649	115	30503
49865	171	17386
1219	92	3067
1270	172	3978
36064	57	40496
633	171	35234
30594	189	28320
17859	172	49708
84	172	35996
9849	58	29947
6864	86	19589
6205	172	15812
25681	172	49715
30109	112	33321
34899	58	8589
25369	181	8861
9177	154	47445
11490	115	15369
26441	172	20605
4946	50	28424
43023	67	20978
19438	112	22839
40183	171	45694
454	172	39167
12626	160	34999
3797	30	32708
21677	160	11266
44699	72	41803
35220	171	41361
24927	112	40062
16916	172	23275
1166	171	9380
1976	112	42975
21769	30	38426
36683	172	1064
