7180	24	49584
34141	24	8679
42143	24	10232
37566	11	35408
31889	11	36512
24107	14	28837
39247	8	41022
10732	22	17053
48324	24	28551
13685	24	48543
9429	25	39451
27947	5	13818
8443	11	25608
46201	11	1217
26938	29	5770
24526	28	46244
40743	8	18770
16104	9	33091
47075	22	4178
45521	22	7308
29644	22	4178
19740	22	1495
29826	5	19763
5417	24	45158
10530	11	39411
34518	22	2378
7129	22	17574
15117	28	446
29153	22	39059
11297	11	35990
19559	5	42540
37964	22	400
24531	28	6827
25119	22	32024
13572	28	8247
29129	24	16253
8377	28	4178
9658	28	27179
17648	24	34401
47267	11	6238
19067	28	15650
47786	11	8159
17374	22	46829
7180	28	18742
41657	14	39996
44067	25	39996
31414	24	2032
17295	22	33601
16358	5	15129
14348	24	29440
21	28	36372
25243	5	24258
45220	5	44083
39953	25	34076
11056	28	9981
10957	29	32609
4645	11	26113
34866	9	25072
47218	24	33942
37431	22	17662
32898	11	5054
42034	24	5362
18575	14	34065
47602	25	20596
24731	22	18808
10907	27	46041
10544	24	4398
38481	24	48774
22855	24	39877
3955	25	28837
5955	25	37841
25541	8	30489
42881	28	9981
23234	29	44245
34732	24	27500
1069	22	42110
10783	1	42972
34912	23	18976
15247	11	29317
17652	11	24773
3513	23	30573
46468	11	42471
719	11	36291
12467	24	14561
38485	22	32024
23904	29	23796
20506	11	35128
4212	11	48320
3179	28	39642
31279	24	38411
8555	24	31802
5770	5	28417
15713	16	19424
17489	24	28757
18041	11	12396
39607	24	39319
24691	22	966
4304	11	28551
26057	11	24773
22248	5	45508
48892	22	18534
39796	11	13755
32635	9	29521
13961	11	37984
45040	25	27619
35096	24	4398
8843	28	18020
23438	11	31829
49852	17	44990
33816	25	42994
32809	26	24911
13612	25	40865
47987	24	7007
36970	22	30947
49061	24	23314
26838	25	13042
43147	22	29919
45691	8	22974
1362	27	22051
9872	11	16762
21316	25	4178
11099	22	1043
45525	22	14263
47366	11	36291
21155	22	27384
33174	22	6376
16763	22	33014
9039	5	4297
26107	16	17087
14194	5	3411
25497	11	20868
27994	23	37514
1385	24	44673
28598	8	3190
25222	26	35860
43165	25	28329
1210	28	18210
25869	11	38365
46154	22	24702
34813	18	42699
46366	22	34833
30719	25	32024
20768	22	17053
96	24	18416
45590	11	8679
44877	24	8679
24854	24	41559
27928	22	18210
35207	24	11753
401	25	35927
48063	24	48543
23782	24	13477
18397	11	18472
44552	17	4282
28849	24	31672
47148	1	34813
42417	11	46477
6975	11	27701
38380	25	42994
48785	24	17414
2906	24	2124
1599	22	19558
15563	26	28417
36336	25	32024
39155	22	42977
15038	24	25410
35569	11	35342
24220	24	30766
15630	11	27830
19258	11	9919
15946	24	29206
35134	29	41426
34596	28	33377
47913	24	9690
39066	29	23503
26794	28	48650
18813	24	26113
44995	28	4806
30323	24	25875
12195	17	45443
14303	11	14567
35905	25	32024
2767	11	25773
4013	11	48853
10097	11	15339
26600	24	37500
38640	25	22960
9543	11	16037
35173	28	37457
21764	28	43934
8514	22	45278
19358	11	7117
31555	24	43839
29713	25	46881
21795	28	34405
13687	28	48892
31345	11	23476
7550	9	27807
1044	25	32586
14985	1	28837
44662	25	39996
9339	24	36052
1114	22	33601
44399	28	2089
49190	1	14247
10263	22	29968
24180	5	43578
49723	1	4899
16093	24	39005
23735	5	460
28242	11	12471
38339	24	46116
8173	24	24931
43552	24	41294
26060	24	35342
101	27	17027
19489	28	1358
45414	11	14497
45530	25	3313
49132	4	6993
40748	22	35849
12357	24	2104
2411	11	14879
18849	5	38401
1296	5	38742
26752	25	42994
46391	28	1358
33208	11	17414
38076	11	3391
18577	29	2112
8520	24	596
15381	24	43008
11420	11	36256
10109	11	22533
14904	8	38970
181	25	28837
45813	24	5023
39356	11	8679
26561	22	9209
5774	24	45569
31120	22	25516
30303	25	42669
9960	28	42624
23143	11	27490
42135	17	19511
3709	28	20577
21391	24	8679
7107	28	23207
17380	24	37801
16338	5	10984
33505	5	11528
23004	22	22721
22538	11	46834
38893	25	3313
26888	22	35849
8872	16	45191
41729	24	10532
16650	24	30766
36364	5	31678
40293	22	2387
37306	8	37510
19358	24	39581
24629	1	44158
36041	22	25258
49852	17	18190
29961	14	34065
8934	11	48853
15590	11	26194
15675	25	4178
22471	24	16786
10177	16	9209
2368	25	34076
26237	24	22291
4803	11	35342
49910	24	18240
25065	24	12744
25969	11	20868
14508	22	41998
28241	5	40739
25190	11	41818
26545	24	48391
47409	24	18305
3338	14	46160
14134	24	22533
42574	29	44760
6258	25	20596
35808	11	47884
33149	24	34401
6983	24	37679
27847	11	8601
47496	29	48457
29516	5	48831
34303	11	23969
18264	28	11071
10460	24	3300
27401	23	27365
16208	28	11367
14344	4	29357
12460	11	24214
32399	24	4398
6749	11	13923
14928	24	39319
48092	14	49043
37277	24	10859
34039	25	42994
25875	22	36372
5630	11	32549
15301	28	37457
44763	16	1376
44080	11	36291
25515	25	3927
6874	11	35128
28267	22	47758
47362	24	4508
23067	24	44116
23516	11	40112
32148	11	30124
17537	24	45569
45743	28	143
35662	18	4233
6850	25	22960
24225	24	9562
13443	24	45242
21145	24	379
13217	24	46996
22729	11	11732
15489	22	13265
4382	28	42977
49412	5	40300
16491	11	48903
38897	24	22533
26180	24	32549
8218	28	19222
22251	20	42669
36430	11	38894
40104	26	1170
27762	25	42669
16693	28	46263
20984	22	17764
38186	22	9550
27860	11	48903
47271	22	18808
41982	25	21948
15511	24	37928
9386	11	10339
1339	22	45205
21461	1	11998
4698	2	28950
16563	1	11406
45774	24	24773
27544	28	29392
4773	11	2304
32281	14	46881
1739	5	15129
9010	5	45508
27695	24	39319
46694	28	14397
16999	11	36416
7333	18	49577
48494	24	596
48389	24	11732
763	8	1994
35004	22	25903
4184	22	41515
34271	25	46762
37146	29	36188
23399	11	44116
45612	24	596
18342	0	23547
9189	9	11905
42396	24	10859
14033	24	41818
45255	8	46095
49767	25	2817
31049	22	17053
48787	22	22307
33372	24	3419
41597	25	27619
25797	22	19909
8054	29	39971
1958	4	22075
16077	11	12401
2529	24	22310
11403	24	47283
35150	6	17942
49375	14	17764
35746	22	43545
34171	25	28516
48768	11	48543
47861	28	22439
4302	27	10440
11455	24	25410
34679	11	2886
49447	16	33399
16846	5	39155
17719	25	4282
11635	1	9550
24393	9	20029
9989	8	13809
20111	24	43520
35344	22	26396
4663	28	42896
23764	22	34725
40733	22	17053
25936	22	17053
39406	4	33312
11189	22	17764
33948	11	25410
47398	8	33356
42433	29	37599
19537	25	10927
45621	30	37086
39845	22	25771
36579	8	25890
49823	8	29166
17519	28	30014
11844	22	39451
15554	25	20306
32377	8	7189
10044	26	19763
24599	8	6475
11894	17	12191
28429	11	37500
45163	11	42421
1521	22	18055
32916	22	4128
43110	24	16786
34778	25	21948
13263	28	26000
30986	11	21707
7549	5	10023
16953	11	16762
14829	25	3313
26791	22	7618
32454	16	37457
9735	28	45443
48425	5	9675
49364	22	20306
49085	17	46881
13811	29	21328
30990	11	39885
39009	25	42994
23896	25	28837
14656	28	2817
48422	11	44673
38246	28	41594
42114	28	18034
47999	11	3995
34863	11	13477
211	25	39996
41763	17	1043
8973	22	42935
36874	1	29461
28982	25	4282
32677	29	8210
8208	11	26047
24273	22	33648
34225	24	12396
36061	11	26420
30396	24	25410
32298	11	22291
21103	5	19763
39823	11	49617
27563	8	43693
5238	11	34724
34234	11	10515
8865	5	28818
10255	11	29556
40912	24	8010
24602	24	48853
1961	11	10515
36570	24	32823
27515	22	10690
36752	11	42940
47437	24	4823
31816	11	16053
19137	24	46260
18684	24	7987
27750	11	1473
14683	5	20074
11418	28	30084
903	8	42491
35622	22	8230
44525	11	44059
10596	22	38911
10784	28	14738
33248	25	33601
5483	24	47283
25223	24	29753
2668	30	35349
27708	24	950
43547	25	2817
16956	24	28907
5254	24	16762
42354	25	28837
3471	24	49729
23945	5	24150
9869	22	42977
9284	25	28837
3313	23	23006
41715	22	22416
6829	24	6238
18484	5	3484
10300	11	8679
21170	25	39996
8781	11	23736
27536	25	21948
13609	28	43178
16799	25	21240
27231	28	45863
23273	24	19988
27909	11	13564
16738	11	39618
41415	11	39618
26932	25	32024
6894	24	35145
14443	24	13564
44589	25	46083
22770	22	49926
20455	5	25350
35908	11	35408
45510	22	35831
41788	22	49079
16507	25	27619
3072	24	6789
43005	11	26047
19599	8	6067
43689	24	10283
21496	28	30589
49763	24	37997
44096	25	27084
33572	24	36416
40134	17	20596
32763	24	25608
12491	28	23454
29422	22	28950
8807	22	17053
45001	24	31802
17503	24	36904
4534	9	35011
25356	22	46001
3686	11	32549
25721	22	46979
19544	22	1299
34911	11	21635
47524	1	9981
39822	22	25726
13785	27	10806
22228	22	44778
45435	24	13477
35870	24	5023
34250	24	7234
39432	22	19160
15369	24	47718
38839	25	46881
35735	22	18426
43999	22	27942
37516	5	41029
5942	29	47010
18542	22	46829
15812	28	3228
36767	24	37801
1626	1	38524
33123	11	47506
25499	28	2374
31218	24	45992
40657	11	41294
4099	29	45156
3366	11	35128
15098	11	23736
38808	16	15399
48619	25	32024
17730	28	14164
15220	28	18020
31176	22	4282
545	22	21434
30661	25	42994
10385	25	32024
11548	11	32549
22103	11	19899
23713	11	48774
17753	11	24773
14929	24	10916
18029	5	10984
15904	11	37801
38275	16	41387
18867	11	45401
3450	24	8938
38832	4	510
27768	24	2270
31944	24	46834
46592	24	24627
26652	24	4834
10438	5	10357
33805	14	5668
4784	22	29151
27194	29	16926
49925	5	39158
37550	11	45118
2656	5	25350
16401	28	44309
14241	9	18120
22450	11	36291
17792	5	7872
11889	28	17078
1865	20	6455
30974	11	36050
5409	22	4178
17736	25	22960
14299	11	49055
34499	22	19424
38714	28	42624
26636	22	10798
31073	24	2301
19788	22	38154
32947	24	10477
47183	24	667
39775	24	49900
7811	11	42471
37863	8	2157
33819	20	40274
19818	17	12942
28534	24	25938
3268	24	14879
23419	25	24702
35495	25	24702
35889	8	23119
15228	24	2736
24364	11	35408
1282	11	14306
30261	29	18589
20729	11	46834
7251	27	24181
31448	29	34803
38169	24	45242
20457	22	9973
42926	11	46834
27807	9	7550
28773	11	13477
15773	5	46833
1147	24	12401
31561	22	3228
34252	16	18020
6003	5	21308
16896	25	20306
44996	1	40701
45347	22	44793
43057	11	31802
36035	1	9209
23071	24	7346
44803	28	15716
29109	24	46363
25681	24	11732
22475	24	31935
32501	24	15514
13824	28	34419
17724	8	48684
40781	9	25145
30775	30	32663
18895	24	32498
46193	22	33601
4645	25	42669
47121	28	4827
47188	11	20368
35349	30	314
35524	22	29919
10452	1	12813
48879	24	36473
863	25	28837
37797	26	43788
5482	24	18149
47461	11	19982
27411	10	39929
7353	24	23344
38353	24	43741
7765	25	21852
40448	28	43798
40626	22	7522
36752	24	41939
39896	25	3717
33981	11	45158
22950	24	35342
4795	28	44869
46883	17	4781
48861	25	41260
10728	24	41559
5811	11	29248
48936	25	43026
37786	24	28738
44857	22	46531
5243	22	28950
34692	25	28837
43093	28	24070
32818	24	29829
48020	24	32035
16071	6	10145
32766	11	47949
8983	24	48853
32591	22	13265
13410	1	5710
47036	22	39797
14947	11	24627
16228	22	45278
29831	11	43305
6056	4	5235
49549	11	36416
18354	24	10532
27680	24	25604
15466	5	25399
20927	9	37675
25466	11	16279
49532	9	31267
37872	25	29968
32377	8	31540
34899	24	6708
7530	11	3748
37562	24	10357
24494	9	7396
31622	5	10357
33688	28	49298
35005	11	38785
26191	22	33601
8180	8	9253
37072	22	40584
35122	24	8679
15782	8	6454
16768	28	143
16487	22	46109
41083	5	42460
27144	24	7007
28845	11	20300
41145	24	7535
19364	28	25517
32180	25	33601
20653	29	3933
41231	28	31961
29384	22	40316
28229	11	3391
13079	24	24214
12484	25	34076
40290	11	15325
38482	1	41515
4006	11	2304
23692	11	41294
24267	22	4036
45146	11	8166
8921	24	13947
24149	28	17073
47987	11	37997
16928	28	21750
899	24	38785
41467	22	12650
36985	22	12779
15120	28	42977
16549	9	30865
1364	11	47716
22205	11	11864
31162	24	25938
35911	24	37984
6733	29	16699
16372	11	48853
35407	24	38411
49614	22	2559
6382	24	43520
16542	29	31772
34583	22	29310
2628	14	46160
28510	5	35860
31637	28	38154
14440	24	29910
3712	24	596
33871	22	19424
14831	24	39131
19019	24	48903
38883	22	29151
15599	22	33488
49986	24	12644
1692	24	18871
41820	22	11583
13509	24	37997
24052	24	40987
39013	24	21874
2583	22	33648
31053	11	34724
37285	24	47716
45133	24	46834
7062	24	17077
26161	22	24702
18791	11	4823
27822	14	1043
41686	11	4602
13081	8	33441
7363	5	10984
17366	27	40490
828	22	38326
29061	24	29206
16998	22	31228
40901	25	13042
31851	16	18020
48512	5	9675
42746	16	9981
28253	25	34076
17598	24	24773
42612	28	49534
1945	22	32024
19543	24	32617
12840	24	7878
45436	16	2817
39001	5	25003
39542	11	2736
39359	24	11116
3598	24	13755
45418	24	47949
35809	22	24702
17129	24	27701
4419	24	9562
24800	28	48650
43781	6	10065
39566	11	13840
14425	5	41435
28564	22	39681
16743	8	19603
16954	28	143
21150	11	30766
7257	29	27091
14038	24	16762
24749	8	20381
17608	24	38411
25239	25	42994
40939	16	23923
42601	22	13211
24878	25	20306
16623	24	1428
9016	24	12396
5618	1	17513
5200	24	35342
32216	25	4282
7484	24	37748
9642	25	13042
26095	11	33991
23076	24	17022
24358	22	4920
38664	5	39624
14966	11	4398
34349	11	41342
30986	24	23995
42651	16	35605
48437	28	44955
32377	8	34268
33387	22	32024
33261	22	27849
10217	8	3556
458	24	48220
32704	28	11367
6199	22	27994
24207	0	32053
44726	22	39886
1652	11	43008
33481	1	42105
23810	30	22485
37729	24	38411
7434	9	34159
14982	22	26434
39947	24	5410
23041	25	28837
42865	29	30858
403	5	10637
29549	11	25773
37549	24	9397
38681	14	47789
18090	11	35145
42517	11	12401
45775	29	11873
29143	5	23310
48352	22	17569
36547	29	11783
8589	22	25258
24025	11	24773
35766	22	23269
13035	22	49377
42089	8	36362
27533	1	276
38239	24	29440
6617	24	32828
3316	11	5023
17606	25	2817
43706	1	49172
14627	25	9209
17665	11	48853
6519	9	38148
12844	25	27619
42712	11	22533
8431	24	48320
19834	22	32729
21577	24	6463
6929	25	39451
22258	16	143
28164	5	27630
11157	24	3419
27512	25	28837
45317	24	16762
12225	5	26190
46305	11	36256
43483	24	26741
5991	11	596
8178	25	42669
40659	11	176
42706	24	7007
29035	22	3799
36095	11	5410
23359	22	13211
34948	11	42421
48756	24	48853
31618	11	28536
49579	11	23065
36822	24	30703
24129	24	20621
37596	5	36715
13555	22	31408
22162	11	29317
48522	16	15461
32330	25	13042
44813	11	15325
40355	24	41787
33781	11	13477
25797	22	8205
43927	11	33589
23317	24	33500
26063	24	8601
24599	8	25313
47749	27	11517
39011	25	3717
30864	22	38550
22605	5	20975
10663	24	45696
46583	24	29440
24250	28	4458
43821	5	9675
10550	24	47283
49655	11	23969
7950	1	8247
13144	5	49695
30146	27	36078
45484	29	43771
28220	8	19268
42053	24	16383
700	22	30947
17032	24	38801
24633	5	48918
45960	24	29829
27745	18	704
15298	24	1428
33214	22	24702
43107	24	35128
19467	24	18149
1774	11	48853
29351	24	44634
21402	24	596
31397	22	45204
46991	28	9981
5707	22	47000
10590	11	39319
28466	11	36416
33912	25	28837
6903	25	39996
36674	11	10515
13261	11	30067
33608	8	25981
33596	22	21342
32024	23	29630
5155	22	20190
19938	24	3748
40287	11	12396
46146	5	47259
39336	25	20306
36201	11	43008
45004	28	45267
20573	24	36291
16886	24	11753
22627	28	43178
1709	24	45118
17047	0	10519
21533	24	38036
46706	28	1358
41528	10	22870
45007	11	26113
1184	25	49043
12817	11	42471
1104	24	32117
16457	22	24702
35502	11	42878
41035	11	26047
10006	25	32024
35355	11	45283
1684	11	36112
11869	25	39996
12171	5	31757
14221	24	12401
6506	11	8679
21681	11	39581
41854	16	19668
35161	22	23501
12436	25	28837
19129	22	17053
36463	24	35342
7783	25	28837
16181	22	35682
30761	28	23680
1474	22	40622
20892	16	2548
47612	5	16476
38431	11	11407
12132	24	24506
5766	24	8679
43859	28	21674
27275	11	15325
9172	24	25410
41278	14	3927
19839	11	4398
36281	11	47283
1564	30	8754
12347	17	28102
29474	24	4398
25722	26	42460
22174	24	32644
28299	28	43178
35742	11	36804
46859	1	19649
40778	24	2474
33163	14	2622
2894	22	2360
43693	8	17726
10585	22	46545
12390	25	42994
21541	11	29206
5626	22	48327
13111	11	379
48406	11	27830
38560	24	4398
16278	22	23542
26152	24	5871
27301	17	14263
40308	24	13900
21542	24	26927
15254	20	93
36629	27	298
29542	24	13947
22935	9	6913
49563	24	44812
47503	22	44814
28640	11	45992
46157	22	15468
41588	28	5288
8937	25	41515
12036	1	44778
28449	28	49298
7360	28	15016
46290	29	23729
11516	28	38132
32239	22	17618
35762	24	35128
29974	24	23736
49868	22	1043
5086	22	39031
21012	22	32643
30026	22	32748
6834	11	42040
41140	11	41818
18614	11	41818
2498	9	30916
44638	22	7647
37732	24	39581
27875	25	39996
13576	24	46770
38628	24	379
13351	24	17414
30658	28	9981
13805	22	23501
38982	22	41263
2684	25	32024
40399	24	40603
34514	25	45329
21515	11	25410
26537	24	7898
19614	11	10283
43424	22	4282
29482	11	46363
44431	28	47573
5657	24	27456
15241	24	49545
39477	5	38742
5234	22	13265
34032	24	17017
39610	22	15140
9605	22	17053
36254	29	44318
14242	24	4602
10580	22	49777
33612	25	3927
28201	22	42935
3445	24	48853
37935	11	26113
31192	24	1518
29186	22	13134
18359	11	28444
33668	22	39436
29916	11	12254
48990	11	16376
7353	11	23344
34681	11	13900
43108	28	34511
3710	22	702
39652	22	44392
40397	24	24419
36656	8	10049
2407	1	4764
20433	16	45204
27467	11	42940
26164	16	18881
2165	11	14879
19694	24	49850
5694	28	23979
24189	24	42473
14753	29	21018
16919	24	48320
26556	24	7717
37037	5	15981
49304	28	19820
650	16	33377
41504	17	32471
24824	28	15010
26765	24	7117
37360	28	6376
31475	28	42977
15381	11	43008
38226	5	231
34383	22	11494
9609	22	19617
43050	11	13504
37035	28	25516
40016	5	37472
4044	25	42669
5360	11	17005
17723	22	18881
5532	24	27490
6042	11	2270
48898	24	26478
5307	22	19166
10643	22	20596
42416	24	29819
1729	8	20668
38094	11	48543
47551	11	14983
47471	25	47789
201	11	16762
19088	11	10283
14855	25	24702
31858	28	31882
10473	11	30766
31944	24	21725
8714	1	1838
869	11	29910
36892	24	43520
26913	24	14131
22038	22	10072
31844	5	28417
7654	11	28503
20810	8	1861
25062	25	9209
24512	30	44111
17223	22	37043
2652	22	32129
22988	22	17053
25017	5	19763
42340	24	45401
28554	22	15845
33837	5	42507
1953	11	48057
9248	28	37457
43579	22	554
19565	25	46881
30512	11	43379
38539	29	9724
42437	25	2817
38560	25	5714
23857	20	47743
1683	24	27701
40246	11	12396
3598	25	21852
23272	24	22533
44997	24	43379
28172	22	5714
46823	9	30548
21358	28	46001
12621	25	21240
10410	24	20794
25342	11	19876
12173	24	13564
8811	11	36050
915	28	45204
26996	28	27179
59	25	32024
37913	22	19424
6094	24	31802
12501	11	23969
20833	25	42994
4956	24	17077
1920	25	22960
8715	28	2548
15381	24	11116
24578	24	596
748	22	22065
21472	24	25608
43922	24	12254
11208	24	40075
11941	11	25410
38428	24	39399
36699	5	40219
41574	22	17053
3313	23	32846
27143	11	16762
26441	24	19967
11615	24	16279
25101	8	45935
35508	24	5362
46858	11	41559
49761	25	40865
8302	24	23065
22133	28	22566
40005	5	45508
28277	22	24702
547	16	42490
49790	11	8159
34893	5	17577
21914	24	16786
5895	24	5023
1679	22	17583
10651	24	31164
34612	22	34041
36514	11	10916
297	22	6077
26410	29	6301
33083	24	7117
34712	16	13414
22006	11	48220
35267	5	37886
21803	11	46996
22458	22	13265
48154	29	7130
29145	25	41260
18304	5	46255
32483	11	36416
36296	22	44977
28990	11	49729
43189	24	2301
47609	22	45184
33146	20	22531
29543	22	18681
19333	25	5714
32474	5	8238
37839	11	45401
433	25	46083
45751	24	9690
18323	25	46083
23164	11	30297
5541	11	33500
15560	22	45273
28254	28	13796
26385	11	1473
31838	16	11367
43664	25	21240
45988	25	32024
13552	11	45401
37215	16	143
24439	30	15932
44979	1	36372
36771	11	24719
44537	24	35342
46791	9	38999
11633	24	41219
23810	30	46628
26214	22	4178
12005	14	3927
31304	11	48245
31366	25	3313
40614	23	13417
11937	5	4297
4649	11	4398
31837	25	21240
39139	11	48543
16264	24	42620
36290	22	20166
45840	24	37748
7758	28	42624
46909	11	32498
40715	11	13527
32669	22	29151
8293	22	17314
46216	1	30138
7318	28	37426
1429	22	5831
3806	24	3419
11110	22	44977
44931	22	37538
32777	24	28585
49972	22	30563
41165	24	12254
38422	11	17077
38519	22	33601
44302	22	20615
35377	24	42866
1488	8	2861
2834	16	8185
8235	22	35660
8733	24	43568
1524	24	15111
8529	22	1838
1228	22	40206
45855	24	28503
32637	11	10562
30329	28	23269
41557	25	3313
23803	11	20978
415	28	45278
4363	8	37757
26963	24	28551
4790	11	29243
37606	24	29965
41936	11	5410
37818	22	11629
46826	9	23717
11880	22	25682
49337	24	10878
26142	9	18622
29724	5	42897
37294	25	20306
20031	11	41659
37598	22	23542
25528	11	39411
40931	22	3363
22157	29	46856
17331	24	16762
4390	24	21511
18235	25	42994
20637	5	5422
8630	11	27830
4008	24	43741
12099	24	42473
8308	23	6381
42125	24	35817
42224	9	39382
18864	28	20483
6140	11	12396
34329	28	45817
3446	25	21852
16247	28	40584
260	11	6789
26590	24	1170
42591	22	48487
5627	24	29753
2839	5	47259
38137	11	43741
23067	11	44116
12595	25	32024
27417	5	12094
4998	14	34015
47848	28	278
11278	28	1358
36234	24	18240
20078	11	2301
28980	22	15772
17014	11	29533
8311	28	927
45303	28	41820
8221	22	32586
12472	25	21948
30280	22	32024
15659	22	14166
16854	25	28837
11217	16	39642
11074	22	33261
30172	28	36104
14607	22	18516
4959	6	13048
24945	22	46736
38908	24	19876
41030	25	28837
7356	8	3560
34603	28	22208
48466	24	30766
12469	25	28837
10127	24	47283
19841	16	143
32819	28	11045
4526	24	39319
43996	28	20614
41169	11	17077
25139	25	21240
3190	6	23823
1568	18	39474
46850	28	46001
18942	28	35085
12737	22	32200
20563	24	46834
15824	28	8247
4234	5	15901
31312	24	42421
28418	25	35927
4148	5	21214
40599	22	34199
38988	1	14607
31705	24	4398
19611	22	3467
24148	11	29317
17287	28	2548
47773	26	11879
8376	22	22960
23919	24	4398
15585	11	19645
37804	24	37801
18662	5	18570
40838	24	45283
16595	5	15129
19382	20	33022
46737	16	10635
49514	16	2548
35486	24	25064
17349	28	28683
26500	24	20978
32502	5	16806
44900	25	47789
33703	5	25584
5389	16	10643
19411	1	11998
44165	11	28503
752	24	12638
32219	25	32024
47165	24	47283
45136	22	39996
19927	17	459
10160	26	45508
2056	24	21483
19003	11	379
38268	28	48809
9723	22	14607
1013	8	44425
13306	22	29107
26494	24	596
4797	24	43839
15696	24	16257
238	22	4282
26376	11	45283
49619	25	39996
12800	9	11226
12386	11	16279
40181	8	25665
42149	22	28149
21118	11	35408
16956	24	1518
18160	11	41659
3594	22	41967
18949	11	13477
9408	22	45558
49777	22	19424
18970	22	3799
49521	11	3403
29747	5	25350
36865	28	24620
38562	24	43520
20642	24	43008
28406	24	20978
26561	17	9209
16721	22	46160
6872	25	27084
19012	24	31424
38300	24	39319
3305	25	32024
30862	11	43741
29078	30	314
15605	24	37511
6527	22	20056
12802	26	26859
41796	24	16279
35652	22	2875
29801	22	9126
2729	11	39319
18095	11	16762
21463	22	44977
14814	24	43565
31162	11	15325
28338	11	46477
13649	25	32024
18803	22	11150
22478	5	7767
39360	22	12176
16719	24	49105
32552	24	49900
10449	22	27994
43724	11	6012
41487	25	32024
15107	9	42080
30885	24	9919
18035	11	25604
35313	11	15995
2790	25	32586
37897	22	42339
38170	24	44673
17963	22	40865
10314	11	24931
43527	28	33399
896	24	16762
19996	28	47248
21667	24	27636
27522	24	17401
34165	24	36052
1864	28	4484
48450	24	39191
41052	24	48853
25390	24	37630
4513	24	3995
21687	22	32024
43005	11	10916
42894	14	39996
10092	24	24421
12543	24	21725
36546	24	13527
28910	11	38411
45317	24	47283
1125	24	31672
33132	22	20073
6540	22	7001
15851	25	9209
27577	25	34912
35150	28	45898
6202	24	26047
23713	24	5054
16204	28	16289
29744	11	33500
12287	28	18881
25368	5	42540
33295	1	21036
9356	25	33488
26142	29	3967
3619	11	12401
30827	11	24245
5729	11	26113
8148	25	27619
36161	11	48853
17717	22	43161
23431	24	39005
37458	22	37538
12497	25	4282
21314	25	40865
7998	25	40865
26870	24	21964
9328	6	8483
45541	25	20596
13904	14	19707
10652	24	34401
43112	25	28950
38437	24	8460
44696	18	32991
3059	24	15111
19505	11	23969
26271	24	33589
4228	22	12650
3624	27	14171
49356	22	15815
15490	11	42040
38135	22	21937
4453	24	39885
22524	24	31416
20865	22	5947
7202	24	25938
1415	24	42918
2077	22	1043
25404	11	4508
46256	20	5591
47933	28	19696
43810	22	32586
17034	29	11010
19725	24	14561
12008	22	9852
32841	14	46545
36312	16	37457
2518	16	17122
27564	22	17569
17833	5	7469
1156	22	22416
32377	8	49371
14157	24	6806
43749	5	10984
2642	22	34809
11060	30	11147
43973	11	16762
46145	24	31105
2490	24	45242
43455	22	11367
24631	25	3313
33127	11	29011
3627	28	24741
44193	11	25773
12732	24	20794
35744	22	26903
40084	8	15782
41938	11	46834
39261	5	22237
41973	11	33008
49295	24	21725
30375	27	21609
41245	24	29533
15722	11	15386
21202	24	23995
7322	28	3228
25766	24	18149
24132	16	15860
27503	24	18511
46775	22	27387
17923	11	13477
13120	22	28387
44770	5	23669
49086	24	9919
2931	11	6463
48478	24	16279
41173	27	49216
42291	11	42918
35906	11	24414
49917	11	37500
6700	24	2736
12837	11	48774
39983	11	11498
27303	6	763
22042	11	36416
38590	24	48543
13019	22	27619
9790	28	20785
39133	25	28837
28347	11	15325
8153	9	6252
44777	24	21254
3521	11	7450
26231	25	28837
10822	16	15718
30579	22	37049
42290	22	10643
38947	11	3419
43113	24	36471
11672	11	36291
40558	25	42669
13244	24	37997
29695	8	38380
46209	17	7665
11086	24	748
30569	11	13923
6173	5	9014
11003	11	26113
17786	24	35440
8665	11	48543
20561	24	35681
49189	28	9981
36381	22	14046
38534	20	40909
22555	25	4698
10024	25	14909
45475	11	47550
42331	22	21240
46282	24	35342
45887	11	14567
18862	24	36050
21051	24	44971
35080	1	20912
24976	25	20306
8629	28	5243
46372	22	40584
16264	25	19593
20111	16	23217
19960	28	34034
10410	25	21852
31863	24	23995
31897	11	12429
19996	24	7878
732	18	29709
21220	28	11676
34570	24	4823
7815	22	20306
23596	26	24337
29383	11	12471
280	22	19406
17357	1	28483
22748	11	48853
40871	28	9209
8729	24	41218
32448	24	35342
32886	5	23358
24129	11	29317
12203	11	42040
27916	22	7164
37295	5	28417
6588	11	13357
7369	5	42392
34846	24	15583
41968	11	45401
21968	17	29245
1998	11	44195
11689	11	35408
44522	24	16279
37735	22	24702
33019	24	12396
205	24	25875
18999	11	35342
14327	11	25938
23416	11	596
20947	16	11367
49895	28	17247
30086	29	18788
43305	22	17941
41479	24	24773
49787	24	9397
626	25	28837
20914	11	6708
10948	24	31935
38745	11	30297
14207	25	3927
47477	22	32024
3328	22	30150
9987	11	39411
38181	22	12801
1993	24	43379
36514	24	14567
3436	24	5362
28729	24	37997
12695	24	31332
30750	24	6708
2444	8	11485
23188	8	16506
37329	29	5227
29817	24	20978
47267	24	23995
40505	6	33534
7943	24	16762
43318	0	38414
634	24	18149
33116	11	39411
42630	6	18343
27685	11	20300
47280	28	32993
32710	24	11753
33969	5	47865
5150	25	3927
20976	25	4282
47532	23	25908
23361	11	38036
46630	24	27701
38079	24	42471
47573	22	12191
12018	22	4282
1572	28	27210
25790	28	12572
42357	11	27490
