13852	13519
11016	10537
6819	6507
1575	1449
4006	3904
13065	12893
1094	1078
510	618
1111	1093
12564	4526
6448	6109
1185	1111
10149	6520
8885	8432
1456	1358
1638	1516
10773	10213
11866	11279
896	912
1780	1665
7024	6752
11699	11155
866	838
805	855
10395	9786
3099	2977
12324	11814
419	541
15110	15015
3604	3460
10585	9964
14145	13903
4967	4838
7199	6915
9351	8865
718	5884
14060	13765
2468	8163
4712	7887
1279	1211
3506	3366
5068	4859
11034	10565
4718	4617
6648	6324
11013	10532
738	785
10565	10011
10670	9548
6376	6104
12402	11888
11441	10892
9540	9019
580	665
5534	11360
461	572
12381	11867
12167	11670
8794	8475
1908	1807
815	867
5873	5336
1004	1004
8133	7712
8337	7900
14988	14846
12871	12266
11658	11120
5340	5112
