2032	1683
1757	1511
3447	3860
313	320
89	91
2534	2244
3165	507
3734	3795
25	59
2185	1915
545	670
3091	3994
226	253
1583	1221
2609	2472
3959	3929
35	105
3411	3111
3736	3475
2323	352
1192	1994
3367	4200
3046	2839
1971	1716
3464	4085
2601	1184
1962	1708
1964	1711
1229	1029
3188	2931
1132	916
2155	3181
3250	336
1671	1435
3712	215
3760	1423
1634	1401
2705	2564
2263	2187
2009	212
2156	2062
1409	3996
209	231
2566	2448
2991	2793
266	4033
3993	4038
1421	367
1801	1556
2269	2193
2599	3971
1663	2682
2604	2459
3754	3216
3575	3325
355	80
252	266
2200	480
4081	3763
1335	2525
4041	3797
2989	2791
4117	3843
1678	1441
3471	3890
3296	1019
3649	3949
1243	4276
1149	544
2958	2769
2621	2503
1316	963
1770	669
2201	2096
3119	508
2244	2189
2391	2279
1989	1730
4159	3207
2513	2388
1713	1479
175	175
1763	1522
3716	3162
4028	3727
1812	1582
2038	3756
158	159
2553	2608
1716	3647
3397	4076
3941	1258
870	2040
3169	2913
1416	1085
3388	3077
2104	1788
1246	4279
2903	2721
2262	2184
356	385
2222	3387
1114	2243
80	1325
3947	3637
4030	3764
2256	2494
3035	2830
2769	145
1675	1438
1575	1217
4268	4092
1266	922
1439	1099
883	2049
2585	2460
2625	2514
217	155
3227	3455
3806	3495
3773	4004
3668	3456
2966	2776
2999	2799
3187	2929
906	1429
1877	4025
1996	1733
1250	919
1032	754
4180	1601
2893	2716
4036	1574
3449	1335
1442	1100
159	160
137	126
624	1500
1380	1062
949	4243
1304	4169
29	103
1009	1235
3604	3337
4274	4150
2980	1948
4084	1991
2587	2999
133	3653
3605	3336
981	738
1392	1075
1631	1298
315	660
1274	930
3452	2342
4138	3856
1446	4301
2950	2763
3048	2841
2928	2733
1289	369
1489	1151
2486	1520
1949	1697
2648	2532
1955	1703
2138	1813
2876	519
1239	3400
2801	2654
664	2057
382	2084
904	3234
1066	764
2840	2671
2807	343
1730	1488
527	614
1772	1534
1991	3751
1509	1267
1165	815
3149	3208
1897	1658
1141	806
1074	66
319	485
2023	3759
98	4109
2968	2779
3287	1025
1156	1457
3726	3466
2996	2797
1223	868
3020	2823
2105	1787
3288	3068
4056	2313
3567	4269
1262	873
1495	1266
1359	1022
57	77
2983	2787
2057	534
3517	3139
2385	2274
2225	2185
2497	2382
422	2694
3216	3441
1643	1355
4022	3708
746	1976
2261	2184
1321	3914
1073	998
2468	2350
867	3192
539	644
1912	1666
1531	905
842	1756
2114	3741
263	272
2131	541
2332	2128
597	1870
2526	2411
208	228
1107	794
2282	4042
3246	2977
1278	924
1598	1246
3799	3490
2586	531
568	3246
249	4116
4260	1644
1652	1361
4104	933
1747	1499
203	63
3395	3105
3484	874
2567	2446
2905	2742
1296	949
2094	49
2735	2504
967	937
584	679
4308	2814
2161	1835
2073	183
10	29
3800	3491
4300	1120
1238	3102
4171	3357
3419	459
182	187
3982	3668
4165	3289
2054	1752
2668	2557
3833	3525
3113	2896
2413	4173
3424	424
3347	3083
2873	3562
2327	2230
2715	2598
2090	4002
1119	3437
3578	3038
2302	2214
4204	36
3226	3230
2040	3736
4055	3761
3858	3572
2258	2177
3078	2857
1103	792
2474	4056
3798	3489
1521	1268
3732	3471
3911	1404
3410	3108
1290	370
3918	3616
3422	3129
2346	2143
1856	1642
2091	1781
719	1946
2863	2676
1863	1651
4140	3924
1578	1373
3980	3667
207	227
3148	1392
276	2241
1873	1635
626	1903
2554	2436
205	224
1871	1515
2173	3385
4051	3883
2405	2300
880	2047
3183	446
1562	1492
3544	3301
2240	1342
604	1974
2532	2403
2319	1659
2982	1926
1329	463
1020	747
2932	2738
806	2005
4273	4094
163	165
3563	3158
1240	4275
4099	368
2348	3599
307	316
709	4206
2402	2289
143	139
3825	3535
1146	2086
3685	1399
419	3536
576	1852
1654	1364
1205	545
585	2056
1431	3578
3042	2836
160	161
3451	3321
1766	1517
3406	3906
4236	2138
2485	2374
4024	3709
2281	4043
2247	2154
1477	4257
1630	1283
496	584
1022	49
2039	3722
455	558
1946	1694
3522	3135
1270	4144
1060	3965
1273	929
2146	1828
4304	1227
713	1574
2509	2428
3105	2
1577	4046
2918	1316
2606	2464
3137	2883
1036	757
4299	881
3677	1060
3784	4298
1571	3746
1600	1249
4176	4019
2721	209
4071	3624
2476	1446
714	1574
2422	2305
3047	2840
1354	4262
2088	1779
364	1614
331	381
233	1038
2763	47
4062	1396
4148	3983
2353	3653
2387	2273
2888	1311
3356	3085
3832	3524
489	591
2717	2589
2060	3768
1076	2493
3210	2947
3312	3894
3926	243
879	2045
478	1034
1430	1045
3741	4241
1601	1989
1595	1251
2776	2637
240	1067
1560	529
1635	872
862	2034
744	3904
912	2079
2809	2661
925	2063
3398	4075
3469	3892
3001	2801
2229	4060
3906	1254
3335	2069
2085	1777
918	2066
3915	3612
1836	1630
2514	2399
2511	2425
305	315
3650	1147
2287	3912
102	3211
2524	2409
3946	3633
3271	21
2900	2718
2684	2577
4177	4021
2852	2687
2312	2222
2501	2386
969	800
1203	3664
1800	3220
88	3712
446	547
708	3715
1346	1431
2986	2789
1450	1171
1468	1126
2997	2798
978	825
3115	1403
2521	2406
642	681
1311	959
4302	4176
328	340
1031	499
3764	4285
4042	3798
2741	1328
3266	2985
45	3131
3448	3320
562	3157
2164	1838
91	93
3633	3380
3236	2964
773	1992
1917	1668
445	546
2724	2545
3863	4193
2071	2547
1721	4132
1662	1324
3336	3039
3747	3476
3491	3266
889	1320
668	2731
552	672
3586	567
55	3139
2987	2790
3315	3020
2481	2361
1997	1734
1111	1434
910	3438
3313	4111
1077	3579
1494	1265
2443	2325
1527	1173
2031	3819
1377	1084
2411	2295
2052	4215
658	4189
3294	3065
7	1028
3670	464
420	705
1307	965
2973	2483
371	400
2000	1736
1599	1247
4123	1318
3062	2850
3644	602
401	425
3552	3307
942	3185
3638	3373
3298	1211
2137	1812
1387	1068
3810	3498
413	431
2034	1745
652	4184
1987	4103
3714	3101
53	3548
2831	2669
3622	3520
332	382
392	418
326	1690
2432	2316
3381	471
1804	1559
1367	517
726	1959
82	493
2035	1744
4279	1115
1754	1512
742	1977
3611	3340
1893	1564
2233	2146
3929	1380
4052	3814
3905	4180
641	1638
1094	788
2875	3560
3927	3625
977	824
2433	2348
3108	2864
3994	3676
1796	470
1473	4023
1269	4145
3324	3028
26	58
1554	3998
1977	3747
1942	1805
4073	3732
1612	1287
2768	150
1538	1198
4133	3855
1957	4284
703	4195
1201	1042
1573	3007
3582	3000
2750	3460
1174	3369
1159	1382
2479	1241
27	4290
1312	958
3897	3595
2112	3725
980	736
1743	3205
4103	1726
2962	2773
3400	3240
451	551
2877	2705
2618	2381
1543	3227
1440	2253
2210	2387
2489	2371
872	2041
932	721
829	3935
674	4174
2351	3652
104	97
700	3184
306	314
1546	3986
510	2125
3195	2938
640	3096
4131	1390
3141	2884
3379	504
3474	3247
1525	329
2284	2204
2147	1827
330	4283
1338	1006
3351	3052
3955	3643
2410	2294
786	3988
2381	1484
2107	3737
2309	4221
3317	3078
1857	1570
750	1856
2961	2772
2736	2606
2220	779
2445	2325
1208	854
3715	3450
3657	3398
66	3957
1255	4274
2914	853
4231	4035
4088	3823
549	671
2531	2438
3459	3238
1557	1209
2578	4006
2868	2701
1628	3542
995	4172
2174	4026
2732	2604
58	862
3849	3566
60	79
3151	2889
2339	2817
2682	2498
1363	1134
631	1896
153	152
516	649
965	3679
1180	827
3939	2501
1572	1223
214	236
1064	4191
1864	1650
3878	3591
2638	2601
1006	32
2588	2461
2150	1831
1124	803
1815	1584
818	556
4255	4125
2788	2643
139	130
3185	2927
321	325
3601	2255
2835	3952
350	383
1910	1975
2428	2310
3997	4167
2506	2393
1491	1239
2406	2292
3186	2928
1318	345
3056	3416
3831	3091
3647	3377
3203	3188
1432	1015
279	298
4087	3820
415	434
1426	1092
112	2242
2110	3758
1398	2186
2862	2675
1553	4240
1587	1236
1125	804
2896	566
2690	2582
538	643
251	267
24	57
141	135
144	941
721	2522
2805	2657
194	2401
1570	1232
4259	4141
2632	2518
4287	4157
2577	2453
270	282
2048	3735
729	1960
1781	1538
749	2101
1978	3748
958	447
3868	3582
4203	3228
1169	820
1826	1597
4134	2950
3692	3413
33	3952
1395	1081
2965	2774
1851	1611
2115	1763
2978	1125
3293	3013
3899	3153
467	1305
3584	3190
4045	3738
1227	3888
187	197
3073	2855
1961	3766
155	156
2025	3720
1443	1102
1581	1230
70	1024
3193	3972
1444	1101
1605	4223
3000	2800
866	3191
1988	1729
1922	1671
2814	1009
1808	1562
293	1607
513	2748
1931	3928
3121	2875
834	2018
886	2690
4132	1384
3827	3529
2595	2457
2270	2194
1649	3122
1368	1966
1832	41
2341	1590
3639	4086
245	259
2866	2699
611	1214
2894	2714
1402	1740
2295	2212
1364	1135
4239	3700
712	781
154	153
618	1884
383	410
2020	3807
1332	2526
2219	2252
4050	909
945	2098
2232	2980
3002	3142
312	319
2798	2649
1805	1560
3061	623
1213	3224
1014	984
4153	3970
3167	2911
105	3882
4199	4030
758	1987
1225	125
3412	3119
1693	1505
2867	2700
220	245
109	2165
1929	1677
1980	1721
681	2862
771	1992
1464	1263
659	1409
151	112
3375	3141
3420	459
1279	926
3615	2111
408	3554
2326	2229
177	177
1381	1063
1854	1688
1400	9
2318	3858
2927	2734
3443	4123
1592	3987
778	1995
342	858
3438	3155
476	572
1524	1940
3109	4043
1876	1655
582	1859
3290	504
2709	2593
3731	3470
1057	2468
3924	3621
1715	3646
671	688
4251	4118
3813	4228
3730	3796
389	413
3483	3254
3164	2861
1699	1465
4240	4128
1771	1533
4152	3295
1751	1504
628	1893
3123	2876
1606	1259
3321	2996
3370	3072
762	1262
1924	1673
1133	987
3610	3339
3554	3315
1040	3954
2172	3384
4090	3822
2273	2259
3742	67
1825	1596
2366	2250
3299	1210
2288	1851
1609	1273
1436	1098
290	4230
274	288
3898	3596
2781	2638
