2057	5	1851
3944	3	3857
1318	4	999
3703	5	3702
238	5	237
1429	5	2347
512	3	3199
469	5	2143
793	0	1536
3556	5	4075
10	5	2755
1349	0	3749
3068	4	3065
503	6	2117
4274	5	1201
3550	5	337
1911	6	464
3808	3	3897
718	4	2121
4103	6	451
1936	2	441
3139	0	3460
3101	5	2467
1754	4	898
2347	5	759
2056	5	1944
2717	5	3380
1895	5	510
150	5	150
1756	5	3475
2357	4	2647
751	5	752
4249	4	2797
1163	5	2166
892	5	1530
1822	5	1457
2676	2	2675
2553	5	3429
911	5	95
4290	0	456
2378	6	3534
3704	5	3704
1968	2	1968
3836	5	4007
3848	3	3846
1089	6	359
1695	5	2862
4110	5	2545
1236	5	1220
1045	6	3921
181	5	3861
2070	5	2062
1046	3	1009
1794	4	1077
2807	5	3985
495	2	445
495	5	496
768	5	768
206	0	3508
30	5	1293
0	4	3844
3225	4	530
4096	6	3475
1426	4	2466
1123	6	4037
2130	5	934
3232	5	3139
3669	5	4258
7	5	1295
640	4	4119
1695	5	2321
1106	6	1123
3885	3	3857
3091	0	1323
667	4	1063
3044	5	1154
2200	5	3219
995	5	1045
1944	5	2354
1198	5	1771
2104	4	3109
3118	5	3117
539	5	1338
3085	5	3088
2950	5	446
672	3	2348
715	4	2875
259	4	295
3308	4	3984
3112	5	4062
1379	5	3111
632	4	2217
2545	5	4175
2322	0	1338
115	4	693
1383	6	1586
3214	5	934
49	3	2195
3948	0	190
2235	5	1445
4120	5	519
3796	3	2357
1825	5	3200
3521	6	2910
2859	0	1027
107	0	3165
4151	5	613
3049	4	2307
954	6	344
3979	4	3174
206	6	4217
531	5	1487
3879	4	2462
3149	4	3371
3790	5	74
2364	4	2970
1910	6	2414
1878	5	644
55	3	3744
1006	0	835
23	5	3558
910	3	286
1544	6	3413
2438	4	2466
3042	5	3401
1454	3	1453
53	5	1891
609	5	654
4030	4	3693
716	2	3151
328	3	327
1464	5	3380
3124	4	872
3024	5	4282
4092	4	3526
2610	0	1349
937	4	3392
581	5	779
3943	3	3939
667	5	667
3674	5	45
366	3	4149
374	4	2731
391	5	619
1105	5	3600
4236	5	851
4059	3	4060
1123	6	60
4116	3	4115
517	6	1765
3072	2	3072
1857	4	2071
2163	5	4038
1480	5	3289
2403	5	2700
3437	0	492
1512	5	6
2663	3	768
2530	5	2340
563	5	562
3245	4	2747
469	5	302
2523	4	4137
2528	0	2750
2614	0	2374
4032	5	4033
2516	4	693
629	4	2124
33	3	3744
2166	4	2198
2396	4	2397
543	5	4193
23	5	473
1406	5	549
966	6	238
4085	0	1338
945	5	259
3822	0	3077
2600	4	4173
3134	5	3229
974	6	617
1302	6	1964
2718	5	2312
1676	4	3251
2190	5	1739
1581	5	3344
2860	5	3068
1913	5	3473
1855	5	2101
3154	5	3072
1928	5	3707
1999	5	4014
1868	4	3378
3274	5	3274
2619	6	1236
831	5	2012
505	5	3292
278	5	1409
2950	0	50
8	0	327
1761	5	1760
2863	4	2830
2158	4	1381
1018	0	1017
121	0	122
1860	4	2824
3364	5	3366
575	5	2089
2546	5	3600
1590	5	3988
1118	0	4007
1299	5	1298
1848	4	934
4085	4	2322
903	5	513
1350	5	2527
2609	5	1479
2425	5	3426
2621	4	1975
404	4	1767
3164	2	1771
277	6	4267
989	5	3828
2472	5	1348
3965	5	4231
855	5	2034
4270	5	3482
674	5	673
2337	5	2336
124	5	1402
3935	2	3933
3766	3	2182
3222	5	2868
168	5	519
3581	5	1168
725	5	1975
343	5	282
2611	0	3795
1251	5	2210
346	5	1020
3301	4	2330
1533	5	4007
3936	5	48
1375	5	1261
1803	6	4037
1615	5	952
1893	5	1894
2651	6	2106
3010	5	2160
1337	6	2031
769	5	3392
362	4	3242
2976	5	2355
1181	6	3805
1526	5	1765
4127	5	1586
1038	5	3562
3704	3	1805
1661	5	1882
3822	5	1684
4206	5	684
421	5	3867
3921	6	201
3139	0	3460
3613	0	1788
2673	3	2671
3846	4	1959
3604	5	3603
2659	6	3292
1548	4	3194
3083	6	1289
66	5	2593
4178	5	519
1964	6	3925
1327	4	530
2346	3	2345
3067	2	3066
2582	5	2871
463	6	1695
3555	5	1487
3549	4	561
1284	5	3482
4035	5	4034
887	6	1737
2404	5	1044
4174	6	512
3217	3	3214
3670	6	3166
1316	3	1312
2023	4	3555
667	6	2524
1398	6	1337
2139	6	2138
1808	5	1808
1648	0	171
1542	5	4058
3459	2	1168
394	5	654
532	5	383
1326	0	2625
2651	4	179
3870	5	653
3347	6	2086
1674	4	3588
1814	5	88
37	6	36
2079	5	2078
672	4	167
1533	5	2418
919	4	2797
1737	4	2523
2571	6	2570
4193	4	3200
1683	0	3163
526	5	123
943	5	2232
4076	6	249
2069	5	2066
3814	6	3726
1543	5	427
2970	5	1139
20	6	505
3210	4	3600
4044	5	3071
1974	5	3428
11	6	550
3868	3	3857
3419	5	2093
4237	6	3819
3443	4	3401
953	0	3586
365	6	805
2928	5	2929
1432	3	1430
3388	4	3392
80	5	940
3579	5	283
1336	5	1335
1622	5	2650
3866	0	4191
2081	6	864
3000	5	4196
1848	4	694
1866	5	2105
769	5	654
1939	5	1295
3962	6	2647
1139	5	1141
2504	5	1030
3581	5	632
50	6	2494
1381	6	1052
4192	5	4191
100	5	2438
2592	5	771
2748	3	2747
1840	5	1839
4058	5	4231
2727	4	3475
2839	5	2838
3017	5	3016
4283	3	4282
1457	6	3234
2810	0	3307
3511	4	4093
1574	6	1326
181	6	517
3163	5	1644
667	5	3166
2097	5	2096
2038	4	3984
3711	6	458
313	4	4123
3849	5	3850
4233	4	1045
123	4	1402
1772	0	2564
157	3	4152
2364	5	1071
416	6	3872
1675	4	3126
1068	5	1069
2822	5	2823
471	6	2901
2297	5	3169
2453	5	3309
3790	3	3788
10	6	2289
1607	5	2875
489	4	3392
1210	5	1211
3022	5	3023
1974	4	3428
3796	5	2357
1526	6	3416
2741	5	878
3609	4	3437
988	4	2648
3655	4	3378
2500	3	421
2475	4	3797
3925	0	3809
3923	6	2523
1352	5	892
537	2	536
630	4	2149
4158	5	3507
2286	5	3900
963	5	962
4017	6	3888
3460	0	3139
2803	4	1172
2126	0	2092
1928	4	1485
3857	5	2524
2622	5	2665
1777	0	32
2932	5	4022
4176	4	1337
721	5	2572
1885	5	3687
3320	4	1552
1711	5	338
2614	5	2374
2809	0	2670
4070	2	4069
2246	5	1125
936	5	2086
3051	5	3463
2161	6	210
3711	5	2731
2321	5	1322
1853	5	1852
3326	4	3323
2688	5	2320
1374	6	1373
4161	4	1390
1222	0	465
753	5	752
731	4	1166
3672	5	1996
1041	3	1009
734	5	4256
2402	4	3693
2758	5	2757
976	2	975
2991	0	94
1048	5	2370
1125	4	2150
1198	3	1197
3619	2	3618
3920	5	3908
731	0	3693
3380	5	1261
2071	5	3350
2958	3	2603
3819	3	3718
611	5	1550
44	5	1528
3101	4	1771
191	3	190
3	5	3028
4124	5	4123
1510	5	2438
2353	5	1346
1038	5	338
3465	6	1607
2119	4	2145
109	4	163
3956	3	3857
3448	0	3439
3857	5	531
3233	4	3158
3162	6	1383
523	4	3866
120	5	119
841	4	894
585	4	853
4074	4	1402
555	2	1404
2747	5	2770
2213	4	1995
2378	6	3555
2278	6	3440
2622	5	1194
2363	3	1913
4060	5	4061
2753	4	2653
3735	0	465
3889	2	3857
877	5	3914
4140	0	2873
3006	4	3126
1733	5	2466
95	4	690
2656	4	3996
903	3	887
4173	6	325
1498	5	1907
1652	5	3556
2377	4	2652
2519	4	2227
1702	5	1701
3112	4	3516
1938	3	1937
4171	1	1861
2650	0	684
3357	5	3176
1136	4	1304
3739	5	2453
533	3	3744
2168	4	838
2253	5	1161
3774	3	3718
2805	5	2970
282	5	1520
2078	5	2080
1888	5	1887
1111	4	3246
1634	5	2440
1007	6	1023
613	5	3464
464	0	3173
1906	0	2486
2719	5	2718
690	4	2517
3551	4	1327
769	5	2664
2627	5	1957
3905	5	1872
2542	5	2539
1181	4	3428
2134	6	2398
3883	5	1530
2962	4	4281
262	5	199
281	5	200
1103	0	1790
3429	5	3430
2659	6	3401
13	3	12
3243	5	1150
2507	5	2045
628	5	2949
1933	3	1932
3082	3	3081
2648	5	2049
2291	6	2031
3345	5	1117
1696	5	1694
4066	0	1434
3138	5	3231
3774	0	2601
2818	6	2920
1543	6	3139
2056	4	1552
2281	5	1194
1718	5	1720
3451	5	3870
2937	5	2321
1854	5	1853
703	4	3423
653	6	671
3018	5	2481
1528	5	1529
408	4	530
4085	5	3008
833	6	3451
3937	2	3857
2243	6	4190
3687	4	2263
1296	0	2507
933	5	1428
3459	0	3617
3664	0	2608
3625	4	4031
628	2	613
662	4	121
104	5	104
2198	0	35
3074	2	3072
740	6	805
2194	2	2193
1124	6	691
1442	5	2888
3045	4	1862
1125	6	1124
3353	4	4123
1967	6	2969
3598	4	790
1578	4	1241
450	5	451
1081	6	1076
3167	3	1555
70	5	617
3742	3	3718
1015	6	1691
2930	6	1692
1911	5	944
870	5	869
4085	0	3102
4293	3	2116
713	4	3292
3135	5	1154
2688	6	952
260	4	2764
3385	2	3384
155	5	1331
4050	6	4196
2252	4	1644
3855	5	3855
1678	6	3921
1849	4	701
1756	6	2312
3414	4	2320
2578	5	2577
2971	5	3731
3473	5	2613
888	3	613
2237	5	2255
2347	5	3405
667	0	2847
3593	2	3216
3698	5	3699
292	5	291
3326	5	3326
1953	4	669
3897	5	2908
3973	4	3879
288	4	1767
4090	5	3514
4004	4	2024
4058	5	2988
4071	4	3103
2421	5	21
213	5	3684
3469	4	95
107	3	1805
45	6	954
2399	0	4213
3732	5	3134
2285	3	2284
1544	6	1447
3971	0	909
2646	6	1349
115	5	3872
1737	5	3884
23	3	1194
180	6	3881
2082	4	3194
1092	0	961
1776	5	1774
602	6	667
448	3	449
1784	5	451
2378	5	1250
2656	5	2657
1151	5	1152
4096	5	3686
238	5	212
3199	5	3361
3839	4	3401
666	5	457
1190	4	2983
3236	5	3290
3296	5	3581
1169	5	3475
1266	5	1265
2436	4	3392
2209	5	3209
2311	6	1462
1541	2	3516
3374	4	775
3764	0	2025
3652	5	1524
3338	0	4118
1175	5	3162
2286	6	4143
3935	5	1326
3560	3	2773
785	5	1975
3271	5	3270
1144	5	2152
756	5	1448
2221	4	694
4138	4	3382
3136	5	3526
4177	4	2307
2025	0	3764
1579	2	1579
2626	6	2988
304	5	3883
1910	5	2524
3501	5	519
107	0	3751
765	5	3558
67	4	973
3784	0	3917
1390	6	3188
2663	5	2664
2454	4	3382
2887	6	1184
1022	5	3344
3330	4	2405
2086	5	2111
2755	4	3392
696	4	120
258	5	2935
1543	5	3815
1407	5	519
3792	5	3802
1903	2	1940
2248	0	3077
1711	5	2895
2110	5	261
1664	5	1663
4090	0	1121
1018	4	1501
3247	5	4268
1191	4	3742
1198	4	580
1322	5	3096
2695	4	3844
2396	4	1402
482	2	2116
2651	4	692
2951	5	2952
103	4	2731
3073	5	3072
1584	4	1975
121	5	1975
1380	6	125
143	3	142
588	5	586
4164	4	3176
2769	5	711
1442	4	160
944	5	2747
2024	6	4300
2121	6	3573
1124	5	4173
1707	0	2154
2117	5	3715
1497	5	288
632	4	239
1852	4	2365
275	5	283
2266	4	441
4269	2	4267
364	5	1045
2939	5	3450
334	5	3861
3312	0	2043
3564	4	632
420	3	3083
4245	2	4244
4051	5	4052
2105	5	3070
234	5	1322
2850	3	4159
4148	5	4146
4012	2	3386
1793	5	320
570	5	2122
1102	6	1120
3436	5	3437
3779	3	2977
4174	5	1529
2129	5	4267
84	6	567
1250	4	13
1634	4	2659
1996	5	1997
2261	5	2293
1042	3	1009
2812	4	2731
2113	4	2013
2195	5	3288
1139	6	503
3580	4	1941
4060	0	692
3659	4	3392
2128	5	2127
2867	5	3127
4043	5	2
1471	4	1767
3362	4	1030
1368	4	2357
2443	4	3490
3832	5	3831
165	5	166
2123	3	2121
4231	5	2106
2896	5	720
4198	4	2747
3921	3	3744
3278	5	2684
1180	4	3401
2648	3	3744
823	5	1014
1608	6	3762
4110	5	2148
2223	4	1166
1973	5	3872
1319	0	2796
3275	4	160
2385	5	4007
1057	3	3463
2198	0	916
3211	3	1527
3599	3	3597
4163	3	4161
1640	5	1639
2581	4	1172
1578	5	1501
1174	5	617
2764	5	194
2937	0	2773
544	6	3573
286	5	886
173	5	1776
1954	5	2291
2158	5	13
2232	4	4173
32	3	8
2191	4	3392
108	6	4001
2607	5	1461
2793	2	3507
206	5	3558
1338	5	1337
3144	5	1812
238	4	3555
787	5	33
369	3	4050
1348	5	1353
1327	6	2135
2635	4	3378
2986	5	3456
3877	6	481
1101	0	1790
3674	5	511
2740	5	2633
2572	5	1877
1603	5	1603
2881	5	617
172	6	2078
3126	6	3202
3189	5	1644
1608	6	2271
2062	5	4117
309	5	1487
1412	6	2594
849	5	2775
1538	4	1771
2991	4	3380
768	4	1079
3308	3	3984
774	5	525
2542	5	934
83	6	462
1474	5	1470
2218	5	411
1685	5	1230
1676	5	3251
3924	5	1053
3815	5	346
460	5	1338
3492	5	3491
2815	5	241
206	3	168
1430	5	4088
2542	5	692
1227	4	531
2587	5	2586
3129	4	296
1341	6	9
1744	5	3877
2086	5	3347
921	4	1411
2597	5	2990
2081	5	872
2646	6	3508
1131	5	4045
13	5	3491
378	4	1108
190	2	168
1367	5	2593
2133	6	3785
3616	5	2802
2353	5	1487
1117	5	1295
628	6	3048
2123	5	910
2097	2	2096
445	5	737
2379	5	2161
2659	6	2117
4300	2	4298
3826	3	3820
3889	5	3910
1880	5	4034
1072	5	4291
4127	0	4128
3162	5	1591
3784	5	3287
2261	5	4007
3282	5	2731
1295	4	1117
2848	5	2850
599	6	1577
1885	5	1492
160	4	693
997	5	1212
4226	5	3558
2633	4	4281
2378	6	283
997	5	2378
3218	5	3872
2103	5	2572
1608	6	2049
2321	5	3585
2456	5	2654
1499	6	2348
4125	6	2245
2847	6	1501
3465	5	3792
244	5	2210
2654	6	2152
3998	2	743
1654	5	1487
1726	5	1720
3998	5	648
361	5	1487
1937	5	2466
279	4	4243
1064	5	973
3538	5	3539
3448	5	4067
1670	5	3128
2797	5	2152
3508	5	3507
2695	5	199
723	5	1975
834	4	2220
3897	5	3896
2593	4	952
1646	2	1644
1601	5	519
11	6	68
1574	6	1326
531	5	3066
1530	6	1756
1849	3	701
3175	4	1184
887	5	2308
1966	5	1393
80	5	4007
447	4	442
337	0	3909
213	4	1062
2981	5	542
512	4	2422
2770	4	3504
191	3	1009
4049	5	4048
4300	3	4298
337	3	327
2727	4	1124
735	2	1531
1553	3	1219
583	5	3444
1185	4	3984
2205	5	771
1400	5	4220
2459	4	3600
3581	5	1204
1754	4	1309
3815	0	1684
3775	5	2646
3473	5	4137
607	4	1862
343	4	2405
2113	5	2013
4115	5	1261
2356	3	2355
77	5	4251
4282	4	2750
1183	5	1183
1193	4	2803
916	4	1319
2121	5	2121
3664	5	2608
756	5	1507
2513	5	2514
2563	4	3923
3965	5	3963
243	3	168
2506	5	2607
1033	6	4240
1547	5	934
1383	5	2355
1558	5	1558
2116	0	2253
3815	6	427
2370	4	934
2245	5	2137
4296	0	3799
4102	6	2601
3673	5	3672
1978	5	3891
2980	4	2648
2387	4	1479
524	5	4094
1228	4	2355
3691	4	295
3135	5	4273
3197	4	193
2993	6	468
523	5	3405
3930	5	2078
2858	5	1470
1520	5	934
4094	5	4150
2648	6	2650
3879	3	2462
2198	5	3096
3490	5	2875
2743	4	4031
3993	6	4042
3543	5	3544
3791	4	849
979	5	2623
416	5	3245
2962	4	2749
3598	5	1319
13	5	2034
2922	4	1127
2546	5	2547
2213	6	3872
2123	5	2775
3134	5	3134
1775	4	173
3025	3	3024
2113	4	3382
1543	5	2396
1513	5	3121
2736	5	2735
1443	0	3166
3733	4	365
4084	5	1338
1289	5	418
1164	6	1165
122	4	2653
3356	4	1079
3837	6	2908
4036	5	990
3460	0	3375
3423	4	2214
3018	5	3223
3710	5	3710
3521	6	2910
1965	0	1477
1018	4	2993
3894	4	3611
840	5	3706
2360	6	4276
2630	4	2990
4	5	3401
277	5	4096
3681	4	580
3154	5	3208
814	4	2830
501	5	500
760	5	4074
1954	5	1551
2462	6	238
2536	2	2532
1636	3	2235
387	4	2438
3950	5	2731
1917	3	966
152	4	1402
3601	4	561
889	6	3769
3045	5	3045
2295	5	4175
733	5	1607
4085	6	1933
3465	5	3392
774	5	519
1421	3	1805
4284	5	2052
3136	4	1820
2741	4	1368
2446	4	2632
2458	3	2457
2308	5	1383
3546	2	3682
1981	0	4056
3229	0	3783
652	4	2355
365	5	4136
4105	4	2157
1123	6	2904
663	4	2396
1899	3	1805
301	5	2407
1278	5	3584
2392	4	2049
3892	5	3889
1655	0	3951
2393	4	3392
1204	6	2011
4066	4	3454
2260	5	998
2922	4	2659
2921	4	2559
4204	4	532
2207	5	4196
607	5	3163
2919	5	3475
3414	0	1644
1003	5	1348
1468	4	123
656	2	653
994	3	3594
2264	3	1805
3797	4	1394
3280	4	2116
2494	5	2495
2096	4	3401
3531	5	4045
2737	5	1988
1907	5	1498
2319	5	2318
3269	4	1293
1457	5	1478
653	6	135
535	5	2121
3810	5	2311
1514	6	1457
39	4	1319
4249	5	4181
2340	5	1478
3422	5	3490
4107	6	231
2333	5	2123
3920	5	2260
3289	3	421
1611	5	4108
532	6	3173
3091	6	3802
3332	5	596
23	4	4008
1255	5	2313
3931	4	2355
1614	4	1634
781	4	2397
3524	5	3525
3802	5	1607
3775	0	2646
3775	5	2648
680	4	691
257	5	3967
2109	3	3693
1897	4	2121
2201	4	1078
3433	5	3432
2514	3	2513
2566	5	934
867	5	780
4072	3	441
2695	5	3844
868	5	2438
2658	5	2017
2509	5	3475
1564	4	1238
3931	5	3929
1311	5	1310
462	6	3537
1631	3	1629
2113	4	2143
3313	5	999
2479	6	3082
1613	0	3998
259	5	259
633	5	632
463	6	2166
1141	4	2405
3581	5	894
862	5	3297
3448	5	3464
3626	5	2073
2485	5	2229
1514	0	4194
2133	0	2625
2936	0	2938
2967	4	2105
357	5	3126
1007	5	1023
2524	0	2645
1383	6	55
2816	5	2817
2456	5	4138
606	2	605
3289	0	3785
3647	4	1293
1158	5	2240
562	5	2938
151	4	694
3834	4	1621
3784	6	4236
1220	5	3014
4011	5	2902
4282	5	4283
288	5	1767
946	5	945
2106	3	2195
1329	0	3750
184	5	998
211	6	183
761	0	2598
1556	5	1506
1686	6	505
1311	5	1310
4062	5	1404
2622	5	2521
3700	5	4062
1348	5	1357
2545	5	2546
903	2	887
3100	0	1418
3797	4	2731
1436	5	338
1360	0	3752
2382	5	3533
1154	4	1014
71	5	872
1564	5	1117
2649	6	2433
1476	5	1855
2184	5	2185
2602	2	2601
4173	6	1124
3227	4	2052
4296	3	4285
2555	5	2554
2889	5	2890
885	5	542
3586	5	3587
1897	4	3392
2117	5	3148
1080	5	1081
3326	5	3325
1171	5	2438
4161	6	1390
4067	5	4197
3309	5	4041
2028	3	72
3072	6	2646
2727	5	3135
742	5	121
1629	5	4094
623	5	2848
3534	5	3446
3546	5	3682
3348	6	283
2486	3	2235
1681	5	1680
2523	4	1464
1255	5	2355
96	5	4007
3067	5	2148
3849	4	2731
3411	5	4301
4251	5	4250
2103	5	288
2961	4	1616
3860	3	3859
414	5	413
1933	2	1932
222	5	223
57	5	58
3306	5	979
2956	4	313
1173	3	2031
66	3	8
31	3	8
427	0	1229
4075	5	1015
3450	5	3980
4095	4	3828
476	4	2085
3599	2	3597
67	5	973
32	5	3454
2138	5	2137
1944	6	1487
3348	4	283
1792	4	694
3853	5	3852
1337	0	2105
1590	5	1129
2209	5	2211
1809	5	1810
3913	3	1009
2727	6	2726
1675	0	2696
2731	5	1166
3154	5	127
2848	4	3797
612	5	654
476	4	2747
1197	5	3916
3989	0	3812
318	5	1076
1448	5	3997
2338	5	2712
592	2	3369
3913	0	1408
3811	5	1779
1197	5	1206
463	4	1319
3783	3	3718
53	5	1789
3288	3	3287
3492	4	57
808	6	66
2592	5	318
622	4	2102
2091	5	2433
1270	5	1874
1479	5	2589
506	5	1530
590	3	586
1156	5	1239
4252	4	4159
3761	5	2436
1878	5	4110
2815	3	1009
4056	5	287
3450	4	2939
432	6	119
4283	4	1079
360	5	2731
2487	5	2475
3045	5	3222
2260	5	519
1241	5	1118
1043	5	1134
32	5	1250
3201	6	1467
2061	4	3490
399	4	296
172	6	26
4096	5	336
3372	4	2731
1996	5	1870
3742	5	465
1590	6	762
3162	5	3448
2944	0	3282
3318	5	1476
885	5	4136
2424	5	2424
2215	0	2216
1003	5	2471
2946	5	2618
365	5	519
4007	0	1118
3574	0	2862
2325	0	2408
832	5	2173
360	5	3096
851	6	1216
1240	5	3595
2517	5	1322
2102	5	2397
816	5	1897
1021	3	1686
1558	5	1812
1387	0	2624
4293	4	2116
644	5	645
1200	5	849
2431	5	736
531	6	1487
1650	5	1651
3328	4	3378
4132	6	920
384	4	3600
3505	5	692
182	0	1431
595	0	3386
682	5	2755
4247	5	4248
1497	5	2572
3890	5	3892
3327	4	3984
1223	5	1222
2647	5	3361
1510	4	2466
3639	6	4285
3859	2	3857
2518	0	3773
3215	4	792
1357	4	1891
328	6	2806
769	4	3392
2130	4	694
1337	6	3309
2710	5	2671
3375	4	1661
2622	5	3454
4150	5	4094
286	5	910
3501	5	4136
1667	4	1364
1903	5	3225
2168	4	2329
1426	4	2438
386	6	2880
3525	4	296
2993	6	4130
3279	5	804
3034	5	2982
933	5	2370
2104	4	1201
3537	4	2355
3297	0	862
1727	2	1725
1038	2	1009
4116	3	2195
1666	6	717
4077	5	4094
1892	4	2368
4296	0	3799
1601	5	1601
2903	6	454
3084	5	2747
4089	6	4235
1612	5	2659
2491	5	2490
3154	4	1322
3055	5	990
2485	0	4038
2872	0	3778
4242	5	578
1805	4	2731
3549	5	3653
918	5	2167
2482	3	2481
2935	5	1195
3268	5	3267
392	5	3223
4202	5	3774
287	4	4056
785	5	3649
1612	5	3896
1315	4	280
2373	5	3309
1069	4	3382
1583	5	4048
3570	4	3516
1069	4	2210
4133	6	4167
1608	0	1012
729	4	2438
3662	4	1550
3395	2	3386
2056	4	2052
2764	5	2731
2517	3	4123
3042	4	1550
4174	5	3714
2859	6	1021
2306	5	2282
426	5	435
1480	6	1481
653	4	2650
667	6	1316
1352	5	2307
3576	5	3566
2063	4	1109
3375	6	3139
3162	5	1139
2595	5	2594
2185	4	2121
1230	4	3900
452	3	451
2417	5	3416
2601	0	4291
1127	5	473
1964	0	3763
4050	2	4050
3173	5	954
1375	4	2321
1421	6	1986
1879	5	1124
3986	3	3985
3921	6	1678
899	5	259
3925	5	1501
4226	6	4029
1223	0	1314
2183	5	2185
3872	4	3428
2688	6	596
1210	3	1009
7	5	1184
2291	4	2731
699	4	934
2286	6	2286
3004	6	4229
1132	0	1405
2642	5	2641
416	5	457
2442	4	1141
511	5	954
1059	5	3380
983	5	982
3443	5	2591
933	4	3555
3302	5	1443
4061	5	4060
2187	5	2888
676	5	2438
1841	5	3519
2789	5	2335
2308	5	287
3810	5	3900
597	5	4093
4104	2	4105
288	4	2572
3316	4	1076
4200	3	3567
1069	5	4123
4288	0	3791
2516	5	3216
68	5	1166
3460	0	2547
1130	5	3831
48	6	2460
3079	5	2950
3001	4	3335
63	4	1325
2046	4	1082
4134	4	2152
511	2	3173
883	2	3693
190	2	1470
4248	5	4247
3360	5	3360
3172	5	1111
2420	5	2419
3102	0	2873
2210	5	3380
3747	4	886
1321	4	3372
1188	4	600
3745	5	3745
3224	6	34
3750	0	1329
3066	5	531
307	5	1219
955	3	2195
1661	5	3168
1470	5	2674
2891	5	2892
3898	5	3898
201	6	3587
840	5	1820
576	2	575
4198	4	561
262	5	2895
1880	5	1880
3683	4	886
3080	4	3056
804	5	2613
856	5	855
1414	5	1388
628	6	3386
253	3	1805
1686	5	2354
324	4	794
653	6	408
23	5	33
3572	5	2121
4096	6	336
2688	6	3055
166	5	165
3907	6	1528
590	3	1705
3193	5	3191
2690	4	2747
1411	0	2121
2987	4	2467
2566	0	2370
555	4	1404
1109	6	531
2768	4	691
3366	5	3586
2697	5	1296
2719	5	3706
3237	4	3600
1608	0	1012
2446	4	854
2383	5	3401
569	6	811
3018	5	3134
639	3	638
4085	0	1507
4122	5	1915
635	5	1117
463	6	1161
2249	6	4290
1819	5	330
2311	6	2313
2552	5	2553
1069	5	998
2171	0	2143
683	4	775
3549	4	4123
4271	5	3825
34	3	8
3142	6	834
1992	5	2875
448	5	449
612	6	771
696	5	120
3674	5	4204
2600	6	2657
628	5	4252
2414	5	2414
1221	4	2073
3516	5	3131
1644	4	2870
1471	5	1767
3260	5	3259
3505	0	174
2067	5	2068
1379	5	3110
3133	4	3378
4088	6	1906
2591	5	654
2475	5	4069
43	5	3051
3790	5	3998
2704	5	1487
2647	5	1478
2228	5	1224
1884	5	1885
1558	5	145
4257	2	193
4262	5	4264
2972	4	2694
2618	5	441
2524	6	2738
1866	5	2254
2672	5	3870
1855	0	1229
2081	0	361
617	3	421
3475	5	3096
4251	5	4252
1813	5	1812
2886	5	2885
2828	5	4123
608	3	1009
444	5	2845
3521	5	1134
3074	4	3199
3687	5	3392
4271	5	2161
3719	0	27
1938	0	924
1737	6	0
4096	6	3715
4076	6	1965
3596	5	3595
598	5	1020
2165	5	2166
113	3	1805
2399	6	2494
1408	5	2731
2043	4	3657
1409	5	1369
679	4	1882
2970	5	790
1039	5	3198
1611	5	530
1724	3	1805
2712	0	2338
5	4	1194
4242	4	692
300	4	373
2455	2	2454
2600	6	283
3824	5	2046
158	4	2589
3615	4	2143
150	4	3356
2378	5	283
2871	6	2089
2534	4	289
398	5	519
2817	5	2815
3627	4	2031
555	5	1404
3326	5	3326
2245	4	1241
1034	5	1033
583	5	4001
788	5	2254
1590	6	3846
4143	0	3066
100	4	2466
614	3	3744
643	5	642
2300	5	3344
3707	4	3392
1310	5	1311
1045	6	4233
1989	6	3261
2873	0	3102
3891	5	3892
2828	4	4123
824	5	1194
4052	5	4051
2014	5	3933
2753	4	693
2514	5	2513
1293	4	95
3098	5	654
3423	4	2651
1506	4	1461
2041	5	810
1261	5	2117
3228	2	2209
888	3	887
1711	5	550
977	5	4230
20	5	1109
3223	4	530
532	5	2378
283	6	4075
3234	3	1009
1422	4	123
3125	5	1457
2398	0	3451
2106	5	2105
2296	5	2805
3422	5	2355
906	4	1530
2345	5	140
1872	4	2339
1951	2	1949
499	3	445
3174	4	736
1917	5	1920
2525	5	2355
3066	6	3158
1123	5	1122
1400	6	474
2862	5	3827
355	2	354
3410	3	3408
4108	5	3454
2921	4	3422
663	4	2397
649	5	648
3791	5	3788
3861	6	2616
2690	4	585
1495	5	1494
33	5	2454
1478	5	3898
1158	4	2608
3102	6	1570
3820	5	1351
957	4	999
2185	5	1079
3084	5	1411
1310	6	345
3421	6	3778
3882	3	3744
571	4	3054
364	5	2687
1628	0	1627
3127	0	3126
2346	4	3414
4174	5	3581
1759	0	1976
861	4	4003
3701	5	1124
2265	4	2407
3515	5	298
1425	4	2405
2638	5	2639
4157	5	1550
3762	5	3507
2944	5	1487
3342	6	3072
569	6	811
1040	0	3067
1420	6	1330
1701	5	1702
1029	0	1227
2121	6	1301
314	5	2773
1304	5	55
184	5	1252
1643	5	1295
244	5	86
3067	5	1222
2929	5	2928
4236	5	4235
1974	4	934
3394	5	3395
2390	5	2391
278	5	2423
1975	5	3872
915	5	914
421	5	2313
1793	4	690
212	5	1735
3536	5	799
3044	5	3984
278	5	277
2217	5	542
1205	5	1340
1572	5	2692
868	4	2438
153	6	156
1490	5	1490
3474	5	4137
3637	5	2490
829	4	2651
4283	3	1805
49	6	48
932	3	929
4192	5	4231
1388	5	2355
1290	4	2967
1459	5	1457
2841	5	2840
1704	5	1703
1845	4	600
1528	5	3882
4068	6	573
3989	0	3812
746	5	1457
