97	11	41559
20872	22	15267
768	24	12396
15136	14	46160
43677	28	42367
15789	11	49420
35906	25	27619
15161	5	25350
26829	28	23984
30614	1	21485
46255	22	25771
1378	24	49729
39272	11	45696
33603	11	6357
16979	11	38411
7103	22	37841
25074	24	13840
5141	28	46762
17161	24	29753
8180	8	18461
43137	25	21240
43187	22	21527
30068	22	14263
20062	24	26724
23488	24	1730
23200	28	31228
22243	5	10984
28429	11	11733
46401	25	47789
10277	8	37296
43627	11	16292
809	24	11163
36348	24	41294
21735	22	46881
48545	24	28747
43363	8	38635
17030	22	36372
22737	24	30161
42275	24	30601
38339	11	46116
23914	29	44832
47577	24	17077
22185	17	4672
33464	11	9690
35741	11	15325
7586	11	49729
48442	25	21948
11558	24	47947
3818	22	4282
37442	24	31416
41486	24	40799
37605	22	881
44081	22	1750
33721	22	39451
49335	22	20306
33183	11	37801
30306	8	1110
34903	24	48320
36970	22	17053
36620	24	19414
7654	24	28503
19319	22	4282
2968	11	36416
8030	20	13354
25338	24	28747
2870	22	44754
37121	24	18240
15740	25	21948
24906	24	44673
21302	24	7450
38379	11	12254
30527	11	23065
13541	24	3974
38255	2	41967
41217	24	7117
44136	28	143
18316	25	28837
14479	11	36904
12563	24	2736
31708	25	32586
24532	29	27703
5870	22	46829
7904	24	28230
35864	11	17664
35608	11	8938
11985	11	49105
9429	24	23756
38752	24	49585
30810	24	13900
31147	5	32034
47916	11	26741
42173	24	10283
24252	24	35128
27225	22	19424
23404	25	43545
15038	25	28837
32251	11	44673
34071	24	47283
22475	11	31935
8112	11	35765
42932	24	36050
23137	11	25773
13627	24	23113
26313	25	4282
34910	22	33478
27803	11	41659
20444	28	7354
39978	5	25131
32793	8	26517
13832	24	10567
37174	24	35145
41040	25	4282
25245	24	2421
27619	23	44447
7443	22	1043
2723	8	35438
17120	24	48853
16304	22	19895
28242	24	46996
38747	24	16279
26886	6	41857
38271	11	18925
35901	22	24026
27845	24	46363
17853	28	40865
34264	11	45158
34361	24	43741
30759	28	10635
26866	28	39899
30114	11	17642
13789	22	32838
10521	9	2849
29939	11	38785
41362	11	46363
2987	11	3403
30274	11	49300
5350	24	4398
23046	28	38748
35837	28	47123
24031	29	32922
34033	5	41456
565	24	19967
31725	28	20912
3048	24	25064
35356	25	46762
40133	22	22490
25665	8	14273
27392	1	34813
713	24	24463
8732	22	4178
3588	22	19424
24167	24	3588
17537	11	297
36375	17	25637
11849	24	8166
32712	25	31591
19559	16	31228
26408	24	29342
42840	11	46260
20298	11	28738
35905	28	48809
7856	24	11753
34064	9	40350
1954	18	24545
35126	22	21240
23581	22	19023
45681	22	17053
16821	9	34972
37499	28	10363
22768	14	41260
44169	24	11732
48028	25	28837
25342	24	12471
10277	8	24021
49993	24	19822
24663	24	37801
20036	16	16655
8340	24	5320
31863	28	20483
24303	27	11717
40976	22	20306
31844	1	6389
1032	22	44955
45714	16	38550
6534	24	27830
7080	28	12540
32553	8	15046
48217	28	20163
45813	25	40865
9931	24	28738
48567	11	18511
3070	1	41387
357	11	3748
30508	24	18240
31360	16	3185
26212	23	234
36971	30	15555
41169	24	8118
29274	25	14319
1899	24	46363
40412	5	1203
13727	25	27619
27740	5	48784
46524	24	10515
23319	24	12396
11369	5	23310
14214	9	39711
49380	21	32053
2107	11	12401
29599	25	28516
4397	24	49300
43769	11	36904
37684	8	31341
26377	8	22401
24654	11	41787
40252	11	4508
14043	11	1245
48458	22	23542
48302	24	42918
38513	28	22439
19567	18	17021
40032	4	33014
36087	5	24080
21436	24	2736
41498	11	36291
16294	8	34534
30818	28	38378
13378	25	42669
42630	26	35997
32840	24	31332
28927	22	45442
24487	5	48831
3950	10	40608
37352	22	46545
26529	22	17764
18654	14	37043
27989	11	297
13874	5	35997
18857	28	4061
45882	24	11407
1937	5	11362
36654	24	16762
46847	22	33601
16019	24	32117
28535	24	49729
39384	11	35342
1911	11	718
11568	1	38686
49579	11	38785
515	11	46996
36656	8	31356
29432	24	39005
4704	30	37066
40469	11	29829
26816	9	38071
37744	22	17569
21576	11	31935
18597	22	1043
41895	11	25938
25543	11	33610
40680	25	46083
39714	24	8679
29907	28	36372
33023	11	48543
26193	22	33648
48097	11	33589
17521	4	20180
34239	22	27942
33650	28	38550
9937	24	37984
18074	25	2817
48734	5	41317
46081	22	8095
31103	25	21948
45163	11	17017
17361	11	35342
21771	24	16253
42443	24	11864
10394	22	10690
5913	24	26741
26821	28	35020
42348	24	24506
20866	28	8160
36354	24	32828
10702	16	11367
36803	17	34015
44958	22	10245
22451	22	18189
31026	11	32117
14641	11	20868
41979	28	18881
33914	22	24702
33351	22	21240
28788	11	17414
15801	27	13937
2942	22	24702
17606	5	10357
6103	11	43450
2223	24	16279
8525	22	16888
11018	24	16762
43525	9	8289
13964	11	17918
1631	25	3313
42009	27	7311
44742	25	42669
28366	25	32024
36247	11	17414
23426	28	27619
1453	1	19306
45267	22	20306
17550	11	48118
39555	22	29151
49630	24	24423
4798	24	48767
44066	25	21948
4260	23	20732
21516	5	43502
9341	1	20163
1637	22	32024
13738	11	4398
38810	24	8679
29683	11	43008
6874	24	45401
1149	28	46113
20057	1	36372
45380	11	25938
34861	28	16214
44523	28	15140
6348	11	48220
49123	24	31416
47068	25	46762
35847	14	32586
2492	22	42428
14798	11	6463
30745	18	1563
39340	22	49985
47661	22	31966
21296	8	30143
14730	14	3927
42017	22	44931
27004	24	25875
41169	24	17077
29238	29	32978
420	25	12871
22657	0	17248
9056	22	46762
24439	30	7685
38040	24	37630
29818	24	2736
21079	8	12612
37925	24	36439
13896	11	43008
46845	24	25064
34550	25	41260
15646	5	35860
21490	22	276
9330	21	42241
19104	24	44370
10338	28	17073
44843	25	4282
25427	5	23358
36620	28	143
4894	24	525
13820	22	12213
45778	25	34076
40715	25	32024
39044	1	3720
40850	16	42605
33607	22	33205
39609	11	12396
46525	24	46834
48530	11	48903
14088	24	31332
15366	5	48837
39797	22	23542
23161	11	19982
25439	28	9981
27351	22	36692
44944	28	16590
28373	24	5054
43761	22	46881
8510	1	17808
12013	26	34056
46544	24	36524
9510	25	35927
9705	24	42620
40979	25	2817
23071	25	17053
34550	24	28503
4869	11	2304
18190	23	2213
38368	27	5358
48210	22	35831
9931	11	28738
14339	22	17053
32566	11	48774
22521	24	32828
1898	22	38178
16124	25	43026
3194	5	39624
30327	11	42918
22428	22	31104
4524	11	44195
23278	28	31933
12022	11	14306
31182	22	17569
5811	11	29556
32319	28	1358
14043	11	16762
35104	11	42866
35124	28	18881
7031	5	37534
7831	11	42940
44909	28	6477
36586	11	23065
38850	11	37801
43044	22	24702
20625	22	47372
25242	17	42088
10322	28	37457
22977	8	7293
35230	24	42471
11994	11	21185
3589	8	3949
47175	24	49729
45748	24	21182
37684	8	32195
43483	11	26741
10415	24	20621
17809	24	37748
41171	24	44127
38027	11	48057
34596	5	10984
34151	24	35342
48060	28	11998
36092	28	1358
2413	22	2817
38139	22	9209
7894	11	2104
21800	8	9646
33486	22	17053
31596	25	28837
36284	22	29175
25942	24	18836
26041	16	32238
26711	25	21948
46043	30	46628
8008	28	48642
44835	24	1017
742	25	28837
39085	24	39581
43718	5	41727
28505	24	36869
26723	28	23807
7831	24	42940
41556	28	48809
29121	8	21928
37024	25	34015
14248	24	12644
3117	5	5422
980	6	24499
37625	22	38254
16881	29	39741
9924	28	9981
14038	11	45569
37168	16	45510
7585	25	32586
24600	24	12854
4124	28	28097
35374	24	20404
16133	14	21240
9683	22	45278
3785	11	10305
33458	23	13142
28896	26	23358
14282	16	19222
10577	24	20978
21706	22	34076
38161	11	49906
48084	22	28031
914	11	29544
39242	22	14263
28331	28	33145
27649	5	23358
2378	22	9209
37817	6	42227
12605	25	28837
10757	24	28172
4835	5	6483
25605	24	41787
46989	1	43480
38955	5	34374
14222	24	29665
240	1	42191
17004	25	47789
1201	28	26547
19684	9	38361
38049	5	18616
28068	16	16641
14223	24	8687
35138	24	2736
34588	24	31247
15641	11	37984
46250	11	16383
49976	14	3717
30663	28	39642
38169	24	40112
30276	22	29919
40249	8	42467
41668	22	30042
4096	25	32024
42049	28	41387
32265	28	26403
36736	22	49377
39077	11	18240
42356	30	32542
5974	24	45158
19211	24	29317
37298	22	25744
29460	24	28967
45552	25	28837
22774	25	2817
26650	22	19465
14325	28	22960
26014	22	37612
28205	25	3717
33221	28	20576
35825	25	15468
35316	22	18190
25577	28	25450
49740	25	47789
47089	22	2047
26562	22	3215
31922	22	48943
45650	25	42994
38976	22	17053
31173	9	48154
31525	22	143
38528	22	1323
11106	22	8036
28936	28	4899
38063	24	47283
43354	25	24702
37979	11	44971
890	22	13265
12591	11	43565
24723	22	3924
17372	25	28837
11206	9	45860
14415	24	20621
11458	22	17053
24129	24	29317
5577	25	32024
47356	11	12401
28462	25	3717
47945	24	8679
20861	24	36684
5913	24	10283
21477	24	24506
26519	22	25559
12693	22	1043
20106	24	29342
28436	6	18343
24724	28	279
32643	22	46881
20558	23	24122
22363	5	20589
16867	25	32024
33372	11	12181
28200	14	31561
6454	8	41022
44829	14	21852
12325	22	22929
18275	25	20306
5623	28	40859
42301	11	37801
17503	24	6463
47236	28	49301
13981	28	24927
10472	22	9550
29514	24	48853
6227	22	17764
36587	28	27310
26541	22	46759
32190	16	3313
27625	25	4287
22273	25	33601
25595	24	13477
23682	24	37748
24241	11	6708
38071	29	38028
37530	16	25918
29717	28	21036
30873	27	13262
10948	11	35342
28441	24	16786
45596	24	24627
26091	24	2474
45698	24	9562
22305	25	29968
37132	22	13211
42527	22	9209
47302	28	42669
18081	14	40584
4107	11	23314
8748	24	12401
13509	24	13477
24138	11	28738
27099	22	39590
16204	1	20912
12463	11	41818
5261	24	718
34477	5	43788
44243	29	28643
11580	30	35349
38606	30	36288
34377	11	17664
43314	26	16721
23559	28	45191
39083	24	3403
45182	25	3313
3342	5	9880
22099	28	38748
11281	24	7117
31907	28	25561
13541	11	3974
18413	25	42994
43569	25	42994
12730	24	47407
11739	29	3447
23619	24	17077
42004	11	29829
28534	24	15325
3031	25	22960
16519	24	16847
44400	24	35342
17360	11	46254
31377	28	19348
17498	28	49207
15070	11	39885
5245	24	4317
7769	24	3137
46197	24	25604
3255	28	25534
30106	29	9142
44258	24	1245
26861	24	45401
305	0	5072
35808	24	11407
30406	9	16444
5062	24	7117
30046	5	25350
34994	8	288
25812	25	3927
5700	24	49000
43169	24	8679
26461	22	23501
46809	22	26606
47588	11	23969
1000	24	20743
45960	11	29829
19132	24	12396
35214	8	44923
24185	5	24726
27285	24	25604
17716	24	28928
26163	29	9563
4054	5	40466
8285	28	12572
38873	24	4823
18364	24	13840
28673	14	19424
39210	22	15251
29429	11	5054
37241	29	17235
29345	5	25350
30010	22	19424
6554	24	2474
13266	22	33648
7751	11	40814
12623	28	47573
388	22	27312
16846	29	29165
13998	24	2301
49746	5	10565
19894	16	43178
44896	22	30760
48012	29	38798
35322	14	40584
15362	28	4899
34933	24	10878
19403	22	17053
41152	22	29107
27373	24	16279
41605	22	46545
16426	5	40300
42076	28	1358
44740	9	36576
5003	16	29245
7771	22	22169
12608	29	35944
35219	22	4282
47733	22	28483
25066	24	44673
5488	11	39618
49696	11	30378
26088	11	1852
11896	14	15468
40246	24	12396
596	22	6278
44951	27	25331
44545	11	12254
17548	24	1217
6283	11	20273
22460	5	34270
1112	22	14495
19722	25	28837
30427	14	46762
1761	28	19749
33137	22	32024
49150	1	35102
412	27	30523
14223	24	48543
28626	11	30297
14925	28	37557
4168	11	19982
8003	18	33667
21540	11	12396
11928	11	43520
5921	11	31935
26932	11	19899
48960	24	49900
23706	29	1723
12934	25	17162
41102	24	7450
9524	22	11071
27122	24	18240
4200	22	13265
23092	11	17600
40305	14	33488
34847	22	30952
33628	16	30138
16551	25	32024
947	9	35897
13892	9	30085
46065	11	15325
887	11	36439
34751	6	4674
17079	11	37454
28166	26	16806
42756	24	4398
5117	28	40453
31906	5	3276
4364	24	2304
15879	25	28837
32889	11	36951
19785	5	43909
4773	24	40772
8632	28	9745
26085	1	43026
7263	24	5362
30281	11	16279
29705	25	32024
31069	14	35927
18201	22	13483
41544	25	42994
26819	5	23669
18801	29	26163
36951	22	42669
34735	11	11732
5387	22	40913
17259	11	47283
2550	11	4398
12612	8	16827
9563	29	12846
33944	24	7007
18645	24	34619
13206	25	40865
984	16	22582
6684	22	39996
2048	11	7898
23508	28	32016
36577	25	14263
19793	11	39516
17246	24	7007
47417	24	46136
17429	22	9981
7573	25	47789
20549	22	34065
15085	24	40447
32897	1	35831
24659	25	2817
39083	24	5362
48206	5	30872
46676	25	21240
47860	9	5935
16616	11	950
40699	25	27084
46685	24	24111
37903	24	32035
5471	24	48774
18962	5	24686
16039	22	9913
10550	24	45401
34219	24	20857
1101	11	49900
45934	11	15325
15134	24	11732
2069	5	49853
6252	29	47766
41113	22	17053
35410	24	20978
31862	24	37500
58	22	9550
16297	28	36736
18739	22	16448
38512	24	35145
48010	25	27619
33082	24	46247
24748	11	49309
22456	24	48853
17050	25	32024
32612	24	48853
28819	22	459
36527	11	12396
34000	24	26478
4790	24	33610
12895	22	39451
28807	22	19424
30610	16	31228
24577	11	31829
48090	11	297
5373	20	37931
31861	22	39451
2564	24	45992
28197	11	2304
40811	11	21511
12794	11	24931
10261	11	46477
29948	22	33601
2448	11	20621
21453	5	31977
22705	24	30766
49632	24	47283
37086	30	2274
21464	24	25604
24868	26	41727
4434	25	40865
19727	11	40112
29784	24	39005
8867	22	19424
49390	25	21852
49787	11	9397
24189	25	42994
38096	17	19618
21409	25	37841
13749	24	26478
31016	24	48853
26173	11	39877
46539	5	10984
12998	28	43452
20501	24	39319
44899	24	4394
43619	11	43520
16718	24	16786
5649	14	30760
19144	22	39451
17118	25	2817
15668	11	36951
2557	25	40865
15385	6	23433
5693	24	24506
28665	24	39581
36564	24	37997
6315	17	25111
6683	24	6789
7478	5	44532
37195	24	39191
26721	24	1217
9117	30	9630
18058	26	21214
37833	20	28837
924	11	45158
31305	27	45703
41938	11	38411
18090	24	20794
21614	24	20794
37858	24	14567
2375	24	15514
32082	24	48543
25519	22	40865
21826	28	20614
27514	9	3285
35832	28	34583
48608	22	46091
15797	29	20285
10669	11	39885
17421	11	2304
17806	1	276
46756	5	23358
13117	24	596
20242	22	39451
5534	18	35921
27796	6	30444
27184	11	36050
33956	28	43178
36656	8	25665
47109	22	4710
31422	24	48543
31217	16	20183
49596	22	15251
24648	11	46834
4995	22	14571
25827	25	39996
44165	24	23969
22371	28	12757
9624	24	12396
31093	28	10931
5317	16	16673
46527	11	38411
26402	16	2548
31005	24	37630
26548	22	9209
20022	24	23995
47289	26	4038
47256	1	28483
30031	24	31105
17188	5	25350
48254	22	17053
47143	11	46260
11689	24	35408
361	1	41728
41983	25	9209
19469	8	23649
32625	11	26478
8069	22	13265
31421	29	35092
45534	25	13042
2564	25	24702
45297	11	28738
42470	11	41659
47260	25	49043
27886	24	20868
14676	11	31424
15774	29	37143
25225	22	27942
29839	25	31408
36537	11	6463
371	11	43450
32143	5	10984
584	24	39581
13249	5	8786
35777	11	49729
47031	8	21305
23495	11	20978
25482	24	26478
10490	16	30589
9430	5	7469
20716	28	8380
13683	14	47789
31223	22	9550
8612	11	2736
9851	11	41787
10417	24	37997
2406	24	47283
30311	24	37454
5918	11	44116
14840	24	1428
32440	5	32034
46476	11	37984
6420	25	9209
29259	22	276
19880	22	6383
14040	22	877
6941	25	24702
44187	11	8460
24062	22	36372
42520	25	21240
5974	24	10878
39008	22	19351
39638	11	15995
6400	22	34725
5304	24	12560
9831	25	42994
7076	25	42669
26109	22	4282
23808	11	41787
6090	24	42471
14624	5	41317
38332	11	12396
3866	22	32993
37144	24	16053
30133	24	8010
43767	11	31935
49386	22	999
38912	18	47503
9184	8	3487
15331	28	9981
25037	25	47789
47823	24	44323
16237	22	37538
24148	28	9521
7530	24	3748
49862	22	16406
35519	24	21511
9356	28	143
25114	25	28516
9187	11	46834
4748	11	38785
45829	11	26113
40232	22	44771
48282	11	596
25888	25	34076
9989	26	6628
45205	22	33653
20365	27	41891
25680	24	38411
48473	5	4038
47398	8	25158
45621	30	45024
47614	24	30703
5343	24	15744
8507	24	41818
40320	24	37801
26169	11	15339
3927	2	28837
27609	11	7450
19849	24	10515
31076	11	4823
13433	11	43644
45048	22	25225
18738	24	32181
27001	25	27619
36187	11	5320
7935	26	6401
32133	16	28043
28756	11	46834
35061	22	14775
36848	22	9907
33168	22	13391
17	25	5412
31367	28	45204
25315	16	8671
3507	22	12801
22832	29	42265
8197	22	20306
35905	24	48853
32235	28	34034
45311	5	31397
22456	11	48853
20558	23	18536
9643	11	2509
8264	24	11732
47772	20	46771
21192	22	32024
23861	28	2151
20876	22	18221
40288	5	10984
14767	24	19982
43117	24	36050
32859	5	25350
45182	24	23995
20501	24	29753
30247	28	40325
39458	24	37997
16686	22	4285
118	9	39109
7814	11	1245
8112	11	35145
7461	24	2104
2273	28	43178
32731	11	42918
23679	20	36277
26719	14	3927
6555	25	14263
15094	11	48057
31294	28	23680
12880	11	19982
21873	11	26478
5153	28	6158
48496	8	18231
10190	11	7007
34631	25	32024
36748	11	48853
32208	14	43042
49178	24	40447
30335	11	24404
31272	11	36050
42412	11	35408
47687	1	3513
16265	22	17274
8079	29	29001
7253	11	35197
20637	5	26190
16917	22	20877
39290	24	16279
49743	24	34724
4144	11	31935
47756	24	20621
22732	24	45158
22813	5	28601
24110	24	39411
39265	28	14263
6781	24	16257
29784	11	32644
26060	11	35342
31957	24	2736
1916	28	6383
10395	17	34015
48796	11	23799
49664	25	42669
6859	24	35145
10891	22	40406
28315	24	5054
41357	28	8247
8062	11	2304
32377	8	38878
13964	24	17918
48541	25	27619
44151	27	43870
21695	26	25830
26479	22	27619
39995	24	1473
39842	25	42669
27485	8	14252
42596	24	34767
25374	5	24686
39177	24	48853
28297	11	48853
2840	11	43379
18584	28	14121
20081	25	35927
48679	24	38036
12271	8	27868
19476	25	20306
25524	5	22994
32171	28	10824
40251	28	22065
45037	11	17401
4165	11	13915
5280	25	32024
21212	5	4750
24503	26	39624
8851	24	27830
39558	16	41387
27089	0	47287
922	16	11367
41884	28	17073
40912	25	3313
24915	25	27084
41641	24	36050
22415	24	8767
39001	1	22771
32974	25	34076
15094	24	10283
24020	11	11864
13659	28	1965
5690	24	25064
1330	28	34611
26338	28	545
9380	5	41317
18322	17	39642
32821	25	20306
36198	29	24361
40605	28	46001
49163	24	16762
49798	14	3927
37028	22	400
32412	11	15325
6307	24	24773
33319	22	5243
18458	28	14494
46827	24	5054
24074	28	35025
10036	22	15405
27619	23	20769
257	25	9209
15306	30	2668
37538	4	42720
11213	27	10019
8699	22	8192
42628	28	11676
14986	8	42803
14888	29	24192
24542	11	16762
29903	22	9997
25437	25	3313
13959	30	11060
17544	24	44972
20383	24	45401
37157	24	48853
13299	6	15366
23487	22	45654
13487	5	18202
44610	22	1495
35434	22	14693
14651	11	31829
44498	24	41294
36647	26	11362
8533	24	23065
8783	11	23969
24594	11	3419
32240	22	48917
2276	11	37997
48677	22	32024
20605	24	41818
39367	22	4456
44353	28	12224
21658	16	24223
22393	25	28837
16294	8	8329
9766	24	30433
10523	8	10819
39464	11	32498
18650	1	42829
37525	28	46001
30796	11	43008
4244	24	31829
7651	24	37748
31033	28	22917
34141	11	8679
45029	9	2208
16827	8	36083
13437	24	35990
3096	24	37511
24347	22	33504
29955	25	42994
15149	11	43520
2293	24	20621
31637	24	19899
1636	11	45158
12004	24	3748
17623	24	30378
40755	1	44383
28678	8	20797
7165	25	28837
38553	24	10738
38851	30	48549
1048	24	7007
17931	24	45401
1568	18	44930
14385	28	39899
8397	22	11921
23187	25	20306
36494	24	15995
5275	22	41515
18637	20	30918
40572	9	15559
3513	23	11471
42016	28	8406
40611	11	27620
41189	11	32828
34113	5	41727
24357	28	11252
6668	22	35849
38631	22	34378
32905	24	33514
40322	24	10305
22544	22	3903
6692	25	47789
27438	22	22416
28726	29	47686
8021	24	39411
40728	1	23579
46615	11	21185
33955	24	42471
16649	1	33648
24537	28	30733
15932	30	46043
29232	24	20621
1124	11	16383
14321	1	13965
26340	25	32024
7075	25	9209
16666	22	32838
47428	25	40865
13130	24	35440
27488	23	45128
10265	18	28621
23245	29	41717
35460	11	16383
24682	22	17569
2005	11	39280
40110	14	21240
48180	25	31408
3912	28	22431
16589	25	28837
38546	24	6463
36878	24	41659
40811	11	39411
13660	25	3313
11503	28	38139
18820	11	37454
41052	11	46834
23383	11	18149
26111	20	22728
36118	22	28812
25319	16	10209
2713	5	49695
2227	22	7565
43973	25	40865
12419	11	35408
13531	11	46363
24696	16	30505
22854	24	40447
15066	22	2429
18264	11	41939
6320	11	45696
24438	22	24702
9945	11	16762
25670	24	33621
41002	25	28837
22212	24	13477
42755	24	15583
43824	11	30067
40153	24	44159
29509	24	31935
37108	28	33493
21740	11	47949
16295	11	49900
2913	24	950
11749	25	42669
22373	11	48543
23222	28	33377
2649	16	45473
28864	25	3927
11017	16	11367
15322	11	36416
37715	22	11290
41161	24	9919
26013	24	28829
14422	5	3249
39478	22	17053
22537	24	21511
9652	5	4038
27674	11	2124
29558	16	11367
16	24	25938
9802	11	2124
44417	24	42608
11190	9	5969
49348	25	42669
8931	24	48774
29972	25	32024
32531	5	13818
29978	5	7378
30461	24	7984
27020	11	17600
32490	1	17804
27269	24	26052
47742	24	45158
29078	30	27725
46031	17	10480
45551	11	4189
25104	28	18881
48359	28	22691
49899	28	25517
22753	5	25350
33126	24	30378
21972	24	48320
3949	8	8342
43747	24	28738
28309	5	30534
12374	22	25771
3143	26	35175
27970	29	34969
28718	1	21501
4674	6	5896
18430	22	9474
47026	24	4602
22697	25	27619
49505	11	2270
12569	28	36372
48418	11	9449
37007	22	19895
2482	30	15578
19462	22	46001
30871	16	38748
591	24	14561
8484	11	6335
15621	24	46834
27929	22	17764
7559	24	30766
8523	1	15330
16789	11	48220
26066	22	9209
13755	22	21852
33583	22	33265
38528	22	45458
39989	24	7898
32382	21	10688
17517	28	32316
37241	29	3728
32833	29	468
5800	11	25938
26987	1	43178
42825	24	8073
38245	24	39411
48888	22	4178
44978	25	42669
17932	28	37457
48021	25	46762
45509	25	3313
35149	22	46545
37001	22	36830
42248	22	28483
4434	24	49729
4130	25	1299
28122	8	35167
19358	28	3228
39044	20	3720
47187	5	11879
23954	25	42669
260	11	48220
45145	22	39451
27301	17	39996
3538	24	24421
5461	25	3927
15112	22	41621
39639	24	11753
8654	28	45216
6677	14	46881
39484	24	48853
13064	29	2737
18781	5	7627
481	22	10388
14881	22	45481
28970	29	31270
15804	5	25350
10260	22	38228
6140	25	21948
40191	24	12644
31169	22	16349
4024	0	8087
2507	11	10878
34393	11	9562
4636	24	13564
14929	11	29011
46555	11	6335
42359	24	8460
26153	24	7007
36828	22	37538
45287	1	9209
13215	22	2817
48808	11	29243
42720	22	46004
18360	5	15985
1427	24	32644
43173	25	20306
35438	5	7627
44942	24	12181
13571	11	30766
1092	1	28832
20279	22	276
42612	29	1815
29485	29	49336
42446	28	24223
44716	24	11725
30675	16	48892
37778	25	21240
48500	24	13477
31295	9	48692
30193	5	46663
4958	28	37421
22945	28	1139
26960	5	11879
22967	24	29440
27231	24	24423
2833	11	35342
20100	22	13348
3412	28	36372
34522	5	41727
28092	5	3276
29942	24	36050
13990	24	41404
7804	22	20306
22583	9	36336
17377	22	14263
8961	28	9122
35618	11	17077
49875	11	2474
49664	28	1358
29650	22	1043
32372	24	40447
18153	25	28837
33638	25	42994
46054	24	2270
45264	11	29910
33521	22	13042
18620	22	46578
19937	24	43644
33674	5	45508
49743	11	34724
7011	20	69
48640	22	33977
41377	24	48774
36766	20	22666
25642	11	11116
13532	28	15710
12491	5	10357
6591	24	32828
36630	24	46116
20539	25	4282
48655	25	5714
49033	26	37886
48104	18	7153
30595	11	46996
37130	16	19397
27603	22	1459
32968	25	16600
883	24	10859
31591	2	27619
44613	17	15955
17748	24	8938
24817	25	28950
6804	28	36104
30451	25	4178
13478	28	46018
33311	24	1730
12550	28	46244
39960	22	22960
16123	24	20571
47961	11	48220
1147	11	12401
34795	16	44869
12380	29	12736
4035	25	39996
30731	22	400
7290	11	47283
24373	24	2571
41121	28	47441
5951	24	34619
44562	24	29556
23860	28	3313
17506	22	4282
5554	11	29819
32663	30	24439
17746	24	33500
7110	25	24702
24496	25	27084
41230	24	20978
45081	24	28747
35238	11	25773
14465	24	2104
16569	24	20794
9372	22	46829
45910	11	48853
32377	8	15634
20639	9	2410
2521	4	41352
30274	24	21122
32234	11	38411
29584	24	29753
40518	22	4036
40525	24	25410
38286	9	9100
40478	11	21375
10041	29	14713
16645	1	3313
9272	24	38998
36033	11	43379
2787	11	13923
3627	24	16786
39341	24	10916
23532	24	44159
48108	5	35997
13214	14	37538
2260	24	29202
11460	24	46136
20096	8	19476
44572	25	4178
15502	6	34893
9625	22	44977
48647	28	17216
47814	28	49301
46854	11	2104
41165	25	3313
26201	11	37997
301	24	2124
16158	24	6802
49452	9	8377
6612	11	16279
39883	5	13818
3476	25	47789
2445	11	10992
1089	25	42669
27444	29	28486
28353	22	45278
45336	28	24819
17548	24	36416
25422	25	27084
45038	24	25875
46032	8	27304
40404	28	25517
17681	29	31752
43728	20	14918
2322	11	41912
29170	9	14089
4088	25	21240
46723	5	37472
23115	22	46881
26751	25	27084
34842	16	46881
47789	4	9981
11325	25	27619
11068	11	379
23125	28	44225
36522	22	17241
9144	24	31829
46251	24	9449
15089	22	30760
2723	8	8880
6185	20	43411
6534	11	27830
45186	22	21948
47245	11	17005
19355	25	32024
24194	11	2886
39084	22	22097
39045	9	47774
1274	22	25891
48127	28	41063
47773	16	19896
29047	22	30947
39703	29	11687
28876	24	47884
1681	28	8300
33377	22	733
3950	0	48656
3826	16	40648
38628	24	49729
29059	24	29829
21758	24	30703
11749	24	43008
18590	25	28837
31606	29	24494
20817	28	43178
26055	28	40661
49789	11	36416
36151	11	35342
32234	24	27620
20020	22	21019
27044	30	11147
2724	11	13931
12320	29	40362
20567	24	16279
14909	23	26936
17680	11	36050
49465	25	17078
44163	22	29079
13902	16	47779
26629	11	31672
6541	22	33601
11605	22	39996
4241	27	18923
4887	11	379
41410	11	12396
42874	24	29440
15645	8	42089
16512	25	28516
39591	9	38773
21680	8	25845
48580	24	48853
28884	25	21240
26795	24	19982
25940	9	24612
18222	8	43494
36807	11	25410
11556	29	5660
702	22	17764
34606	9	37827
15676	1	4169
44665	24	28560
7916	5	33833
34338	22	17053
21659	22	37172
4743	22	39451
21713	22	17764
25395	22	40419
5922	24	37454
25670	25	13042
39840	22	46545
37291	22	1627
19180	11	45242
23162	22	42669
21541	24	21635
47768	24	22778
2336	25	31408
11947	24	34619
3340	22	459
41910	11	25773
18233	27	35023
7180	24	49584
34141	24	8679
42143	24	10232
37566	11	35408
31889	11	36512
24107	14	28837
39247	8	41022
10732	22	17053
48324	24	28551
13685	24	48543
9429	25	39451
27947	5	13818
8443	11	25608
46201	11	1217
26938	29	5770
24526	28	46244
40743	8	18770
16104	9	33091
47075	22	4178
45521	22	7308
29644	22	4178
19740	22	1495
29826	5	19763
5417	24	45158
10530	11	39411
34518	22	2378
7129	22	17574
15117	28	446
29153	22	39059
11297	11	35990
19559	5	42540
37964	22	400
24531	28	6827
25119	22	32024
13572	28	8247
29129	24	16253
8377	28	4178
9658	28	27179
17648	24	34401
47267	11	6238
19067	28	15650
47786	11	8159
17374	22	46829
7180	28	18742
41657	14	39996
44067	25	39996
31414	24	2032
17295	22	33601
16358	5	15129
14348	24	29440
21	28	36372
25243	5	24258
45220	5	44083
39953	25	34076
11056	28	9981
10957	29	32609
4645	11	26113
34866	9	25072
47218	24	33942
37431	22	17662
32898	11	5054
42034	24	5362
18575	14	34065
47602	25	20596
24731	22	18808
10907	27	46041
