19219	109	5325
25265	27	12976
45329	87	12357
29447	230	38459
46409	140	1367
2198	235	24813
25223	230	27457
32294	280	29451
27317	268	9982
48116	210	49408
12230	268	5325
3761	276	47207
24496	230	23265
32984	27	5088
3059	280	24076
3809	203	48403
8606	268	25342
29134	212	34541
23629	227	32762
11062	230	1676
20065	280	10306
34932	268	305
38715	230	38809
15356	33	29996
35714	230	28550
45037	228	9986
4638	230	10306
25057	17	17619
24757	230	44897
42904	27	47516
47915	276	27296
34977	280	7053
95	288	3508
8852	230	29335
19161	227	35642
21298	209	34587
17261	247	37863
48195	230	17619
43156	228	42564
17935	289	16299
47796	268	11511
12144	268	27500
48108	195	36881
4434	109	49108
45940	17	11240
5632	280	44232
32945	228	37299
31283	27	9106
29884	27	13923
14961	27	46376
21859	268	21672
35714	241	28550
23730	289	17575
34524	212	8621
17698	87	47652
41004	268	43056
4875	109	29885
12529	230	38809
38194	33	37894
41870	230	15763
28559	234	25884
27666	230	35595
3234	109	36363
7509	268	25049
12655	140	643
35699	227	36596
46027	117	10596
6539	1	31618
6197	75	39333
13573	235	36618
32706	268	28411
38120	27	9895
21304	268	38245
27084	203	34500
12450	268	38853
13634	150	32170
35711	230	35204
15110	27	11371
1972	289	5514
2797	212	12804
39137	268	10978
36953	268	39121
22510	268	49198
7329	268	33008
44954	268	29885
43919	230	21408
41094	268	40124
35264	268	17701
17284	268	49046
23872	27	43903
9632	1	17194
46617	228	31317
33316	140	37225
45849	268	36254
10872	27	15227
40543	268	3840
39940	257	44297
33689	268	283
22876	212	35156
6960	140	44572
11133	244	6775
34372	84	31967
7524	27	2894
11351	268	7401
8360	89	5985
27818	280	21408
35068	26	28134
45891	289	39051
1225	268	16420
1641	94	46942
46	268	19753
31815	140	2213
15044	109	13995
19350	247	42285
24099	140	44504
45264	174	28913
38069	230	2191
41076	268	38774
42490	268	18747
13528	247	40389
40347	212	18947
3505	230	23118
28141	268	38543
15665	87	27659
21428	174	34833
42005	295	30304
45532	230	35278
24561	228	44277
7698	174	20688
43206	1	10227
1271	27	44897
38991	83	31072
38662	295	45007
46406	230	41360
8969	276	30743
43416	268	35118
34349	230	48766
33066	228	44277
39013	75	43406
7036	295	47952
38860	268	26291
15838	230	39547
10928	247	35451
47357	27	48460
13187	203	277
36191	268	35992
19696	209	32672
38729	228	47478
36494	228	36837
28519	280	23601
43467	247	29792
38781	228	25995
3927	268	49108
48943	268	5583
45588	228	34247
13720	12	34127
2677	228	44277
36802	268	30447
743	230	42153
34307	220	11275
33722	268	4567
1413	27	47079
6712	125	12656
5590	230	21102
44596	1	2212
1449	230	43492
41628	280	22024
48256	268	20378
1334	272	11300
13911	27	45237
13726	268	27454
5523	295	33941
8458	87	24375
35623	268	41148
8665	230	21228
25889	276	17563
21352	244	27538
26384	230	48899
38126	230	23601
25623	268	29885
7098	268	46111
7514	27	690
28796	268	3755
36721	230	37573
33081	268	39420
14330	268	15579
36855	247	11756
10207	109	10794
46157	268	38774
32014	268	43372
47245	268	16478
3501	268	37283
49722	268	24782
35913	203	17868
16297	39	48417
33408	228	31727
45852	140	32669
46987	27	29800
33527	230	23399
35780	230	22024
32318	12	14423
46924	27	14328
18365	27	49070
18227	244	35278
14800	140	39278
17837	268	29581
33212	268	859
32505	268	39862
43242	268	7022
37130	228	44530
45436	27	5330
13012	241	35389
41915	228	357
6384	228	3818
47854	94	1753
34304	280	23601
45418	195	8056
11567	280	23601
29449	212	49134
34823	230	45016
6070	87	9985
29183	230	37789
5554	268	35242
18284	268	37716
48719	228	31727
42773	289	28708
48166	268	38853
31510	268	31818
42867	230	27877
11867	210	1753
21270	212	26383
36034	280	23601
41884	291	28465
9745	268	27928
24734	27	43748
29124	235	33933
22937	27	1629
10689	127	12657
47782	268	26873
15698	140	28326
16825	280	7053
46996	230	22586
36204	230	7764
49435	268	19317
12228	195	28775
29910	228	24374
35274	228	35508
37824	1	13681
41287	230	23488
35499	268	45974
40136	230	14702
31367	228	44277
33549	75	16236
2503	230	31901
20610	150	32347
31694	268	47625
17286	230	39302
17604	230	12960
47235	27	22977
30630	26	981
29370	257	35816
15244	195	2008
45900	289	22424
46110	140	28254
44486	230	29186
15497	268	10868
48604	109	25408
41715	94	17636
14247	230	10558
12686	268	2396
30950	202	25605
3867	230	32624
22665	228	9186
41379	268	6292
48544	174	34118
8815	140	2310
30865	34	15871
37489	230	47082
18562	230	24509
47304	230	41586
45759	230	32669
39015	268	19753
23605	268	13736
5322	268	44683
7951	75	41839
13411	295	35055
49787	268	2396
33363	203	27575
49293	289	995
49718	109	11511
2639	230	37573
28923	280	2871
32822	174	31612
10108	1	15072
39870	195	22838
18041	140	48140
46952	228	35508
23370	295	2795
22234	268	19440
4984	268	21424
4789	230	30865
15364	230	34869
26692	27	16396
25060	230	29996
38825	280	10306
3364	268	49357
32827	230	17619
45397	17	25927
1475	247	17230
45835	213	15656
42173	268	45389
7376	235	4310
16886	228	35508
22447	230	22838
45952	268	7401
31966	212	31930
32487	3	29755
24613	178	9804
42590	27	35278
27274	228	15350
2840	268	2295
34877	268	11511
42431	286	20935
1646	212	44823
3867	228	44901
13704	268	46158
20528	235	18483
5666	268	8240
38597	268	34972
34530	268	46830
36912	37	2068
26403	230	31260
1688	228	37299
19987	268	38903
4491	289	37407
33196	230	18483
46914	268	47472
23966	268	16741
32015	268	2396
29741	140	10614
30000	247	14134
31721	27	2920
29746	268	6762
12080	268	15938
31045	295	35140
16083	230	18577
45940	230	11240
2850	228	984
24479	27	14466
32978	140	42153
42398	268	16741
49189	230	9593
30710	280	22024
33527	228	1099
40448	33	28496
39507	268	11725
22566	268	27801
28274	248	18029
1355	230	28904
6947	230	21185
19699	289	15162
15043	140	2191
7680	230	21128
47052	230	47082
37413	109	6762
5329	3	30059
28713	174	216
47101	268	41809
33706	235	39172
3480	140	11240
33855	228	25860
28029	268	33008
22608	268	35569
21246	27	13542
17980	268	26416
11339	276	12736
11533	230	46326
18910	268	28411
41855	271	49763
11651	268	43372
1043	268	43891
43927	222	2152
45893	228	1879
21451	268	15815
10139	1	22680
22953	280	33545
33711	27	14196
49543	27	30419
4215	268	45382
3741	280	29996
38029	284	47082
40373	235	15771
23053	230	28254
22261	268	21416
32948	140	5251
12192	75	20521
19508	268	31318
35047	289	14111
15675	230	38809
17467	268	20852
33142	280	22024
43225	140	4300
9243	140	46284
43520	268	22117
13105	280	36881
13636	280	21408
28289	230	43371
25655	27	34977
41034	280	14702
30469	268	19829
13215	268	1732
11834	228	44277
36188	204	15937
5896	268	8240
49775	27	38429
22123	230	30921
38842	109	31454
32756	268	9876
38798	87	30264
5674	268	18531
45867	230	635
30923	268	39339
18401	1	9636
23239	268	46739
41675	230	43744
37965	230	44572
38806	212	38806
27529	268	25342
15991	268	24726
1679	247	33149
4740	109	25408
2937	117	44512
47067	109	35569
38460	230	45895
48060	235	48995
4114	148	44166
20100	268	27801
15563	228	8440
35378	140	1656
20374	296	25746
6063	27	18509
49974	140	43045
2260	125	48920
12128	235	25140
14982	280	36083
41112	138	27492
24192	3	6641
46271	268	20766
7030	27	26372
24071	268	38853
13566	230	37789
4236	230	4097
21637	230	10306
1270	228	37299
33666	280	14702
49984	280	29451
16673	230	33436
29804	244	1925
17214	227	24400
7080	27	27538
33210	230	44504
23373	268	17701
20944	195	22838
33073	280	30865
20456	140	30865
40912	228	33885
16963	268	18551
13191	228	13358
158	268	47625
20528	230	18483
30474	247	33710
4481	248	3295
1753	222	38650
45951	230	21408
14346	230	39301
11492	108	36399
23581	268	37550
49782	268	32878
44461	268	22498
15824	230	45003
31724	230	48920
46210	140	11240
37634	230	5468
36669	203	36430
36624	268	19342
13092	268	49424
19795	276	33894
42587	140	48133
44247	268	43880
7748	109	43896
28607	140	15918
44964	140	48920
6300	230	43580
28567	230	44130
34513	228	357
45076	210	41835
9403	280	7053
21967	140	18483
16902	230	41332
45068	268	47472
47772	230	48920
3721	268	40817
34652	295	42392
22074	230	5019
3096	230	12065
35823	27	1716
27976	268	43372
954	27	7569
47696	109	31787
49943	230	19293
45119	268	14773
22050	39	36545
33258	230	40400
25343	117	48920
14964	268	6279
37201	268	33008
11380	140	11570
10045	235	30419
9005	140	10596
12115	268	31818
8421	268	38853
10143	27	16396
95	288	47212
40142	228	21428
7409	195	36271
1152	268	2254
23003	27	5091
8563	27	29942
23827	230	17084
16524	75	38889
5493	235	9158
8137	39	18683
35885	268	16420
45693	230	38809
15249	272	46407
24756	268	6037
13262	27	27965
14520	230	17179
49494	134	15104
35700	235	44015
44469	228	43798
18966	268	39958
40632	230	44572
41594	127	20348
35671	140	40058
38465	140	29496
554	27	17849
6248	280	14067
45316	27	20947
11642	33	30865
26362	203	42141
23373	268	38284
1176	295	49351
21203	280	14702
31767	230	16901
5954	268	31294
12782	268	49424
4702	268	47472
21863	268	13995
47013	174	7219
15318	296	6020
22728	268	15773
13578	295	4510
7357	235	18483
31719	230	23014
8698	204	26928
3832	268	31091
10284	268	25408
22605	27	37383
20053	140	7073
9701	257	47153
37026	268	37884
13284	268	26416
10448	140	18837
39568	195	9424
10378	230	48920
11964	33	15576
46378	268	46158
17076	235	34016
49192	280	21591
3190	280	18950
38201	204	8034
28127	230	40058
23380	268	10794
27061	268	1979
44130	27	15771
12377	241	9503
28201	230	11833
5924	27	32566
20296	27	36545
46342	268	49108
7792	1	38387
4745	268	43074
7242	230	35643
46599	268	19753
48567	289	38602
14263	268	10868
7197	247	4862
27517	140	40058
40429	268	16113
45887	228	26420
5294	75	144
8446	268	19011
46818	268	43512
41580	140	7274
20068	27	27586
25181	203	17546
41877	228	357
37896	268	16113
27949	235	7764
16728	268	15938
42098	268	26951
1346	140	1367
19677	268	859
32599	268	305
41735	174	42688
45673	268	19206
7942	140	16454
48321	110	39177
10892	268	6279
26603	228	40166
46119	27	40507
30045	268	46942
43855	228	28742
44146	248	47582
28209	230	32624
44910	241	27043
45214	268	43891
33922	230	27742
9619	3	47475
15744	280	44232
29357	289	25834
41790	280	12960
19920	39	4815
40500	212	16265
8028	230	39301
20384	228	6985
6622	77	37983
34812	195	22024
43396	280	18293
9767	26	46060
31903	268	10621
48198	33	32822
36067	203	22377
43416	268	15789
41647	140	44572
25913	140	7073
44992	230	9445
41104	195	690
48335	280	23601
31941	230	45016
21271	257	13674
38575	140	34869
6787	27	43973
28422	268	22489
14320	230	27369
46401	228	31813
36780	203	33363
33517	268	13065
11342	3	11036
4327	268	33379
30652	230	9584
17579	228	13656
49187	230	28748
21263	247	25143
13569	140	47082
44222	94	27748
4024	230	11240
32283	268	20297
10633	145	7681
8414	140	8210
49967	268	42780
48657	230	42720
122	228	44277
29217	268	36260
7566	234	27241
43256	228	14136
34349	228	20387
22364	280	31260
18021	230	12656
47208	230	48920
43887	230	17619
46433	210	17636
7215	27	19334
27506	230	47082
46541	26	13339
9047	1	32785
26125	268	35118
28693	212	43046
11865	230	7073
49045	268	34059
26988	140	1367
36322	109	49527
43631	268	31659
25602	230	22024
5041	216	10596
19085	241	1676
1579	230	15325
26594	277	29637
9524	227	14883
106	268	15604
47990	228	13358
9832	235	42923
16373	247	48695
32344	228	18417
34469	247	27539
40023	234	47519
32793	140	41592
5994	210	15875
18697	235	20468
100	212	42654
39841	241	27043
19642	230	44232
19022	230	18837
22533	268	38853
40146	140	11057
40194	235	8881
10962	140	643
35674	268	25197
36360	109	9876
14317	230	8881
29248	230	10306
18051	27	44651
29427	230	41592
11810	140	18483
34909	140	48920
29830	230	48606
21119	244	25849
22110	268	2401
30099	230	31044
36375	230	39298
45870	230	26372
18163	280	14702
11258	230	29899
21057	210	44427
9341	150	42204
37658	280	10306
22717	114	37456
38664	17	24076
39398	235	22268
20162	230	10483
1779	228	44277
46801	230	31634
28288	276	49173
8428	295	48984
12821	268	10857
75	268	11511
9769	268	47358
29990	109	41483
14593	268	41809
42783	109	9878
43681	216	29996
39808	268	35401
43278	228	9082
9810	268	29411
20871	140	28748
16540	228	40731
1537	140	34814
46455	230	37789
41154	230	44015
679	230	48920
47223	87	27696
27155	27	36674
20059	280	47082
14875	140	30865
21654	280	7053
27344	220	31173
49539	268	48789
20759	228	48335
20354	1	41563
7178	235	10483
4521	27	7274
26985	280	23601
21624	1	21173
41358	212	30898
8559	268	38774
2987	230	23995
7792	230	44504
11340	235	23648
5066	280	23601
49390	212	16885
45261	244	36545
39422	27	3265
13619	268	7077
293	244	41360
28829	268	41148
35887	268	14404
39153	290	43093
49271	227	13553
7129	268	25408
21064	268	7077
20464	268	35532
18700	230	37789
19513	203	18561
45184	280	46235
23201	209	27560
22798	40	37223
26624	127	15639
36298	268	23589
39550	27	40666
24012	230	39301
6864	230	13675
33400	268	6762
3602	209	33798
18578	209	22024
23502	230	48920
4998	210	43961
27450	227	40909
22780	27	3056
14264	109	40064
30232	27	34771
33685	268	26416
23046	268	9982
1897	268	33379
27762	204	35109
25563	230	37789
10523	247	32647
38185	268	19248
2562	212	10608
34293	150	17301
33825	230	44554
39486	280	22024
19543	27	43748
18316	257	8256
30731	1	15389
39357	228	29366
28063	109	37283
22653	230	32669
12516	268	38057
14480	27	42495
14025	268	15773
32765	276	47183
624	268	14773
24728	27	32566
3180	230	21019
27188	268	32918
36793	268	26904
34588	277	42501
33509	268	17490
49595	228	45215
23191	230	24973
41285	228	27886
21064	268	38220
6738	230	11240
15453	230	24076
20807	109	7414
8388	289	16568
30749	268	5995
28865	268	3947
36774	161	38650
4944	27	4096
3450	140	21348
47688	268	47787
18862	27	47786
13690	212	33547
13939	213	7769
34960	235	34158
5865	291	39747
49654	230	45298
12894	145	24672
17211	289	14423
14649	268	5995
4128	296	15908
42721	280	36881
30593	75	37507
17744	216	7162
13462	276	14707
12855	268	34059
33691	140	48920
12170	268	42225
10302	257	10773
33837	230	10596
16496	280	24065
35679	196	23996
38096	109	25990
46459	230	32669
41379	109	1116
17039	230	17084
8999	268	6762
8701	268	7022
4701	109	16047
46821	230	31260
48726	228	984
29267	230	46966
44311	27	18274
26916	230	14470
24350	95	49001
30768	268	35696
6089	140	22024
14825	230	28154
41403	230	36167
35279	268	44969
21249	27	25849
22238	27	690
6090	230	43704
46597	268	16478
22255	280	23601
2140	268	27997
32823	140	18509
35220	126	34083
27348	235	28767
17827	230	18509
41847	280	14702
27735	27	5425
18595	228	31813
46112	150	6161
1612	27	29681
40292	235	45423
19505	27	27538
38064	289	34370
22730	244	8221
28499	230	48497
33025	289	15064
49376	230	19081
33363	276	33693
44212	268	43891
37987	268	48529
31953	280	7053
25492	230	48178
9658	230	26324
47413	228	46232
18027	230	3362
15411	268	27500
12815	106	18103
534	268	49527
4742	230	18837
2828	268	28785
16784	230	13123
5588	230	48302
9281	228	31640
10539	228	33578
19106	230	2540
36547	228	11214
6703	230	18577
7304	268	5995
27860	102	5448
34298	228	41492
30290	268	5325
32416	230	41922
47016	228	40166
2335	175	29614
35695	268	32878
8424	140	9424
42537	234	23053
33961	268	39300
47739	268	45536
22598	230	32669
43123	220	35707
35134	289	36151
9684	212	28361
17019	230	12439
11497	228	984
19722	27	12858
10035	268	31818
13455	268	22498
28979	75	1241
41349	195	5468
6298	247	38013
35960	268	11725
5613	195	36545
11914	230	14741
41453	140	43045
6490	268	5111
33941	295	5523
22414	228	10776
35124	230	32641
49948	33	19652
24244	268	41016
14429	220	18082
12011	27	20760
13803	268	10978
45238	209	44083
48140	27	48282
24682	230	4775
39787	268	36996
46782	280	10596
44411	212	27490
8623	150	1321
34240	212	21968
40353	40	23310
22053	220	35678
39537	75	16236
23975	228	44277
41776	268	19819
2816	140	18683
36842	268	6762
11686	228	22202
44823	87	12209
46247	268	29005
45125	268	7401
40627	17	22024
29890	244	18509
4012	3	6484
9938	268	37337
8592	268	45536
34820	140	32994
16267	280	7053
11290	174	26431
20608	140	15918
38120	280	36881
30024	268	46485
12318	268	6762
30420	268	10794
17804	289	5514
29231	299	41289
15793	39	25831
17271	295	6566
32587	268	13065
36753	230	31260
43679	230	39898
48922	3	13688
3422	109	29885
10253	235	10018
47441	236	18293
21059	230	17619
31776	1	30281
900	295	31045
6482	230	34778
42014	268	25145
35451	295	10928
35480	203	21658
22050	235	36545
11586	33	29996
16049	228	3818
22861	27	25467
47030	119	16633
49422	247	21378
21407	150	734
23954	268	28801
42147	27	48282
26356	1	43046
5958	17	18837
35778	289	5514
17968	212	43689
9646	268	21424
30034	27	43748
29645	268	35532
9724	268	3477
2372	280	11240
5344	268	10273
9345	268	16113
40356	268	22644
30708	244	690
28546	109	26904
13520	268	14931
38163	227	9252
17772	228	35508
14036	268	32471
16471	212	20998
3078	230	20218
20595	268	20766
29326	228	38831
12698	268	19753
8315	268	39420
42177	108	37700
13647	230	30835
3092	94	27748
45209	268	10978
25612	268	31787
30430	27	32077
21345	268	29885
1779	228	15350
32817	102	27217
12175	268	41809
293	3	31820
38160	280	11852
28899	295	7033
8609	27	12010
46968	230	11240
31281	195	40337
42491	230	37792
20298	230	1179
16777	280	44232
7886	268	28480
29869	140	5715
33526	230	931
38166	26	8524
41098	268	38774
24642	80	30075
40194	228	37237
4079	230	31515
37414	140	3210
30821	27	20093
9491	230	31698
42356	230	7073
41340	220	34261
48354	203	22377
18497	235	7322
671	280	12960
32161	247	19431
32090	268	13969
15955	230	36083
158	268	26416
2249	268	39607
14104	268	6279
13377	268	18560
37357	27	34977
2122	109	20766
28031	280	48920
11276	75	41998
48510	174	25384
25812	235	30818
25826	230	5623
28002	230	18483
15796	1	49881
22454	268	47358
30820	27	44897
44468	162	14687
42196	280	22024
10087	1	7843
19220	268	7022
12088	195	32977
4668	268	12533
39103	230	931
47916	230	47082
30722	235	12065
49907	247	39182
24209	125	7053
45079	203	35765
639	106	21499
37448	27	15380
10932	268	3504
16211	268	36996
7798	230	26104
5708	27	35654
49961	27	30093
9851	140	38794
48426	244	41360
20849	280	11852
10373	280	23601
26526	247	25850
39594	268	3477
19208	210	27748
21907	230	15561
23841	230	15923
24279	268	2401
10809	204	29057
1693	110	11851
36129	248	6626
12547	295	43595
47299	140	12960
18684	140	37789
35012	268	26256
8274	228	39695
17015	39	18483
14296	228	39853
20359	288	34862
8218	268	4889
3283	230	32447
38262	280	36881
2673	268	17701
41516	235	31718
5057	230	37225
22734	230	40126
42432	230	4121
17215	27	35558
10099	240	16922
24168	268	13969
876	268	283
4460	1	22496
37272	230	34158
27249	268	25342
14808	39	29220
20111	195	13269
4835	227	12827
16156	280	7053
37430	228	9082
20302	228	44277
1444	212	40595
3137	230	32669
12329	230	44771
6118	268	36260
15795	268	45543
47219	268	35242
7014	268	22828
48115	268	2396
10573	268	38543
18805	235	46198
11088	268	10273
4598	203	33803
42274	26	29097
38624	140	18827
14492	300	635
19199	186	36271
6295	268	3504
19557	268	19243
12882	268	49108
40183	268	18907
38775	289	34901
2836	203	6467
7370	230	44512
42449	268	31454
15698	230	690
43104	289	48173
29811	235	26372
32247	230	25141
46826	247	42786
46679	230	2664
41930	27	38009
41578	210	15875
15094	228	14686
24746	27	18349
16821	230	45895
22387	140	40362
49972	195	5118
2243	226	35332
35483	203	35314
14260	228	36806
46522	220	47266
13930	230	11240
32860	268	13969
13965	230	29996
34086	230	12707
4828	288	40909
11112	39	45763
39802	230	40419
14894	26	35612
34913	247	31055
5245	143	40987
49747	235	19945
39669	27	41583
13801	27	34977
29745	299	635
31686	230	7080
3497	140	29888
42787	230	8881
37778	140	29642
44746	230	3625
24313	191	17109
29151	247	15068
13273	268	45974
9150	140	36881
32350	26	17566
6965	268	3947
25097	228	18818
42737	228	14911
31035	268	49424
45973	295	37126
6474	268	29191
3203	230	21336
35248	247	2255
24303	268	48584
5661	230	23265
3262	220	20873
417	268	31659
41792	1	32865
32476	140	36762
23824	228	1879
42060	268	34428
24082	212	17447
8409	227	34862
16338	140	34654
42927	1	44411
24412	230	33098
4284	3	12494
30358	241	42744
3552	268	25128
12871	210	17636
39238	268	25990
25964	268	38770
36128	230	43705
43006	295	18762
5399	27	37000
8313	243	16999
2631	268	19829
40965	230	23995
48292	125	42435
30174	230	6126
29382	230	34118
33941	140	2378
33676	230	28154
45323	26	26455
1338	195	19293
34037	289	22424
33166	110	2187
46129	230	27533
44833	1	17792
36189	230	39468
4344	102	34272
33512	230	26012
18420	27	43748
12634	235	3601
44980	3	32638
28546	268	4306
35816	295	29278
79	203	19494
307	140	11240
30768	230	21408
14291	230	10686
37703	27	36160
22167	150	15105
12536	268	2396
1911	34	27123
24099	230	12208
10468	220	34808
16816	140	11385
16552	230	48246
44857	268	17833
4923	140	44504
29308	268	45060
10211	195	45895
41264	268	49108
8113	268	27032
27920	227	48076
15501	268	16478
18110	230	7075
22223	230	17619
17675	33	45016
24593	247	6401
30575	268	41016
33180	230	40419
16153	230	32445
17563	276	15722
38666	227	40651
26089	230	21766
5182	230	16555
476	228	11214
23065	109	19011
28985	296	47892
31233	195	10317
6987	268	27801
23802	230	43219
23205	3	39672
32084	228	28022
16023	140	7764
15206	228	30219
9682	27	40631
35775	247	1873
9208	27	14466
37781	210	43799
32371	99	11850
31220	268	12291
3337	268	31559
5078	230	45345
34793	39	35347
37957	27	13501
36412	203	16263
14655	220	845
17367	230	32669
48168	288	11413
38683	228	25997
38564	161	42114
48126	268	49559
26253	230	42147
19779	27	3265
7567	244	27538
7424	280	24076
24672	230	44572
3441	268	25342
39996	228	40780
36978	210	49408
5759	203	49411
37220	268	5744
16147	83	16299
15539	140	43744
3880	27	31902
23282	268	37283
16676	102	30427
41601	27	47079
8140	268	49108
2541	230	9397
37614	268	20703
27995	212	7392
11442	26	8135
3019	296	48985
5256	291	13595
12323	268	49198
5996	268	20297
30112	125	44956
46793	247	43118
15460	87	6427
20499	228	41410
33166	110	46797
23441	203	27684
8505	230	46966
47446	212	26356
41938	85	18200
17722	268	37337
818	268	10273
1056	230	37789
9667	230	49701
12804	1	26835
40139	268	13736
12191	230	26372
22860	27	19919
29585	27	17384
40817	125	6407
49607	228	39853
28499	268	25342
40088	268	26545
13635	268	19317
19825	195	10912
44575	228	17630
31330	230	6263
15913	268	48817
18836	230	24076
36163	280	29996
39164	230	29996
37608	289	27313
41799	55	7792
3856	268	21802
45724	220	25206
31988	25	47269
23999	230	38132
25076	39	23648
6076	27	36160
49241	234	31013
33799	268	14931
9535	230	49603
2367	140	9158
32633	268	19206
37536	268	19753
23731	210	24619
49162	268	6487
7955	203	25225
34133	289	40652
49722	268	31962
44418	268	47625
44357	268	46485
39033	230	45129
21592	230	15708
2158	230	42130
45183	212	24632
22320	289	15064
11436	268	20766
18292	268	49527
12044	212	29490
40671	27	1541
16144	140	47082
24227	280	10306
7077	125	30865
28816	230	47082
5376	268	22617
40176	247	43157
5085	268	30447
6585	268	13995
601	27	43748
39116	268	38057
2816	230	5951
47471	27	240
16523	230	45949
43861	244	9424
24612	3	24041
10669	268	31787
772	161	25982
18252	230	12582
42477	247	49422
43187	268	46969
36599	244	23648
7508	212	48880
29202	276	36182
7313	268	16113
34099	288	9738
7798	140	26104
13073	228	49043
7640	27	43748
35317	230	15829
21267	212	39532
28291	268	27500
34193	268	477
32063	195	32589
11069	228	24073
9548	109	11872
11047	212	8735
41061	268	2854
44976	227	14348
1919	17	48920
39600	27	21078
48394	210	14506
33198	280	29451
10729	268	36834
48011	235	31728
47335	244	23648
44072	230	46628
20429	127	18475
11941	268	33008
31008	228	46232
2828	268	31787
3475	230	10483
13455	268	46064
39485	230	43580
452	228	33502
13429	228	33503
17035	75	25053
47962	27	568
1873	1	40861
27936	268	26050
21944	268	36996
24444	268	21105
5204	289	35545
3774	140	3042
38252	230	45016
28617	228	29717
35337	228	47013
2679	235	18483
14846	230	44897
14982	23	41598
37479	212	44833
40148	203	36182
18344	230	48005
22732	228	46474
3052	268	47358
44467	228	31317
46829	54	34869
48154	241	19252
31133	127	13313
6700	228	2903
24242	247	47099
34594	230	10575
14849	140	37573
41228	26	5874
47420	247	14952
34433	140	30453
47523	280	10596
3617	268	47625
10063	230	12960
28553	230	29996
23136	280	7053
8778	280	23601
16376	268	11511
4769	195	13324
6721	33	32605
10588	268	41016
25552	209	45895
18188	230	47786
33436	27	5330
21965	203	14473
28318	75	4510
15348	195	34118
33368	230	48920
45688	230	37789
33655	230	14470
4968	230	46619
43926	27	7754
11677	272	45571
15718	230	45016
14186	174	38411
21645	228	13669
9061	230	21128
46302	268	16113
11186	230	33178
36783	247	23531
41382	203	47040
2124	268	1864
20449	212	28670
33203	27	11787
34020	268	46739
40393	295	12558
14537	268	38774
965	235	30865
27372	289	17675
23126	268	20378
30517	195	29997
46961	268	17636
45038	230	2278
4693	27	27538
15064	33	1367
15703	220	31
39968	268	19206
38414	289	39585
6147	276	49153
3450	212	31717
49550	268	19243
16032	1	7364
33022	268	19206
44332	25	12379
14762	230	7764
21731	235	45026
39161	230	9749
2943	230	24442
17025	230	39057
41611	230	29996
2133	268	29581
1001	268	48529
21469	134	38027
3858	27	2741
39076	268	6762
12880	27	22838
29741	230	26472
7582	230	10306
49429	140	27457
33966	230	48766
26095	268	21416
47636	268	6786
3007	247	304
41375	210	44427
32576	106	6557
36981	27	18509
22559	241	21228
34496	268	19753
44204	289	8884
17185	247	44134
44908	230	14223
48582	268	25145
48257	140	18483
35958	268	46830
17405	39	36944
31578	27	17849
49938	39	36720
21371	230	35473
36772	268	22617
17784	290	42153
19922	268	26291
25993	166	27538
21963	268	29581
45473	268	5995
12492	247	18168
11861	230	41183
4611	230	14620
19605	268	6762
39594	268	26291
44139	228	14258
6581	228	45147
36988	203	24
28592	280	36881
32843	230	47082
42245	220	9491
40727	140	42799
32561	280	24065
32119	33	45763
22105	75	42496
13111	140	3298
36252	247	10601
43108	204	14377
3123	235	32532
5195	140	45319
43412	280	36881
30723	230	34276
16127	230	28748
38356	280	7053
3674	230	34118
33488	195	1155
34219	230	40419
41518	228	26715
48379	268	32608
45156	212	12743
4889	125	44956
37764	268	6762
23814	268	9899
26197	268	10978
33308	268	20766
27638	280	17994
36041	220	907
38784	174	19293
3246	268	38543
2075	140	36160
34418	268	26904
46635	117	11240
40488	195	22024
23690	27	44002
4552	295	38384
8628	37	2068
4676	268	21424
30167	268	26804
33722	268	49108
6427	1	15460
38995	26	30037
19474	109	18444
13341	268	49108
34762	280	36881
4364	230	38641
11652	268	19753
44710	1	15759
33043	203	25
35634	26	521
17477	228	25662
22217	230	32669
8799	228	32460
13612	300	25849
2506	289	556
42871	268	25128
26235	295	20841
38037	230	24565
30920	228	15350
9577	230	4775
16651	203	44273
45822	212	21700
45199	140	3042
33468	220	29606
15068	230	13710
29958	289	4873
3293	235	3042
36244	27	10296
30308	268	3900
44523	268	22035
45478	75	35047
14338	230	41961
38060	228	21757
26494	268	5995
38437	268	28036
17625	17	22024
37313	33	45617
29126	75	521
5018	230	48920
12316	140	1252
16354	277	14919
10844	280	11852
46933	268	21829
39150	75	34133
46477	228	44277
45565	280	29451
11719	174	38444
14649	268	6786
9963	280	29451
2462	140	29778
29127	230	32490
3464	230	12707
36714	75	19362
22502	140	34563
17286	268	14773
1361	27	6605
6825	27	29945
32092	230	8130
40229	203	18989
40579	74	30377
1175	268	45743
47866	230	48920
4420	280	24912
15087	268	48042
20362	230	45016
13673	27	31522
32371	272	1219
12562	230	32833
46389	230	5217
16494	268	27997
38705	27	25831
22684	268	15938
26941	230	9668
11223	280	21408
47957	27	30419
42326	268	20378
12575	230	44504
25991	212	28645
39521	268	36834
23288	228	42896
11622	235	29996
18270	17	24065
31344	26	5790
44108	268	41649
48644	228	984
270	27	11787
48401	235	4263
32394	230	32669
28764	268	25145
19404	27	1494
45399	228	44277
47683	212	31878
14378	295	16990
23268	230	4263
23679	230	10596
11969	230	16066
21509	110	21612
23391	39	48819
23963	230	13123
24199	174	17978
9523	228	16939
10878	234	30523
44795	230	12960
21398	268	35569
