17060	22	13154
34353	28	38154
3565	24	23995
30771	8	36506
29914	5	36730
48897	24	8779
28535	25	40865
26417	5	7872
34299	25	4282
41107	29	36309
13185	24	27636
6241	24	47949
19345	24	40447
6234	11	42608
44457	11	38784
15617	22	15405
39715	25	13042
13312	29	4774
5651	22	24702
5186	22	4178
26992	22	3978
5824	6	29711
8211	22	41430
2401	28	11356
17866	24	39411
43127	11	16762
6549	5	27368
44436	22	33601
19371	25	3313
19769	28	37457
11794	5	10984
43807	24	37997
41061	22	45278
29676	24	20405
27427	29	40222
35976	25	34015
20373	22	49263
24700	11	20857
33401	29	31810
39975	5	41727
30561	24	24627
19430	22	25771
29709	22	4282
47963	28	45191
17995	24	2104
12457	14	37841
30906	24	48543
17807	25	4282
48221	22	39220
34035	11	13477
40900	22	40419
47896	24	344
48443	24	23567
47316	22	46545
3243	24	44127
4068	11	16877
35437	24	25064
4039	25	20306
14928	11	39319
49660	22	42994
2482	30	46628
35164	24	44751
11452	22	27942
12501	24	39191
8565	28	1358
42359	24	41939
38218	24	34782
5310	8	11933
34292	24	1518
1168	24	35408
44603	1	26606
86	24	13915
9256	24	38411
34561	1	46112
9987	24	596
42508	28	7860
38730	11	6802
47398	8	32796
46652	5	48918
4383	23	32696
17798	16	36104
17312	22	45278
36949	25	3313
13998	11	2301
25634	28	20483
7757	24	18800
1367	24	4823
47077	22	9376
5630	28	26124
40361	28	40069
3074	24	31332
41045	25	32586
42340	24	46834
9456	8	31599
444	22	16186
29439	24	29083
49636	24	39005
5087	16	46472
25964	24	35342
31062	26	20975
35153	22	14484
20150	25	28837
20930	28	26993
9208	28	25785
35575	11	17021
47749	27	41321
34554	22	17053
31321	24	48284
12398	28	46240
36230	29	48700
8771	11	46806
12893	24	42608
17025	24	16279
44663	11	45242
36800	22	44977
48954	5	13641
2135	24	39581
18321	26	41309
7551	25	20306
405	24	34619
23447	22	8205
12139	26	24911
48422	24	44673
32048	1	28483
32187	24	8679
40265	28	9981
7928	24	8786
12612	8	19404
39958	24	14873
23018	25	21240
26475	25	28837
38774	10	28646
16670	22	2817
20330	22	27619
46030	27	45296
8105	25	41260
45434	25	21240
39258	11	29083
16367	22	48637
26298	22	19424
28070	16	40825
1476	22	24702
11548	24	32549
940	1	1294
8061	11	41818
39670	24	31416
39592	5	11879
37936	24	36050
37254	11	44323
7040	24	39885
5918	24	25938
34330	11	16383
26997	24	8166
34236	5	16985
34716	28	3310
11806	22	32024
47798	25	9209
42377	28	32135
40927	11	10305
28769	22	29919
10217	8	46692
7074	11	35681
46946	8	16229
36463	11	12396
476	6	20175
675	11	24931
31288	24	49300
17108	11	40772
47068	11	20794
46156	24	44370
30023	25	27084
1252	24	43008
32937	22	31408
22278	16	17153
33912	25	32024
27053	11	31802
24739	9	32600
49566	5	14709
48974	11	39131
19386	11	20273
7324	22	41489
22843	28	47605
45855	24	2474
47464	24	39877
23917	25	21948
6000	11	45696
28299	5	36715
41211	28	4178
28935	16	44225
28773	24	29440
21240	23	35770
13042	23	33279
10196	25	21240
30074	24	46196
14988	25	42994
40998	11	6789
12402	11	38167
33069	28	2046
14503	24	24773
12587	8	42592
21922	24	2775
21617	11	15583
2176	24	42223
4175	24	49300
49314	28	5565
7316	25	41260
9700	11	20857
32752	11	26497
18099	28	9938
14832	25	32024
43696	29	10134
4514	28	20483
42216	5	14617
20430	24	35145
5343	24	5410
41767	11	49300
3606	24	25410
45600	28	48155
27957	11	48853
37585	11	37984
49994	25	5714
29089	11	36050
808	22	37457
17385	9	17425
48299	9	37741
14521	22	48461
32893	25	39996
23146	22	10768
39826	24	3614
16992	11	8679
41984	11	32035
27096	22	7453
3226	24	43008
30828	22	42669
25335	22	30320
13009	11	43520
41423	11	18240
39694	11	15325
25363	22	35279
4058	5	41726
49509	11	16762
40854	1	43641
35585	26	24080
15911	11	25604
3563	29	20003
22698	25	3313
43946	22	42590
46802	24	23065
7783	6	11866
30271	24	47949
2684	9	15048
46547	5	21214
32582	29	49856
19614	24	45158
9970	11	24773
3961	11	4398
37985	22	17162
34258	24	5362
18949	11	48853
40310	22	19424
24891	25	3313
20128	26	10984
39974	5	39340
15870	24	18240
46842	24	37997
37928	22	9711
39239	11	44195
33771	25	37841
13415	11	9919
16995	11	35342
345	11	22291
32093	25	9209
289	1	6837
22485	30	31603
45366	29	31810
15561	22	10635
33945	11	3419
13361	29	47118
37684	8	28423
47961	24	48220
36524	22	49171
31033	1	22917
10752	24	40112
48380	30	31603
47630	1	40865
7633	24	10305
43896	24	38785
1840	22	27233
14420	22	34912
38137	24	17401
31486	17	23600
2222	22	31569
41074	11	14643
5554	24	11116
37404	11	36416
44201	24	17021
13508	26	36164
33136	22	41113
28490	9	25947
44020	11	13477
21208	28	44869
21602	22	10635
41202	11	8460
33305	22	46829
2511	22	11738
22856	17	4282
48338	25	15468
40139	22	32088
31887	29	15437
10277	8	15782
27869	11	18240
11580	30	38228
34247	24	46834
22700	24	14567
9856	9	361
13	11	24404
9441	1	18881
22644	24	21254
19614	24	48057
42592	8	39611
15384	28	45267
35357	24	39581
31944	11	45401
28961	24	22472
11233	11	47718
286	24	17022
41370	11	28967
46638	14	4178
44140	24	5674
42705	11	27960
29889	28	10931
25312	24	24342
432	28	15770
1252	28	1358
46191	11	45992
41421	24	11732
7344	25	20306
22678	24	44370
7772	11	20300
11060	30	31088
43409	11	32549
38876	21	14766
22924	24	29829
32390	28	36372
13736	24	49545
36332	22	6926
25663	11	38411
14285	22	41804
34091	11	35342
37729	28	21490
36406	16	38565
13680	11	20273
11659	28	15251
40081	24	25938
38930	28	26456
16658	25	27619
4616	28	510
173	11	29440
32246	24	34724
2123	22	16600
46550	5	36292
30951	24	46834
2327	24	9775
18711	11	46260
35692	24	16253
13903	11	28738
42597	11	21725
26574	25	3927
45677	25	32024
6927	24	37500
41486	24	21511
30289	1	39969
15409	28	39899
45652	22	39681
42442	11	48774
9523	24	47283
38941	1	15399
5715	22	41113
45607	24	45401
3176	11	15325
30609	25	39996
44157	22	41644
22239	24	12396
32656	1	838
13509	11	596
10719	16	11367
41345	22	26742
3828	22	33001
12142	29	15284
7569	26	23389
13693	24	20868
42824	5	11879
16373	28	33488
10214	24	20794
13499	24	34724
37669	11	25604
3456	5	15901
14344	22	29357
1801	24	32130
44711	22	35849
2449	28	38154
15289	11	46834
43459	22	8247
35533	24	31672
14669	11	37630
22625	11	16762
6052	24	15995
42225	28	7997
7121	11	38411
25605	24	43741
27133	25	2817
28369	9	25142
20109	11	379
13244	11	48853
16004	11	47283
21094	24	2625
43569	11	18240
302	28	48383
27706	28	47108
39307	24	1082
5377	11	19967
28475	10	30429
39173	5	10565
13516	25	42669
38148	9	6519
20883	14	17053
24707	6	48857
46281	27	20754
301	11	33610
6168	20	35
26677	22	32125
20002	27	40608
43454	8	26377
4765	22	35141
14612	28	33261
34342	16	38326
33300	24	34619
7708	25	27084
20397	11	15219
19111	11	43008
12888	22	19026
36732	24	8227
5459	8	34268
1701	25	21948
33718	22	3717
8480	27	38986
18516	22	14607
29289	11	39877
45241	14	2817
41124	24	16069
19104	28	18881
23854	11	16253
4342	8	32377
527	11	15325
45440	28	13933
44740	0	37405
32220	28	11826
37285	11	11864
33314	24	12471
49272	11	33991
33089	18	4706
4270	11	49862
4278	11	41559
35590	11	29243
8497	18	12717
39809	16	46649
24967	24	4602
38017	11	39411
29194	0	28014
5090	25	20306
39047	28	9981
42960	14	46083
23474	25	34015
27031	11	49545
36766	28	22666
49870	22	32838
15837	24	29511
9536	25	42994
4876	9	41203
48578	25	32024
1541	24	36416
41431	11	20857
759	28	38154
38027	24	48057
6090	11	41939
32566	11	34056
49100	28	10293
25072	9	34866
23883	24	30703
32259	24	35342
35406	16	1376
29504	24	11864
27429	25	3927
44464	11	26741
47742	24	35108
48506	11	29083
5412	23	44250
49946	27	6326
31831	11	46996
1711	25	32024
4824	11	20794
47840	24	13357
35759	11	379
10114	24	40112
7364	11	4508
22358	22	27983
39509	24	6802
27908	24	3484
26789	24	36524
41420	25	42669
28396	9	6795
2232	14	29968
48177	22	10643
45508	22	27386
25466	11	49729
29475	11	35408
35239	24	14889
49418	5	3121
43610	24	47571
33696	25	10927
48953	28	4899
3325	24	29083
25639	0	36624
29756	25	21240
48779	25	4178
10379	25	28516
30078	24	26884
27415	25	43026
45688	22	3531
30557	22	28509
45538	11	17642
6134	25	21852
37268	11	35049
40785	11	12644
48520	28	9550
49508	24	41787
2448	24	31935
25409	28	36372
27168	25	4178
31892	11	38785
39959	9	16891
20771	11	20857
12825	11	297
48132	22	39737
22421	6	10
10845	27	26898
14043	24	1245
39883	16	16362
41835	11	38411
24054	1	15251
33565	24	20405
32698	11	47283
12336	28	46463
48317	24	2032
653	11	34767
20235	28	1358
23915	11	15995
13675	16	37457
28641	11	26113
31835	25	32024
16929	16	12310
33470	24	9690
10300	24	48853
39847	24	24311
39539	22	15614
39779	24	21185
12251	24	37748
15273	25	5412
403	1	9603
1224	25	27084
34929	28	19222
2623	27	8732
15147	8	20828
9972	22	33601
24875	14	40865
25812	14	3927
1560	22	7851
19064	25	28837
30481	5	19082
31064	24	11732
7591	24	16762
45191	22	38496
18637	25	40865
48005	24	28551
4947	11	17852
8139	24	39319
31157	9	6600
15054	28	20912
40928	11	2104
30203	24	29819
48951	5	16874
23724	24	48391
35323	5	43393
32039	25	4178
36237	24	20621
43120	22	29307
11663	24	21635
40562	11	15325
27721	16	43178
4683	11	28503
10012	22	8168
10317	11	19876
49835	28	6158
9434	24	41818
13912	5	7872
26538	14	37841
36252	28	48809
33603	24	29910
27911	25	40584
19575	25	39996
41186	24	36904
24000	28	28577
40346	11	2736
38245	11	39411
33849	22	44977
6079	24	14873
15060	24	26497
16447	24	36904
1471	11	21511
3126	22	15394
25760	22	42624
1025	11	16762
45138	22	33601
36436	11	17642
2051	22	15251
12611	8	30879
5807	11	45532
48776	24	45569
19451	25	2817
13527	22	32024
29127	8	1251
30592	16	24656
20078	25	42669
45929	24	25773
45331	22	17569
45130	25	31408
29857	24	15734
40109	29	37563
21194	8	25986
29697	11	27701
32976	28	143
16948	5	11879
19913	5	47299
15378	22	21240
37911	28	30776
12422	28	21674
4490	11	33500
31657	11	18240
23378	1	17073
23209	11	344
37684	8	4673
21150	24	30766
20179	22	10643
3965	22	35831
46561	22	30147
1143	24	29317
12735	1	20912
30612	25	3313
19096	22	11063
12972	1	44869
22936	11	32823
39372	22	21852
40743	26	10984
701	11	4398
33079	22	23501
12865	24	35990
11846	22	43178
41439	24	26478
20191	21	35820
29367	25	17162
20875	8	8563
26142	29	12797
38940	24	45569
3277	24	34619
38549	28	23054
32483	11	1473
35225	8	17955
42049	24	1518
20350	24	39877
48935	25	47789
245	28	35384
34163	5	36924
25165	29	4448
1098	22	15468
13778	11	16762
5693	28	20785
19076	11	37997
16322	24	35342
23856	1	35605
38182	25	41260
17667	16	44778
10095	6	46596
13478	5	43979
21720	24	48774
27684	5	16074
23139	24	23476
43428	11	41294
19436	5	15597
32840	28	48843
47364	24	41294
41886	22	42148
25448	11	3974
48526	11	42878
29925	20	36277
15889	25	9209
28081	22	29195
45193	28	7997
29968	4	11022
32234	11	27620
10152	24	43008
37076	28	38530
34444	11	36512
39117	25	40865
27267	22	22949
29477	29	8182
17770	8	29188
38052	1	36372
48407	11	26113
37123	14	11911
49686	24	12254
14803	24	19876
7967	25	40865
43151	24	6335
39325	11	16279
15293	24	11052
12040	5	44336
20256	22	4282
11599	5	25350
30184	22	17053
1872	11	11732
6832	22	19593
23593	29	11559
29585	12	27994
31620	5	25584
24138	11	45229
47787	22	36371
5751	24	30766
26726	29	41108
17207	22	24702
30647	25	3313
24821	22	1358
45934	11	12396
9873	28	11710
42703	16	4899
10141	29	10309
23083	24	18240
25172	11	26113
39062	24	26420
42843	28	143
22681	11	30703
16422	24	16037
30612	24	32549
12044	18	37465
11615	11	17077
48044	30	29175
38373	22	16524
43781	5	39366
44842	22	16888
29648	11	41659
1291	24	25410
30501	24	39319
42332	16	32218
1419	9	46291
35066	24	2736
44543	11	16762
30561	11	24627
44244	22	42191
32043	24	176
27149	11	41818
28806	22	32024
410	29	34537
12643	24	36291
6597	11	36416
32622	24	49900
23089	28	43933
32217	25	42669
20522	11	16762
44276	22	10661
44669	11	41659
35445	9	11722
31082	16	5452
8021	24	20978
23901	11	12401
1815	25	44383
40817	29	16137
35349	30	25526
35011	9	4534
41997	11	2104
48703	24	1730
10785	24	48835
8823	25	23926
5113	22	3784
33760	24	49900
13946	11	9775
10908	11	18800
27904	28	280
21575	11	43839
24963	28	15667
34701	28	20216
1072	22	31408
4397	24	27830
8669	24	5023
13531	11	36416
37698	22	8237
35454	24	29202
2108	8	6475
41511	5	40353
17820	8	46946
7219	11	26113
44672	22	49298
18693	11	49300
35600	10	35233
23510	27	47540
16160	28	31102
44194	22	21240
44487	28	43060
48212	11	21511
16	24	11732
27956	24	30378
18802	22	17053
34691	22	40119
45503	5	14756
31494	22	43370
3037	28	49301
31365	24	39191
6661	24	46363
44118	18	7185
33073	9	8339
29898	25	43026
37462	24	45118
26779	28	18881
14781	24	4508
25336	28	7957
32103	24	22533
37661	5	41727
4623	14	40865
12828	11	41787
44095	11	43450
13291	11	35342
32117	22	7170
13685	11	37997
2779	29	8269
9753	5	10984
34187	24	47337
7360	24	39411
49935	24	3831
13932	11	47283
12611	8	40249
3213	28	4899
45784	11	24421
36649	11	30124
22638	22	25731
20746	16	11367
48050	5	39624
5198	24	15583
47322	24	10878
36489	22	4860
28908	11	14306
27263	11	30297
21558	24	36416
31990	22	22015
25392	24	37454
45768	28	48892
25949	5	23310
16947	11	17414
20939	28	18192
17008	5	41813
23382	11	30297
16198	24	41787
31254	28	17278
40615	28	41542
27299	22	35451
12213	22	4699
13164	24	44901
43282	11	16762
14770	22	17053
42702	28	32670
39127	28	42490
38685	22	3799
13256	29	30233
19880	22	36448
39290	11	16279
24310	23	38972
5705	25	42994
24805	11	36416
41001	22	4287
42212	24	27500
46482	29	17765
22661	16	35605
44060	28	15461
17822	11	26113
41339	11	41856
31944	24	45401
40869	25	34076
14921	11	13504
6291	0	42573
40963	28	39572
12548	29	8072
10480	22	3717
44532	22	30112
16080	11	32644
2983	24	3588
20660	22	24702
888	22	46881
11323	28	3065
47994	25	3313
38007	25	20306
3730	1	4957
24320	8	43363
36514	24	15927
10987	28	22299
40359	11	33610
43684	5	11879
12316	25	36496
25300	5	15129
13184	28	26403
5621	22	502
9005	25	5714
23950	11	48853
9351	26	25350
30564	24	15151
39667	24	15325
13324	11	641
34903	28	3927
17704	11	24719
44852	24	7767
4926	28	4143
4453	25	32024
44144	8	10122
21022	24	17021
45804	11	29753
36218	1	7725
5842	11	37801
46992	24	25064
9317	6	12346
47330	28	30931
19542	9	46876
23500	16	18020
34140	9	41830
13984	5	47299
6402	25	33265
36414	24	12429
2411	24	43520
32297	22	12572
15991	28	17073
45108	22	46829
11543	22	1564
26317	14	37538
3593	1	36107
767	1	42994
38278	11	2736
41124	24	42940
36584	11	22533
13871	24	44673
14033	16	143
14604	25	42669
32025	8	41669
11714	22	16701
16294	8	8880
17285	24	45401
28938	5	24911
44598	1	34773
23952	28	1358
27018	24	45569
15248	24	10567
38949	25	28837
2190	24	29243
10845	25	4178
41010	11	12471
8518	28	10858
36733	22	276
30685	5	11879
25231	24	45158
42862	24	40447
25130	9	38822
37408	22	22199
30578	28	18881
26738	11	18240
45085	11	8687
3518	11	12254
10830	11	37152
24154	22	1838
26145	24	6319
606	11	35342
16096	24	37801
36007	11	11105
13012	24	37801
11514	28	28177
23952	25	42669
46805	25	29585
10869	24	13900
11733	22	30760
27144	11	28585
21400	16	16349
7563	22	10831
47138	24	36416
40298	9	34302
22050	24	12471
29738	11	176
10576	28	35636
36591	22	20877
45002	16	44225
9318	24	4398
46458	10	34055
37284	11	14142
12030	28	6504
13778	24	39411
5443	11	5362
31848	1	8247
12391	11	14983
28745	5	25350
49123	11	31416
42572	22	19756
32947	11	379
3788	28	2817
22861	25	39996
19035	22	36832
6708	22	47789
6164	11	30766
35299	22	9550
15074	28	15667
16233	22	44587
44695	0	27499
28189	22	40169
27237	24	344
15517	22	9209
39245	24	2159
14493	11	35342
6084	1	38550
23917	24	4823
20595	22	39276
18737	22	46829
584	24	25773
21601	25	31408
7301	29	26615
35732	24	39131
8379	11	25773
18200	11	379
40056	11	37152
35122	11	8679
19980	24	43643
29124	11	12471
40256	25	32024
44182	5	10637
21136	25	31408
30579	22	43349
3280	22	8544
457	11	5320
14442	11	25938
77	11	344
35110	11	17401
6952	11	47283
17876	11	47283
27751	9	37129
34082	9	27447
30355	26	10984
31702	11	46477
30997	11	18472
1694	11	37928
32683	24	24423
11184	8	43363
30843	24	37032
7879	24	10532
23188	8	30771
11232	24	29317
8243	22	40865
868	11	41787
42944	11	48543
27407	22	16726
4351	11	16762
21288	29	30504
1803	22	17764
48259	24	10283
4718	22	1043
28636	25	21240
8747	5	10357
44785	22	1138
38291	11	37500
32204	22	20306
43785	25	20306
3139	1	15330
32671	11	42040
26431	25	20306
45628	22	46979
38865	11	13947
48730	22	37538
48768	11	37997
19211	24	39581
27370	5	45508
25393	22	32643
22740	28	40348
15831	25	3313
46225	24	15583
12070	11	35049
14077	28	21110
15519	11	35408
13834	22	24702
2418	24	42940
6359	24	31164
14258	11	17414
13918	24	44972
42154	24	48543
45746	24	32823
29950	24	49300
40582	25	46881
24583	11	48853
29716	22	46160
6142	11	13564
21682	4	39164
44296	11	31424
25422	11	8118
4134	24	18128
21394	5	24911
8762	11	43008
33828	5	23358
23597	28	26403
32370	5	43909
31724	11	39618
7723	25	32024
27755	5	42572
13901	24	49358
24843	22	4282
2349	28	42624
26255	24	10504
43290	24	30161
2673	22	26345
45887	24	14567
30062	22	41113
4361	25	24702
19410	25	27619
28099	28	24470
22509	22	23177
47599	11	2304
45279	11	48774
13773	1	32135
6986	22	46829
26376	25	42994
21266	22	45310
34654	22	30010
18151	24	42471
23660	5	10984
22256	24	25064
43678	24	28907
49969	25	30511
943	22	36372
47789	23	27163
31891	24	39319
9113	8	20986
12182	24	25064
7068	14	3927
45784	11	2736
38316	22	19424
34045	24	11052
31104	22	17764
44704	11	27085
44534	24	8159
33639	25	4282
41251	24	40075
47809	11	23476
20287	1	41489
23109	24	16762
48037	28	34565
21574	24	29753
21790	17	12984
40911	24	45242
42461	11	45992
5812	25	43545
47396	24	24421
25653	11	48057
44834	11	34401
5583	22	37538
23013	22	19424
48006	25	40865
24944	24	2474
29283	24	24463
7818	22	24702
44846	22	37538
14060	14	46881
2780	25	5714
18915	11	3974
25922	25	3313
41393	25	4178
43421	11	36904
26799	24	48853
43715	25	32024
12512	24	17561
2503	11	10515
47214	8	13292
30411	24	28585
16006	28	34405
30574	24	15995
25507	11	4398
12590	22	7608
4665	1	26606
36200	25	32024
48450	24	15325
29197	11	25410
27264	11	36256
28336	24	31416
30143	8	17468
49224	25	3927
29886	5	11099
18303	22	34773
32377	8	2663
35612	24	41787
36612	24	5320
48011	22	276
3547	22	44771
41684	25	2817
37128	16	42624
31798	16	15350
238	22	6136
32091	22	3898
42020	28	46109
41640	22	44804
27441	14	4282
10523	8	42630
32418	28	18
18931	24	37997
31282	22	11367
46547	26	32433
40	11	37454
16159	28	143
3390	25	47789
1981	1	39761
15372	22	46545
35193	25	32024
22212	24	38411
1946	24	32549
371	24	43450
20849	26	6628
44927	29	6945
13604	28	12909
22377	9	23861
45622	29	24338
19697	24	28536
38221	9	44463
7798	28	17162
30701	24	39319
44390	14	42669
32755	25	35927
4400	24	38894
33175	11	32823
6439	24	48853
46417	24	297
48466	24	1473
415	5	40150
42356	30	48380
34611	22	3799
40660	22	45278
4704	30	46628
25606	25	42994
5096	24	27675
45352	22	11316
8353	22	23696
20031	11	48853
20705	11	31829
15790	29	6709
37821	11	3419
24555	11	48853
20140	11	39581
15046	8	35644
19651	14	4282
45719	24	48543
30221	1	43026
7404	25	40865
27795	25	4282
28802	24	42181
13326	24	38785
28523	25	13354
3764	11	43520
35799	11	39411
37448	24	16786
44650	22	24702
27485	8	6454
45140	14	32586
49185	24	49862
1327	9	417
19469	8	21965
6052	11	15995
41018	16	3632
27234	28	21836
49063	28	46759
37304	14	49635
37317	24	19982
39470	24	41659
9060	24	23756
41833	24	2736
45220	25	33265
3708	22	276
35282	11	25692
13856	28	8661
28132	9	22903
9962	28	27978
1711	11	40112
35614	22	17053
11767	28	44118
31074	11	12471
15055	24	27630
48757	5	41317
25940	14	48794
46527	24	19876
1113	24	41787
12840	24	27456
6884	28	13933
19593	23	6480
21377	24	41318
5911	5	10984
22703	24	32644
49927	25	22960
46639	22	45747
13246	11	47283
38811	11	46996
9802	28	9858
11084	11	3137
8281	25	41260
31526	22	17053
8741	11	39581
30646	1	32586
25541	26	21405
28824	22	13414
33163	16	48508
47023	11	13527
46962	11	13357
38012	24	1428
17089	11	9919
48399	22	16524
12370	24	48853
23766	8	17857
43464	28	2548
30899	28	9981
12030	16	155
8737	22	1637
14330	24	379
8377	27	14147
49561	25	32024
49765	24	23476
6128	5	41726
17689	11	26478
42000	24	13357
178	28	41387
41529	28	27991
41362	24	9397
14264	28	23688
27266	28	45191
42291	24	42918
9958	18	8862
317	24	48456
46308	25	28837
9025	25	43545
33950	1	2424
37987	25	4287
4649	24	24421
47639	5	32646
49143	11	49862
16004	28	49301
23430	27	49321
32281	25	46881
35543	11	4398
20622	24	10562
9849	5	11879
16109	29	31419
15798	22	40419
48938	24	39885
9271	11	8679
6101	24	40609
38202	11	5320
27680	25	5714
7285	8	23462
16417	11	32549
28848	22	34825
29038	25	21240
13280	27	46719
37549	24	12471
34419	22	38178
43120	22	31408
29320	28	45473
10876	24	13840
22545	11	35128
8062	11	32823
32376	24	21457
39379	24	6789
41575	24	37997
31152	28	14285
46785	24	7147
38603	22	4282
11013	24	37630
22790	22	46881
13710	11	10283
2137	5	30543
7930	11	34767
47218	11	33942
8783	24	35408
31555	11	24931
26786	11	45696
8447	1	30897
8844	11	2736
12266	22	4037
45721	11	46834
32263	28	22374
11364	11	13504
44524	16	18210
35428	28	46001
34504	28	42669
28453	22	46545
17485	11	15995
1541	24	31935
25334	24	44454
36687	24	38411
47257	22	4282
32549	22	26124
40671	29	43194
47104	18	18071
23167	22	17053
48611	28	21870
35388	24	36416
24913	22	1043
15910	25	3313
26554	25	43026
10379	25	3313
9819	24	46136
15004	11	641
42185	25	32024
21017	11	35990
39289	28	41044
25277	22	45762
33638	11	41818
36656	8	7613
36433	24	10283
35425	29	23654
9582	24	49729
35362	6	24596
1988	16	48347
1892	11	30161
48796	24	23799
31255	25	3313
49579	28	1358
41056	8	48496
33921	24	40603
24374	24	31416
31046	22	29919
24749	8	26854
49789	24	596
1	16	11367
43059	10	17584
45269	24	13504
48983	25	5412
77	24	17664
9083	24	41787
33097	25	40584
1757	11	38894
25387	5	11879
44137	11	12644
28396	24	49051
44462	9	49328
37975	5	12081
20599	22	28512
46809	22	4178
5263	24	35342
7656	22	2548
18894	24	34619
27728	11	19876
27175	25	39996
9459	9	39875
23108	9	10527
39990	24	3419
11660	22	46240
24387	22	17490
24020	24	11864
43571	24	25604
25646	22	33493
5169	1	26657
40650	22	10226
48428	11	26478
42876	11	25773
1046	28	41387
12459	24	1041
46032	5	16497
6032	11	9397
21946	14	11678
27324	8	29528
38732	22	33399
41526	22	34891
6376	22	3978
5076	24	48853
47268	5	49700
34245	11	6789
47420	11	43520
36861	25	4178
42405	24	36416
7592	28	2049
10590	11	39885
8809	22	30947
16294	8	37058
38368	27	24760
31691	24	30766
14976	14	40584
43274	28	37063
22720	6	268
18160	25	43026
16547	11	15927
26653	11	8460
46043	30	15932
42288	28	42977
27295	11	35342
2630	24	25064
24542	24	1245
35616	22	47664
2722	24	28747
2813	11	39618
15786	5	4220
46043	30	49140
10679	26	20074
44524	28	17073
15083	28	11824
18260	24	44370
22855	24	39280
7584	22	41515
24989	22	12801
27626	25	27619
48522	1	15461
41972	8	27868
43034	28	28683
19522	22	35336
7749	24	35342
32673	24	49900
9624	11	12396
19418	29	42673
46032	5	48570
44315	5	7621
1549	1	5412
13866	28	23269
48634	24	29753
18865	22	17030
40517	22	39997
45156	25	43545
20501	28	48809
42797	28	15951
37450	16	4899
43449	25	42669
5009	11	25938
5228	11	36416
25193	22	12071
21337	17	25771
34331	22	32155
48100	25	40865
39315	24	22778
1991	22	30954
11968	25	32024
8600	22	704
32535	24	41818
22821	24	20857
28367	1	16809
7787	11	45569
21970	24	17293
18549	1	35403
26734	28	17901
13155	16	42532
34608	22	32413
9519	24	12819
46814	28	28827
19890	11	2301
28641	24	43008
22406	28	10480
19278	11	5362
34725	22	33601
13617	11	7007
47675	11	11052
17817	9	35053
29634	11	28826
3339	25	28837
28580	28	39660
32220	24	2886
41765	24	40530
27016	22	32838
39071	20	38178
44292	1	46634
42801	24	9690
12501	11	39191
47389	24	12396
28961	11	22472
33098	24	45401
13582	22	20306
17381	24	7564
49216	22	4178
23870	24	32498
18190	23	13718
39565	24	3876
44406	11	35145
5055	17	4282
44669	11	9397
9652	28	143
279	22	35062
49864	11	49900
20234	11	48853
520	16	8561
46623	23	9057
3098	22	17764
48827	11	12401
11283	22	30952
48500	11	16762
1490	22	40865
43233	22	4282
19724	24	1245
1311	28	1358
1187	5	35995
38789	11	45158
44482	22	25771
14848	25	47789
7740	16	2548
27569	24	13477
22627	5	521
30331	10	2774
9361	22	6361
11871	28	49291
43379	22	12191
27736	24	15599
37927	9	28964
36670	24	27898
27039	24	33500
35407	11	19876
9921	1	2548
17120	24	16762
20729	24	47283
37404	24	47283
17891	11	48767
47815	25	14319
26865	29	5694
40839	28	36372
24599	8	16294
23329	16	35605
16178	22	2817
34745	28	45067
11613	22	10292
36267	24	29819
19624	22	14452
46698	24	12471
7052	24	23314
49551	1	26606
48558	22	11367
34412	24	43788
47749	27	1051
37402	25	32024
38481	24	25438
429	25	5412
40584	2	41967
36272	5	22779
46610	11	23065
22058	24	38411
22153	22	34565
35788	24	24506
19480	24	39005
1025	24	16762
1368	11	26478
9093	22	13154
2825	11	48853
4647	22	17053
21984	5	24686
36002	11	15995
27714	11	40487
29675	22	4178
46165	24	47718
15454	22	45278
24284	17	30083
11314	22	14372
3625	24	1473
4684	24	23476
30814	28	41901
13430	9	21092
48580	11	41659
10287	24	16383
36812	5	10357
5618	20	41118
42140	11	33008
22029	28	43592
15046	8	36656
42877	11	45532
49330	22	48637
35459	25	3313
39757	28	30218
10401	22	27994
34382	20	9209
4519	24	22522
26303	24	49729
5131	11	17642
6539	24	47692
29647	16	18020
47924	11	37454
23834	24	5362
30134	25	19593
38483	28	47573
33400	24	41294
46932	22	9048
22650	29	32267
115	24	44127
46602	5	41640
27623	11	38036
40824	11	46996
26855	22	40969
45305	24	16762
38959	27	41057
42434	25	27084
16953	24	25938
8876	24	37313
48857	5	41309
45331	22	24196
14427	22	17678
10419	22	26000
36242	11	21697
34651	22	31756
8630	24	27830
20399	10	17248
39658	22	37412
35664	11	3137
40721	22	33488
11766	22	2086
5622	25	42994
43629	24	28172
35499	25	28837
32660	8	19213
15700	22	23542
43849	22	19511
20140	11	25773
24243	24	23709
12087	22	33997
26519	22	16209
2543	24	3449
28721	22	45278
16019	28	4899
39751	10	39006
31077	24	45242
18971	24	15151
21464	24	29317
38557	24	21874
17798	25	32024
26050	11	35049
45850	29	22099
3189	1	32558
36787	11	35342
30416	28	19133
30802	29	44036
11171	9	27029
40170	11	8887
9016	24	36416
46728	24	11864
34925	11	8679
32532	24	39581
30254	22	2826
4606	11	44971
36505	16	23013
30521	20	40032
1745	24	17414
24242	11	39411
3589	8	48970
10645	16	31228
12051	11	38785
6582	28	1358
5069	28	36423
42526	22	39572
6636	28	7354
